"dist","p","n","alpha","is_covered","c_plus_estimate","c_minus_estimate"
"bivt",0.005,1000,"0.1",TRUE,-7.14507480073529e-05,-0.00358992890286663
"bivt",0.005,1000,"0.01",TRUE,0.00107442281008133,-0.00385628410501455
"bivt",0.005,1000,"0.05",TRUE,0.000472404168645593,-0.00357439544551705
"bivt",0.005,1000,"0.1",TRUE,0.000153247252585692,-0.00343287752106253
"bivt",0.005,1000,"0.01",TRUE,0.00113186346994888,-0.00373614813291572
"bivt",0.005,1000,"0.05",TRUE,0.000481021804118422,-0.00358075748796255
"bivt",0.005,1000,"0.1",TRUE,0.000128264882961776,-0.00347542240606145
"bivt",0.005,1000,"0.01",TRUE,0.00123443580230632,-0.00379306477101276
"bivt",0.005,1000,"0.05",TRUE,0.00420361748933292,-0.00383154555353586
"bivt",0.005,1000,"0.1",TRUE,0.00231696231401542,-0.00375798177434171
"bivt",0.005,1000,"0.01",TRUE,0.00697346941308622,-0.0040311943883142
"bivt",0.005,1000,"0.05",TRUE,0.00238631090516164,-0.00378934321128497
"bivt",0.005,1000,"0.1",TRUE,0.00146026634895954,-0.00371762150607414
"bivt",0.005,1000,"0.01",TRUE,0.00453031942392154,-0.00392524716303839
"bivt",0.005,1000,"0.05",TRUE,0.000663830979274905,-0.00411884011317507
"bivt",0.005,1000,"0.1",TRUE,0.000108272040835929,-0.00390685756538279
"bivt",0.005,1000,"0.01",TRUE,0.00206287078179072,-0.00424239430839344
"bivt",0.005,1000,"0.05",TRUE,0.00147014835997248,-0.00372632484089485
"bivt",0.005,1000,"0.1",TRUE,0.00116275615761999,-0.00368406996919668
"bivt",0.005,1000,"0.01",TRUE,0.00202686791140586,-0.00384378428143228
"bivt",0.005,1000,"0.05",TRUE,0.00244342594476252,-0.00384128322277308
"bivt",0.005,1000,"0.1",TRUE,0.00120173535810306,-0.00366873065638996
"bivt",0.005,1000,"0.01",TRUE,0.00287302024586198,-0.00406276869480156
"bivt",0.005,1000,"0.05",TRUE,0.00211319123541969,-0.00397786901692181
"bivt",0.005,1000,"0.1",TRUE,0.000653485283279721,-0.00389135738415361
"bivt",0.005,1000,"0.01",TRUE,0.00457167402936859,-0.00408943238580848
"bivt",0.005,1000,"0.05",TRUE,0.000698901336892374,-0.00387986923390365
"bivt",0.005,1000,"0.1",TRUE,0.000403449169312219,-0.00378223848425758
"bivt",0.005,1000,"0.01",TRUE,0.00210448806431072,-0.00405249580678202
"bivt",0.005,1000,"0.05",TRUE,0.00108439836895076,-0.00372091569658937
"bivt",0.005,1000,"0.1",TRUE,0.000448517569494608,-0.00366415618020929
"bivt",0.005,1000,"0.01",TRUE,0.00193308559794569,-0.00390336763918156
"bivt",0.005,1000,"0.05",TRUE,0.00208701061729311,-0.00391933158391175
"bivt",0.005,1000,"0.1",TRUE,0.000805123535816144,-0.00386862283431768
"bivt",0.005,1000,"0.01",TRUE,0.00316827616248333,-0.0041083942466051
"bivt",0.005,1000,"0.05",TRUE,0.00109472934864123,-0.00383487402729746
"bivt",0.005,1000,"0.1",TRUE,0.000736951789470686,-0.00369903939725516
"bivt",0.005,1000,"0.01",TRUE,0.00199919315580821,-0.00397645596191385
"bivt",0.005,1000,"0.05",TRUE,0.00195635493265467,-0.00385942388533197
"bivt",0.005,1000,"0.1",TRUE,0.000824289440103072,-0.00378186243023523
"bivt",0.005,1000,"0.01",TRUE,0.00232146909951956,-0.00402708448804683
"bivt",0.005,1000,"0.05",TRUE,0.000779475548393714,-0.00393629047107101
"bivt",0.005,1000,"0.1",TRUE,0.000479859174253259,-0.00389464452805172
"bivt",0.005,1000,"0.01",TRUE,0.00168797585325294,-0.00406892737637228
"bivt",0.005,1000,"0.05",TRUE,0.00197032935632255,-0.00382438862690929
"bivt",0.005,1000,"0.1",TRUE,0.00134779112096348,-0.00377818290082856
"bivt",0.005,1000,"0.01",TRUE,0.00284298705065628,-0.00395763984736443
"bivt",0.005,1000,"0.05",TRUE,0.000865359719618747,-0.00355795408410467
"bivt",0.005,1000,"0.1",TRUE,0.000191082751171704,-0.00344743611988546
"bivt",0.005,1000,"0.01",TRUE,0.00314748667942901,-0.00380696685269597
"bivt",0.005,1000,"0.05",TRUE,0.000774013203192427,-0.00385946374634224
"bivt",0.005,1000,"0.1",TRUE,0.000217598338851613,-0.00371311268609986
"bivt",0.005,1000,"0.01",TRUE,0.00125979160399369,-0.00401751521807632
"bivt",0.005,1000,"0.05",TRUE,0.00319497412692579,-0.00391486415398998
"bivt",0.005,1000,"0.1",TRUE,0.00262023275086013,-0.0037693307541797
"bivt",0.005,1000,"0.01",TRUE,0.00606360666226281,-0.00407719453187153
"bivt",0.005,1000,"0.05",FALSE,0.00197394923346023,-0.00387368859913755
"bivt",0.005,1000,"0.1",FALSE,0.000979536959002612,-0.00377997299899523
"bivt",0.005,1000,"0.01",FALSE,0.00398692074268246,-0.00403467107364793
"bivt",0.005,1000,"0.05",TRUE,0.000684576903000393,-0.00369492643689502
"bivt",0.005,1000,"0.1",TRUE,0.000405101439344704,-0.00359175164292995
"bivt",0.005,1000,"0.01",TRUE,0.00122642740150416,-0.00384461962915159
"bivt",0.005,1000,"0.05",TRUE,0.00211848542169377,-0.0038538822788556
"bivt",0.005,1000,"0.1",TRUE,0.00146494370501974,-0.00377268851068928
"bivt",0.005,1000,"0.01",TRUE,0.00320142700862321,-0.00406352931059259
"bivt",0.005,1000,"0.05",FALSE,0.00131189022346728,-0.00368713316125481
"bivt",0.005,1000,"0.1",FALSE,0.000638057165193213,-0.0035926638869693
"bivt",0.005,1000,"0.01",TRUE,0.0036459257159888,-0.00380968022078141
"bivt",0.001,5000,"0.05",TRUE,-1.36570418554985e-06,-0.000603194712764538
"bivt",0.001,5000,"0.1",TRUE,-2.52362815716985e-05,-0.000585205470985843
"bivt",0.001,5000,"0.01",TRUE,0.000136070090701479,-0.000640172516337285
"bivt",0.001,5000,"0.05",TRUE,0.000153800125326989,-0.000656585428887998
"bivt",0.001,5000,"0.1",TRUE,0.000109558646873364,-0.000634019078977179
"bivt",0.001,5000,"0.01",TRUE,0.000291969983908099,-0.000682399022576871
"bivt",0.001,5000,"0.05",TRUE,5.60349320985031e-05,-0.00062826824001306
"bivt",0.001,5000,"0.1",TRUE,7.37621872481074e-06,-0.000596410080043085
"bivt",0.001,5000,"0.01",TRUE,0.000148714942788925,-0.000668647763698714
"bivt",0.001,5000,"0.05",TRUE,-2.77693466505251e-06,-0.00062469826823474
"bivt",0.001,5000,"0.1",TRUE,-4.2970586489208e-05,-0.000607757309779919
"bivt",0.001,5000,"0.01",TRUE,6.15932278494468e-05,-0.000664600461530565
"bivt",0.001,5000,"0.05",TRUE,9.93709172188856e-05,-0.000663669588198609
"bivt",0.001,5000,"0.1",TRUE,2.18862499374597e-05,-0.000649534174683581
"bivt",0.001,5000,"0.01",TRUE,0.000289647898360752,-0.000681208101395231
"bivt",0.001,5000,"0.05",TRUE,7.32506785227399e-05,-0.000627776980050295
"bivt",0.001,5000,"0.1",TRUE,-2.61929825252173e-05,-0.000588665360800654
"bivt",0.001,5000,"0.01",TRUE,0.00016996880279128,-0.00065928339233334
"bivt",0.001,5000,"0.05",TRUE,6.68969610767311e-05,-0.000573254844876554
"bivt",0.001,5000,"0.1",TRUE,7.77962339140801e-06,-0.000552824782433023
"bivt",0.001,5000,"0.01",TRUE,0.000144568161919275,-0.000628146806693559
"bivt",0.001,5000,"0.05",TRUE,0.000119819312066961,-0.000621361907567722
"bivt",0.001,5000,"0.1",TRUE,5.33167514722253e-05,-0.000607468474224336
"bivt",0.001,5000,"0.01",TRUE,0.000232852801696608,-0.000659128840708023
"bivt",0.001,5000,"0.05",TRUE,-5.20407893417739e-05,-0.000614749807515234
"bivt",0.001,5000,"0.1",TRUE,-8.78369194075635e-05,-0.000599022195419997
"bivt",0.001,5000,"0.01",TRUE,4.34603624920399e-05,-0.000656199413652025
"bivt",0.001,5000,"0.05",TRUE,4.40865264376557e-05,-0.000656187502386979
"bivt",0.001,5000,"0.1",TRUE,1.44455605033357e-06,-0.000637478766180343
"bivt",0.001,5000,"0.01",TRUE,0.00015324324155839,-0.000708949130979104
"bivt",0.001,5000,"0.05",TRUE,9.50661902841068e-05,-0.000607419092363917
"bivt",0.001,5000,"0.1",TRUE,3.19780932055487e-05,-0.000590244840593609
"bivt",0.001,5000,"0.01",TRUE,0.000223594192914075,-0.000633414702362358
"bivt",0.001,5000,"0.05",TRUE,1.41334541253273e-05,-0.000601039860516374
"bivt",0.001,5000,"0.1",TRUE,-5.5487944927254e-05,-0.000584826223073368
"bivt",0.001,5000,"0.01",TRUE,0.000125889672539786,-0.000626684688309918
"bivt",0.001,5000,"0.05",TRUE,8.79277265891387e-05,-0.000607014180013621
"bivt",0.001,5000,"0.1",TRUE,1.43151171157609e-05,-0.000584785644426253
"bivt",0.001,5000,"0.01",TRUE,0.000145838186694785,-0.0006371617053809
"bivt",0.001,5000,"0.05",TRUE,1.14047430031202e-05,-0.00066615663910473
"bivt",0.001,5000,"0.1",TRUE,-3.1954404865958e-05,-0.000638650450010598
"bivt",0.001,5000,"0.01",TRUE,0.000144200213708579,-0.00070787989282788
"bivt",0.001,5000,"0.05",TRUE,7.51446779448676e-05,-0.000615681728582124
"bivt",0.001,5000,"0.1",FALSE,1.43267323055632e-05,-0.000594846765143839
"bivt",0.001,5000,"0.01",TRUE,0.000199708917621131,-0.000659006731363304
"bivt",0.001,5000,"0.05",TRUE,7.03725219831227e-05,-0.000624514274511944
"bivt",0.001,5000,"0.1",TRUE,1.10984154701389e-05,-0.00061231428328285
"bivt",0.001,5000,"0.01",TRUE,0.000214160778913267,-0.000657316793042434
"bivt",0.001,5000,"0.05",TRUE,6.53825686360023e-05,-0.000593197432138144
"bivt",0.001,5000,"0.1",TRUE,4.91425442493204e-06,-0.000580447071019802
"bivt",0.001,5000,"0.01",TRUE,0.000228967976331344,-0.000623606199142866
"bivt",0.001,5000,"0.05",TRUE,0.000130433109549675,-0.00063112096820534
"bivt",0.001,5000,"0.1",TRUE,7.41713161636238e-05,-0.000615393475326062
"bivt",0.001,5000,"0.01",TRUE,0.000244983876674935,-0.000680137910034949
"bivt",0.001,5000,"0.05",TRUE,7.18277416431564e-05,-0.00063067828839509
"bivt",0.001,5000,"0.1",TRUE,8.58139847132386e-06,-0.000615396931793641
"bivt",0.001,5000,"0.01",TRUE,0.000161877711763209,-0.000666159276959153
"bivt",0.001,5000,"0.05",TRUE,3.06629595729834e-05,-0.000593860499298533
"bivt",0.001,5000,"0.1",TRUE,-9.91557635142543e-06,-0.000570081724995757
"bivt",0.001,5000,"0.01",TRUE,0.000164560201963076,-0.000620401505176401
"bivt",0.001,5000,"0.05",TRUE,0.000165443343204953,-0.000626819962503421
"bivt",0.001,5000,"0.1",TRUE,8.13310248845645e-05,-0.000604092238028636
"bivt",0.001,5000,"0.01",TRUE,0.00026500723448496,-0.000669180644514745
"bivt",0.001,5000,"0.05",TRUE,-2.05959601975484e-05,-0.000606536496475186
"bivt",0.001,5000,"0.1",TRUE,-6.98427899388355e-05,-0.000583053441666618
"bivt",0.001,5000,"0.01",TRUE,7.52133035934704e-05,-0.000640717874815311
"bivt",0.001,5000,"0.05",TRUE,3.58797238133581e-05,-0.000593838578306492
"bivt",0.001,5000,"0.1",TRUE,-7.93204302988e-06,-0.000581198948687212
"bivt",0.001,5000,"0.01",TRUE,0.000142368906574168,-0.000629707922283142
"bivt",0.001,5000,"0.05",TRUE,1.31334457723817e-05,-0.000620883653843314
"bivt",0.001,5000,"0.1",TRUE,-5.81982184113038e-05,-0.000597695639255672
"bivt",0.001,5000,"0.01",TRUE,0.000101055558445766,-0.000642871397717109
"bivt",0.001,5000,"0.05",TRUE,0.000108449691689835,-0.000618495560842888
"bivt",0.001,5000,"0.1",TRUE,5.38891167647124e-05,-0.000602917657179312
"bivt",0.001,5000,"0.01",TRUE,0.000318391462378812,-0.000645939830260699
"bivt",0.001,5000,"0.05",TRUE,-2.86268764356683e-06,-0.000612440571161063
"bivt",0.001,5000,"0.1",TRUE,-5.9074503863424e-05,-0.000587035227960536
"bivt",0.001,5000,"0.01",TRUE,0.000132241754873753,-0.000648073070023144
"bivt",0.001,5000,"0.05",TRUE,1.86992717633549e-05,-0.000590496286519362
"bivt",0.001,5000,"0.1",TRUE,-9.65702123469449e-06,-0.000564420297599121
"bivt",0.001,5000,"0.01",TRUE,0.000144596755015654,-0.000615915755119679
"bivt",0.001,5000,"0.05",TRUE,3.04106855757037e-05,-0.000609025958785193
"bivt",0.001,5000,"0.1",TRUE,2.32785505877519e-06,-0.00058403591631008
"bivt",0.001,5000,"0.01",TRUE,0.000111674975572283,-0.000631580490327457
"bivt",0.001,5000,"0.05",TRUE,6.49042952760386e-06,-0.000607565336086078
"bivt",0.001,5000,"0.1",TRUE,-2.30424991891102e-05,-0.000582344282571673
"bivt",0.001,5000,"0.01",TRUE,0.000114020905576911,-0.000633834880299599
"bivt",0.001,5000,"0.05",TRUE,-5.81852720847583e-06,-0.000613519784441701
"bivt",0.001,5000,"0.1",TRUE,-4.82838722230763e-05,-0.000600936626896073
"bivt",0.001,5000,"0.01",TRUE,7.11443540754397e-05,-0.000641508445882822
"bivt",0.001,5000,"0.05",TRUE,7.24167180288066e-05,-0.0005827896003833
"bivt",0.001,5000,"0.1",TRUE,-4.86842957048822e-06,-0.000561328892949714
"bivt",0.001,5000,"0.01",TRUE,0.000205554412690678,-0.000611354096067874
"bivt",0.001,5000,"0.05",TRUE,1.51445007675211e-05,-0.000594636465281331
"bivt",0.001,5000,"0.1",TRUE,-1.74985939608494e-05,-0.000577375341729935
"bivt",0.001,5000,"0.01",TRUE,8.68608792154966e-05,-0.000630008755984255
"bivt",0.001,5000,"0.05",TRUE,0.000184156311362705,-0.000592979814248592
"bivt",0.001,5000,"0.1",TRUE,0.000101846559686033,-0.000579778952793279
"bivt",0.001,5000,"0.01",TRUE,0.000352687053708631,-0.00062246929121006
"bivt",0.001,5000,"0.05",FALSE,-3.39942485408831e-07,-0.000607951951456377
"bivt",0.001,5000,"0.1",FALSE,-4.20314297971111e-05,-0.000590150205420898
"bivt",0.001,5000,"0.01",TRUE,0.000108541930429044,-0.000646487466998871
"bivt",0.001,5000,"0.05",TRUE,3.05195081228218e-05,-0.000618772637216877
"bivt",0.001,5000,"0.1",FALSE,-4.42391820967814e-06,-0.00060192494418754
"bivt",0.001,5000,"0.01",TRUE,9.68850100758591e-05,-0.000644692658741944
"bivt",0.001,5000,"0.05",TRUE,8.38431760516556e-05,-0.000627927917939929
"bivt",0.001,5000,"0.1",TRUE,4.04507072051508e-05,-0.000614947988220123
"bivt",0.001,5000,"0.01",TRUE,0.000201035313926135,-0.000652631934796021
"bivt",0.001,5000,"0.05",TRUE,5.69895879695126e-05,-0.000615047787819275
"bivt",0.001,5000,"0.1",TRUE,1.24515124924488e-06,-0.000594498267252554
"bivt",0.001,5000,"0.01",TRUE,0.000174518638854128,-0.00065001444724711
"bivt",0.001,5000,"0.05",TRUE,2.67397837866777e-05,-0.000576576930348281
"bivt",0.001,5000,"0.1",TRUE,-1.35562100315865e-05,-0.000559693113576578
"bivt",0.001,5000,"0.01",TRUE,0.000122453586134577,-0.000617481482168593
"bivt",0.001,5000,"0.05",TRUE,7.73664920449016e-05,-0.000594485249541775
"bivt",0.001,5000,"0.1",TRUE,8.18991384742289e-06,-0.000577830872684038
"bivt",0.001,5000,"0.01",TRUE,0.000223102105800663,-0.000638455560240183
"bivt",0.001,5000,"0.05",TRUE,7.31554855874787e-05,-0.000637504203643367
"bivt",0.001,5000,"0.1",TRUE,-4.45658916830735e-06,-0.000618577559515274
"bivt",0.001,5000,"0.01",TRUE,0.000161494427099318,-0.000671756629660058
"bivt",0.001,5000,"0.05",TRUE,4.1880769110923e-05,-0.000617795060169176
"bivt",0.001,5000,"0.1",TRUE,-1.55548244346307e-05,-0.000592237832168302
"bivt",0.001,5000,"0.01",TRUE,0.000148691162491718,-0.000661128133603221
"bivt",0.001,5000,"0.05",TRUE,2.55678224278838e-05,-0.000609458346549022
"bivt",0.001,5000,"0.1",TRUE,-2.00287756598144e-05,-0.000589045234554443
"bivt",0.001,5000,"0.01",TRUE,0.000137125479184791,-0.000654220346080885
"bivt",0.001,5000,"0.05",TRUE,8.78821964098132e-05,-0.000614001224311413
"bivt",0.001,5000,"0.1",TRUE,3.33847939275984e-05,-0.00059559201818151
"bivt",0.001,5000,"0.01",TRUE,0.000192389889895701,-0.000643947444737752
"bivt",0.001,5000,"0.05",TRUE,-3.42075276905189e-05,-0.000614544849375495
"bivt",0.001,5000,"0.1",TRUE,-7.56364854721584e-05,-0.000589829935398778
"bivt",0.001,5000,"0.01",TRUE,3.44284875780654e-05,-0.000642159801801837
"bivt",0.001,5000,"0.05",TRUE,5.49043553196747e-05,-0.00061293519668241
"bivt",0.001,5000,"0.1",TRUE,-3.13724832598635e-06,-0.00059553681076086
"bivt",0.001,5000,"0.01",TRUE,0.000149985211374436,-0.000653203391796301
"bivt",0.001,5000,"0.05",TRUE,0.000205453894271181,-0.000619134020368032
"bivt",0.001,5000,"0.1",TRUE,0.000123238450541532,-0.000601533252773974
"bivt",0.001,5000,"0.01",TRUE,0.000327412200173516,-0.000642756779850535
"bivt",0.001,5000,"0.05",FALSE,1.63684491134462e-05,-0.000612769531332554
"bivt",0.001,5000,"0.1",FALSE,-1.85535931530086e-05,-0.00058268729410185
"bivt",0.001,5000,"0.01",TRUE,0.000145252432725375,-0.000637023655217126
"bivt",0.001,5000,"0.05",TRUE,4.54188511268291e-05,-0.000637477074917455
"bivt",0.001,5000,"0.1",TRUE,8.64436259486357e-06,-0.000593091929329609
"bivt",0.001,5000,"0.01",TRUE,0.000147310945367378,-0.000672055161892516
"bivt",0.001,5000,"0.05",TRUE,0.000142643951721332,-0.000616714334639857
"bivt",0.001,5000,"0.1",TRUE,8.00122853480698e-05,-0.000593130588804047
"bivt",0.001,5000,"0.01",TRUE,0.000261678478494653,-0.000647439690954548
"bivt",0.001,5000,"0.05",TRUE,0.000225957112412581,-0.000672649962330315
"bivt",0.001,5000,"0.1",TRUE,0.000174527045413844,-0.000653502496798051
"bivt",0.001,5000,"0.01",TRUE,0.000409279051616601,-0.000715692760842467
"bivt",0.001,5000,"0.05",TRUE,0.000260940051092947,-0.000605775119053522
"bivt",0.001,5000,"0.1",TRUE,0.000132699174600542,-0.000588869710487644
"bivt",0.001,5000,"0.01",TRUE,0.000359007052834992,-0.000643709707396238
"bivt",0.001,5000,"0.05",TRUE,4.88785751042926e-05,-0.000597863681434321
"bivt",0.001,5000,"0.1",TRUE,-4.5452728100533e-05,-0.000581665657009111
"bivt",0.001,5000,"0.01",TRUE,0.000166484200471203,-0.000633723545092356
"bivt",0.001,5000,"0.05",TRUE,4.96992518582084e-05,-0.000591707078935336
"bivt",0.001,5000,"0.1",TRUE,-2.48932612789173e-06,-0.00057758351046924
"bivt",0.001,5000,"0.01",TRUE,0.000127427822291849,-0.00062235216851587
"bivt",0.001,5000,"0.05",TRUE,0.000157195070807674,-0.000634105513274307
"bivt",0.001,5000,"0.1",TRUE,5.44600071690788e-05,-0.000613557775583671
"bivt",0.001,5000,"0.01",TRUE,0.000324330210743794,-0.000657870102092986
"bivt",0.001,5000,"0.05",TRUE,-1.80336555031236e-05,-0.00061124591083799
"bivt",0.001,5000,"0.1",TRUE,-3.58558543224797e-05,-0.000585408397403112
"bivt",0.001,5000,"0.01",TRUE,7.64383545847295e-05,-0.000634783966565919
"bivt",0.001,5000,"0.05",TRUE,-2.58679033052221e-05,-0.000605971726343616
"bivt",0.001,5000,"0.1",TRUE,-7.65460770485849e-05,-0.0005890835105207
"bivt",0.001,5000,"0.01",TRUE,0.00013886882242772,-0.00064057296031708
"bivt",0.001,5000,"0.05",TRUE,0.000106112867474364,-0.00061240491717516
"bivt",0.001,5000,"0.1",TRUE,4.036455679195e-05,-0.000593375187135751
"bivt",0.001,5000,"0.01",TRUE,0.000174763279588829,-0.000638755197535639
"bivt",0.001,5000,"0.05",TRUE,0.000105187231443169,-0.000596656072400538
"bivt",0.001,5000,"0.1",TRUE,5.59819615648241e-05,-0.000580007943462339
"bivt",0.001,5000,"0.01",TRUE,0.00020059196757651,-0.000628777437193037
"bivt",0.001,5000,"0.05",TRUE,3.20945632763137e-05,-0.000602710181143033
"bivt",0.001,5000,"0.1",TRUE,-3.25462268922258e-05,-0.000578227370332436
"bivt",0.001,5000,"0.01",TRUE,0.000153060181022115,-0.000637463367940515
"bivt",0.001,5000,"0.05",TRUE,6.23402287767579e-05,-0.000618470004199888
"bivt",0.001,5000,"0.1",TRUE,-1.63846566905025e-05,-0.000602341746119982
"bivt",0.001,5000,"0.01",TRUE,0.000179314530929248,-0.000658894556680538
"bivt",0.001,5000,"0.05",TRUE,0.000136065719240307,-0.000620082695334444
"bivt",0.001,5000,"0.1",TRUE,5.53446553237251e-05,-0.000607572883290275
"bivt",0.001,5000,"0.01",TRUE,0.000218094521559939,-0.000664670547893179
"bivt",0.001,5000,"0.05",TRUE,-5.76789204324601e-05,-0.000600211734995609
"bivt",0.001,5000,"0.1",TRUE,-9.84589780733065e-05,-0.000569791636325199
"bivt",0.001,5000,"0.01",TRUE,4.80957273043291e-05,-0.000632050816638531
"bivt",0.001,5000,"0.05",TRUE,-1.44100713177776e-05,-0.000580492818827507
"bivt",0.001,5000,"0.1",TRUE,-4.91520003839461e-05,-0.000568741867231653
"bivt",0.001,5000,"0.01",TRUE,2.47150775685904e-05,-0.000607817782240092
"bivt",0.001,5000,"0.05",TRUE,1.81905606319874e-05,-0.000600160227817244
"bivt",0.001,5000,"0.1",TRUE,-3.04181925393307e-05,-0.000585156869309377
"bivt",0.001,5000,"0.01",TRUE,9.71850646044842e-05,-0.000631608933794513
"bivt",0.001,5000,"0.05",TRUE,0.00023940671189692,-0.000606196988460893
"bivt",0.001,5000,"0.1",TRUE,0.0001471919138612,-0.00058678608541477
"bivt",0.001,5000,"0.01",TRUE,0.000359344529048618,-0.000642630538876462
"bivt",0.001,5000,"0.05",TRUE,0.000136134749826134,-0.000630924969879616
"bivt",0.001,5000,"0.1",TRUE,7.66517403473417e-05,-0.000612175177063347
"bivt",0.001,5000,"0.01",TRUE,0.000286672993745708,-0.000664394305029722
"bivt",0.001,5000,"0.05",TRUE,8.36125519643814e-05,-0.000603606264145433
"bivt",0.001,5000,"0.1",TRUE,3.03018544363038e-05,-0.000580284142813081
"bivt",0.001,5000,"0.01",TRUE,0.000162088714057881,-0.000641755060344026
"bivt",0.001,5000,"0.05",TRUE,-3.60350465340402e-05,-0.00059219515081828
"bivt",0.001,5000,"0.1",TRUE,-7.4111237179723e-05,-0.000576195399866809
"bivt",0.001,5000,"0.01",TRUE,7.09105517017649e-05,-0.000622961150410057
"bivt",0.001,5000,"0.05",TRUE,-1.13889557934474e-05,-0.000603953061199169
"bivt",0.001,5000,"0.1",TRUE,-7.97467553931566e-05,-0.000593490551832203
"bivt",0.001,5000,"0.01",TRUE,7.77672801384119e-05,-0.000627640101804875
"bivt",0.001,5000,"0.05",TRUE,8.17245475200643e-05,-0.000610950975981027
"bivt",0.001,5000,"0.1",TRUE,4.08047482441303e-05,-0.000588393461502855
"bivt",0.001,5000,"0.01",TRUE,0.000165007393703766,-0.000645343382262634
"bivt",0.001,5000,"0.05",TRUE,-1.88932462425668e-05,-0.000630624174192516
"bivt",0.001,5000,"0.1",TRUE,-6.24178558269958e-05,-0.000601609707737027
"bivt",0.001,5000,"0.01",TRUE,0.000144674320535724,-0.000678099917016082
"bivt",0.001,5000,"0.05",TRUE,4.97985137548417e-06,-0.00058031197898263
"bivt",0.001,5000,"0.1",TRUE,-5.29874480956659e-05,-0.00056030210677718
"bivt",0.001,5000,"0.01",TRUE,0.000141752907603916,-0.000607176399237699
"bivt",0.001,5000,"0.05",TRUE,7.16667881102706e-05,-0.000596654357284057
"bivt",0.001,5000,"0.1",TRUE,1.59387960316153e-05,-0.000572002133559966
"bivt",0.001,5000,"0.01",TRUE,0.000172775120927443,-0.000642479064039712
"bivt",0.001,5000,"0.05",TRUE,7.79623040709919e-05,-0.000626818582948677
"bivt",0.001,5000,"0.1",TRUE,2.65930239684702e-05,-0.000605245616367348
"bivt",0.001,5000,"0.01",TRUE,0.000152744954693517,-0.000665191623471552
