"dist","p","n","alpha","is_covered","c_plus_estimate","c_minus_estimate"
"bivt",1e-04,50000,"0.05",TRUE,3.27203700506483e-05,-2.46519129376559e-05
"bivt",1e-04,50000,"0.1",TRUE,2.95053587174564e-05,-2.32001192664061e-05
"bivt",1e-04,50000,"0.01",TRUE,3.90023736742321e-05,-2.70782080927483e-05
"bivt",1e-04,50000,"0.05",FALSE,2.75052315094801e-05,-2.11560474444013e-05
"bivt",1e-04,50000,"0.1",FALSE,2.51080004935625e-05,-1.84649790923051e-05
"bivt",1e-04,50000,"0.01",FALSE,3.1970867699747e-05,-2.35698789903202e-05
"bivt",1e-04,50000,"0.05",FALSE,2.70663517835242e-05,-2.26335416335401e-05
"bivt",1e-04,50000,"0.1",FALSE,2.50976345600134e-05,-2.01037795866364e-05
"bivt",1e-04,50000,"0.01",TRUE,3.32517937860042e-05,-2.73911148835281e-05
"bivt",1e-04,50000,"0.05",FALSE,2.59446126770033e-05,-2.04717932726888e-05
"bivt",1e-04,50000,"0.1",FALSE,2.35317003642084e-05,-1.87857568286363e-05
"bivt",1e-04,50000,"0.01",FALSE,3.195239859829e-05,-2.30715586688709e-05
"bivt",1e-04,50000,"0.05",FALSE,3.1146603201503e-05,-2.35187758423496e-05
"bivt",1e-04,50000,"0.1",FALSE,2.79525562366599e-05,-2.12103943010425e-05
"bivt",1e-04,50000,"0.01",FALSE,3.82714604669277e-05,-2.76787716216923e-05
"bivt",1e-04,50000,"0.05",FALSE,2.51099584990264e-05,-2.03424121038485e-05
"bivt",1e-04,50000,"0.1",FALSE,2.23702289392543e-05,-1.86887466631418e-05
"bivt",1e-04,50000,"0.01",FALSE,3.27370294611794e-05,-2.46846548072271e-05
"bivt",1e-04,50000,"0.05",FALSE,2.84739202793013e-05,-2.0400362799084e-05
"bivt",1e-04,50000,"0.1",FALSE,2.43030493789056e-05,-1.79706721597265e-05
"bivt",1e-04,50000,"0.01",FALSE,3.45574418459378e-05,-2.457557835298e-05
"bivt",1e-04,50000,"0.05",TRUE,2.84319093332582e-05,-2.30399204904806e-05
"bivt",1e-04,50000,"0.1",FALSE,2.58432892352546e-05,-2.09924494661191e-05
"bivt",1e-04,50000,"0.01",TRUE,3.47147586008383e-05,-2.71455247053339e-05
"bivt",1e-04,50000,"0.05",FALSE,2.92853436038912e-05,-1.89051605924798e-05
"bivt",1e-04,50000,"0.1",FALSE,2.4753374266553e-05,-1.74851962893628e-05
"bivt",1e-04,50000,"0.01",FALSE,3.37855811960646e-05,-2.13206307838384e-05
"bivt",1e-04,50000,"0.05",TRUE,3.06710881985987e-05,-2.14260820410361e-05
"bivt",1e-04,50000,"0.1",TRUE,2.79184385385242e-05,-1.97263391172509e-05
"bivt",1e-04,50000,"0.01",TRUE,4.38268893199356e-05,-2.44092489335232e-05
"bivt",1e-04,50000,"0.05",FALSE,3.00369963230753e-05,-2.16814304172734e-05
"bivt",1e-04,50000,"0.1",FALSE,2.69696591640986e-05,-2.02593119926358e-05
"bivt",1e-04,50000,"0.01",FALSE,3.86182759394364e-05,-2.62804900814409e-05
"bivt",1e-04,50000,"0.05",FALSE,2.71399262848494e-05,-2.20297677804127e-05
"bivt",1e-04,50000,"0.1",FALSE,2.47005101095492e-05,-1.95381690392904e-05
"bivt",1e-04,50000,"0.01",FALSE,3.71299976330503e-05,-2.62398645042207e-05
"bivt",1e-04,50000,"0.05",FALSE,2.935869044652e-05,-1.9965753175816e-05
"bivt",1e-04,50000,"0.1",FALSE,2.59227037718557e-05,-1.83571721852599e-05
"bivt",1e-04,50000,"0.01",FALSE,3.54675367153035e-05,-2.29784337842014e-05
"bivt",1e-04,50000,"0.05",FALSE,2.79211977750566e-05,-2.19824997544327e-05
"bivt",1e-04,50000,"0.1",FALSE,2.42365065639207e-05,-1.97145161957875e-05
"bivt",1e-04,50000,"0.01",FALSE,3.33310327543769e-05,-2.49889091929894e-05
"bivt",1e-04,50000,"0.05",FALSE,2.86998648561717e-05,-2.2030844476613e-05
"bivt",1e-04,50000,"0.1",FALSE,2.62989576430986e-05,-2.02665944637301e-05
"bivt",1e-04,50000,"0.01",FALSE,4.09434522486765e-05,-2.58069315041273e-05
"bivt",1e-04,50000,"0.05",FALSE,2.91224842508239e-05,-2.12017639966468e-05
"bivt",1e-04,50000,"0.1",FALSE,2.53859657084254e-05,-1.90918388667918e-05
"bivt",1e-04,50000,"0.01",FALSE,3.62737744361872e-05,-2.3968953210572e-05
"bivt",1e-04,50000,"0.05",FALSE,2.79856977811167e-05,-2.17222204587689e-05
"bivt",1e-04,50000,"0.1",FALSE,2.47199442590477e-05,-1.92255234807633e-05
"bivt",1e-04,50000,"0.01",FALSE,3.63046566848763e-05,-2.48180787603871e-05
"bivt",1e-04,50000,"0.05",FALSE,2.77295042575442e-05,-2.11164368432037e-05
"bivt",1e-04,50000,"0.1",FALSE,2.36054550933507e-05,-1.87755789775307e-05
"bivt",1e-04,50000,"0.01",FALSE,3.62805508889964e-05,-2.48351856098308e-05
"bivt",1e-04,50000,"0.05",FALSE,3.0975689693539e-05,-2.11279023345552e-05
"bivt",1e-04,50000,"0.1",FALSE,2.65058490501719e-05,-1.90934432318899e-05
"bivt",1e-04,50000,"0.01",FALSE,3.68551854690804e-05,-2.49076143731245e-05
"bivt",1e-04,50000,"0.05",FALSE,2.45894042214867e-05,-1.99945449156689e-05
"bivt",1e-04,50000,"0.1",FALSE,2.22729270803584e-05,-1.84304553106871e-05
"bivt",1e-04,50000,"0.01",FALSE,3.14501236360623e-05,-2.3743075302457e-05
"bivt",1e-04,50000,"0.05",FALSE,2.77179970948536e-05,-2.04566219099956e-05
"bivt",1e-04,50000,"0.1",FALSE,2.39668733918487e-05,-1.92447005852975e-05
"bivt",1e-04,50000,"0.01",FALSE,3.40902805040963e-05,-2.34149657896243e-05
"bivt",1e-04,50000,"0.05",TRUE,3.02567753764652e-05,-2.32719489499764e-05
"bivt",1e-04,50000,"0.1",TRUE,2.59302317409396e-05,-2.02970358709404e-05
"bivt",1e-04,50000,"0.01",TRUE,3.63141479141515e-05,-2.66583973348643e-05
"bivt",1e-04,50000,"0.05",FALSE,2.65120657353353e-05,-1.95883913547528e-05
"bivt",1e-04,50000,"0.1",FALSE,2.4043492739919e-05,-1.76098701077776e-05
"bivt",1e-04,50000,"0.01",FALSE,3.38979909703187e-05,-2.20569684031499e-05
"bivt",1e-04,50000,"0.05",FALSE,2.76118934375946e-05,-2.0634228005707e-05
"bivt",1e-04,50000,"0.1",FALSE,2.42287460672601e-05,-1.84408275630873e-05
"bivt",1e-04,50000,"0.01",FALSE,3.20530982768427e-05,-2.3918472340502e-05
"bivt",1e-04,50000,"0.05",FALSE,2.75023028067081e-05,-2.01475795321017e-05
"bivt",1e-04,50000,"0.1",FALSE,2.42443016855234e-05,-1.78671847805804e-05
"bivt",1e-04,50000,"0.01",FALSE,3.50621762156504e-05,-2.36451244026473e-05
"bivt",1e-04,50000,"0.05",FALSE,3.31536855306862e-05,-2.36463967561166e-05
"bivt",1e-04,50000,"0.1",FALSE,2.81425363770372e-05,-2.09526802231548e-05
"bivt",1e-04,50000,"0.01",TRUE,3.88151881061569e-05,-2.77246588002205e-05
"bivt",1e-04,50000,"0.05",FALSE,2.76548004624158e-05,-2.10262235697385e-05
"bivt",1e-04,50000,"0.1",FALSE,2.49926595653488e-05,-1.95450431714392e-05
"bivt",1e-04,50000,"0.01",FALSE,3.49697230923057e-05,-2.41842752457942e-05
"bivt",1e-04,50000,"0.05",FALSE,2.74533622773497e-05,-2.18836674567149e-05
"bivt",1e-04,50000,"0.1",FALSE,2.42146071219009e-05,-2.01601822874715e-05
"bivt",1e-04,50000,"0.01",FALSE,3.42323392783548e-05,-2.61918359250886e-05
"bivt",1e-04,50000,"0.05",FALSE,2.80477717028626e-05,-2.30914720193831e-05
"bivt",1e-04,50000,"0.1",FALSE,2.4763843415123e-05,-2.07043785265093e-05
"bivt",1e-04,50000,"0.01",FALSE,3.44825525727001e-05,-2.72854743153706e-05
"bivt",1e-04,50000,"0.05",FALSE,2.67607986804753e-05,-2.08809067961738e-05
"bivt",1e-04,50000,"0.1",FALSE,2.44533819767172e-05,-1.90844432508308e-05
"bivt",1e-04,50000,"0.01",FALSE,3.20135309649125e-05,-2.43787688199005e-05
"bivt",1e-04,50000,"0.05",FALSE,2.87325700343825e-05,-2.16310501276736e-05
"bivt",1e-04,50000,"0.1",FALSE,2.49495994693089e-05,-1.93293460198135e-05
"bivt",1e-04,50000,"0.01",FALSE,3.4028305635509e-05,-2.62527090703241e-05
"bivt",1e-04,50000,"0.05",FALSE,2.64425111213933e-05,-2.05435353207405e-05
"bivt",1e-04,50000,"0.1",FALSE,2.43706337825562e-05,-1.89446248628146e-05
"bivt",1e-04,50000,"0.01",FALSE,3.24828803334714e-05,-2.51533374084474e-05
"bivt",1e-04,50000,"0.05",FALSE,2.82392253880761e-05,-2.13251014820371e-05
"bivt",1e-04,50000,"0.1",FALSE,2.64075835446116e-05,-1.94006451212168e-05
"bivt",1e-04,50000,"0.01",FALSE,3.49613298744023e-05,-2.5601647190967e-05
"bivt",1e-04,50000,"0.05",FALSE,2.76471378717235e-05,-2.04143833746562e-05
"bivt",1e-04,50000,"0.1",FALSE,2.39342265545915e-05,-1.86453623227169e-05
"bivt",1e-04,50000,"0.01",FALSE,3.4809790417206e-05,-2.35462026323477e-05
"bivt",1e-04,50000,"0.05",FALSE,3.25982028631164e-05,-2.29306013485777e-05
"bivt",1e-04,50000,"0.1",FALSE,2.92669707006073e-05,-2.04520685778589e-05
"bivt",1e-04,50000,"0.01",FALSE,4.06197141322548e-05,-2.7399836703588e-05
"bivt",1e-04,50000,"0.05",FALSE,2.80522516039563e-05,-2.11160526526143e-05
"bivt",1e-04,50000,"0.1",FALSE,2.42942095181799e-05,-1.93720152792783e-05
"bivt",1e-04,50000,"0.01",FALSE,3.25298086269192e-05,-2.47465182075738e-05
"bivt",1e-04,50000,"0.05",FALSE,2.80996218998894e-05,-2.08841123061376e-05
"bivt",1e-04,50000,"0.1",FALSE,2.58859988946886e-05,-1.94787679624282e-05
"bivt",1e-04,50000,"0.01",TRUE,3.47123862672537e-05,-2.46017598169193e-05
"bivt",1e-04,50000,"0.05",FALSE,2.81503051686911e-05,-1.87989261052305e-05
"bivt",1e-04,50000,"0.1",FALSE,2.39730114476793e-05,-1.74451954347911e-05
"bivt",1e-04,50000,"0.01",FALSE,3.34592995356195e-05,-2.20371252601639e-05
"bivt",1e-04,50000,"0.05",FALSE,2.62710817503338e-05,-2.17282277653203e-05
"bivt",1e-04,50000,"0.1",FALSE,2.33975008998173e-05,-1.89267439629966e-05
"bivt",1e-04,50000,"0.01",TRUE,3.44583298323424e-05,-2.51254116961268e-05
"bivt",1e-04,50000,"0.05",FALSE,2.44585406720245e-05,-1.87781710831064e-05
"bivt",1e-04,50000,"0.1",FALSE,2.16202470967767e-05,-1.73347972202368e-05
"bivt",1e-04,50000,"0.01",FALSE,3.00829095885153e-05,-2.15016270403793e-05
"bivt",1e-04,50000,"0.05",FALSE,2.87007969526585e-05,-2.09599412909984e-05
"bivt",1e-04,50000,"0.1",FALSE,2.44962081331272e-05,-1.89667659897661e-05
"bivt",1e-04,50000,"0.01",FALSE,3.46859760127509e-05,-2.40760556134771e-05
"bivt",1e-04,50000,"0.05",FALSE,2.90146932859369e-05,-2.00856785807504e-05
"bivt",1e-04,50000,"0.1",FALSE,2.53061892318903e-05,-1.85543033361728e-05
"bivt",1e-04,50000,"0.01",FALSE,3.57832807945495e-05,-2.31535692671678e-05
"bivt",1e-04,50000,"0.05",FALSE,3.13171670686075e-05,-2.21730027058655e-05
"bivt",1e-04,50000,"0.1",FALSE,2.79812224390514e-05,-1.96913714156149e-05
"bivt",1e-04,50000,"0.01",FALSE,3.98045185513527e-05,-2.51892845526862e-05
"bivt",1e-04,50000,"0.05",FALSE,2.51140450472913e-05,-2.05430910996218e-05
"bivt",1e-04,50000,"0.1",FALSE,2.17152967044015e-05,-1.84615022534172e-05
"bivt",1e-04,50000,"0.01",FALSE,3.03047408598591e-05,-2.49309646055207e-05
"bivt",1e-04,50000,"0.05",FALSE,2.74462209169531e-05,-1.97914928649839e-05
"bivt",1e-04,50000,"0.1",FALSE,2.45683484281855e-05,-1.78477986399436e-05
"bivt",1e-04,50000,"0.01",FALSE,3.15270835231336e-05,-2.32701066731054e-05
"bivt",1e-04,50000,"0.05",FALSE,2.7137470609373e-05,-2.00236970264791e-05
"bivt",1e-04,50000,"0.1",FALSE,2.50526932721668e-05,-1.81892097306733e-05
"bivt",1e-04,50000,"0.01",FALSE,3.16714340297628e-05,-2.48822507146307e-05
"bivt",1e-04,50000,"0.05",TRUE,3.08335463146918e-05,-2.23373090955432e-05
"bivt",1e-04,50000,"0.1",TRUE,2.82125797205563e-05,-2.08299944718838e-05
"bivt",1e-04,50000,"0.01",TRUE,3.88061754351413e-05,-2.52442634999467e-05
"bivt",1e-04,50000,"0.05",FALSE,2.648669607553e-05,-2.16189269659366e-05
"bivt",1e-04,50000,"0.1",FALSE,2.38992771727346e-05,-2.00308092887902e-05
"bivt",1e-04,50000,"0.01",FALSE,3.10293033838017e-05,-2.48428128463813e-05
"bivt",1e-04,50000,"0.05",FALSE,2.79401454608367e-05,-2.16508469919525e-05
"bivt",1e-04,50000,"0.1",FALSE,2.48276528613009e-05,-1.97227414446409e-05
"bivt",1e-04,50000,"0.01",FALSE,3.41130522002799e-05,-2.43191103845077e-05
"bivt",1e-04,50000,"0.05",FALSE,2.89835639977744e-05,-2.16472504183305e-05
"bivt",1e-04,50000,"0.1",FALSE,2.58852050118971e-05,-1.92892186745282e-05
"bivt",1e-04,50000,"0.01",FALSE,3.60274971058309e-05,-2.51007374344884e-05
"bivt",1e-04,50000,"0.05",TRUE,2.93856285345954e-05,-2.2236830161813e-05
"bivt",1e-04,50000,"0.1",TRUE,2.58335921595409e-05,-2.05961048495782e-05
"bivt",1e-04,50000,"0.01",TRUE,3.75794960508017e-05,-2.49529892342442e-05
"bivt",1e-04,50000,"0.05",FALSE,2.69609994265684e-05,-2.1418351328113e-05
"bivt",1e-04,50000,"0.1",FALSE,2.36975131086718e-05,-1.87591625722131e-05
"bivt",1e-04,50000,"0.01",TRUE,3.21832447609116e-05,-2.50237292479269e-05
"bivt",1e-04,50000,"0.05",FALSE,2.70165280447883e-05,-2.18498420167738e-05
"bivt",1e-04,50000,"0.1",FALSE,2.41791183804223e-05,-1.95874147685922e-05
"bivt",1e-04,50000,"0.01",FALSE,3.25430789037639e-05,-2.50865237345418e-05
"bivt",1e-04,50000,"0.05",FALSE,3.1374546374223e-05,-2.17767668234637e-05
"bivt",1e-04,50000,"0.1",FALSE,2.79778294664462e-05,-1.95034178370568e-05
"bivt",1e-04,50000,"0.01",FALSE,3.93895822942912e-05,-2.5103952359257e-05
"bivt",1e-04,50000,"0.05",FALSE,2.59033009131493e-05,-2.10546956559107e-05
"bivt",1e-04,50000,"0.1",FALSE,2.4241091270224e-05,-1.97756210603375e-05
"bivt",1e-04,50000,"0.01",FALSE,3.38412527795952e-05,-2.5183487810095e-05
"bivt",1e-04,50000,"0.05",FALSE,2.82019056656003e-05,-2.16348363565589e-05
"bivt",1e-04,50000,"0.1",FALSE,2.47534064579002e-05,-1.95604922808104e-05
"bivt",1e-04,50000,"0.01",FALSE,3.55272356555189e-05,-2.4122271720449e-05
"bivt",1e-04,50000,"0.05",FALSE,2.92261469986252e-05,-2.11755684829944e-05
"bivt",1e-04,50000,"0.1",FALSE,2.59441457838806e-05,-1.9321389242491e-05
"bivt",1e-04,50000,"0.01",FALSE,3.48208482694533e-05,-2.58564066206088e-05
"bivt",1e-04,50000,"0.05",FALSE,3.11239947553201e-05,-2.41169788350784e-05
"bivt",1e-04,50000,"0.1",FALSE,2.73898565206399e-05,-2.15982058501701e-05
"bivt",1e-04,50000,"0.01",TRUE,3.86961100499354e-05,-2.73035176174112e-05
"bivt",1e-04,50000,"0.05",FALSE,2.77556872746014e-05,-2.08360255701539e-05
"bivt",1e-04,50000,"0.1",FALSE,2.38014397118803e-05,-1.90402976636817e-05
"bivt",1e-04,50000,"0.01",FALSE,3.43358488909968e-05,-2.40104628271761e-05
"bivt",1e-04,50000,"0.05",TRUE,2.70092936299351e-05,-2.29860583787884e-05
"bivt",1e-04,50000,"0.1",TRUE,2.31669515814798e-05,-2.06063999617102e-05
"bivt",1e-04,50000,"0.01",TRUE,3.19251275152603e-05,-2.68657403292725e-05
"bivt",1e-04,50000,"0.05",FALSE,2.9030934456128e-05,-1.95597224169187e-05
"bivt",1e-04,50000,"0.1",FALSE,2.59254113494307e-05,-1.7830837907348e-05
"bivt",1e-04,50000,"0.01",FALSE,3.34710058378209e-05,-2.36492162759374e-05
"bivt",1e-04,50000,"0.05",FALSE,2.80261853491635e-05,-2.11691210652551e-05
"bivt",1e-04,50000,"0.1",FALSE,2.49110511136622e-05,-1.93867414630889e-05
"bivt",1e-04,50000,"0.01",FALSE,3.73906714123102e-05,-2.55870691818718e-05
"bivt",1e-04,50000,"0.05",FALSE,2.77725494900524e-05,-1.98927255929703e-05
"bivt",1e-04,50000,"0.1",FALSE,2.53959655392795e-05,-1.84373791021128e-05
"bivt",1e-04,50000,"0.01",FALSE,3.32839063565152e-05,-2.42523475324435e-05
"bivt",1e-04,50000,"0.05",FALSE,2.46108477622337e-05,-1.91180391546766e-05
"bivt",1e-04,50000,"0.1",FALSE,2.10650518870994e-05,-1.7718939219245e-05
"bivt",1e-04,50000,"0.01",FALSE,3.19339079176261e-05,-2.34493366671332e-05
"bivt",1e-04,50000,"0.05",FALSE,3.01449789789612e-05,-2.19528712113203e-05
"bivt",1e-04,50000,"0.1",FALSE,2.61487771961229e-05,-2.01338358677964e-05
"bivt",1e-04,50000,"0.01",FALSE,3.96038607274604e-05,-2.54844448370433e-05
"bivt",1e-04,50000,"0.05",FALSE,2.75086085958891e-05,-2.0617209166981e-05
"bivt",1e-04,50000,"0.1",FALSE,2.42854451202407e-05,-1.88012012602622e-05
"bivt",1e-04,50000,"0.01",FALSE,3.30861578987135e-05,-2.43342492610227e-05
"bivt",1e-04,50000,"0.05",FALSE,2.80019375837286e-05,-2.16932398536768e-05
"bivt",1e-04,50000,"0.1",FALSE,2.51909165099777e-05,-1.94940730205299e-05
"bivt",1e-04,50000,"0.01",TRUE,3.44705196398855e-05,-2.43522684572907e-05
"bivt",1e-04,50000,"0.05",FALSE,2.88931405702184e-05,-2.02664448097993e-05
"bivt",1e-04,50000,"0.1",FALSE,2.53793641323626e-05,-1.7930381802055e-05
"bivt",1e-04,50000,"0.01",FALSE,3.4333852429103e-05,-2.39741152127704e-05
"bivt",1e-04,50000,"0.05",FALSE,2.96620191536195e-05,-2.25410375179682e-05
"bivt",1e-04,50000,"0.1",FALSE,2.62998826574523e-05,-2.02070958718445e-05
"bivt",1e-04,50000,"0.01",TRUE,3.38685872798822e-05,-2.51795274994224e-05
"bivt",1e-04,50000,"0.05",FALSE,2.5885738744567e-05,-2.01336498878621e-05
"bivt",1e-04,50000,"0.1",FALSE,2.20710505226926e-05,-1.81839340605406e-05
"bivt",1e-04,50000,"0.01",FALSE,3.36842090922587e-05,-2.33222210210069e-05
"bivt",1e-04,50000,"0.05",FALSE,2.69679102564147e-05,-2.01486543005061e-05
"bivt",1e-04,50000,"0.1",FALSE,2.39886445216431e-05,-1.84461450965408e-05
"bivt",1e-04,50000,"0.01",FALSE,3.28872946680364e-05,-2.46342860142831e-05
"bivt",1e-04,50000,"0.05",FALSE,2.63095727305498e-05,-2.17252194008965e-05
"bivt",1e-04,50000,"0.1",FALSE,2.23443510424603e-05,-1.91898850160381e-05
"bivt",1e-04,50000,"0.01",FALSE,3.24779214324572e-05,-2.48128875748509e-05
"bivt",1e-04,50000,"0.05",FALSE,2.81543451942464e-05,-1.93644380504554e-05
"bivt",1e-04,50000,"0.1",FALSE,2.57154214643288e-05,-1.78049628011327e-05
"bivt",1e-04,50000,"0.01",FALSE,3.64012824234454e-05,-2.23094737529077e-05
"bivt",1e-04,50000,"0.05",FALSE,2.91058156347664e-05,-2.13933089624277e-05
"bivt",1e-04,50000,"0.1",FALSE,2.53021474978022e-05,-1.99190352945205e-05
"bivt",1e-04,50000,"0.01",FALSE,3.97112559316456e-05,-2.58546880952712e-05
"bivt",1e-04,50000,"0.05",TRUE,2.60674532060708e-05,-2.24315795931345e-05
"bivt",1e-04,50000,"0.1",FALSE,2.31010415335264e-05,-2.00152084848521e-05
"bivt",1e-04,50000,"0.01",TRUE,3.25313710142005e-05,-2.53058922542089e-05
"bivt",1e-04,50000,"0.05",FALSE,2.76625117431256e-05,-2.26427665796833e-05
"bivt",1e-04,50000,"0.1",FALSE,2.40796955519238e-05,-2.08391464732291e-05
"bivt",1e-04,50000,"0.01",FALSE,3.58636324466313e-05,-2.5260439907375e-05
"bivt",1e-04,50000,"0.05",FALSE,2.82037091545528e-05,-2.2165155900032e-05
"bivt",1e-04,50000,"0.1",FALSE,2.5788377997759e-05,-2.07692934022579e-05
"bivt",1e-04,50000,"0.01",FALSE,3.40830465454252e-05,-2.57901848249513e-05
"bivt",1e-04,50000,"0.05",FALSE,2.88560985134643e-05,-2.16662025105132e-05
"bivt",1e-04,50000,"0.1",FALSE,2.58222603660887e-05,-1.97164279209065e-05
"bivt",1e-04,50000,"0.01",FALSE,3.64596284590202e-05,-2.55535318090215e-05
"bivt",1e-04,50000,"0.05",FALSE,2.41229194263385e-05,-1.93864414691212e-05
"bivt",1e-04,50000,"0.1",FALSE,2.17692792836568e-05,-1.8446084177673e-05
"bivt",1e-04,50000,"0.01",FALSE,3.30841660344473e-05,-2.2774982457769e-05
"bivt",1e-04,50000,"0.05",FALSE,2.70783446816169e-05,-2.15234121590079e-05
"bivt",1e-04,50000,"0.1",FALSE,2.44639735621684e-05,-1.92110628325335e-05
"bivt",1e-04,50000,"0.01",FALSE,3.114242627912e-05,-2.56107489587274e-05
"bivt",1e-04,50000,"0.05",FALSE,2.8448631354615e-05,-1.92096473797891e-05
"bivt",1e-04,50000,"0.1",FALSE,2.52352890100604e-05,-1.76584892698637e-05
"bivt",1e-04,50000,"0.01",FALSE,3.38532560683482e-05,-2.25454913856453e-05
"bivt",1e-04,50000,"0.05",FALSE,3.14572900118077e-05,-2.18813569247622e-05
"bivt",1e-04,50000,"0.1",FALSE,2.73267163540777e-05,-2.02759673528367e-05
"bivt",1e-04,50000,"0.01",FALSE,3.71102393881106e-05,-2.55408659374266e-05
"bivt",1e-04,50000,"0.05",FALSE,3.78439513289697e-05,-2.42113511487984e-05
"bivt",1e-04,50000,"0.1",FALSE,3.56558837589157e-05,-2.22306607606908e-05
"bivt",1e-04,50000,"0.01",FALSE,4.3330060904231e-05,-2.82844720812651e-05
"bivt",1e-04,50000,"0.05",FALSE,2.6706071726785e-05,-2.0045784598868e-05
"bivt",1e-04,50000,"0.1",FALSE,2.371999577369e-05,-1.85733974268176e-05
"bivt",1e-04,50000,"0.01",FALSE,3.10345300564628e-05,-2.30703148991817e-05
"bivt",1e-04,50000,"0.05",FALSE,2.59513148393324e-05,-1.99870635845526e-05
"bivt",1e-04,50000,"0.1",FALSE,2.42855263045113e-05,-1.81483805888088e-05
"bivt",1e-04,50000,"0.01",FALSE,3.34916621421758e-05,-2.38107287720839e-05
"bivt",1e-04,50000,"0.05",FALSE,2.48124441221956e-05,-1.90022263205659e-05
"bivt",1e-04,50000,"0.1",FALSE,2.17123915326404e-05,-1.6660657015305e-05
"bivt",1e-04,50000,"0.01",FALSE,3.18534929590892e-05,-2.22271384407917e-05
"bivt",1e-04,50000,"0.05",FALSE,2.95630812968812e-05,-2.06507911154965e-05
"bivt",1e-04,50000,"0.1",FALSE,2.78027905008986e-05,-1.94763578380797e-05
"bivt",1e-04,50000,"0.01",FALSE,3.56486970677884e-05,-2.46144815277275e-05
"bivt",1e-04,50000,"0.05",FALSE,2.70705974088714e-05,-1.98438937618265e-05
"bivt",1e-04,50000,"0.1",FALSE,2.40577272672293e-05,-1.81793512297541e-05
"bivt",1e-04,50000,"0.01",FALSE,3.5539437043255e-05,-2.42122864060677e-05
"bivt",1e-04,50000,"0.05",FALSE,2.89065003014338e-05,-2.14496196335807e-05
"bivt",1e-04,50000,"0.1",FALSE,2.67590944335244e-05,-1.96333129224642e-05
"bivt",1e-04,50000,"0.01",FALSE,3.47922148532843e-05,-2.44511855443786e-05
"bivt",1e-04,50000,"0.05",FALSE,2.47381300810679e-05,-2.10964570606462e-05
"bivt",1e-04,50000,"0.1",FALSE,2.24073906251048e-05,-1.87255545994467e-05
"bivt",1e-04,50000,"0.01",FALSE,2.86195708619159e-05,-2.41713232035814e-05
"bivt",1e-04,50000,"0.05",FALSE,2.57560160012316e-05,-2.06868789498451e-05
"bivt",1e-04,50000,"0.1",FALSE,2.31198716868203e-05,-1.90495909782332e-05
"bivt",1e-04,50000,"0.01",FALSE,3.26011247129309e-05,-2.49533184619402e-05
"bivt",1e-04,50000,"0.05",FALSE,3.17376996057226e-05,-2.23124466017598e-05
"bivt",1e-04,50000,"0.1",FALSE,2.80303246243085e-05,-2.08847439909057e-05
"bivt",1e-04,50000,"0.01",FALSE,3.87521757339109e-05,-2.57622541951836e-05
"bivt",1e-04,50000,"0.05",FALSE,2.77836118226094e-05,-2.11008898757725e-05
"bivt",1e-04,50000,"0.1",FALSE,2.38399313111286e-05,-1.94146345485362e-05
"bivt",1e-04,50000,"0.01",FALSE,3.533353464863e-05,-2.48224224418997e-05
"bivt",1e-04,50000,"0.05",FALSE,2.88779532061489e-05,-2.11879931828747e-05
"bivt",1e-04,50000,"0.1",FALSE,2.5101167347461e-05,-1.87440363116866e-05
"bivt",1e-04,50000,"0.01",FALSE,3.48703850086714e-05,-2.4661156024654e-05
"bivt",1e-04,50000,"0.05",FALSE,2.60429933084393e-05,-2.03464923986106e-05
"bivt",1e-04,50000,"0.1",FALSE,2.33130570294032e-05,-1.85645845391843e-05
"bivt",1e-04,50000,"0.01",FALSE,3.57638969399087e-05,-2.45895230089481e-05
"bivt",1e-04,50000,"0.05",FALSE,2.61394263092214e-05,-2.10905236995238e-05
"bivt",1e-04,50000,"0.1",FALSE,2.27517094266909e-05,-1.80777457944701e-05
"bivt",1e-04,50000,"0.01",FALSE,3.18859917789465e-05,-2.59523079742515e-05
"bivt",1e-04,50000,"0.05",FALSE,2.88476988712628e-05,-2.19887173373392e-05
"bivt",1e-04,50000,"0.1",FALSE,2.64061991020656e-05,-2.03313016631348e-05
"bivt",1e-04,50000,"0.01",FALSE,3.54081575826909e-05,-2.41235119622106e-05
"bivt",1e-04,50000,"0.05",FALSE,2.8728422929412e-05,-2.00034450153584e-05
"bivt",1e-04,50000,"0.1",FALSE,2.51063950052877e-05,-1.81720422206134e-05
"bivt",1e-04,50000,"0.01",FALSE,3.47285134455727e-05,-2.34188820040434e-05
"bivt",1e-04,50000,"0.05",FALSE,2.77145377053604e-05,-2.11555503660013e-05
"bivt",1e-04,50000,"0.1",FALSE,2.49687747446577e-05,-1.96614340693677e-05
"bivt",1e-04,50000,"0.01",FALSE,3.46099382530137e-05,-2.40468625802575e-05
"bivt",1e-04,50000,"0.05",FALSE,3.25420776497615e-05,-2.23460891705998e-05
"bivt",1e-04,50000,"0.1",FALSE,2.84382324531998e-05,-2.0041609014118e-05
"bivt",1e-04,50000,"0.01",FALSE,3.94128018964036e-05,-2.5805765048833e-05
"bivt",1e-04,50000,"0.05",FALSE,3.1317402556183e-05,-2.15417372133499e-05
"bivt",1e-04,50000,"0.1",FALSE,2.75002373299371e-05,-1.95661431640042e-05
"bivt",1e-04,50000,"0.01",FALSE,3.67732198639603e-05,-2.45962253780119e-05
