"dist","p","n","alpha","is_covered","c_estimate"
"bivt",1e-04,150000,"0.05",FALSE,9.76542906934843e-05
"bivt",1e-04,150000,"0.1",FALSE,7.6066937566267e-05
"bivt",1e-04,150000,"0.01",TRUE,0.000148269541117021
"bivt",1e-04,150000,"0.05",TRUE,0.000136965371632326
"bivt",1e-04,150000,"0.1",TRUE,0.000114388662022621
"bivt",1e-04,150000,"0.01",TRUE,0.000161659564861751
"bivt",1e-04,150000,"0.05",FALSE,5.77396532610852e-05
"bivt",1e-04,150000,"0.1",FALSE,4.41396241263244e-05
"bivt",1e-04,150000,"0.01",FALSE,5.77396532610852e-05
"bivt",1e-04,150000,"0.05",TRUE,0.000100076056281648
"bivt",1e-04,150000,"0.1",TRUE,9.00684506534391e-05
"bivt",1e-04,150000,"0.01",TRUE,0.000100076056281648
"bivt",1e-04,150000,"0.05",FALSE,5.06056076557042e-05
"bivt",1e-04,150000,"0.1",FALSE,4.71962406869495e-05
"bivt",1e-04,150000,"0.01",FALSE,6.88512094078171e-05
"bivt",1e-04,150000,"0.05",FALSE,6.2373838440435e-05
"bivt",1e-04,150000,"0.1",FALSE,6.12879977986752e-05
"bivt",1e-04,150000,"0.01",FALSE,6.56683402377571e-05
"bivt",1e-04,150000,"0.05",TRUE,0.000113743280181443
"bivt",1e-04,150000,"0.1",TRUE,0.000100248611584498
"bivt",1e-04,150000,"0.01",TRUE,0.000139283643726515
"bivt",1e-04,150000,"0.05",TRUE,8.18836874580745e-05
"bivt",1e-04,150000,"0.1",TRUE,7.08968762218177e-05
"bivt",1e-04,150000,"0.01",TRUE,9.1384764810765e-05
"bivt",1e-04,150000,"0.05",FALSE,5.4299518192979e-05
"bivt",1e-04,150000,"0.1",FALSE,4.94066131075916e-05
"bivt",1e-04,150000,"0.01",TRUE,6.33954596412525e-05
"bivt",1e-04,150000,"0.05",TRUE,0.00011009247583017
"bivt",1e-04,150000,"0.1",TRUE,8.63000987943713e-05
"bivt",1e-04,150000,"0.01",TRUE,0.000125112599087169
"bivt",1e-04,150000,"0.05",TRUE,9.56563344947783e-05
"bivt",1e-04,150000,"0.1",TRUE,9.01524008160287e-05
"bivt",1e-04,150000,"0.01",TRUE,0.000123664748230299
"bivt",1e-04,150000,"0.05",TRUE,0.000194002055944709
"bivt",1e-04,150000,"0.1",TRUE,0.000175992007003896
"bivt",1e-04,150000,"0.01",TRUE,0.000286664188829736
"bivt",1e-04,150000,"0.05",TRUE,0.000146889174966979
"bivt",1e-04,150000,"0.1",TRUE,0.000130179644316279
"bivt",1e-04,150000,"0.01",TRUE,0.000162550326311182
"bivt",1e-04,150000,"0.05",TRUE,0.000116125412937674
"bivt",1e-04,150000,"0.1",TRUE,0.000107751444263444
"bivt",1e-04,150000,"0.01",TRUE,0.000122771477250042
"bivt",1e-04,150000,"0.05",TRUE,8.15614100647885e-05
"bivt",1e-04,150000,"0.1",TRUE,7.41437678219731e-05
"bivt",1e-04,150000,"0.01",TRUE,9.09855172150828e-05
"bivt",1e-04,150000,"0.05",TRUE,7.3215133270524e-05
"bivt",1e-04,150000,"0.1",TRUE,6.67133650882865e-05
"bivt",1e-04,150000,"0.01",TRUE,0.00011883318156352
"bivt",1e-04,150000,"0.05",FALSE,6.59433396849392e-05
"bivt",1e-04,150000,"0.1",FALSE,6.19890653475532e-05
"bivt",1e-04,150000,"0.01",FALSE,7.44602382577489e-05
"bivt",1e-04,150000,"0.05",FALSE,0.000132560348693682
"bivt",1e-04,150000,"0.1",FALSE,0.000130573187419259
"bivt",1e-04,150000,"0.01",TRUE,0.000153947757333921
"bivt",1e-04,150000,"0.05",FALSE,5.42330594060101e-05
"bivt",1e-04,150000,"0.1",FALSE,5.13839548482309e-05
"bivt",1e-04,150000,"0.01",FALSE,5.83981448474553e-05
"bivt",1e-04,150000,"0.05",TRUE,8.89963753276424e-05
"bivt",1e-04,150000,"0.1",TRUE,8.15614100647885e-05
"bivt",1e-04,150000,"0.01",TRUE,0.00011578477980055
"bivt",1e-04,150000,"0.05",FALSE,9.09855172150828e-05
"bivt",1e-04,150000,"0.1",FALSE,8.26781439041052e-05
"bivt",1e-04,150000,"0.01",FALSE,9.55367053780008e-05
"bivt",1e-04,150000,"0.05",FALSE,6.36669231482846e-05
"bivt",1e-04,150000,"0.1",FALSE,6.31072139337947e-05
"bivt",1e-04,150000,"0.01",FALSE,6.47369554701064e-05
"bivt",1e-04,150000,"0.05",FALSE,5.39261497226897e-05
"bivt",1e-04,150000,"0.1",FALSE,5.21952096023602e-05
"bivt",1e-04,150000,"0.01",FALSE,6.9937205206407e-05
"bivt",1e-04,150000,"0.05",TRUE,5.3063201557291e-05
"bivt",1e-04,150000,"0.1",TRUE,5.15944879427598e-05
"bivt",1e-04,150000,"0.01",TRUE,6.25487870781678e-05
"bivt",1e-04,150000,"0.05",TRUE,8.76957444637193e-05
"bivt",1e-04,150000,"0.1",TRUE,8.31628213493614e-05
"bivt",1e-04,150000,"0.01",TRUE,0.000117522205538915
"bivt",1e-04,150000,"0.05",TRUE,0.00011340591166526
"bivt",1e-04,150000,"0.1",TRUE,0.000100064039704652
"bivt",1e-04,150000,"0.01",TRUE,0.000146247442645213
"bivt",1e-04,150000,"0.05",FALSE,6.87706307766268e-05
"bivt",1e-04,150000,"0.1",FALSE,6.6690674829442e-05
"bivt",1e-04,150000,"0.01",FALSE,7.22447933269912e-05
"bivt",1e-04,150000,"0.05",FALSE,4.54927586075062e-05
"bivt",1e-04,150000,"0.1",FALSE,3.95823816289298e-05
"bivt",1e-04,150000,"0.01",FALSE,5.65624632895137e-05
"bivt",1e-04,150000,"0.05",TRUE,8.76051240463856e-05
"bivt",1e-04,150000,"0.1",TRUE,7.28672081576509e-05
"bivt",1e-04,150000,"0.01",TRUE,0.000107267284704556
"bivt",1e-04,150000,"0.05",TRUE,0.000137212665736637
"bivt",1e-04,150000,"0.1",FALSE,0.000120844332824876
"bivt",1e-04,150000,"0.01",TRUE,0.00015194597461725
"bivt",1e-04,150000,"0.05",FALSE,5.63729787168016e-05
"bivt",1e-04,150000,"0.1",FALSE,5.57488493095803e-05
"bivt",1e-04,150000,"0.01",TRUE,5.87030618370976e-05
"bivt",1e-04,150000,"0.05",TRUE,0.000100148216395923
"bivt",1e-04,150000,"0.1",FALSE,8.67539621777396e-05
"bivt",1e-04,150000,"0.01",TRUE,0.000133479581050323
"bivt",1e-04,150000,"0.05",TRUE,6.39203524378761e-05
"bivt",1e-04,150000,"0.1",TRUE,5.58998920035673e-05
"bivt",1e-04,150000,"0.01",TRUE,7.46439151579804e-05
"bivt",1e-04,150000,"0.05",TRUE,7.46426652084062e-05
"bivt",1e-04,150000,"0.1",TRUE,6.11907109671687e-05
"bivt",1e-04,150000,"0.01",TRUE,0.000106320169908772
"bivt",1e-04,150000,"0.05",FALSE,5.31721191759736e-05
"bivt",1e-04,150000,"0.1",FALSE,5.1782186811833e-05
"bivt",1e-04,150000,"0.01",FALSE,6.78450257480581e-05
"bivt",1e-04,150000,"0.05",TRUE,8.77846971314142e-05
"bivt",1e-04,150000,"0.1",FALSE,7.0540205569593e-05
"bivt",1e-04,150000,"0.01",TRUE,0.00010680091505772
"bivt",1e-04,150000,"0.05",TRUE,0.000132448786954861
"bivt",1e-04,150000,"0.1",TRUE,0.000125180255963481
"bivt",1e-04,150000,"0.01",TRUE,0.000170248824494141
"bivt",1e-04,150000,"0.05",FALSE,5.87017438364399e-05
"bivt",1e-04,150000,"0.1",FALSE,5.24114649328089e-05
"bivt",1e-04,150000,"0.01",FALSE,7.51367461430602e-05
"bivt",1e-04,150000,"0.05",TRUE,0.000132746904303915
"bivt",1e-04,150000,"0.1",TRUE,0.000103264249978825
"bivt",1e-04,150000,"0.01",TRUE,0.000151703333728632
"bivt",1e-04,150000,"0.05",FALSE,9.31476743089615e-05
"bivt",1e-04,150000,"0.1",FALSE,8.07355833351842e-05
"bivt",1e-04,150000,"0.01",TRUE,0.000146194102832123
"bivt",1e-04,150000,"0.05",FALSE,5.65624632895137e-05
"bivt",1e-04,150000,"0.1",FALSE,4.65507001085256e-05
"bivt",1e-04,150000,"0.01",TRUE,8.95381503894924e-05
"bivt",1e-04,150000,"0.05",FALSE,4.79816708199743e-05
"bivt",1e-04,150000,"0.1",FALSE,4.71962406869495e-05
"bivt",1e-04,150000,"0.01",FALSE,5.88780700857849e-05
"bivt",1e-04,150000,"0.05",TRUE,4.58691105240021e-05
"bivt",1e-04,150000,"0.1",TRUE,4.2462432114544e-05
"bivt",1e-04,150000,"0.01",TRUE,7.40903482951869e-05
"bivt",1e-04,150000,"0.05",FALSE,6.297418078907e-05
"bivt",1e-04,150000,"0.1",FALSE,5.67199823837962e-05
"bivt",1e-04,150000,"0.01",TRUE,9.34417235648702e-05
"bivt",1e-04,150000,"0.05",TRUE,9.18356408663623e-05
"bivt",1e-04,150000,"0.1",TRUE,7.99777088002086e-05
"bivt",1e-04,150000,"0.01",TRUE,0.000109262341719519
"bivt",1e-04,150000,"0.05",TRUE,0.00015022533349358
"bivt",1e-04,150000,"0.1",TRUE,0.00013353897924848
"bivt",1e-04,150000,"0.01",TRUE,0.000184218358343548
"bivt",1e-04,150000,"0.05",FALSE,5.26969750689195e-05
"bivt",1e-04,150000,"0.1",FALSE,4.92890764756169e-05
"bivt",1e-04,150000,"0.01",FALSE,5.49576182105804e-05
"bivt",1e-04,150000,"0.05",TRUE,9.133152238226e-05
"bivt",1e-04,150000,"0.1",TRUE,8.1047617227411e-05
"bivt",1e-04,150000,"0.01",TRUE,9.7388268547931e-05
"bivt",1e-04,150000,"0.05",TRUE,0.000128736207621595
"bivt",1e-04,150000,"0.1",TRUE,0.000109820182737101
"bivt",1e-04,150000,"0.01",TRUE,0.000156199931914172
"bivt",1e-04,150000,"0.05",FALSE,9.70959191401552e-05
"bivt",1e-04,150000,"0.1",FALSE,7.85369324088105e-05
"bivt",1e-04,150000,"0.01",FALSE,0.00012782395051927
"bivt",1e-04,150000,"0.05",TRUE,0.000120961550012016
"bivt",1e-04,150000,"0.1",TRUE,0.000103956345368432
"bivt",1e-04,150000,"0.01",TRUE,0.000152668968727513
"bivt",1e-04,150000,"0.05",FALSE,7.08308685498189e-05
"bivt",1e-04,150000,"0.1",FALSE,6.03783069611496e-05
"bivt",1e-04,150000,"0.01",TRUE,0.000106206895934408
"bivt",1e-04,150000,"0.05",TRUE,9.62520212520459e-05
"bivt",1e-04,150000,"0.1",TRUE,7.66826367292997e-05
"bivt",1e-04,150000,"0.01",TRUE,0.000118238342419779
"bivt",1e-04,150000,"0.05",TRUE,7.01034614201058e-05
"bivt",1e-04,150000,"0.1",TRUE,6.06925266214431e-05
"bivt",1e-04,150000,"0.01",TRUE,8.79878906812036e-05
"bivt",1e-04,150000,"0.05",TRUE,7.81628960337105e-05
"bivt",1e-04,150000,"0.1",FALSE,6.57906012854663e-05
"bivt",1e-04,150000,"0.01",TRUE,9.36729425808304e-05
"bivt",1e-04,150000,"0.05",FALSE,5.36254044573039e-05
"bivt",1e-04,150000,"0.1",FALSE,4.78490540431228e-05
"bivt",1e-04,150000,"0.01",FALSE,7.65624613514439e-05
"bivt",1e-04,150000,"0.05",TRUE,4.86856490018881e-05
"bivt",1e-04,150000,"0.1",TRUE,4.79816708199743e-05
"bivt",1e-04,150000,"0.01",TRUE,5.42592837975594e-05
"bivt",1e-04,150000,"0.05",TRUE,0.000192307267281691
"bivt",1e-04,150000,"0.1",TRUE,0.000167611283172532
"bivt",1e-04,150000,"0.01",TRUE,0.000232456627025828
"bivt",1e-04,150000,"0.05",FALSE,5.8856488386081e-05
"bivt",1e-04,150000,"0.1",FALSE,5.41286721058843e-05
"bivt",1e-04,150000,"0.01",FALSE,6.21969917809665e-05
"bivt",1e-04,150000,"0.05",TRUE,6.30583623340677e-05
"bivt",1e-04,150000,"0.1",FALSE,4.82190740099772e-05
"bivt",1e-04,150000,"0.01",TRUE,7.78973650729646e-05
"bivt",1e-04,150000,"0.05",TRUE,7.50630517024192e-05
"bivt",1e-04,150000,"0.1",TRUE,6.11465754155712e-05
"bivt",1e-04,150000,"0.01",TRUE,0.000115902987770475
"bivt",1e-04,150000,"0.05",FALSE,5.32070854737807e-05
"bivt",1e-04,150000,"0.1",FALSE,4.92378608070389e-05
"bivt",1e-04,150000,"0.01",FALSE,6.09423168779682e-05
"bivt",1e-04,150000,"0.05",TRUE,4.89626569754508e-05
"bivt",1e-04,150000,"0.1",TRUE,4.78227302451611e-05
"bivt",1e-04,150000,"0.01",TRUE,5.5955367523602e-05
"bivt",1e-04,150000,"0.05",TRUE,7.24862779316715e-05
"bivt",1e-04,150000,"0.1",FALSE,6.37051638373177e-05
"bivt",1e-04,150000,"0.01",TRUE,8.05403481394937e-05
"bivt",1e-04,150000,"0.05",TRUE,0.000129308903615901
"bivt",1e-04,150000,"0.1",TRUE,0.000129308903615901
"bivt",1e-04,150000,"0.01",TRUE,0.000165999893039086
"bivt",1e-04,150000,"0.05",TRUE,0.000117508810808489
"bivt",1e-04,150000,"0.1",TRUE,9.2945593642577e-05
"bivt",1e-04,150000,"0.01",TRUE,0.000147772728182788
"bivt",1e-04,150000,"0.05",TRUE,9.32078389676795e-05
"bivt",1e-04,150000,"0.1",TRUE,6.41847188996762e-05
"bivt",1e-04,150000,"0.01",TRUE,0.000128146083613616
"bivt",1e-04,150000,"0.05",FALSE,7.02449704588707e-05
"bivt",1e-04,150000,"0.1",FALSE,6.6005456948933e-05
"bivt",1e-04,150000,"0.01",FALSE,0.000100080062448682
"bivt",1e-04,150000,"0.05",FALSE,5.48307080915414e-05
"bivt",1e-04,150000,"0.1",FALSE,5.28920509125893e-05
"bivt",1e-04,150000,"0.01",FALSE,6.02901645439129e-05
"bivt",1e-04,150000,"0.05",TRUE,6.45820013561793e-05
"bivt",1e-04,150000,"0.1",TRUE,5.489678695532e-05
"bivt",1e-04,150000,"0.01",TRUE,8.69655939367862e-05
"bivt",1e-04,150000,"0.05",TRUE,7.73934586536068e-05
"bivt",1e-04,150000,"0.1",TRUE,6.96739065116734e-05
"bivt",1e-04,150000,"0.01",TRUE,0.000102484818972213
"bivt",1e-04,150000,"0.05",FALSE,5.63063051790788e-05
"bivt",1e-04,150000,"0.1",FALSE,5.1566717201046e-05
"bivt",1e-04,150000,"0.01",FALSE,7.03368415178433e-05
"bivt",1e-04,150000,"0.05",FALSE,7.8680096108904e-05
"bivt",1e-04,150000,"0.1",FALSE,7.13165204398197e-05
"bivt",1e-04,150000,"0.01",FALSE,0.000104199935726929
"bivt",1e-04,150000,"0.05",FALSE,5.44200858965017e-05
"bivt",1e-04,150000,"0.1",FALSE,5.06388489481924e-05
"bivt",1e-04,150000,"0.01",FALSE,5.9885350933115e-05
"bivt",1e-04,150000,"0.05",TRUE,6.43910145597618e-05
"bivt",1e-04,150000,"0.1",TRUE,4.55128006743145e-05
"bivt",1e-04,150000,"0.01",TRUE,9.74015674109367e-05
"bivt",1e-04,150000,"0.05",FALSE,5.33700791034321e-05
"bivt",1e-04,150000,"0.1",FALSE,5.16438889394588e-05
"bivt",1e-04,150000,"0.01",FALSE,5.76142197524865e-05
"bivt",1e-04,150000,"0.05",TRUE,7.41437678219731e-05
"bivt",1e-04,150000,"0.1",TRUE,6.79209873083159e-05
"bivt",1e-04,150000,"0.01",TRUE,0.000135127016855468
"bivt",1e-04,150000,"0.05",FALSE,8.39666878516657e-05
"bivt",1e-04,150000,"0.1",FALSE,7.69939099035483e-05
"bivt",1e-04,150000,"0.01",TRUE,0.000119188843901334
"bivt",1e-04,150000,"0.05",TRUE,0.000136861005407574
"bivt",1e-04,150000,"0.1",TRUE,0.000129235488715854
"bivt",1e-04,150000,"0.01",TRUE,0.000153795349824483
"bivt",1e-04,150000,"0.05",TRUE,0.000148346929057489
"bivt",1e-04,150000,"0.1",TRUE,0.000123662564896166
"bivt",1e-04,150000,"0.01",TRUE,0.000155770514566514
"bivt",1e-04,150000,"0.05",FALSE,4.73487004832744e-05
"bivt",1e-04,150000,"0.1",FALSE,4.45047616192934e-05
"bivt",1e-04,150000,"0.01",TRUE,5.2070376005628e-05
"bivt",1e-04,150000,"0.05",TRUE,7.08543887342905e-05
"bivt",1e-04,150000,"0.1",TRUE,6.837103012574e-05
"bivt",1e-04,150000,"0.01",TRUE,8.48936838314593e-05
"bivt",1e-04,150000,"0.05",TRUE,7.69414558563343e-05
"bivt",1e-04,150000,"0.1",FALSE,5.61542232930811e-05
"bivt",1e-04,150000,"0.01",TRUE,0.000102992409515804
"bivt",1e-04,150000,"0.05",TRUE,0.000138233468799446
"bivt",1e-04,150000,"0.1",TRUE,0.00012565550180165
"bivt",1e-04,150000,"0.01",TRUE,0.000180201822004144
"bivt",1e-04,150000,"0.05",FALSE,4.89590640780833e-05
"bivt",1e-04,150000,"0.1",FALSE,4.78720431988639e-05
"bivt",1e-04,150000,"0.01",FALSE,5.43935157263697e-05
"bivt",1e-04,150000,"0.05",TRUE,7.87608967273066e-05
"bivt",1e-04,150000,"0.1",TRUE,6.77091464515269e-05
"bivt",1e-04,150000,"0.01",TRUE,9.32740701380216e-05
"bivt",1e-04,150000,"0.05",TRUE,0.000136965371632326
"bivt",1e-04,150000,"0.1",TRUE,0.000121154399238995
"bivt",1e-04,150000,"0.01",TRUE,0.000136969890102877
"bivt",1e-04,150000,"0.05",FALSE,5.81640309418068e-05
"bivt",1e-04,150000,"0.1",FALSE,5.13722243536839e-05
"bivt",1e-04,150000,"0.01",TRUE,7.6866336910961e-05
"bivt",1e-04,150000,"0.05",FALSE,6.05325672287225e-05
"bivt",1e-04,150000,"0.1",FALSE,5.95317704571818e-05
"bivt",1e-04,150000,"0.01",TRUE,6.33280086855424e-05
"bivt",1e-04,150000,"0.05",TRUE,4.85324092947508e-05
"bivt",1e-04,150000,"0.1",FALSE,4.65806035345282e-05
"bivt",1e-04,150000,"0.01",TRUE,7.2078681068421e-05
"bivt",1e-04,150000,"0.05",TRUE,5.83999078968522e-05
"bivt",1e-04,150000,"0.1",FALSE,5.48331864786745e-05
"bivt",1e-04,150000,"0.01",TRUE,7.11481247738918e-05
"bivt",1e-04,150000,"0.05",TRUE,0.000111280253713909
"bivt",1e-04,150000,"0.1",TRUE,8.54958046826341e-05
"bivt",1e-04,150000,"0.01",TRUE,0.000166800104081245
"bivt",1e-04,150000,"0.05",TRUE,0.000116879382889183
"bivt",1e-04,150000,"0.1",TRUE,0.000109869855024701
"bivt",1e-04,150000,"0.01",TRUE,0.000137932032269011
"bivt",1e-04,150000,"0.05",FALSE,4.93964685206672e-05
"bivt",1e-04,150000,"0.1",FALSE,4.48631521775629e-05
"bivt",1e-04,150000,"0.01",TRUE,6.69014438268835e-05
"bivt",1e-04,150000,"0.05",TRUE,0.000142236117769172
"bivt",1e-04,150000,"0.1",TRUE,0.000142236117769172
"bivt",1e-04,150000,"0.01",TRUE,0.000163321212683169
"bivt",1e-04,150000,"0.05",TRUE,0.000110479610014766
"bivt",1e-04,150000,"0.1",TRUE,9.61164779511271e-05
"bivt",1e-04,150000,"0.01",TRUE,0.000143512242091951
"bivt",1e-04,150000,"0.05",TRUE,7.87743953363736e-05
"bivt",1e-04,150000,"0.1",TRUE,7.24578048281531e-05
"bivt",1e-04,150000,"0.01",TRUE,0.000128734830836652
"bivt",1e-04,150000,"0.05",FALSE,4.47744518926513e-05
"bivt",1e-04,150000,"0.1",FALSE,4.27845000672015e-05
"bivt",1e-04,150000,"0.01",FALSE,5.56807131728287e-05
"bivt",1e-04,150000,"0.05",TRUE,0.000133753880282959
"bivt",1e-04,150000,"0.1",TRUE,0.000122369062160038
"bivt",1e-04,150000,"0.01",TRUE,0.000209005760699896
"bivt",1e-04,150000,"0.05",TRUE,0.000188860315414287
"bivt",1e-04,150000,"0.1",TRUE,0.000162705004205226
"bivt",1e-04,150000,"0.01",TRUE,0.000264249861842494
"bivt",1e-04,150000,"0.05",TRUE,9.03691416460351e-05
"bivt",1e-04,150000,"0.1",TRUE,8.22267267267247e-05
"bivt",1e-04,150000,"0.01",TRUE,0.000144653730746816
"bivt",1e-04,150000,"0.05",TRUE,5.96595861526094e-05
"bivt",1e-04,150000,"0.1",FALSE,5.5328444153137e-05
"bivt",1e-04,150000,"0.01",TRUE,8.46291927493789e-05
"bivt",1e-04,150000,"0.05",FALSE,4.6456735410089e-05
"bivt",1e-04,150000,"0.1",FALSE,4.12011908083191e-05
"bivt",1e-04,150000,"0.01",FALSE,5.61384684639981e-05
"bivt",1e-04,150000,"0.05",TRUE,9.63503970327792e-05
"bivt",1e-04,150000,"0.1",TRUE,8.80510746279936e-05
"bivt",1e-04,150000,"0.01",TRUE,0.000115643651984324
"bivt",1e-04,150000,"0.05",FALSE,5.66558959667464e-05
"bivt",1e-04,150000,"0.1",FALSE,5.44455202533242e-05
"bivt",1e-04,150000,"0.01",FALSE,6.40525220175874e-05
"bivt",1e-04,150000,"0.05",FALSE,5.68299035937033e-05
"bivt",1e-04,150000,"0.1",FALSE,5.49921277484928e-05
"bivt",1e-04,150000,"0.01",FALSE,6.673339873075e-05
"bivt",1e-04,150000,"0.05",TRUE,7.05000879378315e-05
"bivt",1e-04,150000,"0.1",TRUE,6.03990977357629e-05
"bivt",1e-04,150000,"0.01",TRUE,8.05403481394937e-05
"bivt",1e-04,150000,"0.05",FALSE,5.44766928002635e-05
"bivt",1e-04,150000,"0.1",FALSE,5.1813693120426e-05
"bivt",1e-04,150000,"0.01",FALSE,5.94220550397481e-05
"bivt",1e-04,150000,"0.05",TRUE,9.24463590729873e-05
"bivt",1e-04,150000,"0.1",TRUE,7.1806943712262e-05
"bivt",1e-04,150000,"0.01",TRUE,0.000119272573323923
"bivt",1e-04,150000,"0.05",FALSE,5.85632030423487e-05
"bivt",1e-04,150000,"0.1",FALSE,5.66698899855414e-05
"bivt",1e-04,150000,"0.01",FALSE,6.13710779944709e-05
"bivt",1e-04,150000,"0.05",FALSE,8.07355833351842e-05
"bivt",1e-04,150000,"0.1",FALSE,7.12889497209015e-05
"bivt",1e-04,150000,"0.01",TRUE,9.15460244972185e-05
"bivt",1e-04,150000,"0.05",TRUE,0.000116129732988939
"bivt",1e-04,150000,"0.1",TRUE,0.00010702853651499
"bivt",1e-04,150000,"0.01",TRUE,0.000148346929057489
"bivt",1e-04,150000,"0.05",FALSE,5.42067788808135e-05
"bivt",1e-04,150000,"0.1",FALSE,4.58724507329975e-05
"bivt",1e-04,150000,"0.01",FALSE,7.32747798136887e-05
"bivt",1e-04,150000,"0.05",TRUE,0.000123623363642013
"bivt",1e-04,150000,"0.1",TRUE,0.000100080062448682
"bivt",1e-04,150000,"0.01",TRUE,0.000216831455276889
"bivt",1e-04,150000,"0.05",FALSE,4.78781955531013e-05
"bivt",1e-04,150000,"0.1",FALSE,4.39847359120475e-05
"bivt",1e-04,150000,"0.01",FALSE,5.14734111398583e-05
"bivt",1e-04,150000,"0.05",TRUE,0.000254079902681684
"bivt",1e-04,150000,"0.1",TRUE,0.000206856971274216
"bivt",1e-04,150000,"0.01",TRUE,0.000334221704342012
"bivt",1e-04,150000,"0.05",FALSE,5.00250120057517e-05
"bivt",1e-04,150000,"0.1",FALSE,4.4810956697421e-05
"bivt",1e-04,150000,"0.01",FALSE,7.24862779316715e-05
"bivt",1e-04,150000,"0.05",TRUE,7.28102747805044e-05
"bivt",1e-04,150000,"0.1",TRUE,6.29288803459911e-05
"bivt",1e-04,150000,"0.01",TRUE,0.000117556153999092
"bivt",1e-04,150000,"0.05",TRUE,7.59395257326332e-05
"bivt",1e-04,150000,"0.1",TRUE,5.96036768534233e-05
"bivt",1e-04,150000,"0.01",TRUE,8.17534814547863e-05
"bivt",1e-04,150000,"0.05",FALSE,8.12971514048344e-05
"bivt",1e-04,150000,"0.1",FALSE,7.06291994104895e-05
"bivt",1e-04,150000,"0.01",FALSE,9.69246372369083e-05
"bivt",1e-04,150000,"0.05",FALSE,5.00270140473097e-05
"bivt",1e-04,150000,"0.1",FALSE,4.90831081218899e-05
"bivt",1e-04,150000,"0.01",FALSE,5.50297595022421e-05
"bivt",1e-04,150000,"0.05",FALSE,5.04347784988096e-05
"bivt",1e-04,150000,"0.1",FALSE,4.63626630612367e-05
"bivt",1e-04,150000,"0.01",FALSE,8.57811937072288e-05
"bivt",1e-04,150000,"0.05",FALSE,4.58061126693636e-05
"bivt",1e-04,150000,"0.1",FALSE,4.33706313303144e-05
"bivt",1e-04,150000,"0.01",FALSE,5.14741296770271e-05
"bivt",1e-04,150000,"0.05",TRUE,0.000123623363642013
"bivt",1e-04,150000,"0.1",TRUE,0.00011119561809071
"bivt",1e-04,150000,"0.01",TRUE,0.000164407373308746
"bivt",1e-04,150000,"0.05",TRUE,9.57383366928156e-05
"bivt",1e-04,150000,"0.1",TRUE,8.70313672180168e-05
"bivt",1e-04,150000,"0.01",TRUE,0.000140911041489649
"bivt",1e-04,150000,"0.05",TRUE,0.000105396378269613
"bivt",1e-04,150000,"0.1",TRUE,8.92857889482939e-05
"bivt",1e-04,150000,"0.01",TRUE,0.000129172123420723
"bivt",1e-04,150000,"0.05",TRUE,7.26612133013249e-05
"bivt",1e-04,150000,"0.1",FALSE,5.55277982386253e-05
"bivt",1e-04,150000,"0.01",TRUE,8.08452237597215e-05
"bivt",1e-04,150000,"0.05",TRUE,5.26710654176986e-05
"bivt",1e-04,150000,"0.1",TRUE,5.02533161324866e-05
"bivt",1e-04,150000,"0.01",TRUE,6.67970099113014e-05
"bivt",1e-04,150000,"0.05",TRUE,6.56946349203296e-05
"bivt",1e-04,150000,"0.1",TRUE,5.20912576716568e-05
"bivt",1e-04,150000,"0.01",TRUE,0.000120961550012016
"bivt",1e-04,150000,"0.05",TRUE,0.000102856985094679
"bivt",1e-04,150000,"0.1",FALSE,6.49440950762305e-05
"bivt",1e-04,150000,"0.01",TRUE,0.000120769385749729
"bivt",1e-04,150000,"0.05",FALSE,4.30908893781679e-05
"bivt",1e-04,150000,"0.1",FALSE,4.16950187123579e-05
"bivt",1e-04,150000,"0.01",FALSE,5.15114686280344e-05
"bivt",1e-04,150000,"0.05",TRUE,0.000132153294755986
"bivt",1e-04,150000,"0.1",TRUE,0.000113017361944994
"bivt",1e-04,150000,"0.01",TRUE,0.000162636612021953
"bivt",1e-04,150000,"0.05",TRUE,8.618440391634e-05
"bivt",1e-04,150000,"0.1",TRUE,7.63599919823578e-05
"bivt",1e-04,150000,"0.01",TRUE,0.000109558082329266
"bivt",1e-04,150000,"0.05",FALSE,5.10058945941046e-05
"bivt",1e-04,150000,"0.1",FALSE,5.00250120057517e-05
"bivt",1e-04,150000,"0.01",FALSE,5.45962631028319e-05
"bivt",1e-04,150000,"0.05",TRUE,8.76314445379144e-05
"bivt",1e-04,150000,"0.1",TRUE,7.86894604013771e-05
"bivt",1e-04,150000,"0.01",TRUE,9.75146901625101e-05
"bivt",1e-04,150000,"0.05",TRUE,9.47310045128704e-05
"bivt",1e-04,150000,"0.1",TRUE,8.69655939367862e-05
"bivt",1e-04,150000,"0.01",TRUE,0.000112614864864876
"bivt",1e-04,150000,"0.05",TRUE,5.68226697353756e-05
"bivt",1e-04,150000,"0.1",TRUE,4.70309775501265e-05
"bivt",1e-04,150000,"0.01",TRUE,6.9775116264263e-05
"bivt",1e-04,150000,"0.05",TRUE,7.88394234806969e-05
"bivt",1e-04,150000,"0.1",TRUE,6.41847188996762e-05
"bivt",1e-04,150000,"0.01",TRUE,9.36607777822703e-05
"bivt",1e-04,150000,"0.05",FALSE,5.79294938432789e-05
"bivt",1e-04,150000,"0.1",FALSE,5.10912000534007e-05
"bivt",1e-04,150000,"0.01",FALSE,7.97231762269498e-05
"bivt",1e-04,150000,"0.05",TRUE,0.000218247030394168
"bivt",1e-04,150000,"0.1",TRUE,0.000178710820223276
