"dist","p","n","alpha","is_covered","c_estimate"
"bivt",1e-04,1e+05,"0.01",TRUE,0.00010569214783454
"bivt",1e-04,1e+05,"0.05",FALSE,4.74722454576565e-05
"bivt",1e-04,1e+05,"0.1",FALSE,4.50297193175606e-05
"bivt",1e-04,1e+05,"0.01",FALSE,5.18590441451199e-05
"bivt",1e-04,1e+05,"0.05",TRUE,0.000131387777059659
"bivt",1e-04,1e+05,"0.1",TRUE,0.000113610856412014
"bivt",1e-04,1e+05,"0.01",TRUE,0.000152245753844544
"bivt",1e-04,1e+05,"0.05",TRUE,5.56217757584423e-05
"bivt",1e-04,1e+05,"0.1",TRUE,5.12657588970741e-05
"bivt",1e-04,1e+05,"0.01",TRUE,7.05074254948283e-05
"bivt",1e-04,1e+05,"0.05",TRUE,5.08409323879514e-05
"bivt",1e-04,1e+05,"0.1",TRUE,4.93802817429656e-05
"bivt",1e-04,1e+05,"0.01",TRUE,5.45390509943172e-05
"bivt",1e-04,1e+05,"0.05",TRUE,0.000106746537756804
"bivt",1e-04,1e+05,"0.1",TRUE,9.3187864127071e-05
"bivt",1e-04,1e+05,"0.01",TRUE,0.000145460534112579
"bivt",1e-04,1e+05,"0.05",TRUE,8.64247467934123e-05
"bivt",1e-04,1e+05,"0.1",TRUE,7.66593713227916e-05
"bivt",1e-04,1e+05,"0.01",TRUE,0.000120565158507422
"bivt",1e-04,1e+05,"0.05",TRUE,7.90413165025228e-05
"bivt",1e-04,1e+05,"0.1",TRUE,7.28102756114364e-05
"bivt",1e-04,1e+05,"0.01",TRUE,9.29575359921014e-05
"bivt",1e-04,1e+05,"0.05",TRUE,0.000105773614114133
"bivt",1e-04,1e+05,"0.1",TRUE,8.87837431762394e-05
"bivt",1e-04,1e+05,"0.01",TRUE,0.000128777470463756
"bivt",1e-04,1e+05,"0.05",FALSE,5.49687671066982e-05
"bivt",1e-04,1e+05,"0.1",FALSE,5.36528798477334e-05
"bivt",1e-04,1e+05,"0.01",FALSE,5.76769929587068e-05
"bivt",1e-04,1e+05,"0.05",TRUE,8.34434776223648e-05
"bivt",1e-04,1e+05,"0.1",TRUE,7.10807592124512e-05
"bivt",1e-04,1e+05,"0.01",TRUE,0.000146120818380028
"bivt",1e-04,1e+05,"0.05",TRUE,0.000129559425545123
"bivt",1e-04,1e+05,"0.1",TRUE,0.000120251322751306
"bivt",1e-04,1e+05,"0.01",TRUE,0.000161663202689208
"bivt",1e-04,1e+05,"0.05",FALSE,5.04389592038077e-05
"bivt",1e-04,1e+05,"0.1",FALSE,4.59985606629445e-05
"bivt",1e-04,1e+05,"0.01",TRUE,8.42990394220403e-05
"bivt",1e-04,1e+05,"0.05",FALSE,5.83800368958211e-05
"bivt",1e-04,1e+05,"0.1",FALSE,5.64449172065663e-05
"bivt",1e-04,1e+05,"0.01",FALSE,6.24913070997505e-05
"bivt",1e-04,1e+05,"0.05",FALSE,6.41152761135562e-05
"bivt",1e-04,1e+05,"0.1",FALSE,5.60776755342261e-05
"bivt",1e-04,1e+05,"0.01",TRUE,8.87134671982862e-05
"bivt",1e-04,1e+05,"0.05",TRUE,0.000102822955996904
"bivt",1e-04,1e+05,"0.1",TRUE,0.000100152229867099
"bivt",1e-04,1e+05,"0.01",TRUE,0.000130893109481671
"bivt",1e-04,1e+05,"0.05",TRUE,0.00019121503190077
"bivt",1e-04,1e+05,"0.1",TRUE,0.000178454851374122
"bivt",1e-04,1e+05,"0.01",TRUE,0.000246668172968391
"bivt",1e-04,1e+05,"0.05",FALSE,5.50285799457144e-05
"bivt",1e-04,1e+05,"0.1",FALSE,5.33794483598808e-05
"bivt",1e-04,1e+05,"0.01",FALSE,6.23751379048721e-05
"bivt",1e-04,1e+05,"0.05",TRUE,8.37209209209462e-05
"bivt",1e-04,1e+05,"0.1",TRUE,7.32219259725462e-05
"bivt",1e-04,1e+05,"0.01",TRUE,9.25099612300678e-05
"bivt",1e-04,1e+05,"0.05",FALSE,5.16973036081727e-05
"bivt",1e-04,1e+05,"0.1",FALSE,4.82781725276653e-05
"bivt",1e-04,1e+05,"0.01",FALSE,6.3323557445402e-05
"bivt",1e-04,1e+05,"0.05",TRUE,4.9593981613e-05
"bivt",1e-04,1e+05,"0.1",TRUE,4.68161439176314e-05
"bivt",1e-04,1e+05,"0.01",TRUE,5.53676971739756e-05
"bivt",1e-04,1e+05,"0.05",FALSE,6.38537639174145e-05
"bivt",1e-04,1e+05,"0.1",FALSE,5.74893502043675e-05
"bivt",1e-04,1e+05,"0.01",FALSE,7.66363264292639e-05
"bivt",1e-04,1e+05,"0.05",TRUE,0.000128123148839029
"bivt",1e-04,1e+05,"0.1",TRUE,0.000105328912877855
"bivt",1e-04,1e+05,"0.01",TRUE,0.000152135846632356
"bivt",1e-04,1e+05,"0.05",FALSE,5.60896568902511e-05
"bivt",1e-04,1e+05,"0.1",FALSE,5.37780653173779e-05
"bivt",1e-04,1e+05,"0.01",FALSE,5.89010374862179e-05
"bivt",1e-04,1e+05,"0.05",FALSE,4.89746538966224e-05
"bivt",1e-04,1e+05,"0.1",FALSE,4.66239471252442e-05
"bivt",1e-04,1e+05,"0.01",FALSE,5.20631828292353e-05
"bivt",1e-04,1e+05,"0.05",TRUE,0.000149417568273928
"bivt",1e-04,1e+05,"0.1",TRUE,0.000125489065968231
"bivt",1e-04,1e+05,"0.01",TRUE,0.000193267795358825
"bivt",1e-04,1e+05,"0.05",TRUE,0.000103514046121665
"bivt",1e-04,1e+05,"0.1",TRUE,8.7893750183502e-05
"bivt",1e-04,1e+05,"0.01",TRUE,0.000150135120257044
"bivt",1e-04,1e+05,"0.05",TRUE,0.00011088449601448
"bivt",1e-04,1e+05,"0.1",TRUE,9.35781289548845e-05
"bivt",1e-04,1e+05,"0.01",TRUE,0.000160670392886703
"bivt",1e-04,1e+05,"0.05",TRUE,9.5431788542801e-05
"bivt",1e-04,1e+05,"0.1",TRUE,8.19432907534447e-05
"bivt",1e-04,1e+05,"0.01",TRUE,0.000114436224930413
"bivt",1e-04,1e+05,"0.05",TRUE,9.92700936251896e-05
"bivt",1e-04,1e+05,"0.1",TRUE,8.73499343135111e-05
"bivt",1e-04,1e+05,"0.01",TRUE,0.000110431774021415
"bivt",1e-04,1e+05,"0.05",TRUE,8.69904191999977e-05
"bivt",1e-04,1e+05,"0.1",TRUE,7.59175202246782e-05
"bivt",1e-04,1e+05,"0.01",TRUE,0.000109850568104899
"bivt",1e-04,1e+05,"0.05",FALSE,5.78789815331372e-05
"bivt",1e-04,1e+05,"0.1",FALSE,5.58367973866638e-05
"bivt",1e-04,1e+05,"0.01",FALSE,6.13531613371842e-05
"bivt",1e-04,1e+05,"0.05",TRUE,5.31010498789346e-05
"bivt",1e-04,1e+05,"0.1",TRUE,4.6053600792283e-05
"bivt",1e-04,1e+05,"0.01",TRUE,7.04454598744003e-05
"bivt",1e-04,1e+05,"0.05",TRUE,0.000101889991134007
"bivt",1e-04,1e+05,"0.1",TRUE,9.83262952563422e-05
"bivt",1e-04,1e+05,"0.01",TRUE,0.00012023859932154
"bivt",1e-04,1e+05,"0.05",TRUE,5.47000213328941e-05
"bivt",1e-04,1e+05,"0.1",TRUE,4.9425410008208e-05
"bivt",1e-04,1e+05,"0.01",TRUE,7.87832633214917e-05
"bivt",1e-04,1e+05,"0.05",TRUE,8.36737655602487e-05
"bivt",1e-04,1e+05,"0.1",TRUE,6.82456396915928e-05
"bivt",1e-04,1e+05,"0.01",TRUE,0.000107018586995394
"bivt",1e-04,1e+05,"0.05",TRUE,4.72466590022024e-05
"bivt",1e-04,1e+05,"0.1",TRUE,4.36524659455663e-05
"bivt",1e-04,1e+05,"0.01",TRUE,6.16403144844196e-05
"bivt",1e-04,1e+05,"0.05",FALSE,5.21407418700249e-05
"bivt",1e-04,1e+05,"0.1",FALSE,5.03613585034358e-05
"bivt",1e-04,1e+05,"0.01",FALSE,5.74998540915912e-05
"bivt",1e-04,1e+05,"0.05",FALSE,7.72710254113643e-05
"bivt",1e-04,1e+05,"0.1",FALSE,6.86524376377614e-05
"bivt",1e-04,1e+05,"0.01",FALSE,0.000102961770838338
"bivt",1e-04,1e+05,"0.05",TRUE,7.31427508944442e-05
"bivt",1e-04,1e+05,"0.1",TRUE,6.25569262336127e-05
"bivt",1e-04,1e+05,"0.01",TRUE,0.000104662387716565
"bivt",1e-04,1e+05,"0.05",TRUE,6.70858174326673e-05
"bivt",1e-04,1e+05,"0.1",TRUE,6.00576547720446e-05
"bivt",1e-04,1e+05,"0.01",TRUE,8.2628506279571e-05
"bivt",1e-04,1e+05,"0.05",TRUE,0.000217161790598009
"bivt",1e-04,1e+05,"0.1",TRUE,0.000154543749644977
"bivt",1e-04,1e+05,"0.01",TRUE,0.000244994652045601
"bivt",1e-04,1e+05,"0.05",FALSE,5.17374134683377e-05
"bivt",1e-04,1e+05,"0.1",FALSE,5.00670039178425e-05
"bivt",1e-04,1e+05,"0.01",TRUE,5.51585542258893e-05
"bivt",1e-04,1e+05,"0.05",TRUE,6.2273844416586e-05
"bivt",1e-04,1e+05,"0.1",TRUE,5.27101022526458e-05
"bivt",1e-04,1e+05,"0.01",TRUE,7.59851638614028e-05
"bivt",1e-04,1e+05,"0.05",TRUE,0.000110841794951424
"bivt",1e-04,1e+05,"0.1",TRUE,9.08419360141937e-05
"bivt",1e-04,1e+05,"0.01",TRUE,0.000145601236930274
"bivt",1e-04,1e+05,"0.05",TRUE,6.45820020155778e-05
"bivt",1e-04,1e+05,"0.1",TRUE,5.95302751403957e-05
"bivt",1e-04,1e+05,"0.01",TRUE,9.06764426802395e-05
"bivt",1e-04,1e+05,"0.05",TRUE,0.000120041883057465
"bivt",1e-04,1e+05,"0.1",TRUE,0.000105172481144294
"bivt",1e-04,1e+05,"0.01",TRUE,0.000138024350362949
"bivt",1e-04,1e+05,"0.05",TRUE,6.0707213781199e-05
"bivt",1e-04,1e+05,"0.1",FALSE,5.36800887308448e-05
"bivt",1e-04,1e+05,"0.01",TRUE,8.5804602628265e-05
"bivt",1e-04,1e+05,"0.05",TRUE,9.20672557415863e-05
"bivt",1e-04,1e+05,"0.1",TRUE,7.88627726371736e-05
"bivt",1e-04,1e+05,"0.01",TRUE,0.000113014888107258
"bivt",1e-04,1e+05,"0.05",FALSE,4.65656311517824e-05
"bivt",1e-04,1e+05,"0.1",FALSE,4.3338289870849e-05
"bivt",1e-04,1e+05,"0.01",FALSE,5.4582663190445e-05
"bivt",1e-04,1e+05,"0.05",TRUE,0.000115587653675254
"bivt",1e-04,1e+05,"0.1",TRUE,0.000107236151661873
"bivt",1e-04,1e+05,"0.01",TRUE,0.000141423834427447
"bivt",1e-04,1e+05,"0.05",FALSE,5.21594854205209e-05
"bivt",1e-04,1e+05,"0.1",FALSE,4.5931954130845e-05
"bivt",1e-04,1e+05,"0.01",FALSE,7.39174421959426e-05
"bivt",1e-04,1e+05,"0.05",TRUE,5.41492604515601e-05
"bivt",1e-04,1e+05,"0.1",TRUE,5.09503602882257e-05
"bivt",1e-04,1e+05,"0.01",TRUE,6.19903569422289e-05
"bivt",1e-04,1e+05,"0.05",TRUE,7.40644354144618e-05
"bivt",1e-04,1e+05,"0.1",TRUE,5.51439497990789e-05
"bivt",1e-04,1e+05,"0.01",TRUE,0.000102414681277101
"bivt",1e-04,1e+05,"0.05",FALSE,4.6639552115541e-05
"bivt",1e-04,1e+05,"0.1",FALSE,4.46573621160187e-05
"bivt",1e-04,1e+05,"0.01",FALSE,5.04281604417274e-05
"bivt",1e-04,1e+05,"0.05",FALSE,4.55441335854651e-05
"bivt",1e-04,1e+05,"0.1",FALSE,4.26254138330301e-05
"bivt",1e-04,1e+05,"0.01",TRUE,6.0470233889304e-05
"bivt",1e-04,1e+05,"0.05",TRUE,6.46343939939853e-05
"bivt",1e-04,1e+05,"0.1",TRUE,5.42067792822219e-05
"bivt",1e-04,1e+05,"0.01",TRUE,7.65394730722249e-05
"bivt",1e-04,1e+05,"0.05",TRUE,4.75299435650193e-05
"bivt",1e-04,1e+05,"0.1",TRUE,4.44684003566951e-05
"bivt",1e-04,1e+05,"0.01",TRUE,5.30858422635099e-05
"bivt",1e-04,1e+05,"0.05",FALSE,5.28813643214145e-05
"bivt",1e-04,1e+05,"0.1",FALSE,5.00445182419414e-05
"bivt",1e-04,1e+05,"0.01",FALSE,5.62085560795992e-05
"bivt",1e-04,1e+05,"0.05",TRUE,0.000119731204758526
"bivt",1e-04,1e+05,"0.1",TRUE,0.000107143972482893
"bivt",1e-04,1e+05,"0.01",TRUE,0.000146005618240041
"bivt",1e-04,1e+05,"0.05",FALSE,4.98021936551359e-05
"bivt",1e-04,1e+05,"0.1",FALSE,4.77754572358518e-05
"bivt",1e-04,1e+05,"0.01",TRUE,5.3260439132887e-05
"bivt",1e-04,1e+05,"0.05",TRUE,0.000105081408563033
"bivt",1e-04,1e+05,"0.1",TRUE,9.56476852744626e-05
"bivt",1e-04,1e+05,"0.01",TRUE,0.00013515644942416
"bivt",1e-04,1e+05,"0.05",TRUE,7.54906102107465e-05
"bivt",1e-04,1e+05,"0.1",TRUE,5.6719982917457e-05
"bivt",1e-04,1e+05,"0.01",TRUE,8.65858783273265e-05
"bivt",1e-04,1e+05,"0.05",TRUE,6.42068027560507e-05
"bivt",1e-04,1e+05,"0.1",FALSE,5.60437136595303e-05
"bivt",1e-04,1e+05,"0.01",TRUE,0.000105345326427696
"bivt",1e-04,1e+05,"0.05",TRUE,7.64034730612451e-05
"bivt",1e-04,1e+05,"0.1",TRUE,6.42068027560507e-05
"bivt",1e-04,1e+05,"0.01",TRUE,9.34146032254273e-05
"bivt",1e-04,1e+05,"0.05",TRUE,0.000116125414193213
"bivt",1e-04,1e+05,"0.1",TRUE,0.000102141935831798
"bivt",1e-04,1e+05,"0.01",TRUE,0.000134174715495881
"bivt",1e-04,1e+05,"0.05",TRUE,6.07562594135644e-05
"bivt",1e-04,1e+05,"0.1",TRUE,4.60336041950418e-05
"bivt",1e-04,1e+05,"0.01",TRUE,8.25798116178811e-05
"bivt",1e-04,1e+05,"0.05",TRUE,6.00816985318879e-05
"bivt",1e-04,1e+05,"0.1",TRUE,5.52270656084823e-05
"bivt",1e-04,1e+05,"0.01",TRUE,6.94216189961167e-05
"bivt",1e-04,1e+05,"0.05",TRUE,7.87895868464417e-05
"bivt",1e-04,1e+05,"0.1",FALSE,6.80571674489978e-05
"bivt",1e-04,1e+05,"0.01",TRUE,0.000100188455117394
"bivt",1e-04,1e+05,"0.05",TRUE,8.98750863218712e-05
"bivt",1e-04,1e+05,"0.1",TRUE,8.38534173070304e-05
"bivt",1e-04,1e+05,"0.01",TRUE,0.000114948153339306
"bivt",1e-04,1e+05,"0.05",TRUE,6.70661786608597e-05
"bivt",1e-04,1e+05,"0.1",TRUE,6.16579002112344e-05
"bivt",1e-04,1e+05,"0.01",TRUE,8.06355631531505e-05
"bivt",1e-04,1e+05,"0.05",TRUE,6.33159583826056e-05
"bivt",1e-04,1e+05,"0.1",TRUE,5.69082712597931e-05
"bivt",1e-04,1e+05,"0.01",TRUE,7.78400491943917e-05
"bivt",1e-04,1e+05,"0.05",TRUE,0.000100092083796255
"bivt",1e-04,1e+05,"0.1",TRUE,8.55679695420066e-05
"bivt",1e-04,1e+05,"0.01",TRUE,0.000135437445878463
"bivt",1e-04,1e+05,"0.05",FALSE,5.11203267195946e-05
"bivt",1e-04,1e+05,"0.1",FALSE,4.86966557595841e-05
"bivt",1e-04,1e+05,"0.01",FALSE,5.58987018740285e-05
"bivt",1e-04,1e+05,"0.05",FALSE,5.320273387478e-05
"bivt",1e-04,1e+05,"0.1",FALSE,5.10186557660532e-05
"bivt",1e-04,1e+05,"0.01",FALSE,5.62272822659845e-05
"bivt",1e-04,1e+05,"0.05",FALSE,4.67516997763903e-05
"bivt",1e-04,1e+05,"0.1",FALSE,4.35065398376763e-05
"bivt",1e-04,1e+05,"0.01",FALSE,5.00338620178805e-05
"bivt",1e-04,1e+05,"0.05",TRUE,0.000108730173036619
"bivt",1e-04,1e+05,"0.1",TRUE,9.59235005221745e-05
"bivt",1e-04,1e+05,"0.01",TRUE,0.000139075132052961
"bivt",1e-04,1e+05,"0.05",TRUE,4.61182137879771e-05
"bivt",1e-04,1e+05,"0.1",TRUE,4.41570310206521e-05
"bivt",1e-04,1e+05,"0.01",TRUE,5.19659198673424e-05
"bivt",1e-04,1e+05,"0.05",FALSE,5.02367569930017e-05
"bivt",1e-04,1e+05,"0.1",FALSE,4.84877850451104e-05
"bivt",1e-04,1e+05,"0.01",FALSE,5.38207090921223e-05
"bivt",1e-04,1e+05,"0.05",TRUE,5.57562874126508e-05
"bivt",1e-04,1e+05,"0.1",TRUE,4.87509760554096e-05
"bivt",1e-04,1e+05,"0.01",TRUE,6.76500899104271e-05
"bivt",1e-04,1e+05,"0.05",FALSE,4.861599717976e-05
"bivt",1e-04,1e+05,"0.1",FALSE,4.52458959337463e-05
"bivt",1e-04,1e+05,"0.01",TRUE,8.65590998442565e-05
"bivt",1e-04,1e+05,"0.05",TRUE,9.52162386101522e-05
"bivt",1e-04,1e+05,"0.1",TRUE,8.43945822080731e-05
"bivt",1e-04,1e+05,"0.01",TRUE,0.000107726760984343
"bivt",1e-04,1e+05,"0.05",FALSE,4.51663927950608e-05
"bivt",1e-04,1e+05,"0.1",FALSE,4.32877145141667e-05
"bivt",1e-04,1e+05,"0.01",FALSE,5.09563308782184e-05
"bivt",1e-04,1e+05,"0.05",FALSE,5.58576987189551e-05
"bivt",1e-04,1e+05,"0.1",FALSE,4.78934697784189e-05
"bivt",1e-04,1e+05,"0.01",TRUE,8.60800536493876e-05
"bivt",1e-04,1e+05,"0.05",TRUE,0.000142715885972407
"bivt",1e-04,1e+05,"0.1",TRUE,0.000129927554398103
"bivt",1e-04,1e+05,"0.01",TRUE,0.000183222406768422
"bivt",1e-04,1e+05,"0.05",FALSE,5.33434082978545e-05
"bivt",1e-04,1e+05,"0.1",FALSE,5.22309578229415e-05
"bivt",1e-04,1e+05,"0.01",FALSE,5.70966525925958e-05
"bivt",1e-04,1e+05,"0.05",TRUE,8.1087536568149e-05
"bivt",1e-04,1e+05,"0.1",TRUE,7.40018448040103e-05
"bivt",1e-04,1e+05,"0.01",TRUE,0.000107314911371927
"bivt",1e-04,1e+05,"0.05",FALSE,6.5293854330561e-05
"bivt",1e-04,1e+05,"0.1",FALSE,5.96352429960125e-05
"bivt",1e-04,1e+05,"0.01",TRUE,8.41919610845125e-05
"bivt",1e-04,1e+05,"0.05",TRUE,4.44075655373415e-05
"bivt",1e-04,1e+05,"0.1",TRUE,4.10327695611488e-05
"bivt",1e-04,1e+05,"0.01",TRUE,5.11458899684704e-05
"bivt",1e-04,1e+05,"0.05",TRUE,9.46467255290895e-05
"bivt",1e-04,1e+05,"0.1",TRUE,8.07465482684471e-05
"bivt",1e-04,1e+05,"0.01",TRUE,0.000111243942129112
"bivt",1e-04,1e+05,"0.05",TRUE,5.23416870001228e-05
"bivt",1e-04,1e+05,"0.1",TRUE,5.01910136057457e-05
"bivt",1e-04,1e+05,"0.01",TRUE,5.73351665650427e-05
"bivt",1e-04,1e+05,"0.05",TRUE,9.14355015049757e-05
"bivt",1e-04,1e+05,"0.1",TRUE,7.76185478695213e-05
"bivt",1e-04,1e+05,"0.01",TRUE,0.00011639945892345
"bivt",1e-04,1e+05,"0.05",FALSE,4.91715910119836e-05
"bivt",1e-04,1e+05,"0.1",FALSE,4.80422027888822e-05
"bivt",1e-04,1e+05,"0.01",FALSE,5.32730201029986e-05
"bivt",1e-04,1e+05,"0.05",TRUE,0.000111631966894299
"bivt",1e-04,1e+05,"0.1",TRUE,9.13255538161102e-05
"bivt",1e-04,1e+05,"0.01",TRUE,0.000125813677525601
"bivt",1e-04,1e+05,"0.05",TRUE,4.61933579492526e-05
"bivt",1e-04,1e+05,"0.1",FALSE,4.27801764145216e-05
"bivt",1e-04,1e+05,"0.01",TRUE,5.85236633282328e-05
"bivt",1e-04,1e+05,"0.05",TRUE,6.10749697936456e-05
"bivt",1e-04,1e+05,"0.1",TRUE,5.46712012981076e-05
"bivt",1e-04,1e+05,"0.01",TRUE,9.03710598611854e-05
"bivt",1e-04,1e+05,"0.05",TRUE,5.59837078860177e-05
"bivt",1e-04,1e+05,"0.1",TRUE,4.52019716902784e-05
"bivt",1e-04,1e+05,"0.01",TRUE,9.19961761370235e-05
"bivt",1e-04,1e+05,"0.05",FALSE,4.82758046379806e-05
"bivt",1e-04,1e+05,"0.1",FALSE,4.63776735454796e-05
"bivt",1e-04,1e+05,"0.01",FALSE,5.45994084152196e-05
"bivt",1e-04,1e+05,"0.05",TRUE,7.50577939233439e-05
"bivt",1e-04,1e+05,"0.1",TRUE,6.74432351195646e-05
"bivt",1e-04,1e+05,"0.01",TRUE,9.75109801397634e-05
"bivt",1e-04,1e+05,"0.05",TRUE,0.000159571607912819
"bivt",1e-04,1e+05,"0.1",TRUE,0.000137228036945328
"bivt",1e-04,1e+05,"0.01",TRUE,0.000187828240155592
"bivt",1e-04,1e+05,"0.05",TRUE,9.39316254183522e-05
"bivt",1e-04,1e+05,"0.1",TRUE,8.06825606213807e-05
"bivt",1e-04,1e+05,"0.01",TRUE,0.000116031774560746
"bivt",1e-04,1e+05,"0.05",TRUE,0.00012987841936729
"bivt",1e-04,1e+05,"0.1",TRUE,0.00011263403315914
"bivt",1e-04,1e+05,"0.01",TRUE,0.000158884723103723
"bivt",1e-04,1e+05,"0.05",TRUE,6.39984240135406e-05
"bivt",1e-04,1e+05,"0.1",TRUE,5.48565077818554e-05
"bivt",1e-04,1e+05,"0.01",TRUE,7.55141098459381e-05
"bivt",1e-04,1e+05,"0.05",FALSE,5.97331809364348e-05
"bivt",1e-04,1e+05,"0.1",FALSE,5.86657160807952e-05
"bivt",1e-04,1e+05,"0.01",FALSE,6.24402508177534e-05
"bivt",1e-04,1e+05,"0.05",TRUE,7.52765776032254e-05
"bivt",1e-04,1e+05,"0.1",TRUE,6.38789735517982e-05
"bivt",1e-04,1e+05,"0.01",TRUE,0.000108222514864288
"bivt",1e-04,1e+05,"0.05",TRUE,6.80571674489978e-05
"bivt",1e-04,1e+05,"0.1",TRUE,5.83773326270767e-05
"bivt",1e-04,1e+05,"0.01",TRUE,9.36638544087576e-05
"bivt",1e-04,1e+05,"0.05",FALSE,5.82644877224151e-05
"bivt",1e-04,1e+05,"0.1",FALSE,5.53413560589189e-05
"bivt",1e-04,1e+05,"0.01",FALSE,6.04308338498744e-05
"bivt",1e-04,1e+05,"0.05",TRUE,4.89417414791979e-05
"bivt",1e-04,1e+05,"0.1",TRUE,4.38816917539328e-05
"bivt",1e-04,1e+05,"0.01",TRUE,5.74915757653949e-05
"bivt",1e-04,1e+05,"0.05",TRUE,0.000128395683684964
"bivt",1e-04,1e+05,"0.1",TRUE,0.000115084773106912
"bivt",1e-04,1e+05,"0.01",TRUE,0.000156261634050696
"bivt",1e-04,1e+05,"0.05",TRUE,6.43493809538695e-05
"bivt",1e-04,1e+05,"0.1",TRUE,5.71471985749924e-05
"bivt",1e-04,1e+05,"0.01",TRUE,8.69610190672884e-05
"bivt",1e-04,1e+05,"0.05",TRUE,0.000154528622767653
"bivt",1e-04,1e+05,"0.1",TRUE,0.000138938066115871
"bivt",1e-04,1e+05,"0.01",TRUE,0.000185937408373156
"bivt",1e-04,1e+05,"0.05",TRUE,5.4487736648471e-05
"bivt",1e-04,1e+05,"0.1",TRUE,4.94346003461689e-05
"bivt",1e-04,1e+05,"0.01",TRUE,6.59461608654934e-05
"bivt",1e-04,1e+05,"0.05",TRUE,8.22143170860513e-05
"bivt",1e-04,1e+05,"0.1",TRUE,7.43764526505761e-05
"bivt",1e-04,1e+05,"0.01",TRUE,9.41068317934974e-05
"bivt",1e-04,1e+05,"0.05",TRUE,7.8077168801953e-05
"bivt",1e-04,1e+05,"0.1",TRUE,7.05651903427535e-05
"bivt",1e-04,1e+05,"0.01",TRUE,9.57442201171544e-05
"bivt",1e-04,1e+05,"0.05",TRUE,8.73108753551745e-05
"bivt",1e-04,1e+05,"0.1",TRUE,7.2612918337027e-05
"bivt",1e-04,1e+05,"0.01",TRUE,0.000115623639318653
"bivt",1e-04,1e+05,"0.05",TRUE,9.9418376244763e-05
"bivt",1e-04,1e+05,"0.1",TRUE,8.69610190672884e-05
"bivt",1e-04,1e+05,"0.01",TRUE,0.000124660492033486
"bivt",1e-04,1e+05,"0.05",TRUE,4.80012199017882e-05
"bivt",1e-04,1e+05,"0.1",TRUE,4.4041260402499e-05
"bivt",1e-04,1e+05,"0.01",TRUE,6.79525277582429e-05
"bivt",1e-04,1e+05,"0.05",TRUE,6.07805448701059e-05
"bivt",1e-04,1e+05,"0.1",TRUE,5.16417009737141e-05
"bivt",1e-04,1e+05,"0.01",TRUE,7.6552603495955e-05
"bivt",1e-04,1e+05,"0.05",TRUE,0.000110218596218685
"bivt",1e-04,1e+05,"0.1",TRUE,9.25472274166906e-05
"bivt",1e-04,1e+05,"0.01",TRUE,0.00013269082903709
"bivt",1e-04,1e+05,"0.05",TRUE,6.96477813348732e-05
"bivt",1e-04,1e+05,"0.1",TRUE,5.57601741718107e-05
"bivt",1e-04,1e+05,"0.01",TRUE,9.05639301732298e-05
"bivt",1e-04,1e+05,"0.05",FALSE,0.000108722498979981
"bivt",1e-04,1e+05,"0.1",FALSE,0.000101349776973817
"bivt",1e-04,1e+05,"0.01",TRUE,0.000117660761123147
"bivt",1e-04,1e+05,"0.05",TRUE,0.000142784223507643
"bivt",1e-04,1e+05,"0.1",TRUE,0.000133538981308074
"bivt",1e-04,1e+05,"0.01",TRUE,0.00018784389576141
"bivt",1e-04,1e+05,"0.05",FALSE,6.94896239368549e-05
"bivt",1e-04,1e+05,"0.1",FALSE,6.09372048383545e-05
"bivt",1e-04,1e+05,"0.01",TRUE,9.05517540282152e-05
"bivt",1e-04,1e+05,"0.05",TRUE,7.68114145009476e-05
"bivt",1e-04,1e+05,"0.1",TRUE,6.68015410073733e-05
"bivt",1e-04,1e+05,"0.01",TRUE,0.000105147758351657
"bivt",1e-04,1e+05,"0.05",TRUE,9.77575116586683e-05
"bivt",1e-04,1e+05,"0.1",FALSE,8.60166522218474e-05
"bivt",1e-04,1e+05,"0.01",TRUE,0.000134224301762631
"bivt",1e-04,1e+05,"0.05",FALSE,5.29825024092362e-05
"bivt",1e-04,1e+05,"0.1",FALSE,4.81906971690415e-05
"bivt",1e-04,1e+05,"0.01",TRUE,7.2952233188363e-05
"bivt",1e-04,1e+05,"0.05",TRUE,0.000157867074197279
"bivt",1e-04,1e+05,"0.1",TRUE,0.000133613919758996
"bivt",1e-04,1e+05,"0.01",TRUE,0.000196290507045378
"bivt",1e-04,1e+05,"0.05",TRUE,0.000100084069777942
"bivt",1e-04,1e+05,"0.1",TRUE,8.68404395348072e-05
"bivt",1e-04,1e+05,"0.01",TRUE,0.000122360256426681
"bivt",1e-04,1e+05,"0.05",TRUE,7.11659083125238e-05
"bivt",1e-04,1e+05,"0.1",TRUE,5.60489220357053e-05
"bivt",1e-04,1e+05,"0.01",TRUE,0.000104690443799891
"bivt",1e-04,1e+05,"0.05",TRUE,5.77396537349222e-05
"bivt",1e-04,1e+05,"0.1",FALSE,5.19881191936798e-05
"bivt",1e-04,1e+05,"0.01",TRUE,7.09278410991788e-05
"bivt",1e-04,1e+05,"0.05",TRUE,5.56022609877423e-05
"bivt",1e-04,1e+05,"0.1",TRUE,4.720663212563e-05
"bivt",1e-04,1e+05,"0.01",TRUE,7.58187049425475e-05
"bivt",1e-04,1e+05,"0.05",TRUE,5.13037424237154e-05
"bivt",1e-04,1e+05,"0.1",TRUE,4.62480858739343e-05
"bivt",1e-04,1e+05,"0.01",TRUE,6.5081102987604e-05
