"dist","p","n","method","alpha","is_covered","c_plus_raw","c_minus_raw","b_marg","B_marg1","B_marg2","eta_hat","xi_gpd1","xi_gpd2","fallback_frac","clamp_frac","n_truth_pts"
"bivgauss",5e-05,1e+05,"hrv_interior","0.05",TRUE,4.84908373642519e-05,-3.22958383980969e-05,NA,NA,NA,0.848069713305233,-0.116563070766706,-0.109502534646212,0,0,10
"bivgauss",5e-05,1e+05,"hrv_interior","0.1",TRUE,4.1730128442412e-05,-2.77024896699997e-05,NA,NA,NA,0.848069713305233,-0.116563070766706,-0.109502534646212,0,0,10
"bivgauss",5e-05,1e+05,"hrv_interior","0.01",TRUE,6.22467724572576e-05,-3.95235467276404e-05,NA,NA,NA,0.848069713305233,-0.116563070766706,-0.109502534646212,0,0,10
"bivgauss",5e-05,1e+05,"hrv_full","0.05",FALSE,5.02457917020765e-05,-3.1486043909511e-05,NA,NA,NA,0.775734946123622,-0.0614831255264441,-0.0668915931611379,0,0,50
"bivgauss",5e-05,1e+05,"hrv_full","0.1",FALSE,4.20347488440532e-05,-2.77562881697985e-05,NA,NA,NA,0.775734946123622,-0.0614831255264441,-0.0668915931611379,0,0,50
"bivgauss",5e-05,1e+05,"hrv_full","0.01",TRUE,6.61435108992824e-05,-3.77951786145658e-05,NA,NA,NA,0.775734946123622,-0.0614831255264441,-0.0668915931611379,0,0,50
"bivgauss",5e-05,1e+05,"hrv_interior","0.05",TRUE,5.02457917020765e-05,-3.1486043909511e-05,NA,NA,NA,0.775734946123622,-0.0614831255264441,-0.0668915931611379,0,0,10
"bivgauss",5e-05,1e+05,"hrv_interior","0.1",TRUE,4.20347488440532e-05,-2.77562881697985e-05,NA,NA,NA,0.775734946123622,-0.0614831255264441,-0.0668915931611379,0,0,10
"bivgauss",5e-05,1e+05,"hrv_interior","0.01",TRUE,6.61435108992824e-05,-3.77951786145658e-05,NA,NA,NA,0.775734946123622,-0.0614831255264441,-0.0668915931611379,0,0,10
"bivgauss",5e-05,1e+05,"hrv_full","0.05",FALSE,5.6184737582286e-05,-3.26981371537719e-05,NA,NA,NA,0.822690540753317,-0.166616952348371,-0.150832537767615,0,0,50
"bivgauss",5e-05,1e+05,"hrv_full","0.1",FALSE,4.74626049823304e-05,-2.96699692447309e-05,NA,NA,NA,0.822690540753317,-0.166616952348371,-0.150832537767615,0,0,50
"bivgauss",5e-05,1e+05,"hrv_full","0.01",FALSE,7.48916749425192e-05,-3.87276183568722e-05,NA,NA,NA,0.822690540753317,-0.166616952348371,-0.150832537767615,0,0,50
"bivgauss",5e-05,1e+05,"hrv_interior","0.05",TRUE,5.6184737582286e-05,-3.26981371537719e-05,NA,NA,NA,0.822690540753317,-0.166616952348371,-0.150832537767615,0,0,10
"bivgauss",5e-05,1e+05,"hrv_interior","0.1",TRUE,4.74626049823304e-05,-2.96699692447309e-05,NA,NA,NA,0.822690540753317,-0.166616952348371,-0.150832537767615,0,0,10
"bivgauss",5e-05,1e+05,"hrv_interior","0.01",TRUE,7.48916749425192e-05,-3.87276183568722e-05,NA,NA,NA,0.822690540753317,-0.166616952348371,-0.150832537767615,0,0,10
"bivgauss",5e-05,1e+05,"hrv_full","0.05",TRUE,7.24498024686438e-05,-3.81426478320293e-05,NA,NA,NA,0.840163790033424,-0.0698162699342462,-0.0549278915426981,0,0,50
"bivgauss",5e-05,1e+05,"hrv_full","0.1",TRUE,6.25459438440036e-05,-3.4747177480388e-05,NA,NA,NA,0.840163790033424,-0.0698162699342462,-0.0549278915426981,0,0,50
"bivgauss",5e-05,1e+05,"hrv_full","0.01",TRUE,9.18932164021637e-05,-4.38869859514305e-05,NA,NA,NA,0.840163790033424,-0.0698162699342462,-0.0549278915426981,0,0,50
"bivgauss",5e-05,1e+05,"hrv_interior","0.05",TRUE,7.24498024686438e-05,-3.81426478320293e-05,NA,NA,NA,0.840163790033424,-0.0698162699342462,-0.0549278915426981,0,0,10
"bivgauss",5e-05,1e+05,"hrv_interior","0.1",TRUE,6.25459438440036e-05,-3.4747177480388e-05,NA,NA,NA,0.840163790033424,-0.0698162699342462,-0.0549278915426981,0,0,10
"bivgauss",5e-05,1e+05,"hrv_interior","0.01",TRUE,9.18932164021637e-05,-4.38869859514305e-05,NA,NA,NA,0.840163790033424,-0.0698162699342462,-0.0549278915426981,0,0,10
"bivgauss",5e-05,1e+05,"hrv_full","0.05",TRUE,5.22029440540712e-05,-3.13062924800738e-05,NA,NA,NA,0.849910921735037,-0.0578518603809979,-0.00653151457561663,0,0,50
"bivgauss",5e-05,1e+05,"hrv_full","0.1",TRUE,4.41556969286334e-05,-2.78431152206884e-05,NA,NA,NA,0.849910921735037,-0.0578518603809979,-0.00653151457561663,0,0,50
"bivgauss",5e-05,1e+05,"hrv_full","0.01",TRUE,6.94311268608342e-05,-3.79322034247318e-05,NA,NA,NA,0.849910921735037,-0.0578518603809979,-0.00653151457561663,0,0,50
"bivgauss",5e-05,1e+05,"hrv_interior","0.05",TRUE,5.22029440540712e-05,-3.13062924800738e-05,NA,NA,NA,0.849910921735037,-0.0578518603809979,-0.00653151457561663,0,0,10
"bivgauss",5e-05,1e+05,"hrv_interior","0.1",TRUE,4.41556969286334e-05,-2.78431152206884e-05,NA,NA,NA,0.849910921735037,-0.0578518603809979,-0.00653151457561663,0,0,10
"bivgauss",5e-05,1e+05,"hrv_interior","0.01",TRUE,6.94311268608342e-05,-3.79322034247318e-05,NA,NA,NA,0.849910921735037,-0.0578518603809979,-0.00653151457561663,0,0,10
"bivgauss",5e-05,1e+05,"hrv_full","0.05",FALSE,5.32440261374881e-05,-3.14999154902414e-05,NA,NA,NA,0.753359050458911,-0.126455225883196,-0.162337474036897,0,0,50
"bivgauss",5e-05,1e+05,"hrv_full","0.1",FALSE,4.5235549846689e-05,-2.75667227745805e-05,NA,NA,NA,0.753359050458911,-0.126455225883196,-0.162337474036897,0,0,50
"bivgauss",5e-05,1e+05,"hrv_full","0.01",FALSE,7.20455408818037e-05,-3.86182453833309e-05,NA,NA,NA,0.753359050458911,-0.126455225883196,-0.162337474036897,0,0,50
"bivgauss",5e-05,1e+05,"hrv_interior","0.05",FALSE,5.32440261374881e-05,-3.14999154902414e-05,NA,NA,NA,0.753359050458911,-0.126455225883196,-0.162337474036897,0,0,10
"bivgauss",5e-05,1e+05,"hrv_interior","0.1",FALSE,4.5235549846689e-05,-2.75667227745805e-05,NA,NA,NA,0.753359050458911,-0.126455225883196,-0.162337474036897,0,0,10
"bivgauss",5e-05,1e+05,"hrv_interior","0.01",TRUE,7.20455408818037e-05,-3.86182453833309e-05,NA,NA,NA,0.753359050458911,-0.126455225883196,-0.162337474036897,0,0,10
"bivgauss",5e-05,1e+05,"hrv_full","0.05",FALSE,4.91886610286113e-05,-2.95612721690246e-05,NA,NA,NA,0.748981488503686,-0.134691208238402,-0.0189055763333419,0,0,50
"bivgauss",5e-05,1e+05,"hrv_full","0.1",FALSE,4.12315001585344e-05,-2.65643991060693e-05,NA,NA,NA,0.748981488503686,-0.134691208238402,-0.0189055763333419,0,0,50
"bivgauss",5e-05,1e+05,"hrv_full","0.01",FALSE,6.46582624093561e-05,-3.55147241736741e-05,NA,NA,NA,0.748981488503686,-0.134691208238402,-0.0189055763333419,0,0,50
"bivgauss",5e-05,1e+05,"hrv_interior","0.05",TRUE,4.91886610286113e-05,-2.95612721690246e-05,NA,NA,NA,0.748981488503686,-0.134691208238402,-0.0189055763333419,0,0,10
"bivgauss",5e-05,1e+05,"hrv_interior","0.1",FALSE,4.12315001585344e-05,-2.65643991060693e-05,NA,NA,NA,0.748981488503686,-0.134691208238402,-0.0189055763333419,0,0,10
"bivgauss",5e-05,1e+05,"hrv_interior","0.01",TRUE,6.46582624093561e-05,-3.55147241736741e-05,NA,NA,NA,0.748981488503686,-0.134691208238402,-0.0189055763333419,0,0,10
"bivgauss",5e-05,1e+05,"hrv_full","0.05",TRUE,6.07877708478495e-05,-3.48448112990334e-05,NA,NA,NA,0.811056969518396,-0.0559375114991411,-0.0828112430797561,0,0,50
"bivgauss",5e-05,1e+05,"hrv_full","0.1",TRUE,5.07683904528537e-05,-3.15459345752569e-05,NA,NA,NA,0.811056969518396,-0.0559375114991411,-0.0828112430797561,0,0,50
"bivgauss",5e-05,1e+05,"hrv_full","0.01",TRUE,7.76706544990717e-05,-4.02312520164989e-05,NA,NA,NA,0.811056969518396,-0.0559375114991411,-0.0828112430797561,0,0,50
"bivgauss",5e-05,1e+05,"hrv_interior","0.05",TRUE,6.07877708478495e-05,-3.48448112990334e-05,NA,NA,NA,0.811056969518396,-0.0559375114991411,-0.0828112430797561,0,0,10
"bivgauss",5e-05,1e+05,"hrv_interior","0.1",TRUE,5.07683904528537e-05,-3.15459345752569e-05,NA,NA,NA,0.811056969518396,-0.0559375114991411,-0.0828112430797561,0,0,10
"bivgauss",5e-05,1e+05,"hrv_interior","0.01",TRUE,7.76706544990717e-05,-4.02312520164989e-05,NA,NA,NA,0.811056969518396,-0.0559375114991411,-0.0828112430797561,0,0,10
"bivgauss",5e-05,1e+05,"hrv_full","0.05",FALSE,5.51448405937274e-05,-3.29330029202514e-05,NA,NA,NA,0.781229612321712,-0.0623312708624434,-0.151135900562363,0,0,50
"bivgauss",5e-05,1e+05,"hrv_full","0.1",FALSE,4.7060541167468e-05,-2.92355482516627e-05,NA,NA,NA,0.781229612321712,-0.0623312708624434,-0.151135900562363,0,0,50
"bivgauss",5e-05,1e+05,"hrv_full","0.01",TRUE,7.25345828681566e-05,-3.80331301282626e-05,NA,NA,NA,0.781229612321712,-0.0623312708624434,-0.151135900562363,0,0,50
"bivgauss",5e-05,1e+05,"hrv_interior","0.05",TRUE,5.51448405937274e-05,-3.29330029202514e-05,NA,NA,NA,0.781229612321712,-0.0623312708624434,-0.151135900562363,0,0,10
"bivgauss",5e-05,1e+05,"hrv_interior","0.1",TRUE,4.7060541167468e-05,-2.92355482516627e-05,NA,NA,NA,0.781229612321712,-0.0623312708624434,-0.151135900562363,0,0,10
"bivgauss",5e-05,1e+05,"hrv_interior","0.01",TRUE,7.25345828681566e-05,-3.80331301282626e-05,NA,NA,NA,0.781229612321712,-0.0623312708624434,-0.151135900562363,0,0,10
"bivgauss",5e-05,1e+05,"hrv_full","0.05",TRUE,5.58396327418294e-05,-3.41442903935808e-05,NA,NA,NA,0.87085933376173,0.0123258466845447,-0.0961573266396132,0,0,50
"bivgauss",5e-05,1e+05,"hrv_full","0.1",TRUE,4.72564290025917e-05,-3.00726789662309e-05,NA,NA,NA,0.87085933376173,0.0123258466845447,-0.0961573266396132,0,0,50
"bivgauss",5e-05,1e+05,"hrv_full","0.01",TRUE,7.21628373942901e-05,-4.1043539879023e-05,NA,NA,NA,0.87085933376173,0.0123258466845447,-0.0961573266396132,0,0,50
"bivgauss",5e-05,1e+05,"hrv_interior","0.05",TRUE,5.58396327418294e-05,-3.41442903935808e-05,NA,NA,NA,0.87085933376173,0.0123258466845447,-0.0961573266396132,0,0,10
"bivgauss",5e-05,1e+05,"hrv_interior","0.1",TRUE,4.72564290025917e-05,-3.00726789662309e-05,NA,NA,NA,0.87085933376173,0.0123258466845447,-0.0961573266396132,0,0,10
"bivgauss",5e-05,1e+05,"hrv_interior","0.01",TRUE,7.21628373942901e-05,-4.1043539879023e-05,NA,NA,NA,0.87085933376173,0.0123258466845447,-0.0961573266396132,0,0,10
"bivgauss",5e-05,1e+05,"hrv_full","0.05",TRUE,4.8715782358978e-05,-3.17360537591624e-05,NA,NA,NA,0.87409408539259,-0.0832028262837545,-0.163181832120277,0,0,50
"bivgauss",5e-05,1e+05,"hrv_full","0.1",TRUE,4.16378211860797e-05,-2.81381198815452e-05,NA,NA,NA,0.87409408539259,-0.0832028262837545,-0.163181832120277,0,0,50
"bivgauss",5e-05,1e+05,"hrv_full","0.01",TRUE,6.132018302875e-05,-3.77224951734073e-05,NA,NA,NA,0.87409408539259,-0.0832028262837545,-0.163181832120277,0,0,50
"bivgauss",5e-05,1e+05,"hrv_interior","0.05",TRUE,4.8715782358978e-05,-3.17360537591624e-05,NA,NA,NA,0.87409408539259,-0.0832028262837545,-0.163181832120277,0,0,10
"bivgauss",5e-05,1e+05,"hrv_interior","0.1",TRUE,4.16378211860797e-05,-2.81381198815452e-05,NA,NA,NA,0.87409408539259,-0.0832028262837545,-0.163181832120277,0,0,10
"bivgauss",5e-05,1e+05,"hrv_interior","0.01",TRUE,6.132018302875e-05,-3.77224951734073e-05,NA,NA,NA,0.87409408539259,-0.0832028262837545,-0.163181832120277,0,0,10
"bivgauss",5e-05,1e+05,"hrv_full","0.05",FALSE,4.91903789500836e-05,-3.0906997201861e-05,NA,NA,NA,0.782587627289182,-0.0367565532419223,-0.0633950817327624,0,0,50
"bivgauss",5e-05,1e+05,"hrv_full","0.1",FALSE,4.19029733233242e-05,-2.77936688076041e-05,NA,NA,NA,0.782587627289182,-0.0367565532419223,-0.0633950817327624,0,0,50
"bivgauss",5e-05,1e+05,"hrv_full","0.01",FALSE,6.56807014567945e-05,-3.58584149289962e-05,NA,NA,NA,0.782587627289182,-0.0367565532419223,-0.0633950817327624,0,0,50
"bivgauss",5e-05,1e+05,"hrv_interior","0.05",TRUE,4.91903789500836e-05,-3.0906997201861e-05,NA,NA,NA,0.782587627289182,-0.0367565532419223,-0.0633950817327624,0,0,10
"bivgauss",5e-05,1e+05,"hrv_interior","0.1",TRUE,4.19029733233242e-05,-2.77936688076041e-05,NA,NA,NA,0.782587627289182,-0.0367565532419223,-0.0633950817327624,0,0,10
"bivgauss",5e-05,1e+05,"hrv_interior","0.01",TRUE,6.56807014567945e-05,-3.58584149289962e-05,NA,NA,NA,0.782587627289182,-0.0367565532419223,-0.0633950817327624,0,0,10
"bivgauss",5e-05,1e+05,"hrv_full","0.05",TRUE,5.33645919210548e-05,-3.11531384619178e-05,NA,NA,NA,0.8131943778222,-0.0429866800238205,-0.0596611865248801,0,0,50
"bivgauss",5e-05,1e+05,"hrv_full","0.1",FALSE,4.42505354260627e-05,-2.7602066593036e-05,NA,NA,NA,0.8131943778222,-0.0429866800238205,-0.0596611865248801,0,0,50
"bivgauss",5e-05,1e+05,"hrv_full","0.01",TRUE,7.0866496926959e-05,-3.67287986644826e-05,NA,NA,NA,0.8131943778222,-0.0429866800238205,-0.0596611865248801,0,0,50
"bivgauss",5e-05,1e+05,"hrv_interior","0.05",TRUE,5.33645919210548e-05,-3.11531384619178e-05,NA,NA,NA,0.8131943778222,-0.0429866800238205,-0.0596611865248801,0,0,10
"bivgauss",5e-05,1e+05,"hrv_interior","0.1",TRUE,4.42505354260627e-05,-2.7602066593036e-05,NA,NA,NA,0.8131943778222,-0.0429866800238205,-0.0596611865248801,0,0,10
"bivgauss",5e-05,1e+05,"hrv_interior","0.01",TRUE,7.0866496926959e-05,-3.67287986644826e-05,NA,NA,NA,0.8131943778222,-0.0429866800238205,-0.0596611865248801,0,0,10
"bivgauss",5e-05,1e+05,"hrv_full","0.05",TRUE,5.26409933327159e-05,-3.25802323433773e-05,NA,NA,NA,0.830850411591768,-0.0203105524293318,-0.142382190530545,0,0,50
"bivgauss",5e-05,1e+05,"hrv_full","0.1",FALSE,4.45099948930206e-05,-2.88833397426288e-05,NA,NA,NA,0.830850411591768,-0.0203105524293318,-0.142382190530545,0,0,50
"bivgauss",5e-05,1e+05,"hrv_full","0.01",TRUE,7.17689808324558e-05,-3.92063655234545e-05,NA,NA,NA,0.830850411591768,-0.0203105524293318,-0.142382190530545,0,0,50
"bivgauss",5e-05,1e+05,"hrv_interior","0.05",TRUE,5.26409933327159e-05,-3.25802323433773e-05,NA,NA,NA,0.830850411591768,-0.0203105524293318,-0.142382190530545,0,0,10
"bivgauss",5e-05,1e+05,"hrv_interior","0.1",TRUE,4.45099948930206e-05,-2.88833397426288e-05,NA,NA,NA,0.830850411591768,-0.0203105524293318,-0.142382190530545,0,0,10
"bivgauss",5e-05,1e+05,"hrv_interior","0.01",TRUE,7.17689808324558e-05,-3.92063655234545e-05,NA,NA,NA,0.830850411591768,-0.0203105524293318,-0.142382190530545,0,0,10
"bivgauss",5e-05,1e+05,"hrv_full","0.05",FALSE,5.17497865535073e-05,-3.15101577609342e-05,NA,NA,NA,0.844671937232615,-0.117671162957452,-0.16743267771927,0,0,50
"bivgauss",5e-05,1e+05,"hrv_full","0.1",FALSE,4.34035957747506e-05,-2.78158271888438e-05,NA,NA,NA,0.844671937232615,-0.117671162957452,-0.16743267771927,0,0,50
"bivgauss",5e-05,1e+05,"hrv_full","0.01",TRUE,6.74164638669761e-05,-3.78715761903225e-05,NA,NA,NA,0.844671937232615,-0.117671162957452,-0.16743267771927,0,0,50
"bivgauss",5e-05,1e+05,"hrv_interior","0.05",TRUE,5.17497865535073e-05,-3.15101577609342e-05,NA,NA,NA,0.844671937232615,-0.117671162957452,-0.16743267771927,0,0,10
"bivgauss",5e-05,1e+05,"hrv_interior","0.1",TRUE,4.34035957747506e-05,-2.78158271888438e-05,NA,NA,NA,0.844671937232615,-0.117671162957452,-0.16743267771927,0,0,10
"bivgauss",5e-05,1e+05,"hrv_interior","0.01",TRUE,6.74164638669761e-05,-3.78715761903225e-05,NA,NA,NA,0.844671937232615,-0.117671162957452,-0.16743267771927,0,0,10
"bivgauss",5e-05,1e+05,"hrv_full","0.05",FALSE,4.73551753328204e-05,-2.90465268325962e-05,NA,NA,NA,0.728256292908107,-0.09366775474744,-0.133287730799721,0,0,50
"bivgauss",5e-05,1e+05,"hrv_full","0.1",FALSE,4.05442783962758e-05,-2.52792972397298e-05,NA,NA,NA,0.728256292908107,-0.09366775474744,-0.133287730799721,0,0,50
"bivgauss",5e-05,1e+05,"hrv_full","0.01",FALSE,6.15973410366477e-05,-3.409818578212e-05,NA,NA,NA,0.728256292908107,-0.09366775474744,-0.133287730799721,0,0,50
"bivgauss",5e-05,1e+05,"hrv_interior","0.05",FALSE,4.73551753328204e-05,-2.90465268325962e-05,NA,NA,NA,0.728256292908107,-0.09366775474744,-0.133287730799721,0,0,10
"bivgauss",5e-05,1e+05,"hrv_interior","0.1",FALSE,4.05442783962758e-05,-2.52792972397298e-05,NA,NA,NA,0.728256292908107,-0.09366775474744,-0.133287730799721,0,0,10
"bivgauss",5e-05,1e+05,"hrv_interior","0.01",TRUE,6.15973410366477e-05,-3.409818578212e-05,NA,NA,NA,0.728256292908107,-0.09366775474744,-0.133287730799721,0,0,10
"bivgauss",5e-05,1e+05,"hrv_full","0.05",FALSE,5.20451362155252e-05,-3.08135144818096e-05,NA,NA,NA,0.805087788689444,-0.113706235893992,-0.17576347150448,0,0,50
"bivgauss",5e-05,1e+05,"hrv_full","0.1",FALSE,4.42181794778281e-05,-2.74014681697348e-05,NA,NA,NA,0.805087788689444,-0.113706235893992,-0.17576347150448,0,0,50
"bivgauss",5e-05,1e+05,"hrv_full","0.01",FALSE,6.56588795557232e-05,-3.69876282324267e-05,NA,NA,NA,0.805087788689444,-0.113706235893992,-0.17576347150448,0,0,50
"bivgauss",5e-05,1e+05,"hrv_interior","0.05",TRUE,5.20451362155252e-05,-3.08135144818096e-05,NA,NA,NA,0.805087788689444,-0.113706235893992,-0.17576347150448,0,0,10
"bivgauss",5e-05,1e+05,"hrv_interior","0.1",TRUE,4.42181794778281e-05,-2.74014681697348e-05,NA,NA,NA,0.805087788689444,-0.113706235893992,-0.17576347150448,0,0,10
"bivgauss",5e-05,1e+05,"hrv_interior","0.01",TRUE,6.56588795557232e-05,-3.69876282324267e-05,NA,NA,NA,0.805087788689444,-0.113706235893992,-0.17576347150448,0,0,10
"bivgauss",5e-05,1e+05,"hrv_full","0.05",TRUE,5.20675498790317e-05,-3.19842013643722e-05,NA,NA,NA,0.833965789508117,-0.112866800066033,-0.124546533189319,0,0,50
"bivgauss",5e-05,1e+05,"hrv_full","0.1",FALSE,4.38096486737208e-05,-2.83692123712772e-05,NA,NA,NA,0.833965789508117,-0.112866800066033,-0.124546533189319,0,0,50
"bivgauss",5e-05,1e+05,"hrv_full","0.01",TRUE,6.91943586252584e-05,-3.72920575468331e-05,NA,NA,NA,0.833965789508117,-0.112866800066033,-0.124546533189319,0,0,50
"bivgauss",5e-05,1e+05,"hrv_interior","0.05",TRUE,5.20675498790317e-05,-3.19842013643722e-05,NA,NA,NA,0.833965789508117,-0.112866800066033,-0.124546533189319,0,0,10
"bivgauss",5e-05,1e+05,"hrv_interior","0.1",TRUE,4.38096486737208e-05,-2.83692123712772e-05,NA,NA,NA,0.833965789508117,-0.112866800066033,-0.124546533189319,0,0,10
"bivgauss",5e-05,1e+05,"hrv_interior","0.01",TRUE,6.91943586252584e-05,-3.72920575468331e-05,NA,NA,NA,0.833965789508117,-0.112866800066033,-0.124546533189319,0,0,10
"bivgauss",5e-05,1e+05,"hrv_full","0.05",TRUE,5.22644698228602e-05,-3.07852850263987e-05,NA,NA,NA,0.816155386047677,-0.104614632668566,-0.127362985402962,0,0,50
"bivgauss",5e-05,1e+05,"hrv_full","0.1",TRUE,4.28585601826768e-05,-2.69934091132331e-05,NA,NA,NA,0.816155386047677,-0.104614632668566,-0.127362985402962,0,0,50
"bivgauss",5e-05,1e+05,"hrv_full","0.01",TRUE,6.70344297530838e-05,-3.76927668434368e-05,NA,NA,NA,0.816155386047677,-0.104614632668566,-0.127362985402962,0,0,50
"bivgauss",5e-05,1e+05,"hrv_interior","0.05",TRUE,5.22644698228602e-05,-3.07852850263987e-05,NA,NA,NA,0.816155386047677,-0.104614632668566,-0.127362985402962,0,0,10
"bivgauss",5e-05,1e+05,"hrv_interior","0.1",TRUE,4.28585601826768e-05,-2.69934091132331e-05,NA,NA,NA,0.816155386047677,-0.104614632668566,-0.127362985402962,0,0,10
"bivgauss",5e-05,1e+05,"hrv_interior","0.01",TRUE,6.70344297530838e-05,-3.76927668434368e-05,NA,NA,NA,0.816155386047677,-0.104614632668566,-0.127362985402962,0,0,10
"bivgauss",5e-05,1e+05,"hrv_full","0.05",FALSE,5.38853492002903e-05,-3.13547336995261e-05,NA,NA,NA,0.854607142543877,-0.16145360765843,-0.0477652685684576,0,0,50
"bivgauss",5e-05,1e+05,"hrv_full","0.1",FALSE,4.6362268040559e-05,-2.78407224568986e-05,NA,NA,NA,0.854607142543877,-0.16145360765843,-0.0477652685684576,0,0,50
"bivgauss",5e-05,1e+05,"hrv_full","0.01",FALSE,7.04522364811713e-05,-3.70523895810619e-05,NA,NA,NA,0.854607142543877,-0.16145360765843,-0.0477652685684576,0,0,50
"bivgauss",5e-05,1e+05,"hrv_interior","0.05",TRUE,5.38853492002903e-05,-3.13547336995261e-05,NA,NA,NA,0.854607142543877,-0.16145360765843,-0.0477652685684576,0,0,10
"bivgauss",5e-05,1e+05,"hrv_interior","0.1",FALSE,4.6362268040559e-05,-2.78407224568986e-05,NA,NA,NA,0.854607142543877,-0.16145360765843,-0.0477652685684576,0,0,10
"bivgauss",5e-05,1e+05,"hrv_interior","0.01",TRUE,7.04522364811713e-05,-3.70523895810619e-05,NA,NA,NA,0.854607142543877,-0.16145360765843,-0.0477652685684576,0,0,10
"bivgauss",5e-05,1e+05,"hrv_full","0.05",FALSE,5.17497954437802e-05,-3.13504274677011e-05,NA,NA,NA,0.812208764095509,-0.0252486105512193,-0.031019702608326,0,0,50
"bivgauss",5e-05,1e+05,"hrv_full","0.1",FALSE,4.4804965758352e-05,-2.81912718979536e-05,NA,NA,NA,0.812208764095509,-0.0252486105512193,-0.031019702608326,0,0,50
"bivgauss",5e-05,1e+05,"hrv_full","0.01",FALSE,6.80298633302964e-05,-3.71572827375131e-05,NA,NA,NA,0.812208764095509,-0.0252486105512193,-0.031019702608326,0,0,50
"bivgauss",5e-05,1e+05,"hrv_interior","0.05",TRUE,5.17497954437802e-05,-3.13504274677011e-05,NA,NA,NA,0.812208764095509,-0.0252486105512193,-0.031019702608326,0,0,10
"bivgauss",5e-05,1e+05,"hrv_interior","0.1",TRUE,4.4804965758352e-05,-2.81912718979536e-05,NA,NA,NA,0.812208764095509,-0.0252486105512193,-0.031019702608326,0,0,10
"bivgauss",5e-05,1e+05,"hrv_interior","0.01",TRUE,6.80298633302964e-05,-3.71572827375131e-05,NA,NA,NA,0.812208764095509,-0.0252486105512193,-0.031019702608326,0,0,10
"bivgauss",5e-05,1e+05,"hrv_full","0.05",FALSE,4.76267180013059e-05,-2.9252173790794e-05,NA,NA,NA,0.794186378262472,-0.0436755564907253,-0.0775798257899143,0,0,50
"bivgauss",5e-05,1e+05,"hrv_full","0.1",FALSE,4.09645044638958e-05,-2.61386650483772e-05,NA,NA,NA,0.794186378262472,-0.0436755564907253,-0.0775798257899143,0,0,50
"bivgauss",5e-05,1e+05,"hrv_full","0.01",TRUE,6.26820549935818e-05,-3.56262492419652e-05,NA,NA,NA,0.794186378262472,-0.0436755564907253,-0.0775798257899143,0,0,50
"bivgauss",5e-05,1e+05,"hrv_interior","0.05",TRUE,4.76267180013059e-05,-2.9252173790794e-05,NA,NA,NA,0.794186378262472,-0.0436755564907253,-0.0775798257899143,0,0,10
"bivgauss",5e-05,1e+05,"hrv_interior","0.1",TRUE,4.09645044638958e-05,-2.61386650483772e-05,NA,NA,NA,0.794186378262472,-0.0436755564907253,-0.0775798257899143,0,0,10
"bivgauss",5e-05,1e+05,"hrv_interior","0.01",TRUE,6.26820549935818e-05,-3.56262492419652e-05,NA,NA,NA,0.794186378262472,-0.0436755564907253,-0.0775798257899143,0,0,10
"bivgauss",5e-05,1e+05,"hrv_full","0.05",TRUE,5.25401051449614e-05,-3.26145865146488e-05,NA,NA,NA,0.85838237416291,-0.10426508174321,-0.0212385679722357,0,0,50
"bivgauss",5e-05,1e+05,"hrv_full","0.1",TRUE,4.51861799609469e-05,-2.94664956096127e-05,NA,NA,NA,0.85838237416291,-0.10426508174321,-0.0212385679722357,0,0,50
"bivgauss",5e-05,1e+05,"hrv_full","0.01",TRUE,6.60744491042001e-05,-4.01956940283861e-05,NA,NA,NA,0.85838237416291,-0.10426508174321,-0.0212385679722357,0,0,50
"bivgauss",5e-05,1e+05,"hrv_interior","0.05",TRUE,5.25401051449614e-05,-3.26145865146488e-05,NA,NA,NA,0.85838237416291,-0.10426508174321,-0.0212385679722357,0,0,10
"bivgauss",5e-05,1e+05,"hrv_interior","0.1",TRUE,4.51861799609469e-05,-2.94664956096127e-05,NA,NA,NA,0.85838237416291,-0.10426508174321,-0.0212385679722357,0,0,10
"bivgauss",5e-05,1e+05,"hrv_interior","0.01",TRUE,6.60744491042001e-05,-4.01956940283861e-05,NA,NA,NA,0.85838237416291,-0.10426508174321,-0.0212385679722357,0,0,10
"bivgauss",5e-05,1e+05,"hrv_full","0.05",TRUE,5.48295071303722e-05,-3.25052793170703e-05,NA,NA,NA,0.808745446013292,-0.0647244951775009,-0.149831317062388,0,0,50
"bivgauss",5e-05,1e+05,"hrv_full","0.1",FALSE,4.56661719455625e-05,-2.81629836181096e-05,NA,NA,NA,0.808745446013292,-0.0647244951775009,-0.149831317062388,0,0,50
"bivgauss",5e-05,1e+05,"hrv_full","0.01",TRUE,7.38826728029833e-05,-3.85195497245542e-05,NA,NA,NA,0.808745446013292,-0.0647244951775009,-0.149831317062388,0,0,50
"bivgauss",5e-05,1e+05,"hrv_interior","0.05",TRUE,5.48295071303722e-05,-3.25052793170703e-05,NA,NA,NA,0.808745446013292,-0.0647244951775009,-0.149831317062388,0,0,10
"bivgauss",5e-05,1e+05,"hrv_interior","0.1",TRUE,4.56661719455625e-05,-2.81629836181096e-05,NA,NA,NA,0.808745446013292,-0.0647244951775009,-0.149831317062388,0,0,10
"bivgauss",5e-05,1e+05,"hrv_interior","0.01",TRUE,7.38826728029833e-05,-3.85195497245542e-05,NA,NA,NA,0.808745446013292,-0.0647244951775009,-0.149831317062388,0,0,10
