"dist","p","n","method","alpha","is_covered","c_plus_raw","c_minus_raw","b_marg","B_marg1","B_marg2","eta_hat","xi_gpd1","xi_gpd2","fallback_frac","clamp_frac","n_truth_pts"
"karachiBetaKDE",5e-05,1e+05,"percoord_full","0.01",FALSE,0.000115849044880722,-3.75455376347986e-05,NA,NA,NA,0.14422890985082,-0.0957317910143252,-1.47914480962306,0.0019,0,50
"karachiBetaKDE",5e-05,1e+05,"percoord_interior","0.05",FALSE,7.65907626018622e-05,-3.47796777974961e-05,NA,NA,NA,0.14422890985082,-0.0957317910143252,-1.47914480962306,0.0019,0,12
"karachiBetaKDE",5e-05,1e+05,"percoord_interior","0.1",FALSE,6.04844229715068e-05,-3.13059242941809e-05,NA,NA,NA,0.14422890985082,-0.0957317910143252,-1.47914480962306,0.0019,0,12
"karachiBetaKDE",5e-05,1e+05,"percoord_interior","0.01",FALSE,0.000115849044880722,-3.75455376347986e-05,NA,NA,NA,0.14422890985082,-0.0957317910143252,-1.47914480962306,0.0019,0,12
"karachiBetaKDE",5e-05,1e+05,"percoord_full","0.05",FALSE,6.50133227883401e-05,-3.26104391287036e-05,NA,NA,NA,0.146819521631056,-0.0854108785616369,-1.47493499418235,0.0025,0,50
"karachiBetaKDE",5e-05,1e+05,"percoord_full","0.1",FALSE,5.09851181261171e-05,-2.89626258903585e-05,NA,NA,NA,0.146819521631056,-0.0854108785616369,-1.47493499418235,0.0025,0,50
"karachiBetaKDE",5e-05,1e+05,"percoord_full","0.01",FALSE,0.000109553619138132,-3.94729966641175e-05,NA,NA,NA,0.146819521631056,-0.0854108785616369,-1.47493499418235,0.0025,0,50
"karachiBetaKDE",5e-05,1e+05,"percoord_interior","0.05",FALSE,6.50133227883401e-05,-3.26104391287036e-05,NA,NA,NA,0.146819521631056,-0.0854108785616369,-1.47493499418235,0.0025,0,12
"karachiBetaKDE",5e-05,1e+05,"percoord_interior","0.1",FALSE,5.09851181261171e-05,-2.89626258903585e-05,NA,NA,NA,0.146819521631056,-0.0854108785616369,-1.47493499418235,0.0025,0,12
"karachiBetaKDE",5e-05,1e+05,"percoord_interior","0.01",FALSE,0.000109553619138132,-3.94729966641175e-05,NA,NA,NA,0.146819521631056,-0.0854108785616369,-1.47493499418235,0.0025,0,12
"karachiBetaKDE",5e-05,1e+05,"percoord_full","0.05",FALSE,6.8342821328968e-05,-3.88872779279257e-05,NA,NA,NA,0.160465673995743,-0.0304099679499561,-1.48558623142363,0.0038,0,50
"karachiBetaKDE",5e-05,1e+05,"percoord_full","0.1",FALSE,5.6118897917647e-05,-3.34294106780923e-05,NA,NA,NA,0.160465673995743,-0.0304099679499561,-1.48558623142363,0.0038,0,50
"karachiBetaKDE",5e-05,1e+05,"percoord_full","0.01",FALSE,0.000101831619092284,-3.93309889645031e-05,NA,NA,NA,0.160465673995743,-0.0304099679499561,-1.48558623142363,0.0038,0,50
"karachiBetaKDE",5e-05,1e+05,"percoord_interior","0.05",FALSE,6.8342821328968e-05,-3.88872779279257e-05,NA,NA,NA,0.160465673995743,-0.0304099679499561,-1.48558623142363,0.0038,0,12
"karachiBetaKDE",5e-05,1e+05,"percoord_interior","0.1",FALSE,5.6118897917647e-05,-3.34294106780923e-05,NA,NA,NA,0.160465673995743,-0.0304099679499561,-1.48558623142363,0.0038,0,12
"karachiBetaKDE",5e-05,1e+05,"percoord_interior","0.01",FALSE,0.000101831619092284,-3.93309889645031e-05,NA,NA,NA,0.160465673995743,-0.0304099679499561,-1.48558623142363,0.0038,0,12
"karachiBetaKDE",5e-05,1e+05,"percoord_full","0.05",FALSE,4.97119891896754e-05,-3.1538868884576e-05,NA,NA,NA,0.165225302727191,-0.0979027491929265,-1.4049719839241,0.0034,0,50
"karachiBetaKDE",5e-05,1e+05,"percoord_full","0.1",FALSE,4.25757578263219e-05,-2.77620912828579e-05,NA,NA,NA,0.165225302727191,-0.0979027491929265,-1.4049719839241,0.0034,0,50
"karachiBetaKDE",5e-05,1e+05,"percoord_full","0.01",FALSE,7.19485509838073e-05,-3.92657791292475e-05,NA,NA,NA,0.165225302727191,-0.0979027491929265,-1.4049719839241,0.0034,0,50
"karachiBetaKDE",5e-05,1e+05,"percoord_interior","0.05",FALSE,4.97119891896754e-05,-3.1538868884576e-05,NA,NA,NA,0.165225302727191,-0.0979027491929265,-1.4049719839241,0.0034,0,12
"karachiBetaKDE",5e-05,1e+05,"percoord_interior","0.1",FALSE,4.25757578263219e-05,-2.77620912828579e-05,NA,NA,NA,0.165225302727191,-0.0979027491929265,-1.4049719839241,0.0034,0,12
"karachiBetaKDE",5e-05,1e+05,"percoord_interior","0.01",FALSE,7.19485509838073e-05,-3.92657791292475e-05,NA,NA,NA,0.165225302727191,-0.0979027491929265,-1.4049719839241,0.0034,0,12
"karachiBetaKDE",5e-05,1e+05,"percoord_full","0.05",FALSE,5.11540004453499e-05,-3.27664051965244e-05,NA,NA,NA,0.165076638460516,-0.0424345036348192,-1.34465112054004,0.0027,0,50
"karachiBetaKDE",5e-05,1e+05,"percoord_full","0.1",FALSE,4.30262676058463e-05,-2.85022826954233e-05,NA,NA,NA,0.165076638460516,-0.0424345036348192,-1.34465112054004,0.0027,0,50
"karachiBetaKDE",5e-05,1e+05,"percoord_full","0.01",FALSE,6.86490070460367e-05,-3.91303894098006e-05,NA,NA,NA,0.165076638460516,-0.0424345036348192,-1.34465112054004,0.0027,0,50
"karachiBetaKDE",5e-05,1e+05,"percoord_interior","0.05",FALSE,5.11540004453499e-05,-3.27664051965244e-05,NA,NA,NA,0.165076638460516,-0.0424345036348192,-1.34465112054004,0.0027,0,12
"karachiBetaKDE",5e-05,1e+05,"percoord_interior","0.1",FALSE,4.30262676058463e-05,-2.85022826954233e-05,NA,NA,NA,0.165076638460516,-0.0424345036348192,-1.34465112054004,0.0027,0,12
"karachiBetaKDE",5e-05,1e+05,"percoord_interior","0.01",FALSE,6.86490070460367e-05,-3.91303894098006e-05,NA,NA,NA,0.165076638460516,-0.0424345036348192,-1.34465112054004,0.0027,0,12
"karachiBetaKDE",5e-05,1e+05,"percoord_full","0.05",FALSE,5.63220078298707e-05,-3.23956425496727e-05,NA,NA,NA,0.13271143915066,-0.112532843827709,-1.37243849971829,0.0035,0,50
"karachiBetaKDE",5e-05,1e+05,"percoord_full","0.1",FALSE,4.7653719383928e-05,-3.00713439099359e-05,NA,NA,NA,0.13271143915066,-0.112532843827709,-1.37243849971829,0.0035,0,50
"karachiBetaKDE",5e-05,1e+05,"percoord_full","0.01",FALSE,7.63888617391301e-05,-4.08274803168467e-05,NA,NA,NA,0.13271143915066,-0.112532843827709,-1.37243849971829,0.0035,0,50
"karachiBetaKDE",5e-05,1e+05,"percoord_interior","0.05",FALSE,5.63220078298707e-05,-3.23956425496727e-05,NA,NA,NA,0.13271143915066,-0.112532843827709,-1.37243849971829,0.0035,0,12
"karachiBetaKDE",5e-05,1e+05,"percoord_interior","0.1",FALSE,4.7653719383928e-05,-3.00713439099359e-05,NA,NA,NA,0.13271143915066,-0.112532843827709,-1.37243849971829,0.0035,0,12
"karachiBetaKDE",5e-05,1e+05,"percoord_interior","0.01",FALSE,7.63888617391301e-05,-4.08274803168467e-05,NA,NA,NA,0.13271143915066,-0.112532843827709,-1.37243849971829,0.0035,0,12
"karachiBetaKDE",5e-05,1e+05,"percoord_full","0.05",FALSE,6.00742299557753e-05,-3.56322043263046e-05,NA,NA,NA,0.146854346691636,-0.0143387024302567,-1.39435698727524,0.0042,0,50
"karachiBetaKDE",5e-05,1e+05,"percoord_full","0.1",FALSE,4.97833057949368e-05,-3.18547623856075e-05,NA,NA,NA,0.146854346691636,-0.0143387024302567,-1.39435698727524,0.0042,0,50
"karachiBetaKDE",5e-05,1e+05,"percoord_full","0.01",FALSE,9.22383122225767e-05,-4.08612772417229e-05,NA,NA,NA,0.146854346691636,-0.0143387024302567,-1.39435698727524,0.0042,0,50
"karachiBetaKDE",5e-05,1e+05,"percoord_interior","0.05",FALSE,6.00742299557753e-05,-3.56322043263046e-05,NA,NA,NA,0.146854346691636,-0.0143387024302567,-1.39435698727524,0.0042,0,12
"karachiBetaKDE",5e-05,1e+05,"percoord_interior","0.1",FALSE,4.97833057949368e-05,-3.18547623856075e-05,NA,NA,NA,0.146854346691636,-0.0143387024302567,-1.39435698727524,0.0042,0,12
"karachiBetaKDE",5e-05,1e+05,"percoord_interior","0.01",FALSE,9.22383122225767e-05,-4.08612772417229e-05,NA,NA,NA,0.146854346691636,-0.0143387024302567,-1.39435698727524,0.0042,0,12
"karachiBetaKDE",5e-05,1e+05,"percoord_full","0.05",FALSE,7.5681741803039e-05,-3.74476718287345e-05,NA,NA,NA,0.151288393480071,-0.0745484757796001,-1.4241644786682,0.0038,0,50
"karachiBetaKDE",5e-05,1e+05,"percoord_full","0.1",FALSE,5.97276494992078e-05,-3.6738042083523e-05,NA,NA,NA,0.151288393480071,-0.0745484757796001,-1.4241644786682,0.0038,0,50
"karachiBetaKDE",5e-05,1e+05,"percoord_full","0.01",FALSE,0.000107546440110522,-4.16366977477396e-05,NA,NA,NA,0.151288393480071,-0.0745484757796001,-1.4241644786682,0.0038,0,50
"karachiBetaKDE",5e-05,1e+05,"percoord_interior","0.05",FALSE,7.5681741803039e-05,-3.74476718287345e-05,NA,NA,NA,0.151288393480071,-0.0745484757796001,-1.4241644786682,0.0038,0,12
"karachiBetaKDE",5e-05,1e+05,"percoord_interior","0.1",FALSE,5.97276494992078e-05,-3.6738042083523e-05,NA,NA,NA,0.151288393480071,-0.0745484757796001,-1.4241644786682,0.0038,0,12
"karachiBetaKDE",5e-05,1e+05,"percoord_interior","0.01",FALSE,0.000107546440110522,-4.16366977477396e-05,NA,NA,NA,0.151288393480071,-0.0745484757796001,-1.4241644786682,0.0038,0,12
"karachiBetaKDE",5e-05,1e+05,"percoord_full","0.05",FALSE,7.95715973652541e-05,-3.54786237776911e-05,NA,NA,NA,0.138730084586925,-0.10933514326824,-1.63896742077911,0.0044,0,50
"karachiBetaKDE",5e-05,1e+05,"percoord_full","0.1",FALSE,6.42897885280511e-05,-3.16569943043227e-05,NA,NA,NA,0.138730084586925,-0.10933514326824,-1.63896742077911,0.0044,0,50
"karachiBetaKDE",5e-05,1e+05,"percoord_full","0.01",FALSE,0.000118512213410955,-4.12953644930683e-05,NA,NA,NA,0.138730084586925,-0.10933514326824,-1.63896742077911,0.0044,0,50
"karachiBetaKDE",5e-05,1e+05,"percoord_interior","0.05",FALSE,7.95715973652541e-05,-3.54786237776911e-05,NA,NA,NA,0.138730084586925,-0.10933514326824,-1.63896742077911,0.0044,0,12
"karachiBetaKDE",5e-05,1e+05,"percoord_interior","0.1",FALSE,6.42897885280511e-05,-3.16569943043227e-05,NA,NA,NA,0.138730084586925,-0.10933514326824,-1.63896742077911,0.0044,0,12
"karachiBetaKDE",5e-05,1e+05,"percoord_interior","0.01",FALSE,0.000118512213410955,-4.12953644930683e-05,NA,NA,NA,0.138730084586925,-0.10933514326824,-1.63896742077911,0.0044,0,12
"karachiBetaKDE",5e-05,1e+05,"percoord_full","0.05",FALSE,7.20457942156991e-05,-3.75170893883857e-05,NA,NA,NA,0.133893900093429,-0.0803364916824985,-1.49811561340448,0.004,0,50
"karachiBetaKDE",5e-05,1e+05,"percoord_full","0.1",FALSE,5.71586699545961e-05,-3.07499596543412e-05,NA,NA,NA,0.133893900093429,-0.0803364916824985,-1.49811561340448,0.004,0,50
"karachiBetaKDE",5e-05,1e+05,"percoord_full","0.01",FALSE,0.000108561828190229,-4.01502091096712e-05,NA,NA,NA,0.133893900093429,-0.0803364916824985,-1.49811561340448,0.004,0,50
"karachiBetaKDE",5e-05,1e+05,"percoord_interior","0.05",FALSE,7.20457942156991e-05,-3.75170893883857e-05,NA,NA,NA,0.133893900093429,-0.0803364916824985,-1.49811561340448,0.004,0,12
"karachiBetaKDE",5e-05,1e+05,"percoord_interior","0.1",FALSE,5.71586699545961e-05,-3.07499596543412e-05,NA,NA,NA,0.133893900093429,-0.0803364916824985,-1.49811561340448,0.004,0,12
"karachiBetaKDE",5e-05,1e+05,"percoord_interior","0.01",FALSE,0.000108561828190229,-4.01502091096712e-05,NA,NA,NA,0.133893900093429,-0.0803364916824985,-1.49811561340448,0.004,0,12
"karachiBetaKDE",5e-05,1e+05,"percoord_full","0.05",FALSE,5.29616922306848e-05,-3.42044221013923e-05,NA,NA,NA,0.155635492152857,-0.0110840099213587,-1.3663270024439,0.004,0,50
"karachiBetaKDE",5e-05,1e+05,"percoord_full","0.1",FALSE,4.48697745574157e-05,-3.11013574264453e-05,NA,NA,NA,0.155635492152857,-0.0110840099213587,-1.3663270024439,0.004,0,50
"karachiBetaKDE",5e-05,1e+05,"percoord_full","0.01",FALSE,7.05348977176573e-05,-4.1102947920738e-05,NA,NA,NA,0.155635492152857,-0.0110840099213587,-1.3663270024439,0.004,0,50
"karachiBetaKDE",5e-05,1e+05,"percoord_interior","0.05",FALSE,5.29616922306848e-05,-3.42044221013923e-05,NA,NA,NA,0.155635492152857,-0.0110840099213587,-1.3663270024439,0.004,0,12
"karachiBetaKDE",5e-05,1e+05,"percoord_interior","0.1",FALSE,4.48697745574157e-05,-3.11013574264453e-05,NA,NA,NA,0.155635492152857,-0.0110840099213587,-1.3663270024439,0.004,0,12
"karachiBetaKDE",5e-05,1e+05,"percoord_interior","0.01",FALSE,7.05348977176573e-05,-4.1102947920738e-05,NA,NA,NA,0.155635492152857,-0.0110840099213587,-1.3663270024439,0.004,0,12
"karachiBetaKDE",5e-05,1e+05,"percoord_full","0.05",FALSE,5.28947282653556e-05,-3.12210782641737e-05,NA,NA,NA,0.140091247593995,-0.107094279265636,-1.13028771329546,0.0036,0,50
"karachiBetaKDE",5e-05,1e+05,"percoord_full","0.1",FALSE,4.61168552241774e-05,-2.720145437691e-05,NA,NA,NA,0.140091247593995,-0.107094279265636,-1.13028771329546,0.0036,0,50
"karachiBetaKDE",5e-05,1e+05,"percoord_full","0.01",FALSE,6.69460885821755e-05,-3.77726200312954e-05,NA,NA,NA,0.140091247593995,-0.107094279265636,-1.13028771329546,0.0036,0,50
"karachiBetaKDE",5e-05,1e+05,"percoord_interior","0.05",FALSE,5.28947282653556e-05,-3.12210782641737e-05,NA,NA,NA,0.140091247593995,-0.107094279265636,-1.13028771329546,0.0036,0,12
"karachiBetaKDE",5e-05,1e+05,"percoord_interior","0.1",FALSE,4.61168552241774e-05,-2.720145437691e-05,NA,NA,NA,0.140091247593995,-0.107094279265636,-1.13028771329546,0.0036,0,12
"karachiBetaKDE",5e-05,1e+05,"percoord_interior","0.01",FALSE,6.69460885821755e-05,-3.77726200312954e-05,NA,NA,NA,0.140091247593995,-0.107094279265636,-1.13028771329546,0.0036,0,12
"karachiBetaKDE",5e-05,1e+05,"percoord_full","0.05",FALSE,6.68642830448947e-05,-3.7649622818831e-05,NA,NA,NA,0.148189773726802,-0.0729498614761466,-1.53142685033282,0.0034,0,50
"karachiBetaKDE",5e-05,1e+05,"percoord_full","0.1",FALSE,5.55485920641387e-05,-3.66716929277235e-05,NA,NA,NA,0.148189773726802,-0.0729498614761466,-1.53142685033282,0.0034,0,50
"karachiBetaKDE",5e-05,1e+05,"percoord_full","0.01",FALSE,0.000113065751768086,-4.09177236761329e-05,NA,NA,NA,0.148189773726802,-0.0729498614761466,-1.53142685033282,0.0034,0,50
"karachiBetaKDE",5e-05,1e+05,"percoord_interior","0.05",FALSE,6.68642830448947e-05,-3.7649622818831e-05,NA,NA,NA,0.148189773726802,-0.0729498614761466,-1.53142685033282,0.0034,0,12
"karachiBetaKDE",5e-05,1e+05,"percoord_interior","0.1",FALSE,5.55485920641387e-05,-3.66716929277235e-05,NA,NA,NA,0.148189773726802,-0.0729498614761466,-1.53142685033282,0.0034,0,12
"karachiBetaKDE",5e-05,1e+05,"percoord_interior","0.01",FALSE,0.000113065751768086,-4.09177236761329e-05,NA,NA,NA,0.148189773726802,-0.0729498614761466,-1.53142685033282,0.0034,0,12
"karachiBetaKDE",5e-05,1e+05,"percoord_full","0.05",FALSE,5.41080699077948e-05,-3.40282579130712e-05,NA,NA,NA,0.149740455085495,-0.0816118567233627,-1.34602631773738,0.0039,0,50
"karachiBetaKDE",5e-05,1e+05,"percoord_full","0.1",FALSE,4.53593079471095e-05,-3.23834573292397e-05,NA,NA,NA,0.149740455085495,-0.0816118567233627,-1.34602631773738,0.0039,0,50
"karachiBetaKDE",5e-05,1e+05,"percoord_full","0.01",FALSE,7.88782006742885e-05,-4.16880265607825e-05,NA,NA,NA,0.149740455085495,-0.0816118567233627,-1.34602631773738,0.0039,0,50
"karachiBetaKDE",5e-05,1e+05,"percoord_interior","0.05",FALSE,5.41080699077948e-05,-3.40282579130712e-05,NA,NA,NA,0.149740455085495,-0.0816118567233627,-1.34602631773738,0.0039,0,12
"karachiBetaKDE",5e-05,1e+05,"percoord_interior","0.1",FALSE,4.53593079471095e-05,-3.23834573292397e-05,NA,NA,NA,0.149740455085495,-0.0816118567233627,-1.34602631773738,0.0039,0,12
"karachiBetaKDE",5e-05,1e+05,"percoord_interior","0.01",FALSE,7.88782006742885e-05,-4.16880265607825e-05,NA,NA,NA,0.149740455085495,-0.0816118567233627,-1.34602631773738,0.0039,0,12
"karachiBetaKDE",5e-05,1e+05,"percoord_full","0.05",FALSE,5.04244679368962e-05,-3.2191800678207e-05,NA,NA,NA,0.154534315055742,-0.117973973689123,-1.34918137748119,0.003,0,50
"karachiBetaKDE",5e-05,1e+05,"percoord_full","0.1",FALSE,4.24532537421885e-05,-2.79966099109035e-05,NA,NA,NA,0.154534315055742,-0.117973973689123,-1.34918137748119,0.003,0,50
"karachiBetaKDE",5e-05,1e+05,"percoord_full","0.01",FALSE,7.21353438826009e-05,-3.86521305036474e-05,NA,NA,NA,0.154534315055742,-0.117973973689123,-1.34918137748119,0.003,0,50
"karachiBetaKDE",5e-05,1e+05,"percoord_interior","0.05",FALSE,5.04244679368962e-05,-3.2191800678207e-05,NA,NA,NA,0.154534315055742,-0.117973973689123,-1.34918137748119,0.003,0,12
"karachiBetaKDE",5e-05,1e+05,"percoord_interior","0.1",FALSE,4.24532537421885e-05,-2.79966099109035e-05,NA,NA,NA,0.154534315055742,-0.117973973689123,-1.34918137748119,0.003,0,12
"karachiBetaKDE",5e-05,1e+05,"percoord_interior","0.01",FALSE,7.21353438826009e-05,-3.86521305036474e-05,NA,NA,NA,0.154534315055742,-0.117973973689123,-1.34918137748119,0.003,0,12
"karachiBetaKDE",5e-05,1e+05,"percoord_full","0.05",FALSE,7.10814810872916e-05,-3.35632213035904e-05,NA,NA,NA,0.136283060819502,-0.073596074986544,-1.62803313025101,0.0036,0,50
"karachiBetaKDE",5e-05,1e+05,"percoord_full","0.1",FALSE,6.02200739945139e-05,-3.09167112063208e-05,NA,NA,NA,0.136283060819502,-0.073596074986544,-1.62803313025101,0.0036,0,50
"karachiBetaKDE",5e-05,1e+05,"percoord_full","0.01",FALSE,0.000100410310456059,-4.05948262225959e-05,NA,NA,NA,0.136283060819502,-0.073596074986544,-1.62803313025101,0.0036,0,50
"karachiBetaKDE",5e-05,1e+05,"percoord_interior","0.05",FALSE,7.10814810872916e-05,-3.35632213035904e-05,NA,NA,NA,0.136283060819502,-0.073596074986544,-1.62803313025101,0.0036,0,12
"karachiBetaKDE",5e-05,1e+05,"percoord_interior","0.1",FALSE,6.02200739945139e-05,-3.09167112063208e-05,NA,NA,NA,0.136283060819502,-0.073596074986544,-1.62803313025101,0.0036,0,12
"karachiBetaKDE",5e-05,1e+05,"percoord_interior","0.01",FALSE,0.000100410310456059,-4.05948262225959e-05,NA,NA,NA,0.136283060819502,-0.073596074986544,-1.62803313025101,0.0036,0,12
"karachiBetaKDE",5e-05,1e+05,"percoord_full","0.05",FALSE,5.45635480012866e-05,-3.4303496960499e-05,NA,NA,NA,0.146061276458374,-0.13680226460267,-1.37290496399901,0.0059,0,50
"karachiBetaKDE",5e-05,1e+05,"percoord_full","0.1",FALSE,4.43026249477684e-05,-2.96414249119229e-05,NA,NA,NA,0.146061276458374,-0.13680226460267,-1.37290496399901,0.0059,0,50
"karachiBetaKDE",5e-05,1e+05,"percoord_full","0.01",FALSE,8.78486735684912e-05,-4.52971593254437e-05,NA,NA,NA,0.146061276458374,-0.13680226460267,-1.37290496399901,0.0059,0,50
"karachiBetaKDE",5e-05,1e+05,"percoord_interior","0.05",FALSE,5.45635480012866e-05,-3.4303496960499e-05,NA,NA,NA,0.146061276458374,-0.13680226460267,-1.37290496399901,0.0059,0,12
"karachiBetaKDE",5e-05,1e+05,"percoord_interior","0.1",FALSE,4.43026249477684e-05,-2.96414249119229e-05,NA,NA,NA,0.146061276458374,-0.13680226460267,-1.37290496399901,0.0059,0,12
"karachiBetaKDE",5e-05,1e+05,"percoord_interior","0.01",FALSE,8.78486735684912e-05,-4.52971593254437e-05,NA,NA,NA,0.146061276458374,-0.13680226460267,-1.37290496399901,0.0059,0,12
"karachiBetaKDE",5e-05,1e+05,"percoord_full","0.05",FALSE,6.22332251261516e-05,-3.34666747825585e-05,NA,NA,NA,0.156237885976662,-0.106012686514756,-1.45255854906653,0.0029,0,50
"karachiBetaKDE",5e-05,1e+05,"percoord_full","0.1",FALSE,4.93821195730502e-05,-2.94136030544977e-05,NA,NA,NA,0.156237885976662,-0.106012686514756,-1.45255854906653,0.0029,0,50
"karachiBetaKDE",5e-05,1e+05,"percoord_full","0.01",FALSE,9.2747137653587e-05,-4.02259277940072e-05,NA,NA,NA,0.156237885976662,-0.106012686514756,-1.45255854906653,0.0029,0,50
"karachiBetaKDE",5e-05,1e+05,"percoord_interior","0.05",FALSE,6.22332251261516e-05,-3.34666747825585e-05,NA,NA,NA,0.156237885976662,-0.106012686514756,-1.45255854906653,0.0029,0,12
"karachiBetaKDE",5e-05,1e+05,"percoord_interior","0.1",FALSE,4.93821195730502e-05,-2.94136030544977e-05,NA,NA,NA,0.156237885976662,-0.106012686514756,-1.45255854906653,0.0029,0,12
"karachiBetaKDE",5e-05,1e+05,"percoord_interior","0.01",FALSE,9.2747137653587e-05,-4.02259277940072e-05,NA,NA,NA,0.156237885976662,-0.106012686514756,-1.45255854906653,0.0029,0,12
"karachiBetaKDE",5e-05,1e+05,"percoord_full","0.05",FALSE,5.35187457683403e-05,-3.35125059405297e-05,NA,NA,NA,0.150461376253358,-0.128300744029426,-1.40433539956084,0.0046,0,50
"karachiBetaKDE",5e-05,1e+05,"percoord_full","0.1",FALSE,4.54912836943793e-05,-3.11842422303871e-05,NA,NA,NA,0.150461376253358,-0.128300744029426,-1.40433539956084,0.0046,0,50
"karachiBetaKDE",5e-05,1e+05,"percoord_full","0.01",FALSE,9.14503064774164e-05,-3.90955634406632e-05,NA,NA,NA,0.150461376253358,-0.128300744029426,-1.40433539956084,0.0046,0,50
"karachiBetaKDE",5e-05,1e+05,"percoord_interior","0.05",FALSE,5.35187457683403e-05,-3.35125059405297e-05,NA,NA,NA,0.150461376253358,-0.128300744029426,-1.40433539956084,0.0046,0,12
"karachiBetaKDE",5e-05,1e+05,"percoord_interior","0.1",FALSE,4.54912836943793e-05,-3.11842422303871e-05,NA,NA,NA,0.150461376253358,-0.128300744029426,-1.40433539956084,0.0046,0,12
"karachiBetaKDE",5e-05,1e+05,"percoord_interior","0.01",FALSE,9.14503064774164e-05,-3.90955634406632e-05,NA,NA,NA,0.150461376253358,-0.128300744029426,-1.40433539956084,0.0046,0,12
"karachiBetaKDE",5e-05,1e+05,"percoord_full","0.05",FALSE,5.34626876775784e-05,-3.2954969066246e-05,NA,NA,NA,0.149951614407462,-0.113409406023183,-1.38173551632122,0.0032,0,50
"karachiBetaKDE",5e-05,1e+05,"percoord_full","0.1",FALSE,4.61211684142312e-05,-2.97782653701709e-05,NA,NA,NA,0.149951614407462,-0.113409406023183,-1.38173551632122,0.0032,0,50
"karachiBetaKDE",5e-05,1e+05,"percoord_full","0.01",FALSE,7.13465634091898e-05,-4.1473299115275e-05,NA,NA,NA,0.149951614407462,-0.113409406023183,-1.38173551632122,0.0032,0,50
"karachiBetaKDE",5e-05,1e+05,"percoord_interior","0.05",FALSE,5.34626876775784e-05,-3.2954969066246e-05,NA,NA,NA,0.149951614407462,-0.113409406023183,-1.38173551632122,0.0032,0,12
"karachiBetaKDE",5e-05,1e+05,"percoord_interior","0.1",FALSE,4.61211684142312e-05,-2.97782653701709e-05,NA,NA,NA,0.149951614407462,-0.113409406023183,-1.38173551632122,0.0032,0,12
"karachiBetaKDE",5e-05,1e+05,"percoord_interior","0.01",FALSE,7.13465634091898e-05,-4.1473299115275e-05,NA,NA,NA,0.149951614407462,-0.113409406023183,-1.38173551632122,0.0032,0,12
"karachiBetaKDE",5e-05,1e+05,"percoord_full","0.05",FALSE,5.19626871352087e-05,-3.06420998415047e-05,NA,NA,NA,0.162370671292541,-0.118252395915213,-1.37950777696833,0.004,0,50
"karachiBetaKDE",5e-05,1e+05,"percoord_full","0.1",FALSE,4.49684860177315e-05,-2.68452180483007e-05,NA,NA,NA,0.162370671292541,-0.118252395915213,-1.37950777696833,0.004,0,50
"karachiBetaKDE",5e-05,1e+05,"percoord_full","0.01",FALSE,6.82672081993193e-05,-4.47734984643813e-05,NA,NA,NA,0.162370671292541,-0.118252395915213,-1.37950777696833,0.004,0,50
