"dist","p","n","alpha","is_covered","c_plus_raw","c_minus_raw","xi_hat","is_unbounded","width_abs_median","width_abs_max","width_rel_median","width_rel_max"
"bivt",0.005,1000,"0.1",FALSE,0.00405641876018794,-0.00212398269743383,0.25,FALSE,1.08808880918544,1.20853573019533,0.286279328412417,0.286279328412417
"bivt",0.005,1000,"0.01",FALSE,0.00614760594329157,-0.00267241766789521,0.25,FALSE,1.49096908659063,1.65601318435615,0.392278300437972,0.392278300437972
"bivt",0.005,1000,"0.05",FALSE,0.0052841485727302,-0.0023647398548586,0.25,FALSE,1.3717287413461,1.44704116874452,0.338617858950012,0.338617858950012
"bivt",0.005,1000,"0.1",FALSE,0.00420361578729358,-0.00220947045951572,0.25,FALSE,1.20897693871899,1.27535375592724,0.298441791127909,0.298441791127909
"bivt",0.005,1000,"0.01",FALSE,0.00670469277951994,-0.00268288682468192,0.25,FALSE,1.63480625178528,1.72456250128053,0.403559811857842,0.403559811857842
"bivt",0.005,1000,"0.05",TRUE,0.00727707894485821,-0.00305575948532488,0.25,FALSE,2.0031538356807,2.13742222556839,0.467497205473997,0.467497205473997
"bivt",0.005,1000,"0.1",FALSE,0.00589013254971863,-0.00283286315304041,0.25,FALSE,1.75376483391995,1.87131705397301,0.40929465541399,0.40929465541399
"bivt",0.005,1000,"0.01",TRUE,0.00895372979432065,-0.00327481273059197,0.25,FALSE,2.27556718686153,2.42809503410863,0.531073191572724,0.531073191572724
"bivt",0.005,1000,"0.05",FALSE,0.00798268423118347,-0.00257244995422532,0.25,FALSE,1.64386126948382,1.79074692343264,0.410208924072671,0.410208924072671
"bivt",0.005,1000,"0.1",FALSE,0.00658600861205191,-0.00235146552652006,0.25,FALSE,1.44930785786173,1.57880937750154,0.361660091432295,0.361660091432295
"bivt",0.005,1000,"0.01",TRUE,0.0119506564622548,-0.00280209391359858,0.25,FALSE,1.96824271574947,2.14411316406513,0.491155027330857,0.491155027330857
"bivt",0.005,1000,"0.05",FALSE,0.00789097816344153,-0.00296374672188861,0.25,FALSE,1.74373043339026,1.88418868449163,0.46262801477349,0.46262801477349
"bivt",0.005,1000,"0.1",FALSE,0.00629880216589542,-0.0027683959213617,0.25,FALSE,1.53723225573099,1.66105698806465,0.407842114295105,0.407842114295105
"bivt",0.005,1000,"0.01",FALSE,0.00922879732126539,-0.0032350927513099,0.25,FALSE,1.98800353705969,2.14813809378463,0.527435956901007,0.527435956901008
"bivt",0.005,1000,"0.05",TRUE,0.00689555257995906,-0.00296608916688923,0.25,FALSE,2.00627730170191,2.18461182673615,0.44697288537658,0.44697288537658
"bivt",0.005,1000,"0.1",TRUE,0.00585375004956152,-0.00283551453660658,0.25,FALSE,1.83575611519038,1.99893330640091,0.408982949145809,0.408982949145809
"bivt",0.005,1000,"0.01",TRUE,0.00906737485546973,-0.00325753531253359,0.25,FALSE,2.37623216564232,2.58745133971731,0.52939409048829,0.529394090488291
"bivt",0.005,1000,"0.05",FALSE,0.00574019367733161,-0.00280999602663268,0.25,FALSE,1.52003403581635,1.75692836509817,0.403206764662321,0.403206764662321
"bivt",0.005,1000,"0.1",FALSE,0.00508092112419185,-0.0026650787815707,0.25,FALSE,1.39668567298372,1.61435640135087,0.370487172118837,0.370487172118837
"bivt",0.005,1000,"0.01",FALSE,0.00718835856442659,-0.00312203708127612,0.25,FALSE,1.79850954918307,2.0788037421561,0.477075644000917,0.477075644000917
"bivt",0.005,1000,"0.05",TRUE,0.0067271088745137,-0.00286418221146843,0.25,FALSE,1.9031905749716,2.13132530407733,0.428885879699053,0.428885879699053
"bivt",0.005,1000,"0.1",TRUE,0.00537819158301987,-0.00251767085057253,0.25,FALSE,1.58947252886377,1.78000199530921,0.358189207515064,0.358189207515064
"bivt",0.005,1000,"0.01",TRUE,0.00719653363386804,-0.00323803323662341,0.25,FALSE,2.20870303738578,2.47345942896075,0.497733415476431,0.497733415476431
"bivt",0.005,1000,"0.05",FALSE,0.00828229256338008,-0.00278777993084314,0.25,FALSE,1.66265684791629,1.77283165485808,0.442833904756515,0.442833904756515
"bivt",0.005,1000,"0.1",FALSE,0.00726230328643849,-0.00255281223985403,0.25,FALSE,1.4885979657938,1.58723888120628,0.396474865292387,0.396474865292387
"bivt",0.005,1000,"0.01",FALSE,0.0118417120300197,-0.00316293223031522,0.25,FALSE,2.05105394116285,2.18696561306197,0.546280025712866,0.546280025712866
"bivt",0.005,1000,"0.05",TRUE,0.00913878879288638,-0.00291676751795341,0.25,FALSE,1.9945654218004,2.11193312142591,0.473529976907726,0.473529976907726
"bivt",0.005,1000,"0.1",TRUE,0.00702791727630645,-0.00276178349852304,0.25,FALSE,1.76736020557565,1.87135829933125,0.419589163727927,0.419589163727927
"bivt",0.005,1000,"0.01",TRUE,0.0118288235984437,-0.00320320871997183,0.25,FALSE,2.33046909258757,2.46760262225563,0.553276901091087,0.553276901091087
"bivt",0.005,1000,"0.05",TRUE,0.00556639341272433,-0.0028084939962585,0.25,FALSE,1.64547071953119,1.81379141572296,0.399620170838486,0.399620170838486
"bivt",0.005,1000,"0.1",FALSE,0.00508453741466801,-0.00250671128610085,0.25,FALSE,1.44477061074371,1.59256102241817,0.35087800192052,0.35087800192052
"bivt",0.005,1000,"0.01",TRUE,0.00754422987888169,-0.00326336345578041,0.25,FALSE,2.09191438282342,2.30590329256879,0.508043791433465,0.508043791433465
"bivt",0.005,1000,"0.05",TRUE,0.0072888498024712,-0.00270874730046421,0.25,FALSE,1.77002731534445,1.96814123983934,0.416748981180831,0.416748981180832
"bivt",0.005,1000,"0.1",FALSE,0.00497247395869783,-0.00252374654864247,0.25,FALSE,1.48895817798433,1.65561286488776,0.350571880058859,0.350571880058859
"bivt",0.005,1000,"0.01",TRUE,0.00857079575414745,-0.00322150097012545,0.25,FALSE,2.19064451669719,2.43583688102613,0.515782362536745,0.515782362536745
"bivt",0.005,1000,"0.05",FALSE,0.00751939779605281,-0.00282280234862847,0.25,FALSE,1.70701028574397,1.79761922155658,0.436065801739301,0.436065801739301
"bivt",0.005,1000,"0.1",FALSE,0.00572572717184077,-0.00268538545518967,0.25,FALSE,1.51117768129632,1.59139172726287,0.386039212925901,0.386039212925901
"bivt",0.005,1000,"0.01",FALSE,0.0116269434014154,-0.00305986921096321,0.25,FALSE,2.06101854620235,2.17041841257754,0.526499290751256,0.526499290751256
"bivt",0.005,1000,"0.05",FALSE,0.00735864977754618,-0.00288469534337645,0.25,FALSE,1.70622806596208,1.91912899817024,0.442401012878195,0.442401012878195
"bivt",0.005,1000,"0.1",FALSE,0.00579929184019817,-0.00275420230948128,0.25,FALSE,1.52971017638549,1.72058543453988,0.396632399234056,0.396632399234056
"bivt",0.005,1000,"0.01",FALSE,0.00923972708696484,-0.00329295638678779,0.25,FALSE,2.07662936804239,2.33574849585828,0.538440876763177,0.538440876763177
"bivt",0.005,1000,"0.05",TRUE,0.0111869044107647,-0.00303867313381576,0.25,FALSE,2.1965960866115,2.40965340149809,0.518079886213993,0.518079886213994
"bivt",0.005,1000,"0.1",TRUE,0.00812481082829237,-0.00283542263257557,0.25,FALSE,1.89601709842002,2.07991996268833,0.447186594110944,0.447186594110945
"bivt",0.005,1000,"0.01",TRUE,0.0163248717722544,-0.00340623500940922,0.25,FALSE,2.69238261122297,2.95352839641801,0.635014004335533,0.635014004335533
"bivt",0.005,1000,"0.05",FALSE,0.00587108986230364,-0.00273899251967731,0.25,FALSE,1.6755211900876,1.79811556611919,0.395938283513951,0.395938283513951
"bivt",0.005,1000,"0.1",FALSE,0.00463519648177075,-0.0024535347653433,0.25,FALSE,1.41764201780736,1.52136791494159,0.33499949179309,0.33499949179309
"bivt",0.005,1000,"0.01",TRUE,0.00817976987312606,-0.00303362829601046,0.25,FALSE,2.02263341439911,2.17062526484293,0.477963517867102,0.477963517867102
"bivt",0.005,1000,"0.05",TRUE,0.00534397831036771,-0.00286916004241651,0.25,FALSE,1.608151561926,1.8386442909903,0.40385307493461,0.40385307493461
"bivt",0.005,1000,"0.1",FALSE,0.00458259296200589,-0.00261012186813028,0.25,FALSE,1.40473017094058,1.60606697175261,0.352768117395813,0.352768117395814
"bivt",0.005,1000,"0.01",TRUE,0.00667894994092231,-0.0031582482913766,0.25,FALSE,1.89034899173172,2.16128844066423,0.474720959818042,0.474720959818042
"bivt",0.005,1000,"0.05",TRUE,0.00928768343393776,-0.00325567826627529,0.25,FALSE,2.32048196413076,2.51588687773223,0.532041363191778,0.532041363191778
"bivt",0.005,1000,"0.1",TRUE,0.00807759093729691,-0.00305557654016644,0.25,FALSE,2.09343320284237,2.26971862132658,0.479983500069307,0.479983500069307
"bivt",0.005,1000,"0.01",TRUE,0.0114748918069285,-0.00363863256359982,0.25,FALSE,2.80063712644014,3.03647531186043,0.642131599206322,0.642131599206323
"bivt",0.005,1000,"0.05",FALSE,0.00679490527149539,-0.0027109440414359,0.25,FALSE,1.59041193424209,1.75801992803564,0.408807087769604,0.408807087769604
"bivt",0.005,1000,"0.1",FALSE,0.00574064294106958,-0.00255449853386214,0.25,FALSE,1.43853767285125,1.59014016535766,0.369768601469552,0.369768601469552
"bivt",0.005,1000,"0.01",TRUE,0.00868191712055635,-0.00301975256220287,0.25,FALSE,1.87923606986038,2.0772822368642,0.483047824535676,0.483047824535676
"bivt",0.005,1000,"0.05",TRUE,0.00512341368548766,-0.00220406512812475,0.25,FALSE,1.42352640898741,1.59799665628815,0.318085279887663,0.318085279887663
"bivt",0.005,1000,"0.1",FALSE,0.00392024280897501,-0.00199436080674718,0.25,FALSE,1.21022193590287,1.35854915983963,0.270422649539521,0.270422649539521
"bivt",0.005,1000,"0.01",TRUE,0.00621596058203032,-0.00255143719303575,0.25,FALSE,1.69295412238433,1.90044596976867,0.378288581410052,0.378288581410052
"bivt",0.005,1000,"0.05",TRUE,0.00616508036683773,-0.00267610525279639,0.25,FALSE,1.83940033962298,1.98032924616711,0.393078673999551,0.393078673999552
"bivt",0.005,1000,"0.1",TRUE,0.00473882007528777,-0.00251538019876589,0.25,FALSE,1.61238076434946,1.73591616507638,0.344564736224185,0.344564736224185
"bivt",0.005,1000,"0.01",TRUE,0.00826296599753401,-0.00297495470252253,0.25,FALSE,2.19911360639185,2.36760258034662,0.469949168625283,0.469949168625283
"bivt",0.005,1000,"0.05",FALSE,0.00627304542426951,-0.00273695835243938,0.25,FALSE,1.64135023469558,1.728031102582,0.40310533773814,0.40310533773814
"bivt",0.005,1000,"0.1",FALSE,0.0053371884879464,-0.00253292705011483,0.25,FALSE,1.46258521953947,1.539825380419,0.359201769634875,0.359201769634875
"bivt",0.005,1000,"0.01",TRUE,0.00836310393445839,-0.00315549339014344,0.25,FALSE,2.0400731905119,2.14781089997048,0.50102919845401,0.50102919845401
"bivt",0.005,1000,"0.05",FALSE,0.00762913793380799,-0.00294005625199912,0.25,FALSE,1.73700508529408,1.86822754437111,0.454954245668402,0.454954245668402
"bivt",0.005,1000,"0.1",FALSE,0.0060194341241322,-0.0026579740578284,0.25,FALSE,1.48152049749618,1.5934423130973,0.388038035171635,0.388038035171635
"bivt",0.005,1000,"0.01",FALSE,0.0104821841607823,-0.00324264580447944,0.25,FALSE,2.08044338361781,2.23761096998827,0.544907184361763,0.544907184361763
"bivt",0.005,1000,"0.05",FALSE,0.00602383503209702,-0.00302146427892294,0.25,FALSE,1.70773194761471,1.89398615518214,0.440177428186642,0.440177428186642
"bivt",0.005,1000,"0.1",FALSE,0.00499819527643542,-0.00285392785295696,0.25,FALSE,1.53064939948722,1.69759005511134,0.394533414370323,0.394533414370323
"bivt",0.005,1000,"0.01",TRUE,0.00800756682285509,-0.00334290652086708,0.25,FALSE,2.05843917881632,2.28294335736242,0.530574171828058,0.530574171828058
"bivt",0.005,1000,"0.05",FALSE,0.0102463258882106,-0.00280611604007239,0.25,FALSE,1.92299822422864,2.08901001235389,0.47193298544413,0.47193298544413
"bivt",0.005,1000,"0.1",FALSE,0.00817097823132965,-0.00268227003868237,0.25,FALSE,1.73984807376266,1.89004857116949,0.426985155433198,0.426985155433198
"bivt",0.005,1000,"0.01",TRUE,0.0123996757835902,-0.00320627248579384,0.25,FALSE,2.28168245173865,2.47865932825088,0.559959545317017,0.559959545317017
"bivt",0.005,1000,"0.05",FALSE,0.00646633944070667,-0.0025430647421806,0.25,FALSE,1.39032013342242,1.56860031684125,0.381766517429052,0.381766517429052
"bivt",0.005,1000,"0.1",FALSE,0.0050633470065647,-0.00224512058200327,0.25,FALSE,1.1694632911941,1.31942309184983,0.32112167349636,0.32112167349636
"bivt",0.005,1000,"0.01",FALSE,0.00763029168349313,-0.00283660221241538,0.25,FALSE,1.60157570189137,1.80694510065673,0.439774957876041,0.439774957876041
"bivt",0.005,1000,"0.05",TRUE,0.00569848758908564,-0.00277727808248361,0.25,FALSE,1.68010485752722,1.82053162384904,0.397854258642544,0.397854258642544
"bivt",0.005,1000,"0.1",FALSE,0.00453689788944667,-0.00263152091090816,0.25,FALSE,1.49685139784521,1.62196144709123,0.354459247302136,0.354459247302137
"bivt",0.005,1000,"0.01",TRUE,0.00783004582268705,-0.00308173558847002,0.25,FALSE,2.02916551392847,2.19876751833677,0.480512949885301,0.480512949885302
"bivt",0.005,1000,"0.05",TRUE,0.00610976124110213,-0.00314075669766377,0.25,FALSE,1.99137161080216,2.23991369562103,0.461523964341732,0.461523964341732
"bivt",0.005,1000,"0.1",TRUE,0.00521980006001319,-0.00293959251754939,0.25,FALSE,1.77671938266044,1.99847083131478,0.411775767295351,0.411775767295351
"bivt",0.005,1000,"0.01",TRUE,0.00860664438047333,-0.00337401161370764,0.25,FALSE,2.35434114874796,2.64818527824669,0.545646455181375,0.545646455181375
"bivt",0.005,1000,"0.05",FALSE,0.00702044377413147,-0.00281096910991398,0.25,FALSE,1.70910353655171,1.85125907302327,0.426274681607974,0.426274681607974
"bivt",0.005,1000,"0.1",FALSE,0.00537314504531507,-0.0025500002252427,0.25,FALSE,1.45139556430316,1.57211611204262,0.361998655335318,0.361998655335319
"bivt",0.005,1000,"0.01",TRUE,0.00990383495722282,-0.00325808317153411,0.25,FALSE,2.16734209503983,2.34761185146396,0.540565882487549,0.540565882487549
"bivt",0.005,1000,"0.05",FALSE,0.00591839333620796,-0.00276545639413598,0.25,FALSE,1.5822846972892,1.72557950750662,0.400426313134561,0.400426313134561
"bivt",0.005,1000,"0.1",FALSE,0.00526221053757469,-0.00255557741059265,0.25,FALSE,1.42426729740533,1.55325174150077,0.36043709693661,0.36043709693661
"bivt",0.005,1000,"0.01",TRUE,0.0104552105877968,-0.00315545408654285,0.25,FALSE,2.09014847224514,2.27943642350304,0.52895060419837,0.52895060419837
"bivt",0.005,1000,"0.05",FALSE,0.00804170665146185,-0.00277539580599696,0.25,FALSE,1.69309177635224,1.81188373171244,0.437536192434383,0.437536192434383
"bivt",0.005,1000,"0.1",FALSE,0.00721728580122761,-0.00264351056869001,0.25,FALSE,1.57524368305668,1.68576709347822,0.407081372000914,0.407081372000914
"bivt",0.005,1000,"0.01",FALSE,0.00965434306207024,-0.00316057296685461,0.25,FALSE,2.01119954824792,2.15231081598479,0.519742996131045,0.519742996131045
"bivt",0.005,1000,"0.05",FALSE,0.00712164537116541,-0.00269244851041699,0.25,FALSE,1.64295782572639,1.73123182427382,0.411857044595196,0.411857044595196
"bivt",0.005,1000,"0.1",FALSE,0.00557933451070487,-0.00254734639256071,0.25,FALSE,1.45909033517778,1.53748537132005,0.365765099891135,0.365765099891135
"bivt",0.005,1000,"0.01",TRUE,0.0108657303495504,-0.00312572152477608,0.25,FALSE,2.10929243593538,2.2226219898109,0.528757911644667,0.528757911644667
"bivt",0.005,1000,"0.05",TRUE,0.00776481345719835,-0.00290238397731764,0.25,FALSE,1.86127908637239,2.02701126201207,0.451428128081461,0.451428128081462
"bivt",0.005,1000,"0.1",FALSE,0.00589965785694215,-0.00263683758596699,0.25,FALSE,1.57947575873529,1.72011557776184,0.383080533347411,0.383080533347411
"bivt",0.005,1000,"0.01",TRUE,0.0094388310129533,-0.00333438389004785,0.25,FALSE,2.26427034892597,2.46588570790757,0.549168221235525,0.549168221235525
"bivt",0.005,1000,"0.05",TRUE,0.00867763006486352,-0.00304835688862229,0.25,FALSE,2.05739075823369,2.16743319103727,0.487580586805907,0.487580586805907
"bivt",0.005,1000,"0.1",TRUE,0.00649688549788275,-0.00284473346890563,0.25,FALSE,1.7809653276738,1.87622275828669,0.422070584342312,0.422070584342312
"bivt",0.005,1000,"0.01",TRUE,0.0120787151373048,-0.00337075223332036,0.25,FALSE,2.48107068595059,2.61377423443646,0.587988400415141,0.587988400415141
"bivt",0.005,1000,"0.05",TRUE,0.00647627099243929,-0.00287534399896039,0.25,FALSE,1.82620546671186,1.97081730870742,0.42612751685649,0.426127516856491
"bivt",0.005,1000,"0.1",TRUE,0.0053805402417857,-0.00261967007389898,0.25,FALSE,1.58908825971785,1.71492348719917,0.370798492569737,0.370798492569737
"bivt",0.005,1000,"0.01",TRUE,0.00937339133499191,-0.00322332614019116,0.25,FALSE,2.25947255077906,2.43839353938768,0.527226232217164,0.527226232217164
"bivt",0.005,1000,"0.05",FALSE,0.00738438536893825,-0.00274382275736355,0.25,FALSE,1.62183305141768,1.73070059259629,0.422990260610141,0.422990260610141
"bivt",0.005,1000,"0.1",FALSE,0.00631983160812303,-0.00250213323122972,0.25,FALSE,1.43486265086269,1.53117957361371,0.374226512462323,0.374226512462323
"bivt",0.005,1000,"0.01",FALSE,0.0106877083084624,-0.0032004584623031,0.25,FALSE,2.06935627571624,2.20826436453761,0.53970878790225,0.53970878790225
"bivt",0.005,1000,"0.05",TRUE,0.00683226793555412,-0.00274471160001602,0.25,FALSE,1.74922546400504,1.96290972175135,0.413970070326957,0.413970070326958
"bivt",0.005,1000,"0.1",TRUE,0.00530672630069415,-0.00253719788696851,0.25,FALSE,1.51738612610728,1.70274903943315,0.359103188390339,0.359103188390339
"bivt",0.005,1000,"0.01",TRUE,0.0120540041117022,-0.00324505151809936,0.25,FALSE,2.38045776380867,2.67125295335002,0.563356918917681,0.563356918917681
"bivt",0.005,1000,"0.05",TRUE,0.0078557304221369,-0.00303225378908946,0.25,FALSE,2.08247737575055,2.18812820809658,0.472843552034043,0.472843552034043
"bivt",0.005,1000,"0.1",TRUE,0.00690977869650242,-0.00279264913848076,0.25,FALSE,1.85792383047874,1.95218233307345,0.421856829582908,0.421856829582908
"bivt",0.005,1000,"0.01",TRUE,0.0108819565431408,-0.00347343760036713,0.25,FALSE,2.62586349484899,2.75908206763559,0.59622382289432,0.59622382289432
"bivt",0.005,1000,"0.05",FALSE,0.00812002898363329,-0.00282630888985987,0.25,FALSE,1.77761751791172,1.94952019953209,0.445820757434605,0.445820757434606
"bivt",0.005,1000,"0.1",FALSE,0.00654649737402672,-0.0026984821062899,0.25,FALSE,1.60629178284697,1.76162658471174,0.402852813990654,0.402852813990655
"bivt",0.005,1000,"0.01",TRUE,0.0105566208365549,-0.00320356647848521,0.25,FALSE,2.14791024110755,2.35562170130963,0.538688981709094,0.538688981709094
"bivt",0.005,1000,"0.05",FALSE,0.0065403614551472,-0.00272618517178151,0.25,FALSE,1.5334359998044,1.61784058302251,0.406426102143159,0.406426102143159
"bivt",0.005,1000,"0.1",FALSE,0.00589623823606793,-0.00254691565812049,0.25,FALSE,1.40282334060901,1.48003863972019,0.371808163100315,0.371808163100315
"bivt",0.005,1000,"0.01",FALSE,0.00904196225156436,-0.0030878277035472,0.25,FALSE,1.88329220526014,1.98695384727401,0.499152954722669,0.499152954722669
"bivt",0.005,1000,"0.05",TRUE,0.00572961390554033,-0.00282417064669307,0.25,FALSE,1.7342928654642,1.81658264009612,0.405000318521176,0.405000318521176
"bivt",0.005,1000,"0.1",FALSE,0.00495771780126213,-0.00260565566513708,0.25,FALSE,1.54299226403012,1.61620509226363,0.360326892217623,0.360326892217623
"bivt",0.005,1000,"0.01",TRUE,0.0079169228926635,-0.00311634124880739,0.25,FALSE,2.08817631180957,2.1872573617939,0.487640864038779,0.487640864038779
"bivt",0.005,1000,"0.05",TRUE,0.00632176799182794,-0.00299578802264044,0.25,FALSE,1.85592280295131,1.99659782293539,0.44157270128364,0.44157270128364
"bivt",0.005,1000,"0.1",TRUE,0.00558025101321913,-0.00283056957469419,0.25,FALSE,1.69382992596887,1.82221864898385,0.403006555410463,0.403006555410463
"bivt",0.005,1000,"0.01",TRUE,0.00747714849939104,-0.00322893094759525,0.25,FALSE,2.10401376127767,2.26349355076237,0.50060004577125,0.50060004577125
"bivt",0.005,1000,"0.05",FALSE,0.00760449189355252,-0.00244343904602376,0.25,FALSE,1.59560959631254,1.67371033306577,0.388957001378971,0.388957001378971
"bivt",0.005,1000,"0.1",FALSE,0.00611652334286068,-0.00223483940265655,0.25,FALSE,1.39754209204729,1.46594796481515,0.340674675484423,0.340674675484423
"bivt",0.005,1000,"0.01",FALSE,0.00970384193839305,-0.00280094087098649,0.25,FALSE,1.90478651287798,1.99802061623082,0.464324137952228,0.464324137952228
"bivt",0.005,1000,"0.05",FALSE,0.00521159274829393,-0.00252686393463983,0.25,FALSE,1.38187325525084,1.51465371068505,0.355917289870184,0.355917289870184
"bivt",0.005,1000,"0.1",FALSE,0.00443996062411171,-0.00237423857982938,0.25,FALSE,1.24865195150413,1.36863153296687,0.321604616690984,0.321604616690984
