"dist","p","n","method","alpha","is_covered","c_plus_raw","c_minus_raw","b_marg","B_marg1","B_marg2","eta_hat","xi_gpd1","xi_gpd2","fallback_frac","clamp_frac","n_truth_pts"
"gausscopula_unifbeta52margs",1e-04,50000,"percoord_full","0.1",TRUE,9.48272478810801e-05,-5.89862785149511e-05,0.373192225661835,-0.155769276098458,-0.127628251968407,0.862416574685177,-0.983617159808472,-0.592407192791611,0.0122,0.9924,50
"gausscopula_unifbeta52margs",1e-04,50000,"percoord_full","0.01",TRUE,0.00027934337506396,-8.96362294065714e-05,0.373192225661835,-0.155769276098458,-0.127628251968407,0.862416574685177,-0.983617159808472,-0.592407192791611,0.0122,0.9924,50
"gausscopula_unifbeta52margs",1e-04,50000,"percoord_full","0.05",TRUE,0.000120146116240028,-8.86778275826554e-05,0.247046392674984,0.0974999410720043,-0.071346203708304,0.815443203468016,-1.0221790069335,-0.53690826021012,0.0155,0.9948,50
"gausscopula_unifbeta52margs",1e-04,50000,"percoord_full","0.1",TRUE,0.000100528406537644,-8.21248782334793e-05,0.247046392674984,0.0974999410720043,-0.071346203708304,0.815443203468016,-1.0221790069335,-0.53690826021012,0.0155,0.9948,50
"gausscopula_unifbeta52margs",1e-04,50000,"percoord_full","0.01",TRUE,0.000253653239110678,-8.99397001274498e-05,0.247046392674984,0.0974999410720043,-0.071346203708304,0.815443203468016,-1.0221790069335,-0.53690826021012,0.0155,0.9948,50
"gausscopula_unifbeta52margs",1e-04,50000,"percoord_full","0.05",TRUE,0.000134238540161672,-8.24040566381232e-05,0.165978727415606,-0.0432051795782525,-0.071346203708304,0.888149999594763,-1.1002714861747,-0.587067250875654,0.0179,0.992,50
"gausscopula_unifbeta52margs",1e-04,50000,"percoord_full","0.1",TRUE,0.000102337696046383,-6.67699252427322e-05,0.165978727415606,-0.0432051795782525,-0.071346203708304,0.888149999594763,-1.1002714861747,-0.587067250875654,0.0179,0.992,50
"gausscopula_unifbeta52margs",1e-04,50000,"percoord_full","0.01",TRUE,0.00043340068804221,-8.94616423425618e-05,0.165978727415606,-0.0432051795782525,-0.071346203708304,0.888149999594763,-1.1002714861747,-0.587067250875654,0.0179,0.992,50
"gausscopula_unifbeta52margs",1e-04,50000,"percoord_full","0.05",TRUE,0.000107654944058749,-7.21478706016213e-05,0.253578215640469,-0.0150641554482012,0.0974999410720043,0.794438518069436,-1.06407599342489,-0.510918770921593,0.0179,0.9864,50
"gausscopula_unifbeta52margs",1e-04,50000,"percoord_full","0.1",FALSE,8.72905454052777e-05,-5.95455564401721e-05,0.253578215640469,-0.0150641554482012,0.0974999410720043,0.794438518069436,-1.06407599342489,-0.510918770921593,0.0179,0.9864,50
"gausscopula_unifbeta52margs",1e-04,50000,"percoord_full","0.01",TRUE,0.000442112121554157,-9.00847274651331e-05,0.253578215640469,-0.0150641554482012,0.0974999410720043,0.794438518069436,-1.06407599342489,-0.510918770921593,0.0179,0.9864,50
"gausscopula_unifbeta52margs",1e-04,50000,"percoord_full","0.05",TRUE,0.000118368389797857,-7.52255867792241e-05,0.208294197488785,0.0693589169419531,-0.071346203708304,0.707720178786289,-1.01952606757033,-0.478773792108986,0.0163,0.9876,50
"gausscopula_unifbeta52margs",1e-04,50000,"percoord_full","0.1",FALSE,9.48312505777857e-05,-6.10711498207218e-05,0.208294197488785,0.0693589169419531,-0.071346203708304,0.707720178786289,-1.01952606757033,-0.478773792108986,0.0163,0.9876,50
"gausscopula_unifbeta52margs",1e-04,50000,"percoord_full","0.01",TRUE,0.000213731129500081,-8.97187202789428e-05,0.208294197488785,0.0693589169419531,-0.071346203708304,0.707720178786289,-1.01952606757033,-0.478773792108986,0.0163,0.9876,50
"gausscopula_unifbeta52margs",1e-04,50000,"percoord_full","0.05",TRUE,0.000119979618330867,-8.83253840020441e-05,0.256026810232961,0.0974999410720043,0.0974999410720043,0.7868406502616,-1.03975683056845,-0.561430837429304,0.0187,0.9924,50
"gausscopula_unifbeta52margs",1e-04,50000,"percoord_full","0.1",TRUE,0.00010100497111942,-8.82009976856901e-05,0.256026810232961,0.0974999410720043,0.0974999410720043,0.7868406502616,-1.03975683056845,-0.561430837429304,0.0187,0.9924,50
"gausscopula_unifbeta52margs",1e-04,50000,"percoord_full","0.01",TRUE,0.000317057701951283,-8.92651747345766e-05,0.256026810232961,0.0974999410720043,0.0974999410720043,0.7868406502616,-1.03975683056845,-0.561430837429304,0.0187,0.9924,50
"gausscopula_unifbeta52margs",1e-04,50000,"percoord_full","0.05",TRUE,0.000117028398420867,-8.02953057278351e-05,0.112489445933716,-0.0432051795782525,0.0130768686818503,0.793582199557417,-1.15334689135786,-0.440300920093926,0.0206,0.9888,50
"gausscopula_unifbeta52margs",1e-04,50000,"percoord_full","0.1",FALSE,9.16563500213478e-05,-6.09139933654268e-05,0.112489445933716,-0.0432051795782525,0.0130768686818503,0.793582199557417,-1.15334689135786,-0.440300920093926,0.0206,0.9888,50
"gausscopula_unifbeta52margs",1e-04,50000,"percoord_full","0.01",TRUE,0.000303564753380864,-8.97548001813492e-05,0.112489445933716,-0.0432051795782525,0.0130768686818503,0.793582199557417,-1.15334689135786,-0.440300920093926,0.0206,0.9888,50
"gausscopula_unifbeta52margs",1e-04,50000,"percoord_full","0.05",TRUE,0.000115091322190595,-7.10073278704972e-05,0.187351552522936,-0.071346203708304,-0.0150641554482012,0.786830985395027,-0.947369543334775,-0.505445114429445,0.0059,0.9958,50
"gausscopula_unifbeta52margs",1e-04,50000,"percoord_full","0.1",TRUE,9.5709074874312e-05,-6.27417145266029e-05,0.187351552522936,-0.071346203708304,-0.0150641554482012,0.786830985395027,-0.947369543334775,-0.505445114429445,0.0059,0.9958,50
"gausscopula_unifbeta52margs",1e-04,50000,"percoord_full","0.01",TRUE,0.000162106491186918,-8.94514513226807e-05,0.187351552522936,-0.071346203708304,-0.0150641554482012,0.786830985395027,-0.947369543334775,-0.505445114429445,0.0059,0.9958,50
"gausscopula_unifbeta52margs",1e-04,50000,"percoord_full","0.05",TRUE,0.000135539234004611,-8.29241456039898e-05,0.244334925515207,0.0693589169419531,0.0974999410720043,0.824492452003419,-1.06673337351246,-0.516333357594227,0.0177,0.9912,50
"gausscopula_unifbeta52margs",1e-04,50000,"percoord_full","0.1",TRUE,0.000113218139024284,-6.92161078787341e-05,0.244334925515207,0.0693589169419531,0.0974999410720043,0.824492452003419,-1.06673337351246,-0.516333357594227,0.0177,0.9912,50
"gausscopula_unifbeta52margs",1e-04,50000,"percoord_full","0.01",TRUE,0.000330738803625137,-8.91537323522281e-05,0.244334925515207,0.0693589169419531,0.0974999410720043,0.824492452003419,-1.06673337351246,-0.516333357594227,0.0177,0.9912,50
"gausscopula_unifbeta52margs",1e-04,50000,"percoord_full","0.05",TRUE,0.000142509819310187,-8.84714945828695e-05,0.229455022941347,-0.0150641554482012,-0.0994872278383553,0.895854833804573,-1.09166273205611,-0.524059852828568,0.0176,0.9926,50
"gausscopula_unifbeta52margs",1e-04,50000,"percoord_full","0.1",TRUE,0.000114087643830188,-8.08883152467404e-05,0.229455022941347,-0.0150641554482012,-0.0994872278383553,0.895854833804573,-1.09166273205611,-0.524059852828568,0.0176,0.9926,50
"gausscopula_unifbeta52margs",1e-04,50000,"percoord_full","0.01",TRUE,0.00047495138932265,-8.90850048032109e-05,0.229455022941347,-0.0150641554482012,-0.0994872278383553,0.895854833804573,-1.09166273205611,-0.524059852828568,0.0176,0.9926,50
"gausscopula_unifbeta52margs",1e-04,50000,"percoord_full","0.05",TRUE,0.000867120019843987,-8.42600611509835e-05,2.00389743884886,-0.746730782829537,-0.0150641554482012,0.769939224890313,-0.4,-0.555921835279419,0.0217,0.988,50
"gausscopula_unifbeta52margs",1e-04,50000,"percoord_full","0.1",FALSE,0.000219200257334397,-8.13059382031995e-05,2.00389743884886,-0.746730782829537,-0.0150641554482012,0.769939224890313,-0.4,-0.555921835279419,0.0217,0.988,50
"gausscopula_unifbeta52margs",1e-04,50000,"percoord_full","0.01",TRUE,0.00137746731633276,-8.65055756739861e-05,2.00389743884886,-0.746730782829537,-0.0150641554482012,0.769939224890313,-0.4,-0.555921835279419,0.0217,0.988,50
"gausscopula_unifbeta52margs",1e-04,50000,"percoord_full","0.05",TRUE,0.000116820527550195,-7.39764994712302e-05,0.157855572751614,0.0130768686818503,-0.071346203708304,0.933853674705965,-0.933485040473909,-0.495017528458416,0.0052,0.9926,50
"gausscopula_unifbeta52margs",1e-04,50000,"percoord_full","0.1",TRUE,9.78812951569915e-05,-6.32087868660709e-05,0.157855572751614,0.0130768686818503,-0.071346203708304,0.933853674705965,-0.933485040473909,-0.495017528458416,0.0052,0.9926,50
"gausscopula_unifbeta52margs",1e-04,50000,"percoord_full","0.01",TRUE,0.000167095985838273,-8.88701962633526e-05,0.157855572751614,0.0130768686818503,-0.071346203708304,0.933853674705965,-0.933485040473909,-0.495017528458416,0.0052,0.9926,50
"gausscopula_unifbeta52margs",1e-04,50000,"percoord_full","0.05",TRUE,0.000141067018354043,-7.53143086329374e-05,0.170035333854645,0.0130768686818503,0.0693589169419531,0.842812572207946,-1.04635667762314,-0.598812999177256,0.0172,0.9886,50
"gausscopula_unifbeta52margs",1e-04,50000,"percoord_full","0.1",TRUE,0.000104899752027059,-6.16598790118557e-05,0.170035333854645,0.0130768686818503,0.0693589169419531,0.842812572207946,-1.04635667762314,-0.598812999177256,0.0172,0.9886,50
"gausscopula_unifbeta52margs",1e-04,50000,"percoord_full","0.01",TRUE,0.000547238791736423,-8.90594901748713e-05,0.170035333854645,0.0130768686818503,0.0693589169419531,0.842812572207946,-1.04635667762314,-0.598812999177256,0.0172,0.9886,50
"gausscopula_unifbeta52margs",1e-04,50000,"percoord_full","0.05",TRUE,0.000116687810306202,-6.64109012869641e-05,0.104230843094505,-0.0432051795782525,-0.0432051795782525,0.856460710484068,-0.932243506466038,-0.54177235219604,0.0054,0.9882,50
"gausscopula_unifbeta52margs",1e-04,50000,"percoord_full","0.1",TRUE,9.83215968659566e-05,-5.9311668451904e-05,0.104230843094505,-0.0432051795782525,-0.0432051795782525,0.856460710484068,-0.932243506466038,-0.54177235219604,0.0054,0.9882,50
"gausscopula_unifbeta52margs",1e-04,50000,"percoord_full","0.01",TRUE,0.000160339591616312,-8.91417155193195e-05,0.104230843094505,-0.0432051795782525,-0.0432051795782525,0.856460710484068,-0.932243506466038,-0.54177235219604,0.0054,0.9882,50
"gausscopula_unifbeta52margs",1e-04,50000,"percoord_full","0.05",TRUE,0.000118488037305954,-8.16588954485566e-05,0.173107615622936,-0.0150641554482012,0.0693589169419531,0.827854491418936,-1.05257248573876,-0.578049828474763,0.0172,0.9884,50
"gausscopula_unifbeta52margs",1e-04,50000,"percoord_full","0.1",TRUE,9.9429842138179e-05,-7.02736142811878e-05,0.173107615622936,-0.0150641554482012,0.0693589169419531,0.827854491418936,-1.05257248573876,-0.578049828474763,0.0172,0.9884,50
"gausscopula_unifbeta52margs",1e-04,50000,"percoord_full","0.01",TRUE,0.000181238633110627,-8.97885607608065e-05,0.173107615622936,-0.0150641554482012,0.0693589169419531,0.827854491418936,-1.05257248573876,-0.578049828474763,0.0172,0.9884,50
"gausscopula_unifbeta52margs",1e-04,50000,"percoord_full","0.05",TRUE,0.000129991346818138,-8.85932586550499e-05,0.0381120801155816,-0.0150641554482012,0.0130768686818503,0.816676420726571,-1.12815348503706,-0.463153862285058,0.0241,0.9918,50
"gausscopula_unifbeta52margs",1e-04,50000,"percoord_full","0.1",TRUE,0.000106613818915543,-8.10874176353809e-05,0.0381120801155816,-0.0150641554482012,0.0130768686818503,0.816676420726571,-1.12815348503706,-0.463153862285058,0.0241,0.9918,50
"gausscopula_unifbeta52margs",1e-04,50000,"percoord_full","0.01",TRUE,0.00039865204343575,-8.97397028282478e-05,0.0381120801155816,-0.0150641554482012,0.0130768686818503,0.816676420726571,-1.12815348503706,-0.463153862285058,0.0241,0.9918,50
"gausscopula_unifbeta52margs",1e-04,50000,"percoord_full","0.05",TRUE,0.000117121161470941,-8.87195792751449e-05,0.103636879095113,-0.0432051795782525,-0.0432051795782525,0.861369260735326,-1.05093041186323,-0.503778326690795,0.0211,0.993,50
"gausscopula_unifbeta52margs",1e-04,50000,"percoord_full","0.1",TRUE,9.5770540568119e-05,-7.22996327563481e-05,0.103636879095113,-0.0432051795782525,-0.0432051795782525,0.861369260735326,-1.05093041186323,-0.503778326690795,0.0211,0.993,50
"gausscopula_unifbeta52margs",1e-04,50000,"percoord_full","0.01",TRUE,0.00023027030461329,-8.95618811066087e-05,0.103636879095113,-0.0432051795782525,-0.0432051795782525,0.861369260735326,-1.05093041186323,-0.503778326690795,0.0211,0.993,50
"gausscopula_unifbeta52margs",1e-04,50000,"percoord_full","0.05",TRUE,0.00011659113038444,-8.76911325767233e-05,0.25145125990602,-0.0150641554482012,-0.0994872278383553,0.817488015449087,-1.00528193478786,-0.547710190164449,0.0154,0.9938,50
"gausscopula_unifbeta52margs",1e-04,50000,"percoord_full","0.1",TRUE,9.72651621278741e-05,-7.82332038824543e-05,0.25145125990602,-0.0150641554482012,-0.0994872278383553,0.817488015449087,-1.00528193478786,-0.547710190164449,0.0154,0.9938,50
"gausscopula_unifbeta52margs",1e-04,50000,"percoord_full","0.01",TRUE,0.000352551872515162,-8.94813202215398e-05,0.25145125990602,-0.0150641554482012,-0.0994872278383553,0.817488015449087,-1.00528193478786,-0.547710190164449,0.0154,0.9938,50
"gausscopula_unifbeta52margs",1e-04,50000,"percoord_full","0.05",TRUE,0.00012443010828144,-8.76696819456288e-05,0.268444708253425,-0.0994872278383553,-0.0432051795782525,0.765738288454873,-0.977048069145386,-0.523404632448827,0.0125,0.997,50
"gausscopula_unifbeta52margs",1e-04,50000,"percoord_full","0.1",TRUE,0.00010481161169534,-7.89880536879563e-05,0.268444708253425,-0.0994872278383553,-0.0432051795782525,0.765738288454873,-0.977048069145386,-0.523404632448827,0.0125,0.997,50
"gausscopula_unifbeta52margs",1e-04,50000,"percoord_full","0.01",TRUE,0.000227253984113723,-8.95790817815325e-05,0.268444708253425,-0.0994872278383553,-0.0432051795782525,0.765738288454873,-0.977048069145386,-0.523404632448827,0.0125,0.997,50
"gausscopula_unifbeta52margs",1e-04,50000,"percoord_full","0.05",TRUE,0.00012312022389714,-8.08250893245738e-05,0.419326634501697,0.153781989332107,0.0412178928119016,0.757741209874166,-1.01806013683642,-0.686448534654893,0.0172,0.9906,50
"gausscopula_unifbeta52margs",1e-04,50000,"percoord_full","0.1",FALSE,9.99248486974291e-05,-6.53920398862182e-05,0.419326634501697,0.153781989332107,0.0412178928119016,0.757741209874166,-1.01806013683642,-0.686448534654893,0.0172,0.9906,50
"gausscopula_unifbeta52margs",1e-04,50000,"percoord_full","0.01",TRUE,0.000259409403988133,-8.9622887736284e-05,0.419326634501697,0.153781989332107,0.0412178928119016,0.757741209874166,-1.01806013683642,-0.686448534654893,0.0172,0.9906,50
"gausscopula_unifbeta52margs",1e-04,50000,"percoord_full","0.05",TRUE,0.000118139984351918,-7.50958905167376e-05,0.102314914195165,0.0412178928119016,0.0130768686818503,0.832366747373556,-1.09048027563134,-0.490368462731493,0.0182,0.9918,50
"gausscopula_unifbeta52margs",1e-04,50000,"percoord_full","0.1",TRUE,9.85888497797004e-05,-6.18104602347869e-05,0.102314914195165,0.0412178928119016,0.0130768686818503,0.832366747373556,-1.09048027563134,-0.490368462731493,0.0182,0.9918,50
"gausscopula_unifbeta52margs",1e-04,50000,"percoord_full","0.01",TRUE,0.000201181366251583,-8.95536939618594e-05,0.102314914195165,0.0412178928119016,0.0130768686818503,0.832366747373556,-1.09048027563134,-0.490368462731493,0.0182,0.9918,50
"gausscopula_unifbeta52margs",1e-04,50000,"percoord_full","0.05",TRUE,0.000148130755231276,-8.5886310336177e-05,0.386028446181134,-0.155769276098458,0.0130768686818503,0.833739492875091,-0.956146821163449,-0.621800797640573,0.0069,0.997,50
"gausscopula_unifbeta52margs",1e-04,50000,"percoord_full","0.1",TRUE,0.000127958347801114,-8.39984491738245e-05,0.386028446181134,-0.155769276098458,0.0130768686818503,0.833739492875091,-0.956146821163449,-0.621800797640573,0.0069,0.997,50
"gausscopula_unifbeta52margs",1e-04,50000,"percoord_full","0.01",TRUE,0.000206077615115034,-8.93913017635459e-05,0.386028446181134,-0.155769276098458,0.0130768686818503,0.833739492875091,-0.956146821163449,-0.621800797640573,0.0069,0.997,50
"gausscopula_unifbeta52margs",1e-04,50000,"percoord_full","0.05",TRUE,0.000117832597977406,-8.81492373266637e-05,0.109023249265968,-0.0432051795782525,0.0412178928119016,0.818812707675729,-1.01325822759719,-0.474927027312955,0.0133,0.9926,50
"gausscopula_unifbeta52margs",1e-04,50000,"percoord_full","0.1",TRUE,9.64966726756189e-05,-7.57949215990664e-05,0.109023249265968,-0.0432051795782525,0.0412178928119016,0.818812707675729,-1.01325822759719,-0.474927027312955,0.0133,0.9926,50
"gausscopula_unifbeta52margs",1e-04,50000,"percoord_full","0.01",TRUE,0.000423952826277828,-8.9107417261326e-05,0.109023249265968,-0.0432051795782525,0.0412178928119016,0.818812707675729,-1.01325822759719,-0.474927027312955,0.0133,0.9926,50
"gausscopula_unifbeta52margs",1e-04,50000,"percoord_full","0.05",TRUE,0.000123533902130693,-8.89408520607249e-05,0.355793663785451,0.0974999410720043,-0.155769276098458,0.904589355330667,-1.13017548843709,-0.560831714251174,0.0192,0.9938,50
"gausscopula_unifbeta52margs",1e-04,50000,"percoord_full","0.1",TRUE,9.79197547514364e-05,-8.09884419849374e-05,0.355793663785451,0.0974999410720043,-0.155769276098458,0.904589355330667,-1.13017548843709,-0.560831714251174,0.0192,0.9938,50
"gausscopula_unifbeta52margs",1e-04,50000,"percoord_full","0.01",TRUE,0.000478733424259097,-8.96389652292377e-05,0.355793663785451,0.0974999410720043,-0.155769276098458,0.904589355330667,-1.13017548843709,-0.560831714251174,0.0192,0.9938,50
"gausscopula_unifbeta52margs",1e-04,50000,"percoord_full","0.05",TRUE,0.00011340141830755,-7.68846852954755e-05,0.466588226018959,-0.127628251968407,0.181923013462159,0.80560424621675,-0.984628779701608,-0.601792419474887,0.0088,0.9918,50
"gausscopula_unifbeta52margs",1e-04,50000,"percoord_full","0.1",TRUE,9.63424013366931e-05,-6.6336400865524e-05,0.466588226018959,-0.127628251968407,0.181923013462159,0.80560424621675,-0.984628779701608,-0.601792419474887,0.0088,0.9918,50
"gausscopula_unifbeta52margs",1e-04,50000,"percoord_full","0.01",TRUE,0.000183660038772731,-8.9265487331583e-05,0.466588226018959,-0.127628251968407,0.181923013462159,0.80560424621675,-0.984628779701608,-0.601792419474887,0.0088,0.9918,50
"gausscopula_unifbeta52margs",1e-04,50000,"percoord_full","0.05",TRUE,0.000128355587162802,-8.70654689351459e-05,0.260740931935272,0.0974999410720043,-0.0150641554482012,0.772614795662831,-1.04480518707109,-0.49673730990902,0.0138,0.9916,50
"gausscopula_unifbeta52margs",1e-04,50000,"percoord_full","0.1",TRUE,0.000103151417516474,-7.69431320582211e-05,0.260740931935272,0.0974999410720043,-0.0150641554482012,0.772614795662831,-1.04480518707109,-0.49673730990902,0.0138,0.9916,50
"gausscopula_unifbeta52margs",1e-04,50000,"percoord_full","0.01",TRUE,0.000417624647917704,-8.93234128971748e-05,0.260740931935272,0.0974999410720043,-0.0150641554482012,0.772614795662831,-1.04480518707109,-0.49673730990902,0.0138,0.9916,50
"gausscopula_unifbeta52margs",1e-04,50000,"percoord_full","0.05",TRUE,0.000127594759718043,-8.8671739485414e-05,0.229037003173256,0.0974999410720043,0.0693589169419531,0.879562250016504,-1.13728617160841,-0.628922934887194,0.0225,0.9938,50
"gausscopula_unifbeta52margs",1e-04,50000,"percoord_full","0.1",TRUE,0.000105966027974244,-7.99150081702235e-05,0.229037003173256,0.0974999410720043,0.0693589169419531,0.879562250016504,-1.13728617160841,-0.628922934887194,0.0225,0.9938,50
"gausscopula_unifbeta52margs",1e-04,50000,"percoord_full","0.01",TRUE,0.000331036038733184,-8.93872278732013e-05,0.229037003173256,0.0974999410720043,0.0693589169419531,0.879562250016504,-1.13728617160841,-0.628922934887194,0.0225,0.9938,50
"gausscopula_unifbeta52margs",1e-04,50000,"percoord_full","0.05",TRUE,0.000120474787495428,-8.68086489941012e-05,0.445103242503159,-0.0432051795782525,0.181923013462159,0.84449049169294,-1.10843389300778,-0.508246253968561,0.0185,0.9894,50
"gausscopula_unifbeta52margs",1e-04,50000,"percoord_full","0.1",TRUE,9.77390691963566e-05,-6.59503172939158e-05,0.445103242503159,-0.0432051795782525,0.181923013462159,0.84449049169294,-1.10843389300778,-0.508246253968561,0.0185,0.9894,50
"gausscopula_unifbeta52margs",1e-04,50000,"percoord_full","0.01",TRUE,0.000311344076414966,-8.93145016044153e-05,0.445103242503159,-0.0432051795782525,0.181923013462159,0.84449049169294,-1.10843389300778,-0.508246253968561,0.0185,0.9894,50
"gausscopula_unifbeta52margs",1e-04,50000,"percoord_full","0.05",TRUE,0.000126793418720161,-8.79761939945533e-05,0.403597709611231,0.0412178928119016,-0.155769276098458,0.797445459401739,-0.985077198021593,-0.6057324116561,0.0157,0.9946,50
"gausscopula_unifbeta52margs",1e-04,50000,"percoord_full","0.1",TRUE,0.000100027980237819,-7.09058499379489e-05,0.403597709611231,0.0412178928119016,-0.155769276098458,0.797445459401739,-0.985077198021593,-0.6057324116561,0.0157,0.9946,50
"gausscopula_unifbeta52margs",1e-04,50000,"percoord_full","0.01",TRUE,0.000278142456703505,-8.89499914499481e-05,0.403597709611231,0.0412178928119016,-0.155769276098458,0.797445459401739,-0.985077198021593,-0.6057324116561,0.0157,0.9946,50
"gausscopula_unifbeta52margs",1e-04,50000,"percoord_full","0.05",TRUE,0.000114446608730082,-8.84475115696417e-05,0.398114205091602,-0.155769276098458,0.153781989332107,0.808429231708434,-1.00272471767526,-0.518618862814717,0.0118,0.9948,50
"gausscopula_unifbeta52margs",1e-04,50000,"percoord_full","0.1",TRUE,9.66021525849632e-05,-6.46607431615483e-05,0.398114205091602,-0.155769276098458,0.153781989332107,0.808429231708434,-1.00272471767526,-0.518618862814717,0.0118,0.9948,50
"gausscopula_unifbeta52margs",1e-04,50000,"percoord_full","0.01",TRUE,0.000182201356119425,-8.87870775768914e-05,0.398114205091602,-0.155769276098458,0.153781989332107,0.808429231708434,-1.00272471767526,-0.518618862814717,0.0118,0.9948,50
"gausscopula_unifbeta52margs",1e-04,50000,"percoord_full","0.05",TRUE,0.000119277488290135,-8.26365765350605e-05,0.244028036409849,-0.0150641554482012,0.0974999410720043,0.82552933184187,-1.05562537769452,-0.544523593487556,0.0181,0.9922,50
"gausscopula_unifbeta52margs",1e-04,50000,"percoord_full","0.1",TRUE,9.87915433431259e-05,-6.97090642859463e-05,0.244028036409849,-0.0150641554482012,0.0974999410720043,0.82552933184187,-1.05562537769452,-0.544523593487556,0.0181,0.9922,50
"gausscopula_unifbeta52margs",1e-04,50000,"percoord_full","0.01",TRUE,0.000411272045537964,-8.90294348256984e-05,0.244028036409849,-0.0150641554482012,0.0974999410720043,0.82552933184187,-1.05562537769452,-0.544523593487556,0.0181,0.9922,50
"gausscopula_unifbeta52margs",1e-04,50000,"percoord_full","0.05",TRUE,0.000110196662398374,-7.09580591493018e-05,0.242085973007417,-0.0994872278383553,-0.071346203708304,0.849113184415881,-1.0346113016416,-0.610391918653713,0.0183,0.9886,50
"gausscopula_unifbeta52margs",1e-04,50000,"percoord_full","0.1",TRUE,8.96228165394808e-05,-5.88738467735302e-05,0.242085973007417,-0.0994872278383553,-0.071346203708304,0.849113184415881,-1.0346113016416,-0.610391918653713,0.0183,0.9886,50
"gausscopula_unifbeta52margs",1e-04,50000,"percoord_full","0.01",TRUE,0.000255753114936773,-9.03204687232006e-05,0.242085973007417,-0.0994872278383553,-0.071346203708304,0.849113184415881,-1.0346113016416,-0.610391918653713,0.0183,0.9886,50
"gausscopula_unifbeta52margs",1e-04,50000,"percoord_full","0.05",TRUE,0.000130977420710492,-8.63719209973136e-05,0.393098979979962,-0.0432051795782525,-0.155769276098458,0.818743312360728,-0.956357198174962,-0.510240190925101,0.0086,0.9966,50
"gausscopula_unifbeta52margs",1e-04,50000,"percoord_full","0.1",TRUE,0.000112275461144513,-8.52366760856105e-05,0.393098979979962,-0.0432051795782525,-0.155769276098458,0.818743312360728,-0.956357198174962,-0.510240190925101,0.0086,0.9966,50
"gausscopula_unifbeta52margs",1e-04,50000,"percoord_full","0.01",TRUE,0.000197124920463961,-8.83927077180194e-05,0.393098979979962,-0.0432051795782525,-0.155769276098458,0.818743312360728,-0.956357198174962,-0.510240190925101,0.0086,0.9966,50
"gausscopula_unifbeta52margs",1e-04,50000,"percoord_full","0.05",TRUE,0.000123261060178125,-8.14670302939265e-05,0.254683118482859,0.0974999410720043,0.0693589169419531,0.790991970917243,-1.08869539476277,-0.427998369725843,0.0175,0.9856,50
"gausscopula_unifbeta52margs",1e-04,50000,"percoord_full","0.1",TRUE,9.86225665263472e-05,-6.37227500318823e-05,0.254683118482859,0.0974999410720043,0.0693589169419531,0.790991970917243,-1.08869539476277,-0.427998369725843,0.0175,0.9856,50
"gausscopula_unifbeta52margs",1e-04,50000,"percoord_full","0.01",TRUE,0.000335469142502325,-8.92710241377507e-05,0.254683118482859,0.0974999410720043,0.0693589169419531,0.790991970917243,-1.08869539476277,-0.427998369725843,0.0175,0.9856,50
"gausscopula_unifbeta52margs",1e-04,50000,"percoord_full","0.05",TRUE,0.000780466257528248,-8.84282458292567e-05,1.80125609092713,-0.690448734569435,-0.0150641554482012,0.791997583520184,-0.4,-0.479222041514008,0.0185,0.9896,50
"gausscopula_unifbeta52margs",1e-04,50000,"percoord_full","0.1",FALSE,0.000141797811965304,-7.26071479983103e-05,1.80125609092713,-0.690448734569435,-0.0150641554482012,0.791997583520184,-0.4,-0.479222041514008,0.0185,0.9896,50
"gausscopula_unifbeta52margs",1e-04,50000,"percoord_full","0.01",TRUE,0.00130498429581692,-8.89627399179952e-05,1.80125609092713,-0.690448734569435,-0.0150641554482012,0.791997583520184,-0.4,-0.479222041514008,0.0185,0.9896,50
"gausscopula_unifbeta52margs",1e-04,50000,"percoord_full","0.05",FALSE,0.000110800759488597,-7.00011678759668e-05,0.12224268921855,0.0130768686818503,-0.0432051795782525,0.730265527548021,-0.918185355360208,-0.573130593707208,0.0048,0.9948,50
"gausscopula_unifbeta52margs",1e-04,50000,"percoord_full","0.1",FALSE,9.44709930151284e-05,-6.43838046742319e-05,0.12224268921855,0.0130768686818503,-0.0432051795782525,0.730265527548021,-0.918185355360208,-0.573130593707208,0.0048,0.9948,50
"gausscopula_unifbeta52margs",1e-04,50000,"percoord_full","0.01",TRUE,0.000146726522341394,-8.91661729871253e-05,0.12224268921855,0.0130768686818503,-0.0432051795782525,0.730265527548021,-0.918185355360208,-0.573130593707208,0.0048,0.9948,50
"gausscopula_unifbeta52margs",1e-04,50000,"percoord_full","0.05",TRUE,0.000111369003662389,-7.36628283835514e-05,0.260592594336086,-0.0994872278383553,-0.0150641554482012,0.788811331981433,-0.969776243511644,-0.595673297521412,0.0095,0.9936,50
"gausscopula_unifbeta52margs",1e-04,50000,"percoord_full","0.1",TRUE,9.27199694373368e-05,-6.0167725979866e-05,0.260592594336086,-0.0994872278383553,-0.0150641554482012,0.788811331981433,-0.969776243511644,-0.595673297521412,0.0095,0.9936,50
"gausscopula_unifbeta52margs",1e-04,50000,"percoord_full","0.01",TRUE,0.000160650359946406,-8.94174845887851e-05,0.260592594336086,-0.0994872278383553,-0.0150641554482012,0.788811331981433,-0.969776243511644,-0.595673297521412,0.0095,0.9936,50
