"dist","p","n","alpha","is_covered","c_plus_raw","c_minus_raw","b_marg","B_marg1","B_marg2","beta_frac_pos","beta_frac_neg","xi_gpd1","xi_gpd2","fallback_frac","clamp_frac"
"t4copula_gauss5gauss10margs",0.001,5000,"0.01",TRUE,0.00135038841943073,-0.000892514485074969,0.288528150747756,-0.0975333587527388,-0.157697801502556,0.041707310532774,0.728842099121795,0.139670764353494,-0.0905143714720231,0,0.3896
"t4copula_gauss5gauss10margs",0.001,5000,"0.05",FALSE,0.00131072016446743,-0.000839262596436539,0.371942771813304,-0.0373689160029215,0.203288854996348,0.371942771813304,0.508685124934776,-0.366483724212623,-0.46757938760124,0,0.7476
"t4copula_gauss5gauss10margs",0.001,5000,"0.1",FALSE,0.00111407101597484,-0.000640944950456871,0.371942771813304,-0.0373689160029215,0.203288854996348,0.371942771813304,0.508685124934776,-0.366483724212623,-0.46757938760124,0,0.7476
"t4copula_gauss5gauss10margs",0.001,5000,"0.01",TRUE,0.00166570694057702,-0.000896535593843409,0.371942771813304,-0.0373689160029215,0.203288854996348,0.371942771813304,0.508685124934776,-0.366483724212623,-0.46757938760124,0,0.7476
"t4copula_gauss5gauss10margs",0.001,5000,"0.05",TRUE,0.00101128153179176,-0.000693351027174303,0.288528150747756,-0.0975333587527388,-0.157697801502556,0,0.838920586215305,-0.0313078733807734,-0.148786612548199,0,0.43
"t4copula_gauss5gauss10margs",0.001,5000,"0.1",TRUE,0.00087530786059228,-0.000598462371923492,0.288528150747756,-0.0975333587527388,-0.157697801502556,0,0.838920586215305,-0.0313078733807734,-0.148786612548199,0,0.43
"t4copula_gauss5gauss10margs",0.001,5000,"0.01",TRUE,0.00135005165682801,-0.000893412489429627,0.288528150747756,-0.0975333587527388,-0.157697801502556,0,0.838920586215305,-0.0313078733807734,-0.148786612548199,0,0.43
"t4copula_gauss5gauss10margs",0.001,5000,"0.05",TRUE,0.00130927470908178,-0.000881413219041185,0.178449663654246,-0.0975333587527388,0.0227955267468958,0.151785797626284,0.508685124934776,0.0142875819441563,0.0531657356462998,0,0.843
"t4copula_gauss5gauss10margs",0.001,5000,"0.1",TRUE,0.00114508972744091,-0.000864426267978266,0.178449663654246,-0.0975333587527388,0.0227955267468958,0.151785797626284,0.508685124934776,0.0142875819441563,0.0531657356462998,0,0.843
"t4copula_gauss5gauss10margs",0.001,5000,"0.01",TRUE,0.00166463482473579,-0.000897527054742952,0.178449663654246,-0.0975333587527388,0.0227955267468958,0.151785797626284,0.508685124934776,0.0142875819441563,0.0531657356462998,0,0.843
"t4copula_gauss5gauss10margs",0.001,5000,"0.05",TRUE,0.00124405109288611,-0.000724082439446379,0.151785797626284,0.0829599694967134,-0.0373689160029215,0.482021258906814,0.288528150747756,-0.324450665117925,-0.185398551752488,0,0.4952
"t4copula_gauss5gauss10margs",0.001,5000,"0.1",TRUE,0.00101514442077478,-0.000634210577639619,0.151785797626284,0.0829599694967134,-0.0373689160029215,0.482021258906814,0.288528150747756,-0.324450665117925,-0.185398551752488,0,0.4952
"t4copula_gauss5gauss10margs",0.001,5000,"0.01",TRUE,0.00165200855555964,-0.000890845088275212,0.151785797626284,0.0829599694967134,-0.0373689160029215,0.482021258906814,0.288528150747756,-0.324450665117925,-0.185398551752488,0,0.4952
"t4copula_gauss5gauss10margs",0.001,5000,"0.05",TRUE,0.00116427253343424,-0.000762192957750529,0.288528150747756,0.143124412246531,-0.157697801502556,0.261864284719794,0.508685124934776,-0.107854165339134,-0.176613719409442,0,0.5326
"t4copula_gauss5gauss10margs",0.001,5000,"0.1",TRUE,0.000978988835533505,-0.000672698094315254,0.288528150747756,0.143124412246531,-0.157697801502556,0.261864284719794,0.508685124934776,-0.107854165339134,-0.176613719409442,0,0.5326
"t4copula_gauss5gauss10margs",0.001,5000,"0.01",TRUE,0.00154130870422529,-0.000894003423886851,0.288528150747756,0.143124412246531,-0.157697801502556,0.261864284719794,0.508685124934776,-0.107854165339134,-0.176613719409442,0,0.5326
"t4copula_gauss5gauss10margs",0.001,5000,"0.05",TRUE,0.00112634623133096,-0.000720565918190305,0.261864284719794,0.143124412246531,0.0829599694967134,0.261864284719794,0.508685124934776,-0.126668453753864,-0.223893850014194,1e-04,0.6078
"t4copula_gauss5gauss10margs",0.001,5000,"0.1",TRUE,0.000952651626949505,-0.000626865292806584,0.261864284719794,0.143124412246531,0.0829599694967134,0.261864284719794,0.508685124934776,-0.126668453753864,-0.223893850014194,1e-04,0.6078
"t4copula_gauss5gauss10margs",0.001,5000,"0.01",TRUE,0.00154125025941505,-0.000893322525547853,0.261864284719794,0.143124412246531,0.0829599694967134,0.261864284719794,0.508685124934776,-0.126668453753864,-0.223893850014194,1e-04,0.6078
"t4copula_gauss5gauss10margs",0.001,5000,"0.05",TRUE,0.00201754183170862,-0.000886928474000798,0.482021258906814,0.263453297746165,0.0829599694967134,0.482021258906814,0.398606637841266,-0.0970739894976957,-0.14050062559914,3e-04,0.92
"t4copula_gauss5gauss10margs",0.001,5000,"0.1",TRUE,0.0017352274130902,-0.00088650820652337,0.482021258906814,0.263453297746165,0.0829599694967134,0.482021258906814,0.398606637841266,-0.0970739894976957,-0.14050062559914,3e-04,0.92
"t4copula_gauss5gauss10margs",0.001,5000,"0.01",TRUE,0.00265551117641214,-0.000891537983912158,0.482021258906814,0.263453297746165,0.0829599694967134,0.482021258906814,0.398606637841266,-0.0970739894976957,-0.14050062559914,3e-04,0.92
"t4copula_gauss5gauss10margs",0.001,5000,"0.05",TRUE,0.00107267082319028,-0.000619348940605046,0.261864284719794,0.143124412246531,-0.0975333587527388,0.261864284719794,0.508685124934776,-0.0725548679335237,-0.0575462413053087,0,0.062
"t4copula_gauss5gauss10margs",0.001,5000,"0.1",TRUE,0.000848093681998169,-0.000536583521841182,0.261864284719794,0.143124412246531,-0.0975333587527388,0.261864284719794,0.508685124934776,-0.0725548679335237,-0.0575462413053087,0,0.062
"t4copula_gauss5gauss10margs",0.001,5000,"0.01",TRUE,0.00174433205426215,-0.000763015145311035,0.261864284719794,0.143124412246531,-0.0975333587527388,0.261864284719794,0.508685124934776,-0.0725548679335237,-0.0575462413053087,0,0.062
"t4copula_gauss5gauss10margs",0.001,5000,"0.05",TRUE,0.00105914579086941,-0.000718175725763678,0.261864284719794,0.143124412246531,0.0227955267468958,0.261864284719794,0.508685124934776,-0.0151697272978157,-0.0705536756981476,0,0.521
"t4copula_gauss5gauss10margs",0.001,5000,"0.1",TRUE,0.000897519302644467,-0.000613977231416691,0.261864284719794,0.143124412246531,0.0227955267468958,0.261864284719794,0.508685124934776,-0.0151697272978157,-0.0705536756981476,0,0.521
"t4copula_gauss5gauss10margs",0.001,5000,"0.01",TRUE,0.00141979380267755,-0.000892901905876557,0.261864284719794,0.143124412246531,0.0227955267468958,0.261864284719794,0.508685124934776,-0.0151697272978157,-0.0705536756981476,0,0.521
"t4copula_gauss5gauss10margs",0.001,5000,"0.05",TRUE,0.00120120471774151,-0.000640661895073372,0.178449663654246,-0.0373689160029215,-0.0975333587527388,0.592099746000324,0.398606637841266,-0.141087590938848,-0.251284961029508,0,0.3338
"t4copula_gauss5gauss10margs",0.001,5000,"0.1",TRUE,0.00094942103204946,-0.000557171059034034,0.178449663654246,-0.0373689160029215,-0.0975333587527388,0.592099746000324,0.398606637841266,-0.141087590938848,-0.251284961029508,0,0.3338
"t4copula_gauss5gauss10margs",0.001,5000,"0.01",TRUE,0.00178326635061891,-0.000775014555177804,0.178449663654246,-0.0373689160029215,-0.0975333587527388,0.592099746000324,0.398606637841266,-0.141087590938848,-0.251284961029508,0,0.3338
"t4copula_gauss5gauss10margs",0.001,5000,"0.05",TRUE,0.00105283589493297,-0.000677106617214104,0.151785797626284,-0.0373689160029215,0.0829599694967134,0.151785797626284,1.05907756040233,-0.0150015958061984,-0.11945011891649,0,0.4328
"t4copula_gauss5gauss10margs",0.001,5000,"0.1",TRUE,0.000880339259777703,-0.000576149125890291,0.151785797626284,-0.0373689160029215,0.0829599694967134,0.151785797626284,1.05907756040233,-0.0150015958061984,-0.11945011891649,0,0.4328
"t4copula_gauss5gauss10margs",0.001,5000,"0.01",TRUE,0.00143001048058789,-0.000891035240357121,0.151785797626284,-0.0373689160029215,0.0829599694967134,0.151785797626284,1.05907756040233,-0.0150015958061984,-0.11945011891649,0,0.4328
"t4copula_gauss5gauss10margs",0.001,5000,"0.05",TRUE,0.00143341001853069,-0.000881817540552796,0.178449663654246,-0.0373689160029215,-0.0975333587527388,0.592099746000324,0.508685124934776,0.0370030049911336,0.0587127362268301,0,0.8396
"t4copula_gauss5gauss10margs",0.001,5000,"0.1",TRUE,0.0012466850880391,-0.000866597642654879,0.178449663654246,-0.0373689160029215,-0.0975333587527388,0.592099746000324,0.508685124934776,0.0370030049911336,0.0587127362268301,0,0.8396
"t4copula_gauss5gauss10margs",0.001,5000,"0.01",TRUE,0.00178010669877732,-0.000891355182454675,0.178449663654246,-0.0373689160029215,-0.0975333587527388,0.592099746000324,0.508685124934776,0.0370030049911336,0.0587127362268301,0,0.8396
"t4copula_gauss5gauss10margs",0.001,5000,"0.05",TRUE,0.00110875329308206,-0.000739187120571218,0.151785797626284,0.0227955267468958,0.0829599694967134,0.151785797626284,0.508685124934776,-0.131014820768986,-0.125089671701173,0,0.5278
"t4copula_gauss5gauss10margs",0.001,5000,"0.1",TRUE,0.000935779543088857,-0.000615735101701218,0.151785797626284,0.0227955267468958,0.0829599694967134,0.151785797626284,0.508685124934776,-0.131014820768986,-0.125089671701173,0,0.5278
"t4copula_gauss5gauss10margs",0.001,5000,"0.01",TRUE,0.00151855292647092,-0.000892857225564719,0.151785797626284,0.0227955267468958,0.0829599694967134,0.151785797626284,0.508685124934776,-0.131014820768986,-0.125089671701173,0,0.5278
"t4copula_gauss5gauss10margs",0.001,5000,"0.05",TRUE,0.00103274180233678,-0.00076998188989715,0.288528150747756,-0.157697801502556,0.0227955267468958,0.151785797626284,0.288528150747756,-0.0676930987652446,-0.0474232856209428,0,0.5878
"t4copula_gauss5gauss10margs",0.001,5000,"0.1",FALSE,0.000885339839605776,-0.00064058847465722,0.288528150747756,-0.157697801502556,0.0227955267468958,0.151785797626284,0.288528150747756,-0.0676930987652446,-0.0474232856209428,0,0.5878
"t4copula_gauss5gauss10margs",0.001,5000,"0.01",TRUE,0.00134078802655869,-0.000891902756876467,0.288528150747756,-0.157697801502556,0.0227955267468958,0.151785797626284,0.288528150747756,-0.0676930987652446,-0.0474232856209428,0,0.5878
"t4copula_gauss5gauss10margs",0.001,5000,"0.05",TRUE,0.00110409917870729,-0.000814527456521152,0.151785797626284,0.0829599694967134,-0.0373689160029215,0.151785797626284,0.728842099121795,-0.0868364379350823,-0.0556067165068824,0,0.5398
"t4copula_gauss5gauss10margs",0.001,5000,"0.1",TRUE,0.000948835837599458,-0.00071005392645799,0.151785797626284,0.0829599694967134,-0.0373689160029215,0.151785797626284,0.728842099121795,-0.0868364379350823,-0.0556067165068824,0,0.5398
"t4copula_gauss5gauss10margs",0.001,5000,"0.01",TRUE,0.00145517862811395,-0.000891200245973747,0.151785797626284,0.0829599694967134,-0.0373689160029215,0.151785797626284,0.728842099121795,-0.0868364379350823,-0.0556067165068824,0,0.5398
"t4copula_gauss5gauss10margs",0.001,5000,"0.05",TRUE,0.00105420911623952,-0.000647545198613901,0.288528150747756,0.143124412246531,-0.157697801502556,0.261864284719794,0.398606637841266,-0.0616950323543832,-0.129038297961224,0,0.2726
"t4copula_gauss5gauss10margs",0.001,5000,"0.1",TRUE,0.000893377290505924,-0.000573223605715917,0.288528150747756,0.143124412246531,-0.157697801502556,0.261864284719794,0.398606637841266,-0.0616950323543832,-0.129038297961224,0,0.2726
"t4copula_gauss5gauss10margs",0.001,5000,"0.01",TRUE,0.0014158419092672,-0.000857510008707661,0.288528150747756,0.143124412246531,-0.157697801502556,0.261864284719794,0.398606637841266,-0.0616950323543832,-0.129038297961224,0,0.2726
"t4copula_gauss5gauss10margs",0.001,5000,"0.05",TRUE,0.00117752723102045,-0.000721206669245287,0.261864284719794,0.143124412246531,-0.0975333587527388,0.261864284719794,0.398606637841266,0.185072809297446,-0.295275278209097,0,0.3786
"t4copula_gauss5gauss10margs",0.001,5000,"0.1",TRUE,0.000969249212163947,-0.000629467772633431,0.261864284719794,0.143124412246531,-0.0975333587527388,0.261864284719794,0.398606637841266,0.185072809297446,-0.295275278209097,0,0.3786
"t4copula_gauss5gauss10margs",0.001,5000,"0.01",TRUE,0.00267586492289626,-0.000891400007530122,0.261864284719794,0.143124412246531,-0.0975333587527388,0.261864284719794,0.398606637841266,0.185072809297446,-0.295275278209097,0,0.3786
"t4copula_gauss5gauss10margs",0.001,5000,"0.05",TRUE,0.00137931235778349,-0.00087976639911869,0.398606637841266,-0.217862244252374,-0.0373689160029215,0,0.838920586215305,-0.396346650601305,-0.0189476046861802,2e-04,0.6912
"t4copula_gauss5gauss10margs",0.001,5000,"0.1",TRUE,0.00113300014798541,-0.000737247220604398,0.398606637841266,-0.217862244252374,-0.0373689160029215,0,0.838920586215305,-0.396346650601305,-0.0189476046861802,2e-04,0.6912
"t4copula_gauss5gauss10margs",0.001,5000,"0.01",TRUE,0.00220491032258358,-0.000884676100745126,0.398606637841266,-0.217862244252374,-0.0373689160029215,0,0.838920586215305,-0.396346650601305,-0.0189476046861802,2e-04,0.6912
"t4copula_gauss5gauss10margs",0.001,5000,"0.05",TRUE,0.00112569764737068,-0.000745633030409744,0.288528150747756,-0.157697801502556,0.0829599694967134,0.261864284719794,0.398606637841266,-0.0971252168024935,-0.112348155796241,0,0.5348
"t4copula_gauss5gauss10margs",0.001,5000,"0.1",TRUE,0.000937579477001863,-0.000620399665646381,0.288528150747756,-0.157697801502556,0.0829599694967134,0.261864284719794,0.398606637841266,-0.0971252168024935,-0.112348155796241,0,0.5348
"t4copula_gauss5gauss10margs",0.001,5000,"0.01",TRUE,0.0014735920067279,-0.000891703205803712,0.288528150747756,-0.157697801502556,0.0829599694967134,0.261864284719794,0.398606637841266,-0.0971252168024935,-0.112348155796241,0,0.5348
"t4copula_gauss5gauss10margs",0.001,5000,"0.05",TRUE,0.00107151545731038,-0.000693434668218547,0.0683711765607358,-0.0373689160029215,0.0227955267468958,0.482021258906814,0.178449663654246,0.00940558087883869,-0.159905849449248,0,0.3288
"t4copula_gauss5gauss10margs",0.001,5000,"0.1",TRUE,0.000902086315733092,-0.000601232888070132,0.0683711765607358,-0.0373689160029215,0.0227955267468958,0.482021258906814,0.178449663654246,0.00940558087883869,-0.159905849449248,0,0.3288
"t4copula_gauss5gauss10margs",0.001,5000,"0.01",TRUE,0.00142044814741642,-0.000838427555481526,0.0683711765607358,-0.0373689160029215,0.0227955267468958,0.482021258906814,0.178449663654246,0.00940558087883869,-0.159905849449248,0,0.3288
"t4copula_gauss5gauss10margs",0.001,5000,"0.05",TRUE,0.00109386325847852,-0.000883765422131705,0.0683711765607358,-0.0373689160029215,-0.0373689160029215,0,0.618763612028285,-0.0274400032667432,-0.0702553808721453,0,0.6216
"t4copula_gauss5gauss10margs",0.001,5000,"0.1",TRUE,0.000958149400619866,-0.000878017180976628,0.0683711765607358,-0.0373689160029215,-0.0373689160029215,0,0.618763612028285,-0.0274400032667432,-0.0702553808721453,0,0.6216
"t4copula_gauss5gauss10margs",0.001,5000,"0.01",TRUE,0.00141678094783412,-0.000891109649234312,0.0683711765607358,-0.0373689160029215,-0.0373689160029215,0,0.618763612028285,-0.0274400032667432,-0.0702553808721453,0,0.6216
"t4copula_gauss5gauss10margs",0.001,5000,"0.05",TRUE,0.00117384376667177,-0.000885547574833938,0.288528150747756,-0.157697801502556,-0.0373689160029215,0.922335207280853,0.398606637841266,-0.136080301797827,-0.132296952593409,0,0.68
"t4copula_gauss5gauss10margs",0.001,5000,"0.1",TRUE,0.0010112270917694,-0.000792545678539044,0.288528150747756,-0.157697801502556,-0.0373689160029215,0.922335207280853,0.398606637841266,-0.136080301797827,-0.132296952593409,0,0.68
"t4copula_gauss5gauss10margs",0.001,5000,"0.01",TRUE,0.00151942764133951,-0.000898628035387818,0.288528150747756,-0.157697801502556,-0.0373689160029215,0.922335207280853,0.398606637841266,-0.136080301797827,-0.132296952593409,0,0.68
"t4copula_gauss5gauss10margs",0.001,5000,"0.05",TRUE,0.00124377926067726,-0.000877985940782675,0.151785797626284,-0.0373689160029215,0.0829599694967134,0.261864284719794,0.508685124934776,-0.0635454999742997,-0.0396639097153832,0,0.7942
"t4copula_gauss5gauss10margs",0.001,5000,"0.1",TRUE,0.001081975482585,-0.000829373756983573,0.151785797626284,-0.0373689160029215,0.0829599694967134,0.261864284719794,0.508685124934776,-0.0635454999742997,-0.0396639097153832,0,0.7942
"t4copula_gauss5gauss10margs",0.001,5000,"0.01",TRUE,0.00160484486134914,-0.000892053968474848,0.151785797626284,-0.0373689160029215,0.0829599694967134,0.261864284719794,0.508685124934776,-0.0635454999742997,-0.0396639097153832,0,0.7942
"t4copula_gauss5gauss10margs",0.001,5000,"0.05",FALSE,0.00116291581314507,-0.000724442274372532,0.398606637841266,-0.0373689160029215,-0.217862244252374,0.041707310532774,0.618763612028285,-0.353848833290047,-0.124701875456168,0,0.5488
"t4copula_gauss5gauss10margs",0.001,5000,"0.1",FALSE,0.000971763131864529,-0.000623508786344174,0.398606637841266,-0.0373689160029215,-0.217862244252374,0.041707310532774,0.618763612028285,-0.353848833290047,-0.124701875456168,0,0.5488
"t4copula_gauss5gauss10margs",0.001,5000,"0.01",FALSE,0.00165899284222123,-0.00088904236471773,0.398606637841266,-0.0373689160029215,-0.217862244252374,0.041707310532774,0.618763612028285,-0.353848833290047,-0.124701875456168,0,0.5488
"t4copula_gauss5gauss10margs",0.001,5000,"0.05",TRUE,0.00112121072961502,-0.000743495252276903,0.0683711765607358,0.0227955267468958,-0.0373689160029215,0.041707310532774,0.398606637841266,-0.272116689238764,-0.225253762181314,0,0.5182
"t4copula_gauss5gauss10margs",0.001,5000,"0.1",TRUE,0.000934689723700592,-0.000641130171819002,0.0683711765607358,0.0227955267468958,-0.0373689160029215,0.041707310532774,0.398606637841266,-0.272116689238764,-0.225253762181314,0,0.5182
"t4copula_gauss5gauss10margs",0.001,5000,"0.01",TRUE,0.0015746331222154,-0.000893558658820571,0.0683711765607358,0.0227955267468958,-0.0373689160029215,0.041707310532774,0.398606637841266,-0.272116689238764,-0.225253762181314,0,0.5182
"t4copula_gauss5gauss10margs",0.001,5000,"0.05",TRUE,0.00108073039769747,-0.000657056537160038,0.0683711765607358,-0.0373689160029215,-0.0373689160029215,0.261864284719794,0.398606637841266,-0.217297150121921,-0.0554385131116328,0,0.2808
"t4copula_gauss5gauss10margs",0.001,5000,"0.1",TRUE,0.000879435739943777,-0.000566978711344294,0.0683711765607358,-0.0373689160029215,-0.0373689160029215,0.261864284719794,0.398606637841266,-0.217297150121921,-0.0554385131116328,0,0.2808
"t4copula_gauss5gauss10margs",0.001,5000,"0.01",TRUE,0.00149161729918541,-0.000812357260076774,0.0683711765607358,-0.0373689160029215,-0.0373689160029215,0.261864284719794,0.398606637841266,-0.217297150121921,-0.0554385131116328,0,0.2808
