"dist","p","n","alpha","is_covered","c_plus_raw","c_minus_raw","b_marg","B_marg1","B_marg2","xi_gpd1","xi_gpd2","fallback_frac","clamp_frac","is_unbounded","width_abs_median","width_abs_max","width_rel_median","width_rel_max"
"bivt",5e-04,10000,"0.05",TRUE,0.000445194550748215,-0.00032870147180244,0.284528030867698,0.0051231938775409,0.148712221574332,0.143223825348033,0.286921569797034,0,0.2372,FALSE,4.95087675370246,5.40820170489856,0.502360831262747,0.559135797845879
"bivt",5e-04,10000,"0.1",TRUE,0.000387037957827011,-0.000285043739170419,0.284528030867698,0.0051231938775409,0.148712221574332,0.143223825348033,0.286921569797034,0,0.2372,FALSE,4.02243323168925,4.38053273013097,0.408152534363981,0.451745337663689
"bivt",5e-04,10000,"0.01",TRUE,0.00056806026455851,-0.000411450795785562,0.284528030867698,0.0051231938775409,0.148712221574332,0.143223825348033,0.286921569797034,0,0.2372,FALSE,7.75058243310139,8.52403584342856,0.786444356331768,0.886593780494892
"bivt",5e-04,10000,"0.05",TRUE,0.000491344211927155,-0.000377405441856915,0.101377411179706,0.052986203109805,-0.0427398153547229,0.192890315353436,0.13488132925051,0,0.5216,FALSE,6.2219483427393,6.36964302301899,0.594238496108184,0.624627694818359
"bivt",5e-04,10000,"0.1",TRUE,0.000432637533546219,-0.000326522285413541,0.101377411179706,0.052986203109805,-0.0427398153547229,0.192890315353436,0.13488132925051,0,0.5216,FALSE,4.87806588431823,4.99399405415584,0.466048852202951,0.489752690045652
"bivt",5e-04,10000,"0.01",TRUE,0.000644615730657274,-0.000446633034178412,0.101377411179706,0.052986203109805,-0.0427398153547229,0.192890315353436,0.13488132925051,0,0.5216,FALSE,9.72298662007102,9.97017857807166,0.929300341862384,0.983450256728994
"bivt",5e-04,10000,"0.05",TRUE,0.000516592591896646,-0.000361534145316774,0.173348518352282,0.0051231938775409,-0.0906028245869868,0.268711523890759,0.281754366329318,0,0.6044,FALSE,6.05949175812407,6.30829490226087,0.623066074547112,0.633768452640728
"bivt",5e-04,10000,"0.1",TRUE,0.000446993243562557,-0.000320123130015568,0.173348518352282,0.0051231938775409,-0.0906028245869868,0.268711523890759,0.281754366329318,0,0.6044,FALSE,4.89875112705657,5.09865745317972,0.503692030904818,0.511991156805563
"bivt",5e-04,10000,"0.01",TRUE,0.000655900023801587,-0.000431898860476807,0.173348518352282,0.0051231938775409,-0.0906028245869868,0.268711523890759,0.281754366329318,0,0.6044,FALSE,9.44452272158563,9.83971740286614,0.9712576818551,0.990048197778476
"bivt",5e-04,10000,"0.05",TRUE,0.000447317095566583,-0.000347219888906367,0.192952721023702,0.100849212342069,0.052986203109805,0.0707122806710789,-0.0421841084833383,0,0.2682,FALSE,3.93934544201399,4.15669076996527,0.398957738229663,0.442086727410928
"bivt",5e-04,10000,"0.1",TRUE,0.000383559705189984,-0.00029293776888232,0.192952721023702,0.100849212342069,0.052986203109805,0.0707122806710789,-0.0421841084833383,0,0.2682,FALSE,3.11786005264274,3.2904799852112,0.315882094844302,0.351617754682822
"bivt",5e-04,10000,"0.01",TRUE,0.000601412433914618,-0.000431379296442666,0.192952721023702,0.100849212342069,0.052986203109805,0.0707122806710789,-0.0421841084833383,0,0.2682,FALSE,6.06940863980569,6.39535024744054,0.613465616672031,0.68718764058213
"bivt",5e-04,10000,"0.05",TRUE,0.000527339215068784,-0.000412822811966219,0.192952721023702,0.100849212342069,-0.0427398153547229,0.140110056002819,0.254838950277942,0,0.5628,FALSE,7.0555711536898,7.21197602402226,0.718973102798994,0.794363130155925
"bivt",5e-04,10000,"0.1",TRUE,0.00046214399389473,-0.000367907485650627,0.192952721023702,0.100849212342069,-0.0427398153547229,0.140110056002819,0.254838950277942,0,0.5628,FALSE,5.45350217418235,5.5675679978177,0.55657466483673,0.608582923287199
"bivt",5e-04,10000,"0.01",TRUE,0.000668407251372835,-0.000442910922525444,0.192952721023702,0.100849212342069,-0.0427398153547229,0.140110056002819,0.254838950277942,0,0.5628,FALSE,8.94318997431396,9.16763208453578,0.911587732912395,1.01423253184297
"bivt",5e-04,10000,"0.05",TRUE,0.000468369960245867,-0.000340206191371422,0.192952721023702,0.100849212342069,-0.0906028245869868,0.254336689138883,0.166436760478769,0,0.458,FALSE,4.62336947833045,4.85966602709992,0.495510478065875,0.534415989654906
"bivt",5e-04,10000,"0.1",TRUE,0.00041031471484269,-0.000297587249974884,0.192952721023702,0.100849212342069,-0.0906028245869868,0.254336689138883,0.166436760478769,0,0.458,FALSE,3.77739696271864,3.96494932043258,0.404818061597111,0.435079737314543
"bivt",5e-04,10000,"0.01",TRUE,0.000620691968058098,-0.000414353957304676,0.192952721023702,0.100849212342069,-0.0906028245869868,0.254336689138883,0.166436760478769,0,0.458,FALSE,7.00253032452658,7.38888614016944,0.750628609136342,0.815242030747756
"bivt",5e-04,10000,"0.05",TRUE,0.000550265775665547,-0.000404928738087976,0.264923828196278,-0.138465833819251,-0.0906028245869868,0.307073792543145,0.284797999666058,0,0.7222,FALSE,8.20941667193033,8.62994327271585,0.810407903393407,0.883891306958507
"bivt",5e-04,10000,"0.1",TRUE,0.000468259725397844,-0.000336632092064051,0.264923828196278,-0.138465833819251,-0.0906028245869868,0.307073792543145,0.284797999666058,0,0.7222,FALSE,5.61928678793216,5.93590384887292,0.554783361742909,0.603950621786096
"bivt",5e-04,10000,"0.01",TRUE,0.000711304441666087,-0.000446727263172206,0.264923828196278,-0.138465833819251,-0.0906028245869868,0.307073792543145,0.284797999666058,0,0.7222,FALSE,11.5721947081763,12.1421249720787,1.14223024984308,1.2483717696336
"bivt",5e-04,10000,"0.05",TRUE,0.000574943698690207,-0.000371537234897625,0.192952721023702,0.100849212342069,0.0051231938775409,0.156234417217719,0.142130581967378,0,0.5292,FALSE,5.46673745497926,5.55132615913807,0.55834774983081,0.566588334108645
"bivt",5e-04,10000,"0.1",TRUE,0.000496106190692441,-0.000338229325151605,0.192952721023702,0.100849212342069,0.0051231938775409,0.156234417217719,0.142130581967378,0,0.5292,FALSE,4.6186050937706,4.69081911877742,0.471837847201615,0.480645694212501
"bivt",5e-04,10000,"0.01",TRUE,0.00076603693317851,-0.000426620221410749,0.192952721023702,0.100849212342069,0.0051231938775409,0.156234417217719,0.142130581967378,0,0.5292,FALSE,7.57429774921319,7.6893146470718,0.773135997484755,0.782733786703082
"bivt",5e-04,10000,"0.05",TRUE,0.000549429750348402,-0.000379653641931753,0.264923828196278,-0.138465833819251,0.0051231938775409,0.148986163973163,0.287868804655023,0,0.715,FALSE,6.82114558374262,7.47629561757341,0.683197182213371,0.759479524170942
"bivt",5e-04,10000,"0.1",TRUE,0.000472412541825883,-0.000331194898934347,0.264923828196278,-0.138465833819251,0.0051231938775409,0.148986163973163,0.287868804655023,0,0.715,FALSE,5.3215575425106,5.81444550492234,0.533000470647963,0.588665466853535
"bivt",5e-04,10000,"0.01",TRUE,0.000724316420548302,-0.000441761368759157,0.264923828196278,-0.138465833819251,0.0051231938775409,0.148986163973163,0.287868804655023,0,0.715,FALSE,10.4087421007633,11.4862402341601,1.04252580386418,1.17325279814486
"bivt",5e-04,10000,"0.05",TRUE,0.000476159384190432,-0.00035303755686019,0.101377411179706,0.052986203109805,-0.0427398153547229,0.164071308449247,0.0273683039863159,0,0.3964,FALSE,3.96816837884772,4.20513719058178,0.421456870031885,0.467223344585427
"bivt",5e-04,10000,"0.1",TRUE,0.000409773245602972,-0.000310630566263167,0.101377411179706,0.052986203109805,-0.0427398153547229,0.164071308449247,0.0273683039863159,0,0.3964,FALSE,3.25377850089457,3.44302679182484,0.345569300489533,0.380761127077987
"bivt",5e-04,10000,"0.01",TRUE,0.000598339544695989,-0.000445566369226354,0.101377411179706,0.052986203109805,-0.0427398153547229,0.164071308449247,0.0273683039863159,0,0.3964,FALSE,6.63973280461523,7.07159972566887,0.705319484087928,0.799269117698417
"bivt",5e-04,10000,"0.05",TRUE,0.000541512783699203,-0.000440726402106869,0.264923828196278,-0.138465833819251,-0.0906028245869868,0.0274246782920772,0.0707729510570526,0,0.7662,FALSE,6.0157159022472,6.06943413536886,0.644820427902179,0.695626242243916
"bivt",5e-04,10000,"0.1",TRUE,0.00046994209844767,-0.000405248515911374,0.264923828196278,-0.138465833819251,-0.0906028245869868,0.0274246782920772,0.0707729510570526,0,0.7662,FALSE,4.83701871203494,4.87871619754584,0.518417273585646,0.557752832193255
"bivt",5e-04,10000,"0.01",TRUE,0.000666077479868785,-0.000445062395870763,0.264923828196278,-0.138465833819251,-0.0906028245869868,0.0274246782920772,0.0707729510570526,0,0.7662,FALSE,6.40676356879463,6.46417784011408,0.686786003263029,0.73886854808692
"bivt",5e-04,10000,"0.05",TRUE,0.000563872798234085,-0.000392024179089031,0.192952721023702,0.100849212342069,0.0051231938775409,0.257218422029871,0.213834787548481,0,0.606,FALSE,6.45128076920378,6.53339471760533,0.690504174190347,0.71964266928984
"bivt",5e-04,10000,"0.1",TRUE,0.000484042005925398,-0.000343060179136165,0.192952721023702,0.100849212342069,0.0051231938775409,0.257218422029871,0.213834787548481,0,0.606,FALSE,4.97520544198524,5.03827528211638,0.532739050647275,0.555254341538903
"bivt",5e-04,10000,"0.01",TRUE,0.000732440214000384,-0.000442174013803083,0.192952721023702,0.100849212342069,0.0051231938775409,0.257218422029871,0.213834787548481,0,0.606,FALSE,9.21329090121539,9.3410193166981,0.986439088280513,1.03278111402894
"bivt",5e-04,10000,"0.05",TRUE,0.00056070505072766,-0.000413778874130274,0.376103340711694,0.052986203109805,0.196575230806596,0.0953180408712329,0.0472821064218418,0,0.654,FALSE,5.59219731658954,5.65619366370839,0.579967964895184,0.616444139046852
"bivt",5e-04,10000,"0.1",TRUE,0.000487406659847173,-0.000355039266927438,0.376103340711694,0.052986203109805,0.196575230806596,0.0953180408712329,0.0472821064218418,0,0.654,FALSE,4.20115459540787,4.24993198499124,0.43626997815294,0.461696589572804
"bivt",5e-04,10000,"0.01",TRUE,0.000700694948723723,-0.000444252168266039,0.376103340711694,0.052986203109805,0.196575230806596,0.0953180408712329,0.0472821064218418,0,0.654,FALSE,6.92548931583829,7.00464124332348,0.717568443142078,0.762630712479044
"bivt",5e-04,10000,"0.05",TRUE,0.00047998944678681,-0.000345703195654056,0.0817732085082861,-0.0427398153547229,-0.0427398153547229,0.227556631902217,0.375996256476831,0,0.3074,FALSE,6.15107252434696,6.60989125794329,0.603387914803202,0.683743035113428
"bivt",5e-04,10000,"0.1",TRUE,0.000412266660172483,-0.000298717572767065,0.0817732085082861,-0.0427398153547229,-0.0427398153547229,0.227556631902217,0.375996256476831,0,0.3074,FALSE,4.85840113683241,5.20865382788791,0.476641444664378,0.536169972992156
"bivt",5e-04,10000,"0.01",TRUE,0.000610868186250579,-0.000437112295426875,0.0817732085082861,-0.0427398153547229,-0.0427398153547229,0.227556631902217,0.375996256476831,0,0.3074,FALSE,10.9802006056858,12.0063386202872,1.07709951761411,1.2577081315566
"bivt",5e-04,10000,"0.05",TRUE,0.000646775623588318,-0.000435266340918702,0.192952721023702,0.100849212342069,-0.0906028245869868,0.308840889626641,0.265063528094582,0,0.8206,FALSE,10.9421296425261,11.2100157150144,1.05779553593426,1.10517103077999
"bivt",5e-04,10000,"0.1",TRUE,0.000560731679124857,-0.000398292090583792,0.192952721023702,0.100849212342069,-0.0906028245869868,0.308840889626641,0.265063528094582,0,0.8206,FALSE,8.37931579185048,8.57738337983193,0.809666196576374,0.842908499356056
"bivt",5e-04,10000,"0.01",TRUE,0.000833689586775305,-0.000442865793031253,0.192952721023702,0.100849212342069,-0.0906028245869868,0.308840889626641,0.265063528094582,0,0.8206,FALSE,12.0156808446491,12.3108690034215,1.16163221488859,1.2146597477026
"bivt",5e-04,10000,"0.05",TRUE,0.000531591178350938,-0.000392737821439765,0.559253960399686,0.292301249271124,0.052986203109805,0.366625659199397,0.281023169117561,0,0.6336,FALSE,6.65175818425952,7.0461823490974,0.719261833020484,0.819704866189193
"bivt",5e-04,10000,"0.1",TRUE,0.000467435875330704,-0.000337519772812048,0.559253960399686,0.292301249271124,0.052986203109805,0.366625659199397,0.281023169117561,0,0.6336,FALSE,4.90096111788984,5.17696266667069,0.529995486104749,0.599310728048462
"bivt",5e-04,10000,"0.01",TRUE,0.000679531107330949,-0.000444279339707029,0.559253960399686,0.292301249271124,0.052986203109805,0.366625659199397,0.281023169117561,0,0.6336,FALSE,9.97810814115157,10.6285794244479,1.07878123158434,1.24460278205809
"bivt",5e-04,10000,"0.05",TRUE,0.000491365523534532,-0.000351253118879831,0.356499138040274,-0.0427398153547229,-0.186328843051515,0.058109489489065,0.257070233370306,0,0.4484,FALSE,4.31691443211922,4.48646780672287,0.471688087130401,0.541502440720975
"bivt",5e-04,10000,"0.1",TRUE,0.000432386651761525,-0.000306630381352813,0.356499138040274,-0.0427398153547229,-0.186328843051515,0.058109489489065,0.257070233370306,0,0.4484,FALSE,3.52116194276234,3.64747795561054,0.384663035429847,0.438541317190849
"bivt",5e-04,10000,"0.01",TRUE,0.000622719738572063,-0.000407952607484288,0.356499138040274,-0.0427398153547229,-0.186328843051515,0.058109489489065,0.257070233370306,0,0.4484,FALSE,5.87625796057869,6.13720408700393,0.641790446510721,0.747925028360274
"bivt",5e-04,10000,"0.05",TRUE,0.000549997352972698,-0.000442220415597491,0.101377411179706,0.052986203109805,-0.0427398153547229,0.0991090211690031,0.169583498797291,0,0.7708,FALSE,7.92356365702259,8.05686842011036,0.801250833052887,0.857318641202965
"bivt",5e-04,10000,"0.1",TRUE,0.000491137584140153,-0.000393265958600743,0.101377411179706,0.052986203109805,-0.0427398153547229,0.0991090211690031,0.169583498797291,0,0.7708,FALSE,5.84282769390138,5.92982143614281,0.590135369800848,0.62947963475818
"bivt",5e-04,10000,"0.01",TRUE,0.000699584887949536,-0.000446117531839607,0.101377411179706,0.052986203109805,-0.0427398153547229,0.0991090211690031,0.169583498797291,0,0.7708,FALSE,8.45040280998013,8.59107789467473,0.854516875344439,0.912931800624161
"bivt",5e-04,10000,"0.05",TRUE,0.000626985801131404,-0.000442721913396045,0.284528030867698,-0.0906028245869868,0.148712221574332,-0.0253373069362176,0.157217640925656,0,0.7464,FALSE,6.05872431986474,6.6290535399153,0.650755731775432,0.778118136233019
"bivt",5e-04,10000,"0.1",TRUE,0.000533971242959788,-0.000428766629188223,0.284528030867698,-0.0906028245869868,0.148712221574332,-0.0253373069362176,0.157217640925656,0,0.7464,FALSE,5.40325725800628,5.90913626914662,0.580329703651171,0.692316698700049
"bivt",5e-04,10000,"0.01",TRUE,0.000783999804299517,-0.000446239829983474,0.284528030867698,-0.0906028245869868,0.148712221574332,-0.0253373069362176,0.157217640925656,0,0.7464,FALSE,6.44138533100739,7.02532096335996,0.691840641757778,0.825635446829009
"bivt",5e-04,10000,"0.05",TRUE,0.000487370737468114,-0.00035626096136868,0.101377411179706,0.052986203109805,0.0051231938775409,0.460082348117,0.311063130839678,0,0.3688,FALSE,7.89080309855652,8.40889841176921,0.732479943883358,0.849476388811077
"bivt",5e-04,10000,"0.1",TRUE,0.000420827245305233,-0.000309127765034881,0.101377411179706,0.052986203109805,0.0051231938775409,0.460082348117,0.311063130839678,0,0.3688,FALSE,6.12948852710759,6.47629593412953,0.569052020707795,0.653313759927456
"bivt",5e-04,10000,"0.01",TRUE,0.000598776575683397,-0.000422788619279343,0.101377411179706,0.052986203109805,0.0051231938775409,0.460082348117,0.311063130839678,0,0.3688,FALSE,12.3036615467899,13.3715704407983,1.14176739701659,1.35626493271616
"bivt",5e-04,10000,"0.05",TRUE,0.000448533305738371,-0.000336920761538109,0.284528030867698,0.100849212342069,0.148712221574332,0.4879424051813,0.112836468282617,0,0.2352,FALSE,4.64566540709319,6.06883467836263,0.522819267089026,0.724994347539144
"bivt",5e-04,10000,"0.1",TRUE,0.000396070976068328,-0.000294610994530585,0.284528030867698,0.100849212342069,0.148712221574332,0.4879424051813,0.112836468282617,0,0.2352,FALSE,3.74260916288898,4.83696445516708,0.421189967088599,0.576120109278202
"bivt",5e-04,10000,"0.01",TRUE,0.000556837496901408,-0.000426308365292834,0.284528030867698,0.100849212342069,0.148712221574332,0.4879424051813,0.112836468282617,0,0.2352,FALSE,8.23763940242025,11.1646895926393,0.927057883041711,1.34778759245131
"bivt",5e-04,10000,"0.05",TRUE,0.000455859763083425,-0.000345538510402124,0.264923828196278,0.052986203109805,-0.138465833819251,0.460717802991754,0.217191945698632,0,0.2514,FALSE,5.6662189282133,6.47724296436314,0.594482440471841,0.740052976577689
"bivt",5e-04,10000,"0.1",TRUE,0.000388731277816654,-0.000292722757088601,0.264923828196278,0.052986203109805,-0.138465833819251,0.460717802991754,0.217191945698632,0,0.2514,FALSE,4.31966891069459,4.86463475427668,0.453206763230753,0.555805525541175
"bivt",5e-04,10000,"0.01",TRUE,0.000569741381481871,-0.00041942734412545,0.264923828196278,0.052986203109805,-0.138465833819251,0.460717802991754,0.217191945698632,0,0.2514,FALSE,9.04912860467802,10.7118095569,0.949405710384738,1.22387049408708
"bivt",5e-04,10000,"0.05",TRUE,0.000575942341239029,-0.000414713837477113,0.173348518352282,-0.0427398153547229,-0.0906028245869868,0.236335481100821,0.257368719595058,0,0.7708,FALSE,7.47930638718413,7.54961846443347,0.789577509821181,0.815003495293622
"bivt",5e-04,10000,"0.1",TRUE,0.000504270352313295,-0.000375244184702935,0.173348518352282,-0.0427398153547229,-0.0906028245869868,0.236335481100821,0.257368719595058,0,0.7708,FALSE,5.88910130656454,5.94408878736861,0.621820358484213,0.64246168006329
"bivt",5e-04,10000,"0.01",TRUE,0.000729969335196587,-0.00044394553919985,0.173348518352282,-0.0427398153547229,-0.0906028245869868,0.236335481100821,0.257368719595058,0,0.7708,FALSE,9.51979794987088,9.60687816250261,1.00447280236421,1.03612373324973
"bivt",5e-04,10000,"0.05",TRUE,0.000470031568062857,-0.000336599674516412,0.264923828196278,0.052986203109805,-0.138465833819251,0.212266955567019,0.461087856142656,0,0.353,FALSE,6.44384606655502,8.05710492010429,0.639745345485565,0.805377748708388
"bivt",5e-04,10000,"0.1",TRUE,0.000414711521043089,-0.000294474973011414,0.264923828196278,0.052986203109805,-0.138465833819251,0.212266955567019,0.461087856142656,0,0.353,FALSE,5.19890575268947,6.43985466799187,0.516147789179512,0.643719512895379
"bivt",5e-04,10000,"0.01",TRUE,0.000585523006460603,-0.000415988723658651,0.264923828196278,0.052986203109805,-0.138465833819251,0.212266955567019,0.461087856142656,0,0.353,FALSE,10.5268686216072,13.540807417337,1.04510687530465,1.35352153181686
"bivt",5e-04,10000,"0.05",TRUE,0.000492719565010303,-0.000367537870722566,0.0817732085082861,-0.0427398153547229,0.0051231938775409,0.135434258874852,0.13904460201859,0,0.5462,FALSE,4.49698417907889,4.57094134168186,0.488081191770618,0.507514349866316
