"dist","p","n","alpha","is_covered","c_plus_adj","c_minus_adj","c_plus_raw","c_minus_raw","beta_frac_pos","beta_frac_neg","b_marg","B_marg1","B_marg2","xi_gpd1","xi_gpd2","fallback_frac","clamp_frac","is_unbounded","width_abs_median","width_abs_max","width_rel_median","width_rel_max"
"bivt",0.001,5000,"0.05",TRUE,0.00373884461573031,-0.000909492120346838,0.00113524219036381,-0.000843065369818232,0.261864284719794,0.508685124934776,0.288528150747756,-0.157697801502556,-0.0975333587527388,0.211120670980661,0.261802192463188,0,0.6808,FALSE,8.95521328061022,9.32244189226635,1.17491598324521,1.25190298416989
"bivt",0.001,5000,"0.1",TRUE,0.00346328058416389,-0.000854082689556416,0.00101107775914481,-0.000746989110347786,0.261864284719794,0.508685124934776,0.288528150747756,-0.157697801502556,-0.0975333587527388,0.211120670980661,0.261802192463188,0,0.6808,FALSE,7.2970635178934,7.58482292175294,0.956884514346368,1.01700532128214
"bivt",0.001,5000,"0.01",TRUE,0.00444522755478368,-0.000935845420201717,0.00145352623981613,-0.000888760235090112,0.261864284719794,0.508685124934776,0.288528150747756,-0.157697801502556,-0.0975333587527388,0.211120670980661,0.261802192463188,0,0.6808,FALSE,10.3936090752284,10.8622673605283,1.36415543412502,1.45609879144539
"bivt",0.001,5000,"0.05",TRUE,0.00362633393083644,-0.000842430167641084,0.00108454680346409,-0.000789729059749137,0,0.508685124934776,0.288528150747756,-0.157697801502556,-0.0975333587527388,0.0208732005684822,0.0869569926336694,0,0.54,FALSE,5.17190111999541,5.33662050817496,0.70345881794048,0.78306909502981
"bivt",0.001,5000,"0.1",TRUE,0.00328378633671733,-0.000749448468863999,0.000930200726628645,-0.00066564852393029,0,0.508685124934776,0.288528150747756,-0.157697801502556,-0.0975333587527388,0.0208732005684822,0.0869569926336694,0,0.54,FALSE,4.29383239483974,4.43333445713538,0.584290945425381,0.64707954705767
"bivt",0.001,5000,"0.01",TRUE,0.00424360590945108,-0.000919489337312188,0.00136267898093457,-0.000892561586884062,0,0.508685124934776,0.288528150747756,-0.157697801502556,-0.0975333587527388,0.0208732005684822,0.0869569926336694,0,0.54,FALSE,6.49602316571245,6.68778677782412,0.883592408586117,0.989292348151689
"bivt",0.001,5000,"0.05",TRUE,0.00236012876335521,-0.000853307814027752,0.00110644455518306,-0.000772158464689398,0.371942771813304,0.398606637841266,0.0683711765607358,-0.0373689160029215,0.0227955267468958,0.299584465387381,0.328634982241999,0,0.6344,FALSE,8.17724878196419,8.56142707153149,1.0669382310393,1.13893277318039
"bivt",0.001,5000,"0.1",TRUE,0.00213324884498176,-0.000790830646537759,0.000964214896025317,-0.000675119255215277,0.371942771813304,0.398606637841266,0.0683711765607358,-0.0373689160029215,0.0227955267468958,0.299584465387381,0.328634982241999,0,0.6344,FALSE,6.69122646101472,7.00511205854853,0.87269081978644,0.932233082009753
"bivt",0.001,5000,"0.01",TRUE,0.00283342038043265,-0.000929354369362233,0.0014031482293634,-0.000890273576327101,0.371942771813304,0.398606637841266,0.0683711765607358,-0.0373689160029215,0.0227955267468958,0.299584465387381,0.328634982241999,0,0.6344,FALSE,11.7518993055874,12.3306702534122,1.53396002767566,1.64006693019083
"bivt",0.001,5000,"0.05",TRUE,0.00217482931053392,-0.000877649906014533,0.00104406387543033,-0.00074256375384948,0.482021258906814,0.178449663654246,0.261864284719794,0.143124412246531,0.0227955267468958,0.110502669173958,0.210177792124511,0,0.3434,FALSE,8.08984214277745,8.3643451390549,1.01696332818823,1.06592114771407
"bivt",0.001,5000,"0.1",TRUE,0.00194900783746911,-0.000826557314045231,0.000898672274736491,-0.000635060076048958,0.482021258906814,0.178449663654246,0.261864284719794,0.143124412246531,0.0227955267468958,0.110502669173958,0.210177792124511,0,0.3434,FALSE,6.85877854243033,7.08654467520522,0.862886183686498,0.901207062835024
"bivt",0.001,5000,"0.01",TRUE,0.00270967295280992,-0.000949379492793698,0.00138841453533906,-0.000893489633485907,0.482021258906814,0.178449663654246,0.261864284719794,0.143124412246531,0.0227955267468958,0.110502669173958,0.210177792124511,0,0.3434,FALSE,11.4441457325941,11.8575837915059,1.43635861596217,1.52664342582807
"bivt",0.001,5000,"0.05",TRUE,0.0036830834072449,-0.000903296162688518,0.00116713784395537,-0.00079652591955691,0.371942771813304,0.398606637841266,0.371942771813304,0.203288854996348,-0.0373689160029215,0.243865846515066,0.129335473619397,0,0.6884,FALSE,10.4892498787681,11.2518897069733,1.2368740013153,1.36246332127667
"bivt",0.001,5000,"0.1",TRUE,0.00327656635361462,-0.000853204815528227,0.000979018518603937,-0.000691128956158585,0.371942771813304,0.398606637841266,0.371942771813304,0.203288854996348,-0.0373689160029215,0.243865846515066,0.129335473619397,0,0.6884,FALSE,8.76161303264696,9.38633488849386,1.03315392455026,1.1301252364194
"bivt",0.001,5000,"0.01",TRUE,0.00436128386353927,-0.000949404577411616,0.0014809810422955,-0.0008935424139102,0.371942771813304,0.398606637841266,0.371942771813304,0.203288854996348,-0.0373689160029215,0.243865846515066,0.129335473619397,0,0.6884,FALSE,13.4447585315525,14.4719952742035,1.58538280371269,1.76420994632244
"bivt",0.001,5000,"0.05",TRUE,0.00459464299793187,-0.000865768576837569,0.00125808649182757,-0.000839544762030881,0,0.728842099121795,0.178449663654246,-0.0975333587527388,-0.0373689160029215,0.0811294160688428,0.237221502590088,0,0.7208,FALSE,8.48329048337219,9.20263317655785,1.0224772752667,1.16269510870737
"bivt",0.001,5000,"0.1",TRUE,0.00413036663887442,-0.000781131548995982,0.00107069720260035,-0.000738372814931077,0,0.728842099121795,0.178449663654246,-0.0975333587527388,-0.0373689160029215,0.0811294160688428,0.237221502590088,0,0.7208,FALSE,6.87987513486652,7.42096286358988,0.829072333857637,0.933329423580307
"bivt",0.001,5000,"0.01",TRUE,0.00545779598382721,-0.000905337676839104,0.00160646870290903,-0.000886844188703034,0,0.728842099121795,0.178449663654246,-0.0975333587527388,-0.0373689160029215,0.0811294160688428,0.237221502590088,0,0.7208,FALSE,9.86330638970418,10.7078864462759,1.18483858439714,1.35608903607693
"bivt",0.001,5000,"0.05",TRUE,0.00292874472278352,-0.000758913502436397,0.000976218514176858,-0.000664577395947722,0.041707310532774,0.398606637841266,0.288528150747756,0.0227955267468958,-0.157697801502556,0.290782271463215,0.207572821772913,0,0.1832,FALSE,6.286216012745,6.54105879185996,0.797798564323763,0.820565847274004
"bivt",0.001,5000,"0.1",TRUE,0.00265590987067482,-0.000697317506652668,0.000838978422469423,-0.000578879152728933,0.041707310532774,0.398606637841266,0.288528150747756,0.0227955267468958,-0.157697801502556,0.290782271463215,0.207572821772913,0,0.1832,FALSE,5.48278647348199,5.69684380822811,0.695586088397431,0.712162690121013
"bivt",0.001,5000,"0.01",TRUE,0.00363564371276277,-0.000917931497574735,0.0013317994872924,-0.000885818446605908,0.041707310532774,0.398606637841266,0.288528150747756,0.0227955267468958,-0.157697801502556,0.290782271463215,0.207572821772913,0,0.1832,FALSE,10.4377738046229,10.8662283856066,1.31951462925486,1.38893125272409
"bivt",0.001,5000,"0.05",TRUE,0.00372259206547693,-0.000882495843670231,0.00112791906968439,-0.000836516974192222,0.261864284719794,0.728842099121795,0.0683711765607358,0.0227955267468958,-0.0373689160029215,0.0817443410731309,0.0767612507687511,0,0.655,FALSE,7.3773709512883,7.47750908677824,0.882098114140793,0.901152511012882
"bivt",0.001,5000,"0.1",TRUE,0.00336282000701173,-0.000823572865259052,0.00096581194433174,-0.0007545376885129,0.261864284719794,0.728842099121795,0.0683711765607358,0.0227955267468958,-0.0373689160029215,0.0817443410731309,0.0767612507687511,0,0.655,FALSE,6.31892817649236,6.4002739117248,0.755488271791426,0.772252958151146
"bivt",0.001,5000,"0.01",TRUE,0.00453410369859326,-0.000919034595720476,0.00149357230744813,-0.000887353182297491,0.261864284719794,0.728842099121795,0.0683711765607358,0.0227955267468958,-0.0373689160029215,0.0817443410731309,0.0767612507687511,0,0.655,FALSE,8.49726846828133,8.64482805024218,1.01647801735557,1.04119493800077
"bivt",0.001,5000,"0.05",TRUE,0.00487913323099207,-0.000899942271057194,0.00112556806526039,-0.000730530909246389,0.592099746000324,0.618763612028285,0.398606637841266,-0.0373689160029215,-0.217862244252374,0.072780966628936,0.0187863711689017,0,0.5288,FALSE,9.24858199695536,9.40962793460973,1.04632801274024,1.07604200435912
"bivt",0.001,5000,"0.1",TRUE,0.00435594876048716,-0.000861130672021823,0.000936413616968057,-0.000626005987351218,0.592099746000324,0.618763612028285,0.398606637841266,-0.0373689160029215,-0.217862244252374,0.072780966628936,0.0187863711689017,0,0.5288,FALSE,8.25266407646207,8.39749947786381,0.933182396276195,0.954592563625203
"bivt",0.001,5000,"0.01",TRUE,0.00566859382104553,-0.000958999769219244,0.00141099317013016,-0.000889580794748062,0.592099746000324,0.618763612028285,0.398606637841266,-0.0373689160029215,-0.217862244252374,0.072780966628936,0.0187863711689017,0,0.5288,FALSE,11.7896838453361,11.9719961481495,1.33279944305766,1.39033726000081
"bivt",0.001,5000,"0.05",TRUE,0.00550610122269113,-0.000922176105189853,0.00135224487096208,-0.000879124333993161,0.151785797626284,0.728842099121795,0.288528150747756,-0.0975333587527388,-0.157697801502556,0.262973256402956,0.220201636358065,0,0.8158,FALSE,13.8801063884956,14.4076051703095,1.5097526553572,1.61623941203878
"bivt",0.001,5000,"0.1",TRUE,0.00499356566278466,-0.000911094559757907,0.00116694047733062,-0.000861912535640748,0.151785797626284,0.728842099121795,0.288528150747756,-0.0975333587527388,-0.157697801502556,0.262973256402956,0.220201636358065,0,0.8158,FALSE,13.0436997327876,13.546681564197,1.42091322386728,1.52022316354457
"bivt",0.001,5000,"0.01",TRUE,0.0066654100802399,-0.000927850080991534,0.00177138656899149,-0.000887937123504762,0.151785797626284,0.728842099121795,0.288528150747756,-0.0975333587527388,-0.157697801502556,0.262973256402956,0.220201636358065,0,0.8158,FALSE,14.5553900133495,15.1117533361866,1.58396896449805,1.69446773774065
"bivt",0.001,5000,"0.05",TRUE,0.00544104463372948,-0.000866677095029417,0.00132872402145952,-0.000814508417447769,0.151785797626284,0.838920586215305,0.178449663654246,-0.0975333587527388,0.0829599694967134,0.276835591051051,-0.0437939290217146,0,0.6778,FALSE,6.71948761115429,7.8687099197004,0.952619223970193,1.14637419850101
"bivt",0.001,5000,"0.1",FALSE,0.00486639435969368,-0.000810479202005991,0.00112096239688115,-0.000736320531312852,0.151785797626284,0.838920586215305,0.178449663654246,-0.0975333587527388,0.0829599694967134,0.276835591051051,-0.0437939290217146,0,0.6778,FALSE,5.79592296008449,6.69024391529869,0.821687600707939,0.974686204529551
"bivt",0.001,5000,"0.01",TRUE,0.00635482230715941,-0.000920771434098487,0.0016590952794456,-0.000889769638040379,0.151785797626284,0.838920586215305,0.178449663654246,-0.0975333587527388,0.0829599694967134,0.276835591051051,-0.0437939290217146,0,0.6778,FALSE,8.22220208757815,9.78159995743851,1.16565655434097,1.42505873589162
"bivt",0.001,5000,"0.05",TRUE,0.00574796628978457,-0.000904514738309448,0.001185385912886,-0.000851692791412721,0.261864284719794,0.948999073308815,0.178449663654246,-0.0975333587527388,-0.0373689160029215,-0.0376369778323616,-0.269158930511544,0,0.7318,FALSE,5.88565031289652,6.14587676470867,0.757536307505109,0.863408658235375
"bivt",0.001,5000,"0.1",FALSE,0.00528157057131698,-0.000793399471590961,0.00103433971775127,-0.000679109140839972,0.261864284719794,0.948999073308815,0.178449663654246,-0.0975333587527388,-0.0373689160029215,-0.0376369778323616,-0.269158930511544,0,0.7318,FALSE,4.89933689948957,5.12015884403634,0.632224778113201,0.697889575003668
"bivt",0.001,5000,"0.01",TRUE,0.00677253775217053,-0.000931344740829506,0.00151720204006983,-0.000893365010870368,0.261864284719794,0.948999073308815,0.178449663654246,-0.0975333587527388,-0.0373689160029215,-0.0376369778323616,-0.269158930511544,0,0.7318,FALSE,6.50830227264582,6.71370327490116,0.834052818756409,0.955984345279246
"bivt",0.001,5000,"0.05",TRUE,0.00309797775797449,-0.000833798657599721,0.00106134531190827,-0.000768764789284068,0.041707310532774,0.398606637841266,0.288528150747756,-0.0975333587527388,-0.157697801502556,0.145767761303894,0.0290888592106603,0,0.6372,FALSE,4.98113088551564,5.08776576163713,0.698626449331151,0.749203128487817
"bivt",0.001,5000,"0.1",TRUE,0.00278596954126617,-0.000758336853465612,0.000904400420360966,-0.000663775106722238,0.041707310532774,0.398606637841266,0.288528150747756,-0.0975333587527388,-0.157697801502556,0.145767761303894,0.0290888592106603,0,0.6372,FALSE,4.22157771154717,4.31250546841255,0.592632374024537,0.627658179409667
"bivt",0.001,5000,"0.01",TRUE,0.00361605153472577,-0.000920729018859632,0.00132194432293284,-0.000889710625901533,0.041707310532774,0.398606637841266,0.288528150747756,-0.0975333587527388,-0.157697801502556,0.145767761303894,0.0290888592106603,0,0.6372,FALSE,6.48631053183061,6.63772100542192,0.909062791494725,0.993558243789297
"bivt",0.001,5000,"0.05",TRUE,0.00184918282459124,-0.000848158612734871,0.000993980510947473,-0.000706080066932742,0.482021258906814,0.178449663654246,0.178449663654246,0.0227955267468958,-0.0975333587527388,0.3944571839058,0.341103842434937,0,0.2822,FALSE,10.572370686804,11.6060766778668,1.23568766739356,1.34655264307079
"bivt",0.001,5000,"0.1",TRUE,0.00163176050967139,-0.000794777533472865,0.000841819036838678,-0.000602750115024763,0.482021258906814,0.178449663654246,0.178449663654246,0.0227955267468958,-0.0975333587527388,0.3944571839058,0.341103842434937,0,0.2822,FALSE,8.72023181412605,9.54842183475948,1.01921177543965,1.10677865067073
"bivt",0.001,5000,"0.01",TRUE,0.00229417804619869,-0.000944407291550638,0.00130540727924456,-0.000892388989321249,0.482021258906814,0.178449663654246,0.178449663654246,0.0227955267468958,-0.0975333587527388,0.3944571839058,0.341103842434937,0,0.2822,FALSE,18.1068169991302,20.0707860200986,2.11630456777987,2.33645927594641
"bivt",0.001,5000,"0.05",TRUE,0.00324196254977663,-0.000910616179175929,0.00119143176702282,-0.000849092319847898,0.261864284719794,0.398606637841266,0.261864284719794,-0.0373689160029215,0.143124412246531,0.420483443007521,0.0844917767059,0,0.6332,FALSE,11.2009358350385,14.5054388511495,1.41981195303107,1.86510291259394
"bivt",0.001,5000,"0.1",TRUE,0.00291122857076307,-0.000857487899996789,0.00102057194929945,-0.000759395266315385,0.261864284719794,0.398606637841266,0.261864284719794,-0.0373689160029215,0.143124412246531,0.420483443007521,0.0844917767059,0,0.6332,FALSE,8.75619962449456,11.22910753263,1.10992109023211,1.43533373714322
"bivt",0.001,5000,"0.01",TRUE,0.00392547708967509,-0.000933316379129744,0.00154454084292315,-0.00088741731515954,0.261864284719794,0.398606637841266,0.261864284719794,-0.0373689160029215,0.143124412246531,0.420483443007521,0.0844917767059,0,0.6332,FALSE,13.1161296996196,17.0572397037636,1.66257883680974,2.19764128123068
"bivt",0.001,5000,"0.05",FALSE,0.00311448645914876,-0.000715716265880751,0.00112557659945362,-0.000655027083383726,0.041707310532774,0.508685124934776,0.151785797626284,0.0829599694967134,-0.0373689160029215,-0.0669686001326691,-0.275126481020495,0,0.2722,FALSE,3.90264811145543,4.12451644750529,0.515959848277177,0.556790183429027
"bivt",0.001,5000,"0.1",FALSE,0.00272264326581237,-0.000638782683064302,0.000923147273052746,-0.000561669640573448,0.041707310532774,0.508685124934776,0.151785797626284,0.0829599694967134,-0.0373689160029215,-0.0669686001326691,-0.275126481020495,0,0.2722,FALSE,3.43295955081883,3.65555316926076,0.453959135896264,0.487249589993173
"bivt",0.001,5000,"0.01",FALSE,0.00392683379742666,-0.00084145531859539,0.00154524172899427,-0.000807609037753796,0.041707310532774,0.508685124934776,0.151785797626284,0.0829599694967134,-0.0373689160029215,-0.0669686001326691,-0.275126481020495,0,0.2722,FALSE,4.90986094240315,5.11497016989613,0.648107319667354,0.708612426913263
"bivt",0.001,5000,"0.05",TRUE,0.00271542427335583,-0.000893916396184274,0.00114277226513894,-0.000776789997826373,0.482021258906814,0.288528150747756,0.261864284719794,0.143124412246531,0.0227955267468958,0.336065351974975,0.301115792118021,0,0.676,FALSE,11.7897393393302,12.2656344247727,1.384276959752,1.4689096115974
"bivt",0.001,5000,"0.1",TRUE,0.00243617434326439,-0.000853075950627089,0.000981722285051072,-0.00069085781213794,0.482021258906814,0.288528150747756,0.261864284719794,0.143124412246531,0.0227955267468958,0.336065351974975,0.301115792118021,0,0.676,FALSE,9.91432156184071,10.3202383172704,1.16563933572592,1.23512396916247
"bivt",0.001,5000,"0.01",TRUE,0.00327373037882392,-0.000946870349407104,0.00146476048242918,-0.000888210156916197,0.482021258906814,0.288528150747756,0.261864284719794,0.143124412246531,0.0227955267468958,0.336065351974975,0.301115792118021,0,0.676,FALSE,16.3971441698232,17.0724964071338,1.91941396917641,2.04929663804523
"bivt",0.001,5000,"0.05",TRUE,0.00301288470968817,-0.000821834062618009,0.00101854221083734,-0.000655123538230436,0.371942771813304,0.398606637841266,0.288528150747756,0.143124412246531,-0.157697801502556,0.358821262113493,-0.0570346362179464,0,0.315,FALSE,7.14801145560646,8.266123239424,0.867846089539478,1.10710239777419
"bivt",0.001,5000,"0.1",TRUE,0.00269202170458891,-0.000779756684060225,0.000857143225682021,-0.000573674201444839,0.371942771813304,0.398606637841266,0.288528150747756,0.143124412246531,-0.157697801502556,0.358821262113493,-0.0570346362179464,0,0.315,FALSE,6.35158628286647,7.27859161298705,0.771151519242687,0.971414169003412
"bivt",0.001,5000,"0.01",TRUE,0.0036384155501619,-0.000899000307563909,0.00133319376377839,-0.000804494523032806,0.371942771813304,0.398606637841266,0.288528150747756,0.143124412246531,-0.157697801502556,0.358821262113493,-0.0570346362179464,0,0.315,FALSE,9.33895824694918,11.1000415733868,1.13385041993993,1.49266306530006
"bivt",0.001,5000,"0.05",TRUE,0.00378948572959818,-0.00089760247017148,0.00115806020860791,-0.000840956692726926,0.261864284719794,0.618763612028285,0.178449663654246,0.0227955267468958,-0.0975333587527388,0.441682116723465,0.219742474184077,0,0.6758,FALSE,11.6499609796621,12.7571761659707,1.36907073739722,1.7004105989081
"bivt",0.001,5000,"0.1",TRUE,0.00347333777769881,-0.000835185051490483,0.00101560935823569,-0.000744010284790149,0.261864284719794,0.618763612028285,0.178449663654246,0.0227955267468958,-0.0975333587527388,0.441682116723465,0.219742474184077,0,0.6758,FALSE,9.13690438591884,9.79442023346677,1.07374467804795,1.29764826201199
"bivt",0.001,5000,"0.01",TRUE,0.00435906602106519,-0.000928920270826249,0.00141470332898012,-0.00088959933675354,0.261864284719794,0.618763612028285,0.178449663654246,0.0227955267468958,-0.0975333587527388,0.441682116723465,0.219742474184077,0,0.6758,FALSE,13.9792201631093,15.5362905593361,1.64279725810607,2.08299556956233
"bivt",0.001,5000,"0.05",TRUE,0.00437074504604868,-0.00087554916002511,0.0011677177335561,-0.000784210539213672,0.151785797626284,0.508685124934776,0.398606637841266,-0.217862244252374,0.0829599694967134,0.342110132463913,0.456839331266371,0,0.7146,FALSE,14.69801542508,17.6246562281057,1.58563114529752,1.87289434628679
"bivt",0.001,5000,"0.1",TRUE,0.00395617158576201,-0.000817624645756619,0.00100038932119992,-0.000683773292644428,0.151785797626284,0.508685124934776,0.398606637841266,-0.217862244252374,0.0829599694967134,0.342110132463913,0.456839331266371,0,0.7146,FALSE,11.8199832253621,14.0416665116038,1.27495455968148,1.49214585984886
"bivt",0.001,5000,"0.01",TRUE,0.00532536455886857,-0.000933977442385795,0.00155301728305916,-0.000885521286074259,0.151785797626284,0.508685124934776,0.398606637841266,-0.217862244252374,0.0829599694967134,0.342110132463913,0.456839331266371,0,0.7146,FALSE,20.6401526778861,25.1128847599744,2.22698348297292,2.66863530710482
"bivt",0.001,5000,"0.05",TRUE,0.00679853314952722,-0.000836851273561697,0.00102654008460948,-0.000756949593795001,0,0.948999073308815,0.398606637841266,-0.157697801502556,-0.217862244252374,0.336851301436833,0.0961129641177172,0,0.5818,FALSE,7.56746699560754,7.7719773449147,0.962425029350756,1.109065408583
"bivt",0.001,5000,"0.1",TRUE,0.0062557815330964,-0.000763921972628084,0.000885499726686491,-0.000648303350559604,0,0.948999073308815,0.398606637841266,-0.157697801502556,-0.217862244252374,0.336851301436833,0.0961129641177172,0,0.5818,FALSE,6.41135193848508,6.57128358452723,0.818600847807432,0.926653589404068
"bivt",0.001,5000,"0.01",TRUE,0.00797576897826709,-0.000927094866525464,0.00133245858879952,-0.000891389760176176,0,0.948999073308815,0.398606637841266,-0.157697801502556,-0.217862244252374,0.336851301436833,0.0961129641177172,0,0.5818,FALSE,10.3974859173584,10.9787465686173,1.32419018690925,1.57751327366182
"bivt",0.001,5000,"0.05",TRUE,0.00435292679148866,-0.000851125584509616,0.001160526003906,-0.000822041075016265,0,0.728842099121795,0.178449663654246,-0.0975333587527388,-0.0975333587527388,0.290763251300914,0.274422476955957,0,0.7114,FALSE,9.30439096171324,9.50364105827153,1.16269556709396,1.19298701842446
"bivt",0.001,5000,"0.1",TRUE,0.00395672551600019,-0.000774217512774116,0.00100061289621422,-0.000730108033845026,0,0.728842099121795,0.178449663654246,-0.0975333587527388,-0.0975333587527388,0.290763251300914,0.274422476955957,0,0.7114,FALSE,7.56523968664294,7.73938119641792,0.945342014023831,0.969916216278174
"bivt",0.001,5000,"0.01",TRUE,0.00509152048911734,-0.000904904321160184,0.00145863411414304,-0.000886326171483606,0,0.728842099121795,0.178449663654246,-0.0975333587527388,-0.0975333587527388,0.290763251300914,0.274422476955957,0,0.7114,FALSE,11.4786633621421,11.7377559866483,1.43250246558229,1.47093089004769
"bivt",0.001,5000,"0.05",TRUE,0.00618259971624868,-0.000891154530503971,0.00132614562131874,-0.000869890184441299,0,0.948999073308815,0.178449663654246,-0.0975333587527388,-0.0373689160029215,0.185789285974537,0.36525036196249,0,0.754,FALSE,9.7649117251515,10.9201159120478,1.29212448286736,1.47969005729767
"bivt",0.001,5000,"0.1",TRUE,0.00563472017679043,-0.000869484933705567,0.00114871020210168,-0.000843987156453767,0,0.948999073308815,0.178449663654246,-0.0975333587527388,-0.0373689160029215,0.185789285974537,0.36525036196249,0,0.754,FALSE,8.91933897927251,9.95822234119751,1.18176503428482,1.34935221432702
"bivt",0.001,5000,"0.01",TRUE,0.00713588117605321,-0.000907085727039982,0.00163487387866437,-0.000888933742731113,0,0.948999073308815,0.178449663654246,-0.0975333587527388,-0.0373689160029215,0.185789285974537,0.36525036196249,0,0.754,FALSE,10.6057209345852,11.8682912307826,1.4025545409144,1.60816905907813
"bivt",0.001,5000,"0.05",TRUE,0.00426665369273517,-0.00083203330787247,0.00112570481531982,-0.000766308665823975,0.151785797626284,0.728842099121795,0.178449663654246,-0.0975333587527388,-0.0975333587527388,0.186756080118092,0.273884623642451,0,0.6416,FALSE,9.11503230906459,9.4161771294448,1.03161953197112,1.13033980182332
"bivt",0.001,5000,"0.1",TRUE,0.00388366929902751,-0.000766303720291546,0.000971126250372651,-0.000674859374169391,0.151785797626284,0.728842099121795,0.178449663654246,-0.0975333587527388,-0.0975333587527388,0.186756080118092,0.273884623642451,0,0.6416,FALSE,7.75252305655175,8.01495603168459,0.877310523556623,0.957828647187324
"bivt",0.001,5000,"0.01",TRUE,0.00503350486381294,-0.000918727748342718,0.00143521808923077,-0.000886926266864507,0.151785797626284,0.728842099121795,0.178449663654246,-0.0975333587527388,-0.0975333587527388,0.186756080118092,0.273884623642451,0,0.6416,FALSE,12.4262221820067,12.9103077872856,1.40676084955585,1.55484327570897
"bivt",0.001,5000,"0.05",TRUE,0.00242587857899274,-0.000848616394226497,0.000975784476470793,-0.000714676362126098,0.261864284719794,0.178449663654246,0.371942771813304,0.0829599694967134,0.203288854996348,0.184862840728833,0.311719687342572,0,0.2862,FALSE,7.99276824389958,8.47312321656707,0.999079007620513,1.14313968390346
"bivt",0.001,5000,"0.1",TRUE,0.00217468045547338,-0.00078721432298823,0.000830912630745874,-0.000598947434616555,0.261864284719794,0.178449663654246,0.371942771813304,0.0829599694967134,0.203288854996348,0.184862840728833,0.311719687342572,0,0.2862,FALSE,6.64741709049153,7.05606394852731,0.830912855578422,0.944739932290899
"bivt",0.001,5000,"0.01",TRUE,0.00295072118261387,-0.000938316557624582,0.00127847350788709,-0.00088374075194462,0.261864284719794,0.178449663654246,0.371942771813304,0.0829599694967134,0.203288854996348,0.184862840728833,0.311719687342572,0,0.2862,FALSE,12.027265001624,12.8815081020547,1.50253640896324,1.7500647868175
"bivt",0.001,5000,"0.05",TRUE,0.00696636023215121,-0.00086263183032316,0.00107015191566789,-0.00070315381742258,0.261864284719794,0.838920586215305,0.508685124934775,0.203288854996348,-0.278026687002191,0.0901010305516212,0.198309277665882,0,0.5478,FALSE,8.82573659693748,8.97694470091359,1.08988330740802,1.13593003234566
"bivt",0.001,5000,"0.1",TRUE,0.00636704301058138,-0.000827073563921907,0.000914412323411153,-0.00062631406870121,0.261864284719794,0.838920586215305,0.508685124934775,0.203288854996348,-0.278026687002191,0.0901010305516212,0.198309277665882,0,0.5478,FALSE,8.05416849562513,8.23099586351348,0.995948178241515,1.03063741933608
"bivt",0.001,5000,"0.01",TRUE,0.00828376952507305,-0.000946665551349703,0.00141249613460668,-0.000884746753786141,0.261864284719794,0.838920586215305,0.508685124934775,0.203288854996348,-0.278026687002191,0.0901010305516212,0.198309277665882,0,0.5478,FALSE,11.998337378901,12.1958197649231,1.47442375795209,1.57645065183637
"bivt",0.001,5000,"0.05",TRUE,0.00185189706999841,-0.000828061979261274,0.000995880056458247,-0.000701870933202508,0.482021258906814,0.288528150747756,0.0683711765607358,-0.0373689160029215,0.0227955267468958,0.220344501138676,0.242495747702648,0,0.3818,FALSE,8.35635607183057,8.45433841018264,0.9261336484377,0.946279242304658
"bivt",0.001,5000,"0.1",TRUE,0.00165316268231645,-0.000765977467027237,0.000856797196463199,-0.000594220527461026,0.482021258906814,0.288528150747756,0.0683711765607358,-0.0373689160029215,0.0227955267468958,0.220344501138676,0.242495747702648,0,0.3818,FALSE,6.99774515080578,7.07837827118777,0.77548585414019,0.792765185465572
"bivt",0.001,5000,"0.01",TRUE,0.00227669118715004,-0.000939699864717203,0.00129316922423463,-0.000895443584947737,0.482021258906814,0.288528150747756,0.0683711765607358,-0.0373689160029215,0.0227955267468958,0.220344501138676,0.242495747702648,0,0.3818,FALSE,13.4497194598143,13.6200020098776,1.4911825593108,1.53091121885039
"bivt",0.001,5000,"0.05",TRUE,0.00611181032019971,-0.000821154993338651,0.00106314105073329,-0.00070256233574719,0,0.728842099121795,0.508685124934775,-0.0373689160029215,-0.278026687002191,0.0100854003970744,0.143517925055813,0,0.4234,FALSE,7.81423995395116,8.08568517450221,0.891104413122316,0.962332166476795
"bivt",0.001,5000,"0.1",TRUE,0.00559788293837817,-0.000767891208762989,0.000914050364846984,-0.00061397917668003,0,0.728842099121795,0.508685124934775,-0.0373689160029215,-0.278026687002191,0.0100854003970744,0.143517925055813,0,0.4234,FALSE,7.04996316873793,7.28872294170166,0.801644214550506,0.861174175681139
"bivt",0.001,5000,"0.01",TRUE,0.0069866966307432,-0.000920168926024459,0.00131694616936533,-0.000867232702654987,0,0.728842099121795,0.508685124934775,-0.0373689160029215,-0.278026687002191,0.0100854003970744,0.143517925055813,0,0.4234,FALSE,10.120906143167,10.4962499918565,1.15000095000314,1.27210434452013
"bivt",0.001,5000,"0.05",TRUE,0.00366039228213484,-0.00092947623199089,0.00115663732716512,-0.00081506723886374,0.482021258906814,0.288528150747756,0.482021258906814,0.263453297746165,-0.0373689160029215,-0.115015368845448,0.108028491643871,0,0.6524,FALSE,7.23001561472632,7.71937545736951,0.935286380977696,1.09143514076089
