"dist","p","n","alpha","is_covered","c_plus_raw","c_minus_raw","b_marg","B_marg1","B_marg2","beta_frac_pos","beta_frac_neg","xi_gpd1","xi_gpd2","fallback_frac","clamp_frac"
"t4copula_unifbeta52margs",0.001,5000,"0.01",TRUE,0.00293346613772209,-0.000901779925363361,0.0683711765607358,-0.0373689160029215,0.0227955267468958,0.261864284719794,0.288528150747756,-1.07570409409127,-0.517267506705094,0.0309,0.9932
"t4copula_unifbeta52margs",0.001,5000,"0.05",TRUE,0.00130080767327978,-0.000891415705061251,0.288528150747756,-0.0373689160029215,-0.157697801502556,0.482021258906814,0.398606637841266,-1.10336397064837,-0.527579336513797,0.0278,0.9906
"t4copula_unifbeta52margs",0.001,5000,"0.1",TRUE,0.00107013025257284,-0.00072761886907158,0.288528150747756,-0.0373689160029215,-0.157697801502556,0.482021258906814,0.398606637841266,-1.10336397064837,-0.527579336513797,0.0278,0.9906
"t4copula_unifbeta52margs",0.001,5000,"0.01",TRUE,0.00250340438522905,-0.000903829108027408,0.288528150747756,-0.0373689160029215,-0.157697801502556,0.482021258906814,0.398606637841266,-1.10336397064837,-0.527579336513797,0.0278,0.9906
"t4copula_unifbeta52margs",0.001,5000,"0.05",TRUE,0.00176347792308938,-0.000883568557382989,0.178449663654246,0.0227955267468958,-0.0975333587527388,0.041707310532774,0.728842099121795,-1.01950721660013,-0.411070223375165,0.0278,0.9918
"t4copula_unifbeta52margs",0.001,5000,"0.1",TRUE,0.00127420822520761,-0.000875619769567751,0.178449663654246,0.0227955267468958,-0.0975333587527388,0.041707310532774,0.728842099121795,-1.01950721660013,-0.411070223375165,0.0278,0.9918
"t4copula_unifbeta52margs",0.001,5000,"0.01",TRUE,0.00233946149673186,-0.000898179354761743,0.178449663654246,0.0227955267468958,-0.0975333587527388,0.041707310532774,0.728842099121795,-1.01950721660013,-0.411070223375165,0.0278,0.9918
"t4copula_unifbeta52margs",0.001,5000,"0.05",TRUE,0.00207538749914086,-0.000875071243547305,0.288528150747756,0.0227955267468958,-0.157697801502556,0.702178233093833,0.508685124934776,-1.01878435776381,-0.538854302664085,0.0228,0.9896
"t4copula_unifbeta52margs",0.001,5000,"0.1",TRUE,0.00159222277061537,-0.000856712071992034,0.288528150747756,0.0227955267468958,-0.157697801502556,0.702178233093833,0.508685124934776,-1.01878435776381,-0.538854302664085,0.0228,0.9896
"t4copula_unifbeta52margs",0.001,5000,"0.01",TRUE,0.00400926973370161,-0.000893185692733465,0.288528150747756,0.0227955267468958,-0.157697801502556,0.702178233093833,0.508685124934776,-1.01878435776381,-0.538854302664085,0.0228,0.9896
"t4copula_unifbeta52margs",0.001,5000,"0.05",TRUE,0.00133127726531203,-0.000721546345072656,0.151785797626284,0.0829599694967134,-0.0373689160029215,0.041707310532774,0.398606637841266,-1.07606019621079,-0.533131654051053,0.0118,0.9964
"t4copula_unifbeta52margs",0.001,5000,"0.1",TRUE,0.000973238166533879,-0.000594705694393523,0.151785797626284,0.0829599694967134,-0.0373689160029215,0.041707310532774,0.398606637841266,-1.07606019621079,-0.533131654051053,0.0118,0.9964
"t4copula_unifbeta52margs",0.001,5000,"0.01",TRUE,0.00270282292631401,-0.000906509123880532,0.151785797626284,0.0829599694967134,-0.0373689160029215,0.041707310532774,0.398606637841266,-1.07606019621079,-0.533131654051053,0.0118,0.9964
"t4copula_unifbeta52margs",0.001,5000,"0.05",FALSE,0.00154854577416793,-0.000674292949559453,0.178449663654246,-0.0373689160029215,-0.0975333587527388,0.041707310532774,0.838920586215305,-1.0820678744422,-0.571112641454643,0.0194,0.9846
"t4copula_unifbeta52margs",0.001,5000,"0.1",FALSE,0.00133986796103333,-0.00058598446664031,0.178449663654246,-0.0373689160029215,-0.0975333587527388,0.041707310532774,0.838920586215305,-1.0820678744422,-0.571112641454643,0.0194,0.9846
"t4copula_unifbeta52margs",0.001,5000,"0.01",TRUE,0.00226233812605822,-0.000903034171167106,0.178449663654246,-0.0373689160029215,-0.0975333587527388,0.041707310532774,0.838920586215305,-1.0820678744422,-0.571112641454643,0.0194,0.9846
"t4copula_unifbeta52margs",0.001,5000,"0.05",TRUE,0.00139661566291428,-0.000884359906990793,0.398606637841266,0.0829599694967134,-0.217862244252374,0.151785797626284,0.508685124934776,-1.02006726966868,-0.399224537225559,0.0129,0.9934
"t4copula_unifbeta52margs",0.001,5000,"0.1",TRUE,0.00108034945458784,-0.000728874240977557,0.398606637841266,0.0829599694967134,-0.217862244252374,0.151785797626284,0.508685124934776,-1.02006726966868,-0.399224537225559,0.0129,0.9934
"t4copula_unifbeta52margs",0.001,5000,"0.01",TRUE,0.00289713198071467,-0.000895849959251862,0.398606637841266,0.0829599694967134,-0.217862244252374,0.151785797626284,0.508685124934776,-1.02006726966868,-0.399224537225559,0.0129,0.9934
"t4copula_unifbeta52margs",0.001,5000,"0.05",TRUE,0.00134102498399071,-0.000772041894523157,0.178449663654246,-0.0975333587527388,-0.0975333587527388,0.151785797626284,0.508685124934776,-1.09235250541495,-0.816528953848273,0.0325,0.998
"t4copula_unifbeta52margs",0.001,5000,"0.1",TRUE,0.00110872622796985,-0.000647822507994282,0.178449663654246,-0.0975333587527388,-0.0975333587527388,0.151785797626284,0.508685124934776,-1.09235250541495,-0.816528953848273,0.0325,0.998
"t4copula_unifbeta52margs",0.001,5000,"0.01",TRUE,0.00325189569770518,-0.000900663263416658,0.178449663654246,-0.0975333587527388,-0.0975333587527388,0.151785797626284,0.508685124934776,-1.09235250541495,-0.816528953848273,0.0325,0.998
"t4copula_unifbeta52margs",0.001,5000,"0.05",FALSE,0.00161511661367408,-0.00088309103178544,0.261864284719794,0.0227955267468958,0.143124412246531,0.261864284719794,0.398606637841266,-1.14952016876402,-0.776651386211187,0.0381,0.9996
"t4copula_unifbeta52margs",0.001,5000,"0.1",FALSE,0.00143975002242404,-0.000840732634808842,0.261864284719794,0.0227955267468958,0.143124412246531,0.261864284719794,0.398606637841266,-1.14952016876402,-0.776651386211187,0.0381,0.9996
"t4copula_unifbeta52margs",0.001,5000,"0.01",FALSE,0.00288440962955762,-0.000895654138225019,0.261864284719794,0.0227955267468958,0.143124412246531,0.261864284719794,0.398606637841266,-1.14952016876402,-0.776651386211187,0.0381,0.9996
"t4copula_unifbeta52margs",0.001,5000,"0.05",TRUE,0.00146775116295948,-0.000893025583315141,0.398606637841266,-0.0373689160029215,-0.217862244252374,0,0.838920586215305,-1.02795167194138,-0.561916341377944,0.0249,0.9922
"t4copula_unifbeta52margs",0.001,5000,"0.1",TRUE,0.00109522622087523,-0.000836715207368953,0.398606637841266,-0.0373689160029215,-0.217862244252374,0,0.838920586215305,-1.02795167194138,-0.561916341377944,0.0249,0.9922
"t4copula_unifbeta52margs",0.001,5000,"0.01",TRUE,0.00255132275865211,-0.000898315882701825,0.398606637841266,-0.0373689160029215,-0.217862244252374,0,0.838920586215305,-1.02795167194138,-0.561916341377944,0.0249,0.9922
"t4copula_unifbeta52margs",0.001,5000,"0.05",TRUE,0.00120066542496186,-0.000729062594149639,0.0683711765607358,-0.0373689160029215,0.0227955267468958,0.371942771813304,0.0683711765607358,-1.02535172013936,-0.47923166792092,0.0198,0.992
"t4copula_unifbeta52margs",0.001,5000,"0.1",TRUE,0.000991863894181827,-0.000608187628668491,0.0683711765607358,-0.0373689160029215,0.0227955267468958,0.371942771813304,0.0683711765607358,-1.02535172013936,-0.47923166792092,0.0198,0.992
"t4copula_unifbeta52margs",0.001,5000,"0.01",TRUE,0.00159315112508518,-0.000905227454955935,0.0683711765607358,-0.0373689160029215,0.0227955267468958,0.371942771813304,0.0683711765607358,-1.02535172013936,-0.47923166792092,0.0198,0.992
"t4copula_unifbeta52margs",0.001,5000,"0.05",TRUE,0.00146391292556946,-0.000897483081324262,0.508685124934775,0.0829599694967134,-0.278026687002191,0.151785797626284,0.728842099121795,-1.05094729527273,-0.687377329479109,0.0314,0.9966
"t4copula_unifbeta52margs",0.001,5000,"0.1",TRUE,0.00129246332912569,-0.000767327803566593,0.508685124934775,0.0829599694967134,-0.278026687002191,0.151785797626284,0.728842099121795,-1.05094729527273,-0.687377329479109,0.0314,0.9966
"t4copula_unifbeta52margs",0.001,5000,"0.01",TRUE,0.00197134487816649,-0.000900340961933932,0.508685124934775,0.0829599694967134,-0.278026687002191,0.151785797626284,0.728842099121795,-1.05094729527273,-0.687377329479109,0.0314,0.9966
"t4copula_unifbeta52margs",0.001,5000,"0.05",TRUE,0.00140744550029661,-0.00088695429055492,0.398606637841266,-0.217862244252374,-0.217862244252374,0.041707310532774,0.728842099121795,-1.04864145842272,-0.709227082432999,0.0251,0.9988
"t4copula_unifbeta52margs",0.001,5000,"0.1",TRUE,0.00123704247386246,-0.000847766933713616,0.398606637841266,-0.217862244252374,-0.217862244252374,0.041707310532774,0.728842099121795,-1.04864145842272,-0.709227082432999,0.0251,0.9988
"t4copula_unifbeta52margs",0.001,5000,"0.01",TRUE,0.00231441262406639,-0.000897605203560101,0.398606637841266,-0.217862244252374,-0.217862244252374,0.041707310532774,0.728842099121795,-1.04864145842272,-0.709227082432999,0.0251,0.9988
"t4copula_unifbeta52margs",0.001,5000,"0.05",TRUE,0.00149753084399801,-0.000682710860434442,0.178449663654246,-0.0975333587527388,-0.0975333587527388,0.371942771813304,0.288528150747756,-1.18848549931014,-0.545522348153588,0.025,0.9912
"t4copula_unifbeta52margs",0.001,5000,"0.1",TRUE,0.00120241984398046,-0.000564197854765104,0.178449663654246,-0.0975333587527388,-0.0975333587527388,0.371942771813304,0.288528150747756,-1.18848549931014,-0.545522348153588,0.025,0.9912
"t4copula_unifbeta52margs",0.001,5000,"0.01",TRUE,0.00317424346363045,-0.000902754583225458,0.178449663654246,-0.0975333587527388,-0.0975333587527388,0.371942771813304,0.288528150747756,-1.18848549931014,-0.545522348153588,0.025,0.9912
"t4copula_unifbeta52margs",0.001,5000,"0.05",TRUE,0.00118524771210976,-0.000891284258785735,0.618763612028285,-0.338191129752008,-0.0373689160029215,0.041707310532774,0.728842099121795,-1.03885670060052,-0.423300902725895,0.0106,0.9898
"t4copula_unifbeta52margs",0.001,5000,"0.1",TRUE,0.000964635619625992,-0.000684301496852252,0.618763612028285,-0.338191129752008,-0.0373689160029215,0.041707310532774,0.728842099121795,-1.03885670060052,-0.423300902725895,0.0106,0.9898
"t4copula_unifbeta52margs",0.001,5000,"0.01",TRUE,0.00311278449900241,-0.000895880514140512,0.618763612028285,-0.338191129752008,-0.0373689160029215,0.041707310532774,0.728842099121795,-1.03885670060052,-0.423300902725895,0.0106,0.9898
"t4copula_unifbeta52margs",0.001,5000,"0.05",FALSE,0.00172514647802566,-0.000877438542554422,0.0683711765607358,-0.0373689160029215,0.0227955267468958,0.041707310532774,0.838920586215305,-1.13184875305192,-0.539741602702625,0.0165,0.9946
"t4copula_unifbeta52margs",0.001,5000,"0.1",FALSE,0.0011234890438336,-0.00070028659217287,0.0683711765607358,-0.0373689160029215,0.0227955267468958,0.041707310532774,0.838920586215305,-1.13184875305192,-0.539741602702625,0.0165,0.9946
"t4copula_unifbeta52margs",0.001,5000,"0.01",FALSE,0.00396586587484708,-0.000892033328865924,0.0683711765607358,-0.0373689160029215,0.0227955267468958,0.041707310532774,0.838920586215305,-1.13184875305192,-0.539741602702625,0.0165,0.9946
"t4copula_unifbeta52margs",0.001,5000,"0.05",TRUE,0.00189659543223512,-0.000891080402494914,0.151785797626284,-0.0373689160029215,0.0829599694967134,0.151785797626284,0.508685124934776,-1.19018067039748,-0.711281781497611,0.0366,0.9978
"t4copula_unifbeta52margs",0.001,5000,"0.1",TRUE,0.00151796811831568,-0.000882898141623767,0.151785797626284,-0.0373689160029215,0.0829599694967134,0.151785797626284,0.508685124934776,-1.19018067039748,-0.711281781497611,0.0366,0.9978
"t4copula_unifbeta52margs",0.001,5000,"0.01",TRUE,0.00350692320799129,-0.00089611917608557,0.151785797626284,-0.0373689160029215,0.0829599694967134,0.151785797626284,0.508685124934776,-1.19018067039748,-0.711281781497611,0.0366,0.9978
"t4copula_unifbeta52margs",0.001,5000,"0.05",TRUE,0.00128533799540981,-0.000795183402752257,0.0683711765607358,0.0227955267468958,-0.0373689160029215,0.261864284719794,0.508685124934776,-1.05481992760601,-0.558414810255744,0.0261,0.992
"t4copula_unifbeta52margs",0.001,5000,"0.1",TRUE,0.00107237459511123,-0.000693631356837391,0.0683711765607358,0.0227955267468958,-0.0373689160029215,0.261864284719794,0.508685124934776,-1.05481992760601,-0.558414810255744,0.0261,0.992
"t4copula_unifbeta52margs",0.001,5000,"0.01",TRUE,0.00179478805465053,-0.000901590666950057,0.0683711765607358,0.0227955267468958,-0.0373689160029215,0.261864284719794,0.508685124934776,-1.05481992760601,-0.558414810255744,0.0261,0.992
"t4copula_unifbeta52margs",0.001,5000,"0.05",TRUE,0.00156088847554475,-0.000851856296577514,0.0683711765607358,-0.0373689160029215,-0.0373689160029215,0.261864284719794,0.618763612028285,-0.885916886367349,-0.64407056208876,0.0158,0.9866
"t4copula_unifbeta52margs",0.001,5000,"0.1",TRUE,0.00119932539443273,-0.000668995733817997,0.0683711765607358,-0.0373689160029215,-0.0373689160029215,0.261864284719794,0.618763612028285,-0.885916886367349,-0.64407056208876,0.0158,0.9866
"t4copula_unifbeta52margs",0.001,5000,"0.01",TRUE,0.00209779841923149,-0.000895590699938052,0.0683711765607358,-0.0373689160029215,-0.0373689160029215,0.261864284719794,0.618763612028285,-0.885916886367349,-0.64407056208876,0.0158,0.9866
"t4copula_unifbeta52margs",0.001,5000,"0.05",TRUE,0.00144344529908439,-0.0008846982944525,0.178449663654246,0.0227955267468958,-0.0975333587527388,0.371942771813304,0.288528150747756,-1.11494421555311,-0.545505348967365,0.0229,0.9958
"t4copula_unifbeta52margs",0.001,5000,"0.1",TRUE,0.00115812633421485,-0.000821624831662868,0.178449663654246,0.0227955267468958,-0.0975333587527388,0.371942771813304,0.288528150747756,-1.11494421555311,-0.545505348967365,0.0229,0.9958
"t4copula_unifbeta52margs",0.001,5000,"0.01",TRUE,0.00306335023482873,-0.000897104524201013,0.178449663654246,0.0227955267468958,-0.0975333587527388,0.371942771813304,0.288528150747756,-1.11494421555311,-0.545505348967365,0.0229,0.9958
"t4copula_unifbeta52margs",0.001,5000,"0.05",TRUE,0.00179040035705736,-0.00088913019663116,0.0683711765607358,-0.0373689160029215,0.0227955267468958,0.482021258906814,0.288528150747756,-1.01429710833988,-0.535812867704244,0.0244,0.9896
"t4copula_unifbeta52margs",0.001,5000,"0.1",TRUE,0.0013534014014006,-0.000877316961096748,0.0683711765607358,-0.0373689160029215,0.0227955267468958,0.482021258906814,0.288528150747756,-1.01429710833988,-0.535812867704244,0.0244,0.9896
"t4copula_unifbeta52margs",0.001,5000,"0.01",TRUE,0.00238668743998461,-0.000900201533955915,0.0683711765607358,-0.0373689160029215,0.0227955267468958,0.482021258906814,0.288528150747756,-1.01429710833988,-0.535812867704244,0.0244,0.9896
"t4copula_unifbeta52margs",0.001,5000,"0.05",TRUE,0.00204169941370237,-0.000884608084567114,0.261864284719794,-0.0975333587527388,0.143124412246531,0.261864284719794,0.178449663654246,-1.03718298089559,-0.581042485529868,0.0149,0.9884
"t4copula_unifbeta52margs",0.001,5000,"0.1",TRUE,0.00122968990462626,-0.000793808348409186,0.261864284719794,-0.0975333587527388,0.143124412246531,0.261864284719794,0.178449663654246,-1.03718298089559,-0.581042485529868,0.0149,0.9884
"t4copula_unifbeta52margs",0.001,5000,"0.01",TRUE,0.00249037041239963,-0.000891771733552581,0.261864284719794,-0.0975333587527388,0.143124412246531,0.261864284719794,0.178449663654246,-1.03718298089559,-0.581042485529868,0.0149,0.9884
"t4copula_unifbeta52margs",0.001,5000,"0.05",TRUE,0.00145529485750217,-0.000876716503264901,0.288528150747756,-0.157697801502556,0.0227955267468958,0.041707310532774,0.728842099121795,-1.0285153031612,-0.4761283315971,0.0244,0.9886
"t4copula_unifbeta52margs",0.001,5000,"0.1",TRUE,0.00109499894276077,-0.000798948995206386,0.288528150747756,-0.157697801502556,0.0227955267468958,0.041707310532774,0.728842099121795,-1.0285153031612,-0.4761283315971,0.0244,0.9886
"t4copula_unifbeta52margs",0.001,5000,"0.01",TRUE,0.00300364424354352,-0.000899727306032173,0.288528150747756,-0.157697801502556,0.0227955267468958,0.041707310532774,0.728842099121795,-1.0285153031612,-0.4761283315971,0.0244,0.9886
"t4copula_unifbeta52margs",0.001,5000,"0.05",TRUE,0.00133240588187679,-0.000879886547788682,0.0683711765607358,-0.0373689160029215,-0.0373689160029215,0,1.16915604749584,-0.953778614246514,-0.720050253002104,0.0201,0.9968
"t4copula_unifbeta52margs",0.001,5000,"0.1",TRUE,0.00118524024023203,-0.000697928730089383,0.0683711765607358,-0.0373689160029215,-0.0373689160029215,0,1.16915604749584,-0.953778614246514,-0.720050253002104,0.0201,0.9968
"t4copula_unifbeta52margs",0.001,5000,"0.01",TRUE,0.00187161373479214,-0.000896787482522778,0.0683711765607358,-0.0373689160029215,-0.0373689160029215,0,1.16915604749584,-0.953778614246514,-0.720050253002104,0.0201,0.9968
"t4copula_unifbeta52margs",0.001,5000,"0.05",TRUE,0.00155404390010465,-0.000698720551005205,0.398606637841266,-0.217862244252374,-0.0975333587527388,0,0.728842099121795,-0.90378844915449,-0.628928032288566,0.0173,0.9276
"t4copula_unifbeta52margs",0.001,5000,"0.1",TRUE,0.00120043740891844,-0.000614474226760385,0.398606637841266,-0.217862244252374,-0.0975333587527388,0,0.728842099121795,-0.90378844915449,-0.628928032288566,0.0173,0.9276
"t4copula_unifbeta52margs",0.001,5000,"0.01",TRUE,0.00211826572746362,-0.000892698934607956,0.398606637841266,-0.217862244252374,-0.0975333587527388,0,0.728842099121795,-0.90378844915449,-0.628928032288566,0.0173,0.9276
"t4copula_unifbeta52margs",0.001,5000,"0.05",TRUE,0.00196939784499142,-0.000880843124575341,0.371942771813304,0.203288854996348,-0.0373689160029215,0.482021258906814,0.398606637841266,-1.14286131877587,-0.588507952049548,0.0324,0.9914
"t4copula_unifbeta52margs",0.001,5000,"0.1",TRUE,0.00119316636899636,-0.000877782598795311,0.371942771813304,0.203288854996348,-0.0373689160029215,0.482021258906814,0.398606637841266,-1.14286131877587,-0.588507952049548,0.0324,0.9914
"t4copula_unifbeta52margs",0.001,5000,"0.01",TRUE,0.00347060106009524,-0.000899592121625409,0.371942771813304,0.203288854996348,-0.0373689160029215,0.482021258906814,0.398606637841266,-1.14286131877587,-0.588507952049548,0.0324,0.9914
"t4copula_unifbeta52margs",0.001,5000,"0.05",TRUE,0.00133091081506212,-0.000884313910205876,0.371942771813304,0.203288854996348,0.0227955267468958,0.371942771813304,0.398606637841266,-1.15734614484105,-0.510825802682156,0.0245,0.994
"t4copula_unifbeta52margs",0.001,5000,"0.1",TRUE,0.00106702068299521,-0.000748234857769937,0.371942771813304,0.203288854996348,0.0227955267468958,0.371942771813304,0.398606637841266,-1.15734614484105,-0.510825802682156,0.0245,0.994
"t4copula_unifbeta52margs",0.001,5000,"0.01",TRUE,0.00302888240266703,-0.000891323626978024,0.371942771813304,0.203288854996348,0.0227955267468958,0.371942771813304,0.398606637841266,-1.15734614484105,-0.510825802682156,0.0245,0.994
