"dist","p","n","alpha","is_covered","c_plus_raw","c_minus_raw","b_marg","B_marg1","B_marg2","beta_frac_pos","beta_frac_neg","xi_gpd1","xi_gpd2","fallback_frac","clamp_frac"
"t4copula_beta23beta27margs",5e-04,10000,"0.01",TRUE,0.000982544377824165,-0.000447239261095781,0.284528030867698,0.100849212342069,0.148712221574332,0.284528030867698,0.814375687260255,-0.326708009098946,-0.273844932023799,0,0.6102
"t4copula_beta23beta27margs",5e-04,10000,"0.05",TRUE,0.000585689302902578,-0.000346851215369944,0.264923828196278,-0.138465833819251,-0.138465833819251,0.376103340711694,0.539649757728266,-0.333552594489986,-0.0913705990240317,0,0.5872
"t4copula_beta23beta27margs",5e-04,10000,"0.1",TRUE,0.000477887541794095,-0.000300829141193755,0.264923828196278,-0.138465833819251,-0.138465833819251,0.376103340711694,0.539649757728266,-0.333552594489986,-0.0913705990240317,0,0.5872
"t4copula_beta23beta27margs",5e-04,10000,"0.01",TRUE,0.000769518452792104,-0.000446648453702213,0.264923828196278,-0.138465833819251,-0.138465833819251,0.376103340711694,0.539649757728266,-0.333552594489986,-0.0913705990240317,0,0.5872
"t4copula_beta23beta27margs",5e-04,10000,"0.05",TRUE,0.000723101080383607,-0.000374186512829713,0.264923828196278,-0.0906028245869868,-0.138465833819251,0.284528030867698,0.356499138040274,-0.428953215538567,-0.224070312527801,0,0.6844
"t4copula_beta23beta27margs",5e-04,10000,"0.1",TRUE,0.000607805166684648,-0.000321808675917447,0.264923828196278,-0.0906028245869868,-0.138465833819251,0.284528030867698,0.356499138040274,-0.428953215538567,-0.224070312527801,0,0.6844
"t4copula_beta23beta27margs",5e-04,10000,"0.01",TRUE,0.000850515485083724,-0.000448909681566951,0.264923828196278,-0.0906028245869868,-0.138465833819251,0.284528030867698,0.356499138040274,-0.428953215538567,-0.224070312527801,0,0.6844
"t4copula_beta23beta27margs",5e-04,10000,"0.05",TRUE,0.00269345157447375,-0.000392935767820324,1.08910161679224,-0.569232916909625,-0.0906028245869868,0.284528030867698,1.18067692663624,0.00290386766002598,-0.225198075985375,0,0.6332
"t4copula_beta23beta27margs",5e-04,10000,"0.1",TRUE,0.00249981170484095,-0.000383676569173801,1.08910161679224,-0.569232916909625,-0.0906028245869868,0.284528030867698,1.18067692663624,0.00290386766002598,-0.225198075985375,0,0.6332
"t4copula_beta23beta27margs",5e-04,10000,"0.01",TRUE,0.00304542858303377,-0.000430259036009918,1.08910161679224,-0.569232916909625,-0.0906028245869868,0.284528030867698,1.18067692663624,0.00290386766002598,-0.225198075985375,0,0.6332
"t4copula_beta23beta27margs",5e-04,10000,"0.05",TRUE,0.000595312660615563,-0.00040442279237217,0.264923828196278,-0.138465833819251,-0.0427398153547229,0.376103340711694,0.356499138040274,-0.350018327524764,-0.0013693091425922,0,0.7002
"t4copula_beta23beta27margs",5e-04,10000,"0.1",TRUE,0.000485842859488764,-0.000334793838580971,0.264923828196278,-0.138465833819251,-0.0427398153547229,0.376103340711694,0.356499138040274,-0.350018327524764,-0.0013693091425922,0,0.7002
"t4copula_beta23beta27margs",5e-04,10000,"0.01",TRUE,0.00094928769715954,-0.000445166850116098,0.264923828196278,-0.138465833819251,-0.0427398153547229,0.376103340711694,0.356499138040274,-0.350018327524764,-0.0013693091425922,0,0.7002
"t4copula_beta23beta27margs",5e-04,10000,"0.05",TRUE,0.000485010785261099,-0.000342979795787905,0.44807444788427,-0.234191852283778,0.052986203109805,0.284528030867698,0.631225067572262,-0.433822828111254,-0.0848982067063214,0,0.489
"t4copula_beta23beta27margs",5e-04,10000,"0.1",TRUE,0.000410765976563418,-0.000284569535235224,0.44807444788427,-0.234191852283778,0.052986203109805,0.284528030867698,0.631225067572262,-0.433822828111254,-0.0848982067063214,0,0.489
"t4copula_beta23beta27margs",5e-04,10000,"0.01",TRUE,0.000660008557580183,-0.000446875972583484,0.44807444788427,-0.234191852283778,0.052986203109805,0.284528030867698,0.631225067572262,-0.433822828111254,-0.0848982067063214,0,0.489
"t4copula_beta23beta27margs",5e-04,10000,"0.05",TRUE,0.000508615336826785,-0.000353902222906667,0.284528030867698,0.0051231938775409,0.148712221574332,0.284528030867698,0.905950997104251,-0.404451092880947,-0.0458443899894535,0,0.4366
"t4copula_beta23beta27margs",5e-04,10000,"0.1",TRUE,0.000426055427809964,-0.000297996280312992,0.284528030867698,0.0051231938775409,0.148712221574332,0.284528030867698,0.905950997104251,-0.404451092880947,-0.0458443899894535,0,0.4366
"t4copula_beta23beta27margs",5e-04,10000,"0.01",TRUE,0.000751738614103873,-0.000446735444830753,0.284528030867698,0.0051231938775409,0.148712221574332,0.284528030867698,0.905950997104251,-0.404451092880947,-0.0458443899894535,0,0.4366
"t4copula_beta23beta27margs",5e-04,10000,"0.05",TRUE,0.00057264731451554,-0.000418357986407385,0.264923828196278,-0.0427398153547229,-0.138465833819251,0,0.631225067572262,-0.449208396683058,-0.041798225274388,0,0.6938
"t4copula_beta23beta27margs",5e-04,10000,"0.1",TRUE,0.000492678679757051,-0.00037454645049492,0.264923828196278,-0.0427398153547229,-0.138465833819251,0,0.631225067572262,-0.449208396683058,-0.041798225274388,0,0.6938
"t4copula_beta23beta27margs",5e-04,10000,"0.01",TRUE,0.000730929586815837,-0.000446005696092745,0.264923828196278,-0.0427398153547229,-0.138465833819251,0,0.631225067572262,-0.449208396683058,-0.041798225274388,0,0.6938
"t4copula_beta23beta27margs",5e-04,10000,"0.05",TRUE,0.000880008901238696,-0.000418526528624516,0.284528030867698,-0.0427398153547229,0.148712221574332,0.46767865055569,0.44807444788427,-0.372866933019752,-0.285629526745284,0,0.7944
"t4copula_beta23beta27margs",5e-04,10000,"0.1",TRUE,0.000575679768143773,-0.000344027879293781,0.284528030867698,-0.0427398153547229,0.148712221574332,0.46767865055569,0.44807444788427,-0.372866933019752,-0.285629526745284,0,0.7944
"t4copula_beta23beta27margs",5e-04,10000,"0.01",TRUE,0.00105398921931429,-0.000449543119088002,0.284528030867698,-0.0427398153547229,0.148712221574332,0.46767865055569,0.44807444788427,-0.372866933019752,-0.285629526745284,0,0.7944
"t4copula_beta23beta27margs",5e-04,10000,"0.05",TRUE,0.00214332962098473,-0.000408129105286473,0.997526306948247,-0.282054861516042,-0.521369907677361,0,1.08910161679224,-0.419575257916732,-0.0157171012446793,0,0.5804
"t4copula_beta23beta27margs",5e-04,10000,"0.1",TRUE,0.00195708014433663,-0.000391909778994999,0.997526306948247,-0.282054861516042,-0.521369907677361,0,1.08910161679224,-0.419575257916732,-0.0157171012446793,0,0.5804
"t4copula_beta23beta27margs",5e-04,10000,"0.01",TRUE,0.00242157187581247,-0.000423331288880552,0.997526306948247,-0.282054861516042,-0.521369907677361,0,1.08910161679224,-0.419575257916732,-0.0157171012446793,0,0.5804
"t4copula_beta23beta27margs",5e-04,10000,"0.05",TRUE,0.00055958772157124,-0.000324014872721881,0.376103340711694,-0.0906028245869868,0.196575230806596,0.376103340711694,0.173348518352282,-0.57066642442353,-0.275221721027752,5e-04,0.5998
"t4copula_beta23beta27margs",5e-04,10000,"0.1",TRUE,0.000474138125365179,-0.000287977441138779,0.376103340711694,-0.0906028245869868,0.196575230806596,0.376103340711694,0.173348518352282,-0.57066642442353,-0.275221721027752,5e-04,0.5998
"t4copula_beta23beta27margs",5e-04,10000,"0.01",TRUE,0.000783265757364443,-0.00040057007965037,0.376103340711694,-0.0906028245869868,0.196575230806596,0.376103340711694,0.173348518352282,-0.57066642442353,-0.275221721027752,5e-04,0.5998
"t4copula_beta23beta27margs",5e-04,10000,"0.05",TRUE,0.00189505155791384,-0.000406985611392569,0.90595099710425,0.100849212342069,-0.473506898445098,0.376103340711694,0.997526306948247,-0.600382881189357,-0.044893972083707,0,0.8046
"t4copula_beta23beta27margs",5e-04,10000,"0.1",TRUE,0.0017554383359046,-0.000395679194077141,0.90595099710425,0.100849212342069,-0.473506898445098,0.376103340711694,0.997526306948247,-0.600382881189357,-0.044893972083707,0,0.8046
"t4copula_beta23beta27margs",5e-04,10000,"0.01",TRUE,0.00219355693422498,-0.000447062678999425,0.90595099710425,0.100849212342069,-0.473506898445098,0.376103340711694,0.997526306948247,-0.600382881189357,-0.044893972083707,0,0.8046
"t4copula_beta23beta27margs",5e-04,10000,"0.05",TRUE,0.000762009462522918,-0.000430618275090947,0.173348518352282,-0.0906028245869868,0.0051231938775409,0.192952721023702,0.44807444788427,-0.325585682043632,-0.329729776297164,0,0.6378
"t4copula_beta23beta27margs",5e-04,10000,"0.1",TRUE,0.000555371042190308,-0.000362314134833131,0.173348518352282,-0.0906028245869868,0.0051231938775409,0.192952721023702,0.44807444788427,-0.325585682043632,-0.329729776297164,0,0.6378
"t4copula_beta23beta27margs",5e-04,10000,"0.01",TRUE,0.000917302754197146,-0.000446835402320494,0.173348518352282,-0.0906028245869868,0.0051231938775409,0.192952721023702,0.44807444788427,-0.325585682043632,-0.329729776297164,0,0.6378
"t4copula_beta23beta27margs",5e-04,10000,"0.05",FALSE,0.000622877335174941,-0.000361663760299975,0.356499138040274,-0.186328843051515,0.0051231938775409,0.00980210133570995,0.539649757728266,-0.531437813695307,-0.264493051499864,0,0.557
"t4copula_beta23beta27margs",5e-04,10000,"0.1",FALSE,0.000518730088545647,-0.000278052816795961,0.356499138040274,-0.186328843051515,0.0051231938775409,0.00980210133570995,0.539649757728266,-0.531437813695307,-0.264493051499864,0,0.557
"t4copula_beta23beta27margs",5e-04,10000,"0.01",TRUE,0.000819421648424998,-0.000449335646195414,0.356499138040274,-0.186328843051515,0.0051231938775409,0.00980210133570995,0.539649757728266,-0.531437813695307,-0.264493051499864,0,0.557
"t4copula_beta23beta27margs",5e-04,10000,"0.05",TRUE,0.000555946824807297,-0.000354530580583207,0.264923828196278,-0.0427398153547229,-0.138465833819251,0.00980210133570995,0.539649757728266,-0.520695715820881,-0.176868201128462,1e-04,0.6534
"t4copula_beta23beta27margs",5e-04,10000,"0.1",TRUE,0.000467771420748736,-0.000304046860877853,0.264923828196278,-0.0427398153547229,-0.138465833819251,0.00980210133570995,0.539649757728266,-0.520695715820881,-0.176868201128462,1e-04,0.6534
"t4copula_beta23beta27margs",5e-04,10000,"0.01",TRUE,0.000807379117550193,-0.000447961676829472,0.264923828196278,-0.0427398153547229,-0.138465833819251,0.00980210133570995,0.539649757728266,-0.520695715820881,-0.176868201128462,1e-04,0.6534
"t4copula_beta23beta27margs",5e-04,10000,"0.05",TRUE,0.000883081818949551,-0.000443011272589785,0.264923828196278,0.052986203109805,-0.138465833819251,0.46767865055569,0.264923828196278,-0.404988707502498,-0.0953800460316852,0,0.866
"t4copula_beta23beta27margs",5e-04,10000,"0.1",TRUE,0.00076378894539911,-0.000436137107372595,0.264923828196278,0.052986203109805,-0.138465833819251,0.46767865055569,0.264923828196278,-0.404988707502498,-0.0953800460316852,0,0.866
"t4copula_beta23beta27margs",5e-04,10000,"0.01",TRUE,0.0011309942333026,-0.000446814530958976,0.264923828196278,0.052986203109805,-0.138465833819251,0.46767865055569,0.264923828196278,-0.404988707502498,-0.0953800460316852,0,0.866
"t4copula_beta23beta27margs",5e-04,10000,"0.05",TRUE,0.000721132201674245,-0.000365433217218345,0.101377411179706,0.0051231938775409,0.052986203109805,0.284528030867698,0.539649757728266,-0.31308135364003,-0.332493832408027,0,0.6482
"t4copula_beta23beta27margs",5e-04,10000,"0.1",TRUE,0.000504248707024645,-0.000320428548145055,0.101377411179706,0.0051231938775409,0.052986203109805,0.284528030867698,0.539649757728266,-0.31308135364003,-0.332493832408027,0,0.6482
"t4copula_beta23beta27margs",5e-04,10000,"0.01",TRUE,0.000959143854092405,-0.000446985033618549,0.101377411179706,0.0051231938775409,0.052986203109805,0.284528030867698,0.539649757728266,-0.31308135364003,-0.332493832408027,0,0.6482
"t4copula_beta23beta27margs",5e-04,10000,"0.05",TRUE,0.000915098737085341,-0.000444270843249534,0.173348518352282,-0.0427398153547229,-0.0906028245869868,0.00980210133570995,0.722800377416258,-0.307223217443745,-0.170867752980686,1e-04,0.7034
"t4copula_beta23beta27margs",5e-04,10000,"0.1",TRUE,0.000732719585116504,-0.000413044250305562,0.173348518352282,-0.0427398153547229,-0.0906028245869868,0.00980210133570995,0.722800377416258,-0.307223217443745,-0.170867752980686,1e-04,0.7034
"t4copula_beta23beta27margs",5e-04,10000,"0.01",TRUE,0.00107783708446003,-0.000447419755969967,0.173348518352282,-0.0427398153547229,-0.0906028245869868,0.00980210133570995,0.722800377416258,-0.307223217443745,-0.170867752980686,1e-04,0.7034
"t4copula_beta23beta27margs",5e-04,10000,"0.05",TRUE,0.000954396628312945,-0.000399718518406025,0.173348518352282,-0.0906028245869868,0.052986203109805,0.559253960399687,0.173348518352282,-0.282573295148246,-0.27187906731582,0,0.5948
"t4copula_beta23beta27margs",5e-04,10000,"0.1",TRUE,0.000733716101782921,-0.000354542148623909,0.173348518352282,-0.0906028245869868,0.052986203109805,0.559253960399687,0.173348518352282,-0.282573295148246,-0.27187906731582,0,0.5948
"t4copula_beta23beta27margs",5e-04,10000,"0.01",TRUE,0.00114281371125121,-0.000441003585703683,0.173348518352282,-0.0906028245869868,0.052986203109805,0.559253960399687,0.173348518352282,-0.282573295148246,-0.27187906731582,0,0.5948
"t4copula_beta23beta27margs",5e-04,10000,"0.05",TRUE,0.000956922386656084,-0.000442301571995905,0.173348518352282,0.052986203109805,-0.0906028245869868,0.192952721023702,0.356499138040274,-0.478572581446436,-0.253141586352453,1e-04,0.8678
"t4copula_beta23beta27margs",5e-04,10000,"0.1",TRUE,0.000847336268541292,-0.000425432228244831,0.173348518352282,0.052986203109805,-0.0906028245869868,0.192952721023702,0.356499138040274,-0.478572581446436,-0.253141586352453,1e-04,0.8678
"t4copula_beta23beta27margs",5e-04,10000,"0.01",TRUE,0.00108602443316531,-0.00044678028245077,0.173348518352282,0.052986203109805,-0.0906028245869868,0.192952721023702,0.356499138040274,-0.478572581446436,-0.253141586352453,1e-04,0.8678
"t4copula_beta23beta27margs",5e-04,10000,"0.05",TRUE,0.000562366276842972,-0.000350675657878418,0.101377411179706,0.052986203109805,-0.0427398153547229,0.101377411179706,0.356499138040274,-0.303090542088862,-0.253948575906961,0,0.55
"t4copula_beta23beta27margs",5e-04,10000,"0.1",TRUE,0.000448757296704323,-0.000300654862501726,0.101377411179706,0.052986203109805,-0.0427398153547229,0.101377411179706,0.356499138040274,-0.303090542088862,-0.253948575906961,0,0.55
"t4copula_beta23beta27margs",5e-04,10000,"0.01",TRUE,0.000815093571606952,-0.00044602615748753,0.101377411179706,0.052986203109805,-0.0427398153547229,0.101377411179706,0.356499138040274,-0.303090542088862,-0.253948575906961,0,0.55
"t4copula_beta23beta27margs",5e-04,10000,"0.05",TRUE,0.000494937097489054,-0.000348916443458766,0.192952721023702,0.100849212342069,-0.0427398153547229,0.192952721023702,0.264923828196278,-0.349683501154945,-0.229878964983332,0,0.5074
"t4copula_beta23beta27margs",5e-04,10000,"0.1",TRUE,0.000432088814176109,-0.000302683876415045,0.192952721023702,0.100849212342069,-0.0427398153547229,0.192952721023702,0.264923828196278,-0.349683501154945,-0.229878964983332,0,0.5074
"t4copula_beta23beta27margs",5e-04,10000,"0.01",TRUE,0.00070038793446901,-0.000446625166964463,0.192952721023702,0.100849212342069,-0.0427398153547229,0.192952721023702,0.264923828196278,-0.349683501154945,-0.229878964983332,0,0.5074
"t4copula_beta23beta27margs",5e-04,10000,"0.05",TRUE,0.00058708836740251,-0.000444463527050557,0.101377411179706,0.0051231938775409,0.052986203109805,0.284528030867698,0.722800377416258,-0.394634503697919,-0.266074478550763,0,0.6974
"t4copula_beta23beta27margs",5e-04,10000,"0.1",TRUE,0.000498534328849138,-0.000352300543501913,0.101377411179706,0.0051231938775409,0.052986203109805,0.284528030867698,0.722800377416258,-0.394634503697919,-0.266074478550763,0,0.6974
"t4copula_beta23beta27margs",5e-04,10000,"0.01",TRUE,0.000758021102197347,-0.00044808930805513,0.101377411179706,0.0051231938775409,0.052986203109805,0.284528030867698,0.722800377416258,-0.394634503697919,-0.266074478550763,0,0.6974
"t4copula_beta23beta27margs",5e-04,10000,"0.05",TRUE,0.000644048105313296,-0.000334087313572102,0.264923828196278,0.052986203109805,-0.138465833819251,0.284528030867698,0.356499138040274,-0.288396584330974,-0.165336174745165,0,0.5048
"t4copula_beta23beta27margs",5e-04,10000,"0.1",TRUE,0.000477397969060975,-0.00029133055796584,0.264923828196278,0.052986203109805,-0.138465833819251,0.284528030867698,0.356499138040274,-0.288396584330974,-0.165336174745165,0,0.5048
"t4copula_beta23beta27margs",5e-04,10000,"0.01",TRUE,0.00100976355219956,-0.000428697278930667,0.264923828196278,0.052986203109805,-0.138465833819251,0.284528030867698,0.356499138040274,-0.288396584330974,-0.165336174745165,0,0.5048
"t4copula_beta23beta27margs",5e-04,10000,"0.05",TRUE,0.000503546681921671,-0.000348822868683247,0.356499138040274,-0.186328843051515,0.100849212342069,0.376103340711694,0.356499138040274,-0.390590432202406,-0.237653036863351,0,0.3226
"t4copula_beta23beta27margs",5e-04,10000,"0.1",TRUE,0.000419972987962186,-0.000283030606264477,0.356499138040274,-0.186328843051515,0.100849212342069,0.376103340711694,0.356499138040274,-0.390590432202406,-0.237653036863351,0,0.3226
"t4copula_beta23beta27margs",5e-04,10000,"0.01",TRUE,0.000675779598379295,-0.000443639399487949,0.356499138040274,-0.186328843051515,0.100849212342069,0.376103340711694,0.356499138040274,-0.390590432202406,-0.237653036863351,0,0.3226
"t4copula_beta23beta27margs",5e-04,10000,"0.05",TRUE,0.00051673601389578,-0.000332103168076031,0.173348518352282,-0.0906028245869868,-0.0906028245869868,0.742404580087678,0.356499138040274,-0.371278553952381,-0.333877313098438,0,0.5004
"t4copula_beta23beta27margs",5e-04,10000,"0.1",FALSE,0.000436726402995581,-0.000285393199169302,0.173348518352282,-0.0906028245869868,-0.0906028245869868,0.742404580087678,0.356499138040274,-0.371278553952381,-0.333877313098438,0,0.5004
"t4copula_beta23beta27margs",5e-04,10000,"0.01",TRUE,0.000695205293414916,-0.000446592986863,0.173348518352282,-0.0906028245869868,-0.0906028245869868,0.742404580087678,0.356499138040274,-0.371278553952381,-0.333877313098438,0,0.5004
"t4copula_beta23beta27margs",5e-04,10000,"0.05",TRUE,0.000651236990820907,-0.000345139816324189,0.264923828196278,-0.138465833819251,-0.138465833819251,0.00980210133570995,0.905950997104251,-0.290189800497193,-0.359790544420076,0,0.6784
