"dist","p","n","alpha","is_covered","c_plus_adj","c_minus_adj","c_plus_raw","c_minus_raw","beta_frac_pos","beta_frac_neg","xi_hat","is_unbounded","width_abs_median","width_abs_max","width_rel_median","width_rel_max"
"t4copula_loggamma",5e-05,1e+05,"0.05",TRUE,1.11275352783847e-05,-3.80025760086472e-05,1.11275352783847e-05,-8.16462390311474e-06,1.24905034035638,0,0.25,FALSE,10.1819363695654,11.0478112452106,0.477790849934006,0.477790849934007
"t4copula_loggamma",5e-05,1e+05,"0.1",TRUE,9.67154843660094e-06,-3.77784505146372e-05,9.67154843660094e-06,-7.38309160571761e-06,1.24905034035638,0,0.25,FALSE,9.91886199345885,10.7623649464727,0.465445994771531,0.465445994771532
"t4copula_loggamma",5e-05,1e+05,"0.01",TRUE,1.38669164255528e-05,-3.84106422182097e-05,1.38669164255528e-05,-9.58756297418388e-06,1.24905034035638,0,0.25,FALSE,10.6673946403334,11.5745530306829,0.500571145486727,0.500571145486728
"t4copula_loggamma",5e-05,1e+05,"0.05",TRUE,1.78997791228591e-05,-2.54410508546338e-05,9.8270712055715e-06,-7.96105075557237e-06,0.537520236387806,0.126574527316198,0.25,FALSE,5.74553409029269,6.24267164213379,0.268160082133639,0.268160082133639
"t4copula_loggamma",5e-05,1e+05,"0.1",TRUE,1.65326737052204e-05,-2.50032164199423e-05,8.6225030284261e-06,-7.21158466610281e-06,0.537520236387806,0.126574527316198,0.25,FALSE,5.53153859494654,6.01015999232933,0.258172316208587,0.258172316208587
"t4copula_loggamma",5e-05,1e+05,"0.01",TRUE,2.05721581891402e-05,-2.62239191719584e-05,1.21817270638385e-05,-9.30113095453674e-06,0.537520236387806,0.126574527316198,0.25,FALSE,6.1442816635807,6.67592121110605,0.286770742225999,0.286770742225999
"t4copula_loggamma",5e-05,1e+05,"0.05",TRUE,1.96449005773445e-05,-2.62523339073321e-05,8.52181642127304e-06,-7.37504701883784e-06,0.584955576652378,0.17400986758077,0.25,FALSE,5.95569029067391,6.4752135627641,0.284092169631047,0.284092169631047
"t4copula_loggamma",5e-05,1e+05,"0.1",TRUE,1.85757889632548e-05,-2.58248213324814e-05,7.62345411340922e-06,-6.6076998896186e-06,0.584955576652378,0.17400986758077,0.25,FALSE,5.76852384665878,6.27172032560252,0.275164149776547,0.275164149776548
"t4copula_loggamma",5e-05,1e+05,"0.01",TRUE,2.26893637838653e-05,-2.6976887310671e-05,1.10800441651043e-05,-8.67555607219686e-06,0.584955576652378,0.17400986758077,0.25,FALSE,6.35737866109381,6.91194177682529,0.303253092227516,0.303253092227517
"t4copula_loggamma",5e-05,1e+05,"0.05",TRUE,1.01132844426252e-05,-2.87014482019346e-05,1.01132844426252e-05,-7.96656651870465e-06,0.679826257181522,0,0.25,FALSE,6.0785314066823,6.46677953360721,0.282820500471318,0.282820500471318
"t4copula_loggamma",5e-05,1e+05,"0.1",TRUE,8.71373509604878e-06,-2.83193622928616e-05,8.71373509604878e-06,-7.21250667485077e-06,0.679826257181522,0,0.25,FALSE,5.83930119130655,6.21226919926697,0.271689652456606,0.271689652456607
"t4copula_loggamma",5e-05,1e+05,"0.01",TRUE,1.23106501950226e-05,-2.94964659485707e-05,1.23106501950226e-05,-9.53556172018653e-06,0.679826257181522,0,0.25,FALSE,6.51614929578523,6.93234896468395,0.303181884188976,0.303181884188976
"t4copula_loggamma",5e-05,1e+05,"0.05",TRUE,2.08061076893e-05,-2.62084446964993e-05,9.49756552665755e-06,-7.29626978065254e-06,0.584955576652378,0.17400986758077,0.25,FALSE,6.04916261233887,6.4808677696933,0.287333659258714,0.287333659258714
"t4copula_loggamma",5e-05,1e+05,"0.1",TRUE,1.94509631936198e-05,-2.58292266349126e-05,8.35885304745132e-06,-6.61560701650278e-06,0.584955576652378,0.17400986758077,0.25,FALSE,5.85568955476137,6.27358729411138,0.278143739072353,0.278143739072353
"t4copula_loggamma",5e-05,1e+05,"0.01",TRUE,2.30116761462174e-05,-2.69291369564762e-05,1.13508795707622e-05,-8.5898484243612e-06,0.584955576652378,0.17400986758077,0.25,FALSE,6.39227086860262,6.84846232484706,0.303631212674297,0.303631212674297
"t4copula_loggamma",5e-05,1e+05,"0.05",TRUE,1.03462550212295e-05,-3.24397950677752e-05,1.03462550212295e-05,-8.10347546711118e-06,0.869567618239809,0,0.25,FALSE,7.47609339177784,8.03720305975903,0.344933559221874,0.344933559221874
"t4copula_loggamma",5e-05,1e+05,"0.1",TRUE,9.38521055067647e-06,-3.21683244542244e-05,9.38521055067647e-06,-7.4557794257218e-06,0.869567618239809,0,0.25,FALSE,7.28516098121278,7.83194043475111,0.33612427976324,0.33612427976324
"t4copula_loggamma",5e-05,1e+05,"0.01",TRUE,1.22042199553605e-05,-3.30492694735685e-05,1.22042199553605e-05,-9.55760766505759e-06,0.869567618239809,0,0.25,FALSE,7.88200087058332,8.47357546171731,0.363661403303268,0.363661403303268
"t4copula_loggamma",5e-05,1e+05,"0.05",TRUE,2.16430170589774e-05,-3.31758938894375e-05,1.02008109342536e-05,-7.90976761216898e-06,0.917002958504381,0.17400986758077,0.25,FALSE,8.61442245476272,9.20386742998589,0.398978230101271,0.398978230101271
"t4copula_loggamma",5e-05,1e+05,"0.1",TRUE,2.02179707372674e-05,-3.28362991814137e-05,9.00336074709591e-06,-7.06017595574062e-06,0.917002958504381,0.17400986758077,0.25,FALSE,8.37377168243891,8.94675004144088,0.387832454546558,0.387832454546558
"t4copula_loggamma",5e-05,1e+05,"0.01",TRUE,2.54325406945088e-05,-3.37667531643549e-05,1.33851044673653e-05,-9.38796823848129e-06,0.917002958504381,0.17400986758077,0.25,FALSE,9.12159875771941,9.74574745508994,0.42246817440869,0.422468174408691
"t4copula_loggamma",5e-05,1e+05,"0.05",TRUE,1.27760191232499e-05,-2.78410998023288e-05,1.08169961996567e-05,-8.29461957351851e-06,0.63239091691695,0.0317038467870547,0.25,FALSE,5.95785798845869,6.34659916135654,0.280918592918591,0.280918592918591
"t4copula_loggamma",5e-05,1e+05,"0.1",TRUE,1.1270930953568e-05,-2.75096280844574e-05,9.35887663785438e-06,-7.67075494255197e-06,0.63239091691695,0.0317038467870547,0.25,FALSE,5.73962449705504,6.11412626653338,0.270628679085199,0.2706286790852
"t4copula_loggamma",5e-05,1e+05,"0.01",TRUE,1.57326414036865e-05,-2.85611686378736e-05,1.36813525017043e-05,-9.64986484524937e-06,0.63239091691695,0.0317038467870547,0.25,FALSE,6.40262522015283,6.82038677850637,0.301889785106429,0.30188978510643
"t4copula_loggamma",5e-05,1e+05,"0.05",FALSE,2.41099282890005e-05,-1.73154875447167e-05,9.38871947397397e-06,-7.91002725307435e-06,0.252908194800376,0.221445207845342,0.25,FALSE,4.40313091227407,4.69682293393225,0.205830723908298,0.205830723908298
"t4copula_loggamma",5e-05,1e+05,"0.1",FALSE,2.32088258569205e-05,-1.66335748119777e-05,8.66661218293155e-06,-7.0318838701484e-06,0.252908194800376,0.221445207845342,0.25,FALSE,4.22124902788416,4.5028093960908,0.197328392118566,0.197328392118566
"t4copula_loggamma",5e-05,1e+05,"0.01",TRUE,2.77516022501296e-05,-1.83567721784143e-05,1.23070106973818e-05,-9.25095720924511e-06,0.252908194800376,0.221445207845342,0.25,FALSE,4.82759778489363,5.14960205445684,0.225673041887723,0.225673041887723
"t4copula_loggamma",5e-05,1e+05,"0.05",TRUE,1.42999568402899e-05,-3.24588577689651e-05,9.40745793613096e-06,-8.14895676594272e-06,0.869567618239809,0.0791391870516266,0.25,FALSE,7.53290227432237,8.19665894480505,0.360303225041137,0.360303225041137
"t4copula_loggamma",5e-05,1e+05,"0.1",TRUE,1.29741516200514e-05,-3.20882595588939e-05,8.18253148635968e-06,-7.26475427172229e-06,0.869567618239809,0.0791391870516266,0.25,FALSE,7.28875440809948,7.93099815183918,0.348625486450677,0.348625486450677
"t4copula_loggamma",5e-05,1e+05,"0.01",TRUE,1.69739767317287e-05,-3.36002056050221e-05,1.18780151810697e-05,-1.08720746223962e-05,0.869567618239809,0.0791391870516266,0.25,FALSE,8.19266845233076,8.91455998049037,0.391860236277006,0.391860236277006
"t4copula_loggamma",5e-05,1e+05,"0.05",TRUE,1.03869875991555e-05,-3.14801848315793e-05,1.03869875991555e-05,-7.8610063476278e-06,0.822132277975237,0,0.25,FALSE,7.04894569079942,7.61012588775174,0.327930210945439,0.327930210945439
"t4copula_loggamma",5e-05,1e+05,"0.1",TRUE,9.19922273087803e-06,-3.11981926328554e-05,9.19922273087803e-06,-7.21937643048333e-06,0.822132277975237,0,0.25,FALSE,6.84296182685471,7.38774325008852,0.318347454187516,0.318347454187516
"t4copula_loggamma",5e-05,1e+05,"0.01",TRUE,1.26276849867466e-05,-3.21936962161542e-05,1.26276849867466e-05,-9.48449186473835e-06,0.822132277975237,0,0.25,FALSE,7.50683034593522,8.10446362569195,0.349231866275732,0.349231866275732
"t4copula_loggamma",5e-05,1e+05,"0.05",TRUE,1.80445295113586e-05,-2.86309083381823e-05,9.95461200042629e-06,-7.82735364174827e-06,0.679826257181522,0.126574527316198,0.25,FALSE,6.60224668863666,7.16128530418188,0.310932455463682,0.310932455463682
"t4copula_loggamma",5e-05,1e+05,"0.1",TRUE,1.6573608716951e-05,-2.83174521948584e-05,8.6585712144091e-06,-7.20873702994158e-06,0.679826257181522,0.126574527316198,0.25,FALSE,6.39911072129532,6.94094900257471,0.301365777922362,0.301365777922362
"t4copula_loggamma",5e-05,1e+05,"0.01",TRUE,2.03015702970296e-05,-2.92881478211549e-05,1.19433097773938e-05,-9.1244386431482e-06,0.679826257181522,0.126574527316198,0.25,FALSE,6.96787729609535,7.55787531655745,0.328151809409586,0.328151809409586
"t4copula_loggamma",5e-05,1e+05,"0.05",TRUE,1.12908143558563e-05,-3.17686217655747e-05,1.12908143558563e-05,-8.51730026958162e-06,0.822132277975237,0,0.25,FALSE,7.15910793125017,7.64957943949231,0.336506693962787,0.336506693962787
"t4copula_loggamma",5e-05,1e+05,"0.1",TRUE,9.49433524509235e-06,-3.142480530069e-05,9.49433524509235e-06,-7.7349987347336e-06,0.822132277975237,0,0.25,FALSE,6.88059732931113,7.35198803638275,0.323415582222036,0.323415582222036
"t4copula_loggamma",5e-05,1e+05,"0.01",TRUE,1.34581914755792e-05,-3.2401152771548e-05,1.34581914755792e-05,-9.95652737866674e-06,0.822132277975237,0,0.25,FALSE,7.57676111265337,8.09584610008483,0.356138063212515,0.356138063212515
"t4copula_loggamma",5e-05,1e+05,"0.05",TRUE,9.2294297622999e-06,-2.39477663237381e-05,9.2294297622999e-06,-7.47090600222156e-06,0.490084896123235,0,0.25,FALSE,4.63976098658765,4.99832041046402,0.218477696357064,0.218477696357064
"t4copula_loggamma",5e-05,1e+05,"0.1",TRUE,7.95369868875124e-06,-2.35039923124406e-05,7.95369868875124e-06,-6.74646498596274e-06,0.490084896123235,0,0.25,FALSE,4.42332274934829,4.76515588713499,0.208286023205724,0.208286023205724
"t4copula_loggamma",5e-05,1e+05,"0.01",TRUE,1.158643737051e-05,-2.47829638973547e-05,1.158643737051e-05,-8.83432829285693e-06,0.490084896123235,0,0.25,FALSE,5.04183286013208,5.43146428529295,0.237410511421437,0.237410511421437
"t4copula_loggamma",5e-05,1e+05,"0.05",TRUE,1.06207586530077e-05,-3.17886744139286e-05,1.06207586530077e-05,-8.56292698961163e-06,0.822132277975237,0,0.25,FALSE,7.17318833242503,7.55765894464547,0.334245439630092,0.334245439630092
"t4copula_loggamma",5e-05,1e+05,"0.1",TRUE,9.54930923624511e-06,-3.14199849960931e-05,9.54930923624511e-06,-7.72403087231356e-06,0.822132277975237,0,0.25,FALSE,6.94373138177034,7.31590349432674,0.323553549804605,0.323553549804605
"t4copula_loggamma",5e-05,1e+05,"0.01",TRUE,1.30793240651438e-05,-3.24076276017906e-05,1.30793240651438e-05,-9.97125985995848e-06,0.822132277975237,0,0.25,FALSE,7.61529350795775,8.02346020058564,0.354845991561888,0.354845991561888
"t4copula_loggamma",5e-05,1e+05,"0.05",TRUE,1.14809766233655e-05,-3.32728017035506e-05,1.14809766233655e-05,-8.15220975972868e-06,0.917002958504381,0,0.25,FALSE,7.78659189838569,8.38751536288982,0.365245446801181,0.365245446801181
"t4copula_loggamma",5e-05,1e+05,"0.1",TRUE,9.81027177133954e-06,-3.30540710542525e-05,9.81027177133954e-06,-7.60499353327376e-06,0.917002958504381,0,0.25,FALSE,7.55577413316338,8.13888443717874,0.354418484390867,0.354418484390867
"t4copula_loggamma",5e-05,1e+05,"0.01",TRUE,1.46554066466487e-05,-3.38847604679301e-05,1.46554066466487e-05,-9.68319669212402e-06,0.917002958504381,0,0.25,FALSE,8.30221008652739,8.94292593671488,0.389431534625518,0.389431534625518
"t4copula_loggamma",5e-05,1e+05,"0.05",TRUE,1.08869092825711e-05,-3.91692116611754e-05,1.08869092825711e-05,-8.47424357848238e-06,1.34392102088553,0,0.25,FALSE,11.0717178852295,11.7292675046491,0.51386507906626,0.51386507906626
"t4copula_loggamma",5e-05,1e+05,"0.1",TRUE,9.72433630592372e-06,-3.8959912204769e-05,9.72433630592372e-06,-7.67177953117656e-06,1.34392102088553,0,0.25,FALSE,10.8218641777216,11.4645749788128,0.502268767049058,0.502268767049058
"t4copula_loggamma",5e-05,1e+05,"0.01",TRUE,1.34160653937672e-05,-3.96156886208402e-05,1.34160653937672e-05,-1.0186057427563e-05,1.34392102088553,0,0.25,FALSE,11.6134822784702,12.303207299601,0.539009668700295,0.539009668700295
"t4copula_loggamma",5e-05,1e+05,"0.05",TRUE,1.03808772391569e-05,-3.87431250919274e-05,1.03808772391569e-05,-8.84008995104966e-06,1.29648568062095,0,0.25,FALSE,10.8257672559761,11.4740925797237,0.497804816028906,0.497804816028906
"t4copula_loggamma",5e-05,1e+05,"0.1",TRUE,9.27143493400804e-06,-3.851183290289e-05,9.27143493400804e-06,-7.99438758928905e-06,1.29648568062095,0,0.25,FALSE,10.5692451606565,11.2022080840713,0.486009076156759,0.486009076156759
"t4copula_loggamma",5e-05,1e+05,"0.01",TRUE,1.32495539967019e-05,-3.9182208541148e-05,1.32495539967019e-05,-1.04455653091301e-05,1.29648568062095,0,0.25,FALSE,11.3806956793169,12.0622541348336,0.523322272220095,0.523322272220096
"t4copula_loggamma",5e-05,1e+05,"0.05",TRUE,1.15788696415965e-05,-2.149016202918e-05,9.6572056220926e-06,-7.67138075120381e-06,0.395214215594091,0.0317038467870547,0.25,FALSE,4.28396581760989,4.5901281821444,0.201525325706782,0.201525325706782
"t4copula_loggamma",5e-05,1e+05,"0.1",TRUE,1.05968366552393e-05,-2.09321453447992e-05,8.70581849635008e-06,-6.84289215046867e-06,0.395214215594091,0.0317038467870547,0.25,FALSE,4.08444332676729,4.37634640909113,0.192139435000652,0.192139435000653
"t4copula_loggamma",5e-05,1e+05,"0.01",TRUE,1.39292572512587e-05,-2.22233044300679e-05,1.19342457453903e-05,-8.75987888907806e-06,0.395214215594091,0.0317038467870547,0.25,FALSE,4.63189892266067,4.96292703698811,0.217892714081195,0.217892714081195
"t4copula_loggamma",5e-05,1e+05,"0.05",TRUE,1.06187500228053e-05,-3.55789079321681e-05,1.06187500228053e-05,-8.40413176141569e-06,1.0593089792981,0,0.25,FALSE,8.8428614915849,9.4699649308179,0.411565732442999,0.411565732442999
"t4copula_loggamma",5e-05,1e+05,"0.1",TRUE,8.68177732130398e-06,-3.53161725788128e-05,8.68177732130398e-06,-7.64630391534257e-06,1.0593089792981,0,0.25,FALSE,8.54390700012079,9.14980967872334,0.397651749467732,0.397651749467732
"t4copula_loggamma",5e-05,1e+05,"0.01",TRUE,1.28473519521429e-05,-3.61063007728575e-05,1.28473519521429e-05,-9.92533161286259e-06,1.0593089792981,0,0.25,FALSE,9.3012030728621,9.96081042298819,0.432897932295608,0.432897932295608
"t4copula_loggamma",5e-05,1e+05,"0.05",TRUE,2.48439682618916e-05,-2.29800537690223e-05,9.97694962125889e-06,-7.93462741119876e-06,0.442649555858663,0.221445207845342,0.25,FALSE,5.47701391121983,5.90607318281634,0.262257239555732,0.262257239555732
"t4copula_loggamma",5e-05,1e+05,"0.1",TRUE,2.32833859029833e-05,-2.25099830781569e-05,8.72636160870783e-06,-7.20280882853789e-06,0.442649555858663,0.221445207845342,0.25,FALSE,5.27248742026755,5.68552445992297,0.252463845965242,0.252463845965242
"t4copula_loggamma",5e-05,1e+05,"0.01",TRUE,2.80648784945245e-05,-2.38256775845312e-05,1.25580576950751e-05,-9.2511171097817e-06,0.442649555858663,0.221445207845342,0.25,FALSE,5.86924861793636,6.32903484043835,0.281038713020808,0.281038713020808
"t4copula_loggamma",5e-05,1e+05,"0.05",TRUE,2.44271016167853e-05,-3.47225759515055e-05,9.64288943774695e-06,-7.97562423253853e-06,1.01187363903352,0.221445207845342,0.25,FALSE,9.44823216067852,10.0288663177372,0.439687932569778,0.439687932569778
"t4copula_loggamma",5e-05,1e+05,"0.1",TRUE,2.3469899400186e-05,-3.44920447743992e-05,8.87582603296542e-06,-7.34149057348197e-06,1.01187363903352,0.221445207845342,0.25,FALSE,9.27715873478014,9.84727970029653,0.431726769076788,0.431726769076788
"t4copula_loggamma",5e-05,1e+05,"0.01",TRUE,2.7630971431417e-05,-3.51045122306282e-05,1.22103420051048e-05,-9.02623549148705e-06,1.01187363903352,0.221445207845342,0.25,FALSE,9.83565561028489,10.44009859044,0.457717275275329,0.457717275275329
"t4copula_loggamma",5e-05,1e+05,"0.05",TRUE,1.39274036582016e-05,-3.05112815965559e-05,9.06325183426913e-06,-7.71075948089607e-06,0.774696937710665,0.0791391870516266,0.25,FALSE,6.79413290507497,7.23802531618992,0.325183056126592,0.325183056126593
"t4copula_loggamma",5e-05,1e+05,"0.1",TRUE,1.29602606941244e-05,-3.01875945071669e-05,8.16969750266429e-06,-7.00837973007139e-06,0.774696937710665,0.0791391870516266,0.25,FALSE,6.61043832471324,7.04232911158493,0.316391004827258,0.316391004827258
"t4copula_loggamma",5e-05,1e+05,"0.01",TRUE,1.62505041111448e-05,-3.12439325321161e-05,1.12095906379237e-05,-9.3005639507978e-06,0.774696937710665,0.0791391870516266,0.25,FALSE,7.22321624459221,7.69514267282292,0.345719986096419,0.34571998609642
"t4copula_loggamma",5e-05,1e+05,"0.05",TRUE,2.92353332484226e-05,-3.17210995421908e-05,1.05543784137736e-05,-8.40917075255827e-06,0.822132277975237,0.268880548109914,0.25,FALSE,8.49926712566034,9.05245855668676,0.394764339356654,0.394764339356654
"t4copula_loggamma",5e-05,1e+05,"0.1",TRUE,2.79757993388301e-05,-3.14010831106561e-05,9.59179909644662e-06,-7.68102253647409e-06,0.822132277975237,0.268880548109914,0.25,FALSE,8.30236257702929,8.84273809023334,0.385618739752898,0.385618739752898
"t4copula_loggamma",5e-05,1e+05,"0.01",TRUE,3.1960405010154e-05,-3.23317832327071e-05,1.26369723765857e-05,-9.79868765238968e-06,0.822132277975237,0.268880548109914,0.25,FALSE,8.89701441769936,9.47609400948327,0.413238455377626,0.413238455377626
"t4copula_loggamma",5e-05,1e+05,"0.05",TRUE,9.75285463983856e-06,-2.65371967403354e-05,9.75285463983856e-06,-7.88635052190483e-06,0.584955576652378,0,0.25,FALSE,5.32583254527983,5.72313812895515,0.251794967875336,0.251794967875336
"t4copula_loggamma",5e-05,1e+05,"0.1",TRUE,8.54631934063455e-06,-2.61648344481078e-05,8.54631934063455e-06,-7.21799325529071e-06,0.584955576652378,0,0.25,FALSE,5.12200256805599,5.50410249376461,0.242158284383927,0.242158284383927
"t4copula_loggamma",5e-05,1e+05,"0.01",TRUE,1.23461898579709e-05,-2.73744588059113e-05,1.23461898579709e-05,-9.38916162084914e-06,0.584955576652378,0,0.25,FALSE,5.77277670721582,6.2034241974604,0.272925615513981,0.272925615513982
"t4copula_loggamma",5e-05,1e+05,"0.05",TRUE,4.10793493715193e-05,-2.08840878764649e-05,1.0373153568146e-05,-8.7742233143025e-06,0.347778875329519,0.411186568903629,0.25,FALSE,6.15654373875252,6.64347910128305,0.283977229639708,0.283977229639708
"t4copula_loggamma",5e-05,1e+05,"0.1",TRUE,3.96518420984732e-05,-2.02849263611228e-05,9.42691145717405e-06,-7.92585906847866e-06,0.347778875329519,0.411186568903629,0.25,FALSE,5.95663737587121,6.42776167924055,0.274756332732722,0.274756332732722
"t4copula_loggamma",5e-05,1e+05,"0.01",TRUE,4.57535087197805e-05,-2.23239984778514e-05,1.34714820265924e-05,-1.08130202665761e-05,0.347778875329519,0.411186568903629,0.25,FALSE,6.70525848961735,7.235592977936,0.309287290190761,0.309287290190761
"t4copula_loggamma",5e-05,1e+05,"0.05",FALSE,1.94283467048251e-05,-1.94946460389683e-05,1.11739050649768e-05,-8.80793078769605e-06,0.300343535064948,0.126574527316198,0.25,FALSE,4.38706156383893,4.68776964951865,0.21027491339175,0.21027491339175
"t4copula_loggamma",5e-05,1e+05,"0.1",FALSE,1.7879271326305e-05,-1.89452906329195e-05,9.8090016121124e-06,-8.06612376139425e-06,0.300343535064948,0.126574527316198,0.25,FALSE,4.17323496281417,4.45928645274617,0.200026055618259,0.200026055618259
"t4copula_loggamma",5e-05,1e+05,"0.01",FALSE,2.24789936996676e-05,-2.02178685610554e-05,1.38618560029801e-05,-9.78451451210595e-06,0.300343535064948,0.126574527316198,0.25,FALSE,4.734600983422,5.05913091706084,0.226932719599762,0.226932719599762
"t4copula_loggamma",5e-05,1e+05,"0.05",TRUE,1.07906009068667e-05,-3.57163385936608e-05,1.07906009068667e-05,-8.80053361922948e-06,1.0593089792981,0,0.25,FALSE,8.88057457797785,9.29866964107866,0.415510474934189,0.415510474934189
"t4copula_loggamma",5e-05,1e+05,"0.1",TRUE,9.5009912330883e-06,-3.53265505034424e-05,9.5009912330883e-06,-7.67623776386498e-06,1.0593089792981,0,0.25,FALSE,8.57506439022687,8.97877611584157,0.401216052642592,0.401216052642592
"t4copula_loggamma",5e-05,1e+05,"0.01",TRUE,1.32180040846483e-05,-3.62028668789335e-05,1.32180040846483e-05,-1.0203864681354e-05,1.0593089792981,0,0.25,FALSE,9.33321629932961,9.77262161295406,0.436688989338009,0.436688989338009
"t4copula_loggamma",5e-05,1e+05,"0.05",TRUE,3.57838615338956e-05,-2.54681963020595e-05,9.62528124844431e-06,-8.00751716094624e-06,0.537520236387806,0.363751228639057,0.25,FALSE,6.78022774997946,7.26256265333414,0.321083163912274,0.321083163912274
