"dist","p","n","alpha","is_covered","c_plus_adj","c_minus_adj","c_plus_raw","c_minus_raw","beta_frac_pos","beta_frac_neg","b_marg","B_marg1","B_marg2","xi_gpd1","xi_gpd2","fallback_frac","clamp_frac","is_unbounded","width_abs_median","width_abs_max","width_rel_median","width_rel_max"
"t50copula_t4t4margs",5e-04,10000,"0.01",TRUE,0.00386997217802244,-0.000451995856120646,0.0010958846695311,-0.000441205861746972,0.101377411179706,0.905950997104251,0.101377411179706,0.052986203109805,0.0051231938775409,0.278722890198612,0.167585623384523,0,0.717,FALSE,12.1831721284175,13.2108937168355,1.28849314551708,1.39774293563768
"t50copula_t4t4margs",5e-04,10000,"0.05",TRUE,0.00304955158009264,-0.000430651805379796,0.000484882378358879,-0.000352865549947345,0.376103340711694,0.905950997104251,0.376103340711694,0.052986203109805,0.196575230806596,0.282782885828919,0.151969964733687,0,0.5198,FALSE,10.1546810085522,11.2324666945753,1.08587905656211,1.18579388156513
"t50copula_t4t4margs",5e-04,10000,"0.1",TRUE,0.00282212109023404,-0.000410073093327809,0.000421777989900487,-0.000309204175673023,0.376103340711694,0.905950997104251,0.376103340711694,0.052986203109805,0.196575230806596,0.282782885828919,0.151969964733687,0,0.5198,FALSE,9.07532552541132,9.96182985926266,0.969392505909368,1.05165474490225
"t50copula_t4t4margs",5e-04,10000,"0.01",TRUE,0.00354484990566665,-0.000463846590752108,0.000622311172357632,-0.000423294153274649,0.376103340711694,0.905950997104251,0.376103340711694,0.052986203109805,0.196575230806596,0.282782885828919,0.151969964733687,0,0.5198,FALSE,13.1334798973183,14.7378574516298,1.40172272573994,1.55585248269303
"t50copula_t4t4margs",5e-04,10000,"0.05",TRUE,0.00240997822338622,-0.000389807725771183,0.000488908056633385,-0.00035496824521275,0.00980210133570995,0.814375687260255,0.264923828196278,-0.138465833819251,-0.0906028245869868,0.138601862851345,0.233437036319642,0,0.528,FALSE,6.01531027432697,6.54184593790387,0.73959215963488,0.806005729372629
"t50copula_t4t4margs",5e-04,10000,"0.1",TRUE,0.00224747124317877,-0.000359240382497732,0.000433682742335565,-0.000314736428008149,0.00980210133570995,0.814375687260255,0.264923828196278,-0.138465833819251,-0.0906028245869868,0.138601862851345,0.233437036319642,0,0.528,FALSE,5.34896424388157,5.81090162175035,0.657613040188637,0.715503928816723
"t50copula_t4t4margs",5e-04,10000,"0.01",TRUE,0.00276739903515299,-0.00045503918640879,0.000610371618636709,-0.000440823930375961,0.00980210133570995,0.814375687260255,0.264923828196278,-0.138465833819251,-0.0906028245869868,0.138601862851345,0.233437036319642,0,0.528,FALSE,8.57157324975252,9.40114212788731,1.0547248572864,1.1607562423387
"t50copula_t4t4margs",5e-04,10000,"0.05",TRUE,0.00369046398549834,-0.000438397802604795,0.000560968124757381,-0.000369300051927552,0.376103340711694,0.997526306948247,0.376103340711694,0.196575230806596,0.0051231938775409,-0.0890291816167756,0.253380730077629,0,0.684,FALSE,9.02678375121455,10.9496747822703,1.00149041751205,1.20636906427394
"t50copula_t4t4margs",5e-04,10000,"0.1",TRUE,0.00337552820393006,-0.000419453734486058,0.000481230695502333,-0.000329106863630789,0.376103340711694,0.997526306948247,0.376103340711694,0.196575230806596,0.0051231938775409,-0.0890291816167756,0.253380730077629,0,0.684,FALSE,8.1192268685935,9.79163457297181,0.90080000720255,1.07878318510746
"t50copula_t4t4margs",5e-04,10000,"0.01",TRUE,0.00425727152296094,-0.000470516698036719,0.000704476035146576,-0.000437445964615783,0.376103340711694,0.997526306948247,0.376103340711694,0.196575230806596,0.0051231938775409,-0.0890291816167756,0.253380730077629,0,0.684,FALSE,11.546566447495,14.3416925310664,1.2810515619407,1.58008110220968
"t50copula_t4t4margs",5e-04,10000,"0.05",TRUE,0.0041832792681213,-0.000409125339720696,0.000506845824453532,-0.000357754328260962,0,1.08910161679224,0.44807444788427,-0.0427398153547229,-0.234191852283778,-0.0302754333754336,0.113157999887956,0,0.6084,FALSE,7.4175650149963,7.62224820594629,0.811760981758461,0.845876399658796
"t50copula_t4t4margs",5e-04,10000,"0.1",TRUE,0.00385585385205118,-0.000383446417179091,0.000436453500161839,-0.000317559233443125,0,1.08910161679224,0.44807444788427,-0.0427398153547229,-0.234191852283778,-0.0302754333754336,0.113157999887956,0,0.6084,FALSE,6.74931158329272,6.97280414457003,0.740029940816946,0.768478747388864
"t50copula_t4t4margs",5e-04,10000,"0.01",TRUE,0.00486315320917319,-0.000464134383796713,0.000653010125045724,-0.000443859722242803,0,1.08910161679224,0.44807444788427,-0.0427398153547229,-0.234191852283778,-0.0302754333754336,0.113157999887956,0,0.6084,FALSE,9.71042124512699,10.0289170599433,1.05707322984186,1.12524559482978
"t50copula_t4t4margs",5e-04,10000,"0.05",TRUE,0.00197702017891197,-0.000413771101127502,0.000491340906332991,-0.000394389246593846,0.101377411179706,0.814375687260255,0.101377411179706,0.052986203109805,0.0051231938775409,0.165894520377925,-0.0321933333494085,0,0.5446,FALSE,7.39124820047552,7.83824970344878,0.789427902389521,0.869400720987401
"t50copula_t4t4margs",5e-04,10000,"0.1",TRUE,0.00182459946089305,-0.000370601104579843,0.000430339831722781,-0.000341515837335996,0.101377411179706,0.814375687260255,0.101377411179706,0.052986203109805,0.0051231938775409,0.165894520377925,-0.0321933333494085,0,0.5446,FALSE,6.26018540441031,6.62130029731267,0.668544934415053,0.727953227775308
"t50copula_t4t4margs",5e-04,10000,"0.01",TRUE,0.00225802169600961,-0.00045735822831956,0.000603801959743899,-0.000447773545845651,0.101377411179706,0.814375687260255,0.101377411179706,0.052986203109805,0.0051231938775409,0.165894520377925,-0.0321933333494085,0,0.5446,FALSE,9.45111899325389,10.0857130787089,1.00962832954194,1.13040321078637
"t50copula_t4t4margs",5e-04,10000,"0.05",TRUE,0.00358716682809611,-0.000423575743034414,0.000534814698368066,-0.000364989006687819,0.284528030867698,1.08910161679224,0.284528030867698,-0.138465833819251,0.148712221574332,0.159219659841965,0.304873229248105,0,0.6652,FALSE,10.4775390560825,12.7618524121737,1.11480048299472,1.26803189333357
"t50copula_t4t4margs",5e-04,10000,"0.1",TRUE,0.00330947189069462,-0.000402631967583291,0.000464506141127372,-0.000327989760118282,0.284528030867698,1.08910161679224,0.284528030867698,-0.138465833819251,0.148712221574332,0.159219659841965,0.304873229248105,0,0.6652,FALSE,9.41107751520507,11.3819730435948,1.00133221406683,1.1297333221423
"t50copula_t4t4margs",5e-04,10000,"0.01",TRUE,0.00420639178494163,-0.000460159535306907,0.000691593981889154,-0.000429617886705061,0.284528030867698,1.08910161679224,0.284528030867698,-0.138465833819251,0.148712221574332,0.159219659841965,0.304873229248105,0,0.6652,FALSE,13.7345878706796,16.8695045088974,1.4613482978645,1.68702185672869
"t50copula_t4t4margs",5e-04,10000,"0.05",TRUE,0.00156566356264263,-0.000399767229715691,0.000512531100992032,-0.000368076644544658,0.101377411179706,0.539649757728266,0.173348518352282,-0.0906028245869868,0.052986203109805,0.229265140676995,0.244496772864681,0,0.499,FALSE,9.31024891936688,9.45135854313182,0.933137453830661,0.939171951983746
"t50copula_t4t4margs",5e-04,10000,"0.1",TRUE,0.00142738430324389,-0.000360963776968968,0.000444750435594493,-0.000317004707940688,0.101377411179706,0.539649757728266,0.173348518352282,-0.0906028245869868,0.052986203109805,0.229265140676995,0.244496772864681,0,0.499,FALSE,7.8041988661646,7.9240154669835,0.782374729701666,0.787137500743423
"t50copula_t4t4margs",5e-04,10000,"0.01",TRUE,0.0018665987598462,-0.000458886799624985,0.000660041204797113,-0.000445888043086156,0.101377411179706,0.539649757728266,0.173348518352282,-0.0906028245869868,0.052986203109805,0.229265140676995,0.244496772864681,0,0.499,FALSE,13.8713965709523,14.0806266881648,1.38989398295204,1.4005283140924
"t50copula_t4t4margs",5e-04,10000,"0.05",TRUE,0.00158851421151241,-0.000405298961320026,0.000503857853262649,-0.000360699926240202,0.192952721023702,0.539649757728266,0.192952721023702,0.052986203109805,0.100849212342069,0.454848948803803,0.359654820405136,0,0.5306,FALSE,10.6828962295841,14.0594429538524,1.14396760820822,1.36956257289409
"t50copula_t4t4margs",5e-04,10000,"0.1",TRUE,0.0014700987730953,-0.000379243296561694,0.0004469407075007,-0.000322373461469719,0.192952721023702,0.539649757728266,0.192952721023702,0.052986203109805,0.100849212342069,0.454848948803803,0.359654820405136,0,0.5306,FALSE,9.16191050183894,12.0127012434482,0.981178132182353,1.16779636476611
"t50copula_t4t4margs",5e-04,10000,"0.01",TRUE,0.00184166307403786,-0.000456608822758511,0.000625535490067741,-0.00043617393985836,0.192952721023702,0.539649757728266,0.192952721023702,0.052986203109805,0.100849212342069,0.454848948803803,0.359654820405136,0,0.5306,FALSE,16.5568811334571,22.0984409968864,1.77244410095011,2.16501411186269
"t50copula_t4t4margs",5e-04,10000,"0.05",FALSE,0.00150599137675647,-0.000369659113819052,0.000483281447192352,-0.000357159513344233,0.00980210133570995,0.631225067572262,0.0817732085082861,-0.0427398153547229,0.0051231938775409,0.335948864997592,-0.0458668699256095,0,0.4214,FALSE,5.72157654456812,7.54950977910219,0.660966818524561,0.845169107033835
"t50copula_t4t4margs",5e-04,10000,"0.1",FALSE,0.00138743593451748,-0.000324959367204264,0.000425168851012714,-0.00030817309206901,0.00980210133570995,0.631225067572262,0.0817732085082861,-0.0427398153547229,0.0051231938775409,0.335948864997592,-0.0458668699256095,0,0.4214,FALSE,4.81513296577523,6.29957249876549,0.556253299669058,0.705238382260854
"t50copula_t4t4margs",5e-04,10000,"0.01",TRUE,0.00175178222569914,-0.000450541152594118,0.000603761317871439,-0.000445798083472581,0.00980210133570995,0.631225067572262,0.0817732085082861,-0.0427398153547229,0.0051231938775409,0.335948864997592,-0.0458668699256095,0,0.4214,FALSE,9.11386262750004,12.3266736024338,1.05284685206582,1.40132167009382
"t50copula_t4t4margs",5e-04,10000,"0.05",TRUE,0.00222805880886859,-0.000407898366671162,0.000496268867007491,-0.000364523510038142,0.192952721023702,0.814375687260255,0.192952721023702,-0.0427398153547229,0.100849212342069,0.272377947654308,-0.0262156650336512,0,0.5088,FALSE,7.22242803301221,8.5795810648097,0.815737864520609,0.96477820379464
"t50copula_t4t4margs",5e-04,10000,"0.1",TRUE,0.00205277723771356,-0.000374673277908597,0.000432257207238932,-0.000315651212755939,0.192952721023702,0.814375687260255,0.192952721023702,-0.0427398153547229,0.100849212342069,0.272377947654308,-0.0262156650336512,0,0.5088,FALSE,6.28199787732391,7.36118696749605,0.709520860223738,0.827769175050609
"t50copula_t4t4margs",5e-04,10000,"0.01",TRUE,0.00266274290158653,-0.000463043943105933,0.00065501259612009,-0.000445639651655654,0.192952721023702,0.814375687260255,0.192952721023702,-0.0427398153547229,0.100849212342069,0.272377947654308,-0.0262156650336512,0,0.5088,FALSE,10.2500545903445,12.6132802423442,1.15769343418481,1.41836970409663
"t50copula_t4t4margs",5e-04,10000,"0.05",TRUE,0.00230082819864921,-0.00037363969604116,0.000451815222750059,-0.000333688371105346,0.101377411179706,0.905950997104251,0.173348518352282,-0.0906028245869868,0.052986203109805,0.318991245320606,0.221012805541365,0,0.1884,FALSE,8.53744410942355,10.9183592241078,0.916658054997252,1.0202998335411
"t50copula_t4t4margs",5e-04,10000,"0.1",TRUE,0.00211957625671974,-0.000342007737702203,0.000390219742682883,-0.000292055339594173,0.101377411179706,0.905950997104251,0.173348518352282,-0.0906028245869868,0.052986203109805,0.318991245320606,0.221012805541365,0,0.1884,FALSE,7.51313590201191,9.59689768000274,0.806654705326374,0.895469007064563
"t50copula_t4t4margs",5e-04,10000,"0.01",TRUE,0.0026540598127376,-0.000431966896120062,0.000571855155084374,-0.000410456876324725,0.101377411179706,0.905950997104251,0.173348518352282,-0.0906028245869868,0.052986203109805,0.318991245320606,0.221012805541365,0,0.1884,FALSE,11.6000967761888,14.8904279908338,1.24560662440636,1.39763923827608
"t50copula_t4t4margs",5e-04,10000,"0.05",TRUE,0.00307842544772157,-0.000409355852340375,0.000609653782808309,-0.000392198681031464,0,0.997526306948247,0.173348518352282,-0.0906028245869868,-0.0906028245869868,-0.14429649300679,0.0510129163927397,0,0.5864,FALSE,6.71468969002141,6.83481796751975,0.76341964138123,0.786455931670612
"t50copula_t4t4margs",5e-04,10000,"0.1",TRUE,0.00278812054778928,-0.000368553536675209,0.0005196315271867,-0.000343673281882781,0,0.997526306948247,0.173348518352282,-0.0906028245869868,-0.0906028245869868,-0.14429649300679,0.0510129163927397,0,0.5864,FALSE,5.90240672630425,6.00434561131459,0.670746000067626,0.685857140807932
"t50copula_t4t4margs",5e-04,10000,"0.01",TRUE,0.00373134011674634,-0.000445709298553148,0.00081211971172564,-0.000435433126409059,0,0.997526306948247,0.173348518352282,-0.0906028245869868,-0.0906028245869868,-0.14429649300679,0.0510129163927397,0,0.5864,FALSE,7.84677347830537,8.07004586381592,0.890231040235374,0.935425238793832
"t50copula_t4t4margs",5e-04,10000,"0.05",TRUE,0.00199914541203104,-0.000379863100554905,0.000500195758965929,-0.000377484675035403,0.00980210133570995,0.905950997104251,0.00980210133570996,0.0051231938775409,0.0051231938775409,-0.112371068790889,0.10863476208289,0,0.4576,FALSE,5.7233698933095,6.07169760466659,0.650647775250529,0.694540040846134
"t50copula_t4t4margs",5e-04,10000,"0.1",TRUE,0.00184487122926681,-0.000329734909226737,0.000438452899756585,-0.000326364064475075,0.00980210133570995,0.905950997104251,0.00980210133570996,0.0051231938775409,0.0051231938775409,-0.112371068790889,0.10863476208289,0,0.4576,FALSE,4.92089364397606,5.21838040013244,0.560834624231209,0.592228823742208
"t50copula_t4t4margs",5e-04,10000,"0.01",TRUE,0.00230768383614834,-0.000443642137215043,0.000623677498681652,-0.00044252638527129,0.00980210133570995,0.905950997104251,0.00980210133570996,0.0051231938775409,0.0051231938775409,-0.112371068790889,0.10863476208289,0,0.4576,FALSE,7.42709554559199,7.93309967561072,0.844331808683097,0.921924035611284
"t50copula_t4t4margs",5e-04,10000,"0.05",TRUE,0.00351023729208506,-0.000429521082617922,0.000515337192811984,-0.000396329348371653,0.192952721023702,1.18067692663624,0.192952721023702,0.100849212342069,0.052986203109805,0.133436617631625,0.299453395270627,0,0.6426,FALSE,11.1755559347568,12.5753336436426,1.15801627416884,1.28335081459058
"t50copula_t4t4margs",5e-04,10000,"0.1",TRUE,0.00321202101036906,-0.000392739995449484,0.000439832912073794,-0.000342226370970916,0.192952721023702,1.18067692663624,0.192952721023702,0.100849212342069,0.052986203109805,0.133436617631625,0.299453395270627,0,0.6426,FALSE,9.3186007463476,10.3643630121576,0.965611066638743,1.05771457770342
"t50copula_t4t4margs",5e-04,10000,"0.01",TRUE,0.00404757233644375,-0.000463925176426713,0.000651383071347764,-0.000446935897909077,0.192952721023702,1.18067692663624,0.192952721023702,0.100849212342069,0.052986203109805,0.133436617631625,0.299453395270627,0,0.6426,FALSE,14.5463310657325,16.6548394744132,1.5072975482169,1.69967671729879
"t50copula_t4t4margs",5e-04,10000,"0.05",TRUE,0.00272322208994692,-0.00043246146255565,0.000480103089307199,-0.000356705057447306,0.376103340711694,0.814375687260255,0.376103340711694,0.0051231938775409,0.196575230806596,0.295280385676252,0.339857337104623,0,0.4092,FALSE,11.766678572705,12.1348584558776,1.21293597187568,1.2582963906741
"t50copula_t4t4margs",5e-04,10000,"0.1",TRUE,0.00250319849139046,-0.000411938333817616,0.000413199288499224,-0.000313161612996183,0.376103340711694,0.814375687260255,0.376103340711694,0.0051231938775409,0.196575230806596,0.295280385676252,0.339857337104623,0,0.4092,FALSE,10.2901734003042,10.6910883779887,1.06359506376576,1.10044583979495
"t50copula_t4t4margs",5e-04,10000,"0.01",TRUE,0.00320878364800515,-0.00046573112417486,0.000627750496101163,-0.000427292523964485,0.376103340711694,0.814375687260255,0.376103340711694,0.0051231938775409,0.196575230806596,0.295280385676252,0.339857337104623,0,0.4092,FALSE,15.9875982592616,16.359858083384,1.63779273370835,1.71812225452404
"t50copula_t4t4margs",5e-04,10000,"0.05",TRUE,0.00307469988295151,-0.000461003806455129,0.000608498501777422,-0.000438959444480928,0,0.722800377416258,0.44807444788427,-0.234191852283778,-0.186328843051515,0.0652295724263039,0.210298475784494,0,0.912,FALSE,11.4882608602141,12.0883984129074,1.22414608693491,1.32524733057008
"t50copula_t4t4margs",5e-04,10000,"0.1",TRUE,0.00283268597268464,-0.000421167054651905,0.00053345106682503,-0.000376603167134365,0,0.722800377416258,0.44807444788427,-0.234191852283778,-0.186328843051515,0.0652295724263039,0.210298475784494,0,0.912,FALSE,9.03519472856156,9.40386951711492,0.96221425095501,1.0188107983756
"t50copula_t4t4margs",5e-04,10000,"0.01",TRUE,0.0034946052879689,-0.000464896388045673,0.000738709296415011,-0.000445052483854545,0,0.722800377416258,0.44807444788427,-0.234191852283778,-0.186328843051515,0.0652295724263039,0.210298475784494,0,0.912,FALSE,12.0724277018292,12.6917943447408,1.28478543110872,1.392143058143
"t50copula_t4t4margs",5e-04,10000,"0.05",TRUE,0.00330924209596621,-0.000395268593571137,0.000483541741187991,-0.000348936500008301,0.101377411179706,1.08910161679224,0.264923828196278,0.052986203109805,-0.138465833819251,0.222288540003423,0.287060183973803,0,0.3786,FALSE,9.96419458896533,10.099458306306,1.00279607764121,1.01604800593942
"t50copula_t4t4margs",5e-04,10000,"0.1",TRUE,0.0030311692293257,-0.000366543167308694,0.00041174366048255,-0.000307503241562512,0.101377411179706,1.08910161679224,0.264923828196278,0.052986203109805,-0.138465833819251,0.222288540003423,0.287060183973803,0,0.3786,FALSE,8.83754525077184,8.95836929319512,0.88945321478789,0.897250274333081
"t50copula_t4t4margs",5e-04,10000,"0.01",TRUE,0.00371180042416916,-0.000445685953530549,0.000587481818787608,-0.000421657979796538,0.101377411179706,1.08910161679224,0.264923828196278,0.052986203109805,-0.138465833819251,0.222288540003423,0.287060183973803,0,0.3786,FALSE,13.1737167416854,13.3464940633824,1.32460429373539,1.3562379010436
