"dist","p","n","alpha","is_covered","c_plus_adj","c_minus_adj","c_plus_raw","c_minus_raw","beta_frac_pos","beta_frac_neg","xi_hat","is_unbounded","width_abs_median","width_abs_max","width_rel_median","width_rel_max"
"t4copula_loggamma",0.005,1000,"0.1",TRUE,0.0118357582880507,-0.00396187394646005,0.00578245771166617,-0.00325601639989194,0.518754705601067,0.445584566363209,0.312165736276228,FALSE,6.82660510759632,7.64202886727506,0.948957538246441,0.948957538246441
"t4copula_loggamma",0.005,1000,"0.01",TRUE,0.0158579202300361,-0.00449896719999585,0.00835845044730148,-0.00415829779693528,0.518754705601067,0.445584566363209,0.312165736276228,FALSE,10.1457932357243,11.3576871031448,1.41035358289831,1.41035358289831
"t4copula_loggamma",0.005,1000,"0.05",TRUE,0.024985008211113,-0.00427929122724306,0.00685729545213658,-0.00357815151791723,0.679477917595113,0.927754202345347,0.233088755205093,FALSE,5.45504718568697,5.78416669618071,0.911963253371205,0.911963253371206
"t4copula_loggamma",0.005,1000,"0.1",TRUE,0.0224362736022176,-0.00412272864607371,0.00584942181495152,-0.00326927742507796,0.679477917595113,0.927754202345347,0.233088755205093,FALSE,4.95184270204383,5.25060236271456,0.827838591861722,0.827838591861722
"t4copula_loggamma",0.005,1000,"0.01",TRUE,0.0294256417764396,-0.0046145560191282,0.00861330311463364,-0.00423957781582973,0.679477917595113,0.927754202345347,0.233088755205093,FALSE,7.0553721069227,7.48104406449517,1.17950218968883,1.17950218968883
"t4copula_loggamma",0.005,1000,"0.05",TRUE,0.0125271114191746,-0.00414894054209522,0.00818246518877057,-0.00396330787298626,0.197308281612975,0.284861354369163,0.298005816493079,FALSE,6.9553345983345,7.410152270323,1.00687909905397,1.00687909905397
"t4copula_loggamma",0.005,1000,"0.1",TRUE,0.0110911285514221,-0.00386489460444601,0.0071024358722964,-0.00361730597554407,0.197308281612975,0.284861354369163,0.298005816493079,FALSE,5.86970112422414,6.25352792117322,0.849718916626968,0.849718916626968
"t4copula_loggamma",0.005,1000,"0.01",TRUE,0.0152197804628473,-0.0045949225267603,0.0102076714583138,-0.00450656722813226,0.197308281612975,0.284861354369163,0.298005816493079,FALSE,10.05288614594,10.7102564289968,1.45529173361983,1.45529173361983
"t4copula_loggamma",0.005,1000,"0.05",TRUE,0.0117446713851859,-0.00426884915077001,0.0057241211246576,-0.00330604564771584,0.840201129589159,0.445584566363209,0.242487592799269,FALSE,5.1055561893477,5.69204464225164,0.847964145187514,0.847964145187514
"t4copula_loggamma",0.005,1000,"0.1",TRUE,0.0106636926152542,-0.00413233774798103,0.00503180850798917,-0.00298977153665608,0.840201129589159,0.445584566363209,0.242487592799269,FALSE,4.64207153505586,5.17531830619994,0.770985584163329,0.77098558416333
"t4copula_loggamma",0.005,1000,"0.01",TRUE,0.0144780178254469,-0.00451472069452107,0.00747469225422564,-0.00387568893278973,0.840201129589159,0.445584566363209,0.242487592799269,FALSE,6.27015519277308,6.99042414724069,1.04138836025859,1.04138836025859
"t4copula_loggamma",0.005,1000,"0.05",TRUE,0.00609848724197074,-0.00460685332730454,0.00609848724197074,-0.00326757622536147,1.48309397756534,0,0.216217058956998,FALSE,5.41717251893209,5.78210263662493,0.891341517355866,0.891341517355866
"t4copula_loggamma",0.005,1000,"0.1",TRUE,0.00513246003779033,-0.00452992150620495,0.00513246003779033,-0.00292857166254678,1.48309397756534,0,0.216217058956998,FALSE,4.91623820549393,5.24742267131386,0.808917789945462,0.808917789945463
"t4copula_loggamma",0.005,1000,"0.01",TRUE,0.00796053228097515,-0.00473722973423998,0.00796053228097515,-0.0038420874770486,1.48309397756534,0,0.216217058956998,FALSE,6.54452731677066,6.98540216718505,1.07683646561384,1.07683646561384
"t4copula_loggamma",0.005,1000,"0.05",TRUE,0.0155900334974346,-0.00421610130221283,0.00622899609196646,-0.00345348743391632,0.679477917595113,0.606307778357255,0.277737762228778,FALSE,6.60484229672116,7.33296678146272,0.998049117377715,0.998049117377715
"t4copula_loggamma",0.005,1000,"0.1",TRUE,0.0139180618502026,-0.00401689960961433,0.00531716838197337,-0.0030604928777851,0.679477917595113,0.606307778357255,0.277737762228778,FALSE,5.82369981216271,6.46571036056378,0.880011693888161,0.880011693888162
"t4copula_loggamma",0.005,1000,"0.01",TRUE,0.0187628326816815,-0.00451052876728835,0.00795931623180216,-0.00403434791477284,0.679477917595113,0.606307778357255,0.277737762228778,FALSE,8.32630425736537,9.24420444708001,1.25817699223601,1.25817699223601
"t4copula_loggamma",0.005,1000,"0.05",TRUE,0.0198267452494794,-0.00401693328863935,0.00853953238674359,-0.00398030172618751,0.036585069618929,0.606307778357255,0.276812814923831,FALSE,5.90513272737823,6.35129471676919,0.926959695307303,0.926959695307303
"t4copula_loggamma",0.005,1000,"0.1",TRUE,0.0179772861820697,-0.00373187744783037,0.00753091000432817,-0.003684623980767,0.036585069618929,0.606307778357255,0.276812814923831,FALSE,5.13649735930539,5.52458514431045,0.806302965055017,0.806302965055017
"t4copula_loggamma",0.005,1000,"0.01",TRUE,0.0243890992832072,-0.00451663552605277,0.011027661200195,-0.0044986241381075,0.036585069618929,0.606307778357255,0.276812814923831,FALSE,8.26167099610832,8.88588110915583,1.2968778828248,1.29687788282481
"t4copula_loggamma",0.005,1000,"0.05",TRUE,0.0203552747800452,-0.00460895011724506,0.00882777164744955,-0.00393603319531601,1.00092434158321,0.606307778357255,0.208915362980543,FALSE,5.74470760751074,6.41788898134767,0.990648421645404,0.990648421645404
"t4copula_loggamma",0.005,1000,"0.1",TRUE,0.0179925836715489,-0.00448159410289364,0.00753925265464977,-0.00358952351043346,1.00092434158321,0.606307778357255,0.208915362980543,FALSE,5.09456855525862,5.69156476349932,0.878534930417139,0.878534930417139
"t4copula_loggamma",0.005,1000,"0.01",TRUE,0.0267199451412359,-0.00480328771434789,0.0122988130433448,-0.0044647860765668,1.00092434158321,0.606307778357255,0.208915362980543,FALSE,7.45790819108256,8.33184734082427,1.28608198763899,1.28608198763899
"t4copula_loggamma",0.005,1000,"0.05",TRUE,0.00856919066337938,-0.00395787423588027,0.00698509372544762,-0.00350922797316131,0.358031493607021,0.124138142375117,0.210735661835516,FALSE,3.39210779820585,3.74416166481196,0.581355205566982,0.581355205566982
"t4copula_loggamma",0.005,1000,"0.1",TRUE,0.00740801542471215,-0.00374172449530603,0.00595947661884637,-0.0032000234625822,0.358031493607021,0.124138142375117,0.210735661835516,FALSE,2.98593803815594,3.29583710219366,0.51174394366257,0.51174394366257
"t4copula_loggamma",0.005,1000,"0.01",TRUE,0.0103841729891085,-0.00434813241143847,0.008588191052586,-0.00406749645801994,0.358031493607021,0.124138142375117,0.210735661835516,FALSE,4.35940230615897,4.81184796215687,0.747134635634721,0.747134635634721
"t4copula_loggamma",0.005,1000,"0.05",TRUE,0.0182582361676007,-0.00398534157981278,0.0076841290988944,-0.00376402478575829,0.197308281612975,0.606307778357255,0.263172154519579,FALSE,5.21849700614457,5.5605215476069,0.854275568133777,0.854275568133777
"t4copula_loggamma",0.005,1000,"0.1",TRUE,0.0164132599598411,-0.0036976290393395,0.00667795149217585,-0.00341355652789288,0.197308281612975,0.606307778357255,0.263172154519579,FALSE,4.53786166444401,4.8352768115972,0.742854570375507,0.742854570375508
"t4copula_loggamma",0.005,1000,"0.01",TRUE,0.0224577857535508,-0.00443317966058974,0.0099743986069323,-0.00430954508778443,0.197308281612975,0.606307778357255,0.263172154519579,FALSE,6.93192289925607,7.3862467684235,1.13476588489921,1.13476588489921
"t4copula_loggamma",0.005,1000,"0.05",TRUE,0.00792425816200885,-0.00426987006677245,0.0064154520520961,-0.00355956500527725,0.679477917595113,0.124138142375117,0.267212154798849,FALSE,6.07910060085958,6.44041301279862,0.896271100464855,0.896271100464855
"t4copula_loggamma",0.005,1000,"0.1",TRUE,0.00707271995577632,-0.0040938027264317,0.00566332427486325,-0.00321221099756867,0.679477917595113,0.124138142375117,0.267212154798849,FALSE,5.34620078134336,5.66395316378368,0.788216147783957,0.788216147783957
"t4copula_loggamma",0.005,1000,"0.01",TRUE,0.00956884635642456,-0.00458065617849712,0.00786804743076021,-0.00417269860085949,0.679477917595113,0.124138142375117,0.267212154798849,FALSE,8.0563342045772,8.53516384303246,1.18778418015126,1.18778418015126
"t4copula_loggamma",0.005,1000,"0.05",TRUE,0.0095442504297321,-0.00410254311146113,0.00593900018099695,-0.003492331359878,0.518754705601067,0.284861354369163,0.3288183247621,FALSE,7.85103322397637,8.8240435159187,1.05515958635531,1.05515958635531
"t4copula_loggamma",0.005,1000,"0.1",TRUE,0.00842989597092762,-0.00388078472139579,0.00510087354907114,-0.00311979182660884,0.518754705601067,0.284861354369163,0.3288183247621,FALSE,6.79526961915809,7.63743485873086,0.913267550394109,0.913267550394109
"t4copula_loggamma",0.005,1000,"0.01",TRUE,0.0120647476288611,-0.00447389330359827,0.00783471281676886,-0.00411617529749595,0.518754705601067,0.284861354369163,0.3288183247621,FALSE,10.631809245189,11.9494523530979,1.42888905515042,1.42888905515042
"t4copula_loggamma",0.005,1000,"0.05",TRUE,0.00760077108046114,-0.00401056676429584,0.00612972955858113,-0.0033378171363816,0.518754705601067,0.124138142375117,0.242554527306925,FALSE,4.08916474555495,4.3213469856614,0.68219205515795,0.68219205515795
"t4copula_loggamma",0.005,1000,"0.1",TRUE,0.00671061124417053,-0.00382523875011601,0.00534348892468948,-0.00302647824235413,0.518754705601067,0.124138142375117,0.242554527306925,FALSE,3.64110113833147,3.84784238534797,0.607441965085022,0.607441965085022
"t4copula_loggamma",0.005,1000,"0.01",TRUE,0.00998480743789509,-0.00434403034164015,0.00823544830758754,-0.00389801404901929,0.518754705601067,0.124138142375117,0.242554527306925,FALSE,5.21718342590683,5.51341441933649,0.870378501459069,0.870378501459069
"t4copula_loggamma",0.005,1000,"0.05",TRUE,0.0104959765524135,-0.00417617811046267,0.00665481102862847,-0.00361603332286675,0.518754705601067,0.284861354369163,0.29248546730536,FALSE,7.05092720958673,7.58750506156677,0.976238547994492,0.976238547994492
"t4copula_loggamma",0.005,1000,"0.1",TRUE,0.00934345352627542,-0.00394892284602806,0.00578797711013687,-0.00323425940161633,0.518754705601067,0.284861354369163,0.29248546730536,FALSE,6.09057656813821,6.55407142422014,0.843272870161572,0.843272870161572
"t4copula_loggamma",0.005,1000,"0.01",TRUE,0.0125910213133825,-0.00447743794151301,0.00823053300413759,-0.00412213005642965,0.518754705601067,0.284861354369163,0.29248546730536,FALSE,8.9828178487081,9.66641320612922,1.24371912981864,1.24371912981864
"t4copula_loggamma",0.005,1000,"0.05",TRUE,0.0152305322507804,-0.00404153150136548,0.00795663995326902,-0.00383247082528016,0.197308281612975,0.445584566363209,0.255757872671586,FALSE,5.20185294546388,5.47751584193762,0.826301647146022,0.826301647146022
"t4copula_loggamma",0.005,1000,"0.1",TRUE,0.0134384208247514,-0.00372285309465279,0.00680888258260956,-0.00344428244170744,0.197308281612975,0.445584566363209,0.255757872671586,FALSE,4.4162608480479,4.65029269587591,0.701512259424905,0.701512259424906
"t4copula_loggamma",0.005,1000,"0.01",TRUE,0.0185515912249033,-0.00446618260830057,0.0100836114465487,-0.00434974662216876,0.197308281612975,0.445584566363209,0.255757872671586,FALSE,6.9207124152873,7.28746319622268,1.09933827967254,1.09933827967254
"t4copula_loggamma",0.005,1000,"0.05",TRUE,0.0165077309899886,-0.00385769341826491,0.00672947228394449,-0.00360853407018568,0.197308281612975,0.606307778357255,0.339657592328365,FALSE,7.4328646636284,8.06840945264676,1.04190627804254,1.04190627804254
"t4copula_loggamma",0.005,1000,"0.1",TRUE,0.0148644853482766,-0.0035587648373388,0.00583331060984018,-0.00324440333465703,0.197308281612975,0.606307778357255,0.339657592328365,FALSE,6.41970060697469,6.96861511739026,0.899885396580769,0.89988539658077
"t4copula_loggamma",0.005,1000,"0.01",TRUE,0.0198351173856862,-0.00437521558894287,0.00854409822121681,-0.00423893792142509,0.197308281612975,0.606307778357255,0.339657592328365,FALSE,10.319407743258,11.2017655035272,1.44652919163103,1.44652919163103
"t4copula_loggamma",0.005,1000,"0.05",TRUE,0.017829439950516,-0.00408363912453,0.00745028047273782,-0.00368913598850135,0.358031493607021,0.606307778357255,0.277238260847961,FALSE,6.03916476962906,6.50828422569016,0.944276839194128,0.944276839194128
"t4copula_loggamma",0.005,1000,"0.1",TRUE,0.0159641201195864,-0.00384696356128548,0.00643300825244803,-0.00335056906954675,0.358031493607021,0.606307778357255,0.277238260847961,FALSE,5.30707529584932,5.71932638868,0.82980817329772,0.82980817329772
"t4copula_loggamma",0.005,1000,"0.01",TRUE,0.0213979079482097,-0.00442910483163421,0.00939638285306675,-0.00418332836922425,0.358031493607021,0.606307778357255,0.277238260847961,FALSE,7.6399144585341,8.23337939149386,1.19456821461442,1.19456821461442
"t4copula_loggamma",0.005,1000,"0.05",TRUE,0.01002915892722,-0.00369316609182342,0.00630370884490605,-0.00364447014131637,0.036585069618929,0.284861354369163,0.33623912851398,FALSE,6.47946823604218,6.82966349346126,0.879457321457643,0.879457321457643
"t4copula_loggamma",0.005,1000,"0.1",TRUE,0.00905680535970748,-0.00328530668515714,0.00557238371389287,-0.00322141285727899,0.036585069618929,0.284861354369163,0.33623912851398,FALSE,5.35399221349121,5.64335896599628,0.726696617631417,0.726696617631417
"t4copula_loggamma",0.005,1000,"0.01",TRUE,0.0126944681959434,-0.00429300190381032,0.00830833732086903,-0.00426665735911706,0.036585069618929,0.284861354369163,0.33623912851398,FALSE,9.40557008319343,9.91391211319757,1.27661671773239,1.27661671773239
"t4copula_loggamma",0.005,1000,"0.05",TRUE,0.0103469888934003,-0.00396915815869988,0.00654275465028251,-0.00326825339812799,0.518754705601067,0.284861354369163,0.278608034606789,FALSE,5.54808763461084,6.14736398806418,0.820963631861252,0.820963631861252
"t4copula_loggamma",0.005,1000,"0.1",TRUE,0.00909820932890691,-0.0037873690694899,0.00560352440613787,-0.00296285966566197,0.518754705601067,0.284861354369163,0.278608034606789,FALSE,4.9655640331701,5.5019191347142,0.734766238636906,0.734766238636906
"t4copula_loggamma",0.005,1000,"0.01",TRUE,0.0130104902002396,-0.00432029883678719,0.00854602332461993,-0.00385814667922512,0.518754705601067,0.284861354369163,0.278608034606789,FALSE,7.05465234067677,7.81666019059394,1.04389356991956,1.04389356991956
"t4copula_loggamma",0.005,1000,"0.05",TRUE,0.0178758965952787,-0.00394248652123053,0.00747561610332585,-0.00394248652123053,0,0.606307778357255,0.37085826818477,FALSE,9.43888250127628,10.4089464362246,1.2101878056483,1.2101878056483
"t4copula_loggamma",0.005,1000,"0.1",TRUE,0.0160843686065597,-0.00359217934014379,0.0064985870573808,-0.00359217934014379,0,0.606307778357255,0.37085826818477,FALSE,7.90560216973788,8.71808601492562,1.01360127545076,1.01360127545076
"t4copula_loggamma",0.005,1000,"0.01",TRUE,0.0214121160441749,-0.00448211714470136,0.00940413139092545,-0.00448211714470136,0,0.606307778357255,0.37085826818477,FALSE,13.8755641949283,15.3015999995631,1.7790282465029,1.7790282465029
"t4copula_loggamma",0.005,1000,"0.05",TRUE,0.0126520041920876,-0.00414620846787623,0.00630522222229977,-0.00356568629131539,0.518754705601067,0.445584566363209,0.224113609821865,FALSE,4.42274198708041,4.77253395167422,0.732304592402033,0.732304592402033
"t4copula_loggamma",0.005,1000,"0.1",TRUE,0.0113936590773197,-0.00393574415345071,0.00549931536889143,-0.00321212006348162,0.518754705601067,0.445584566363209,0.224113609821865,FALSE,3.91422512370552,4.22379879991882,0.648105867843574,0.648105867843574
"t4copula_loggamma",0.005,1000,"0.01",TRUE,0.0151716687309198,-0.00447389242166839,0.00791894082485452,-0.00411617381591166,0.518754705601067,0.445584566363209,0.224113609821865,FALSE,5.58554747865701,6.02730501992864,0.924838501013321,0.924838501013322
"t4copula_loggamma",0.005,1000,"0.05",TRUE,0.025498007847045,-0.00397916073648397,0.00706015643544053,-0.00375649577993176,0.197308281612975,0.927754202345347,0.216076473266021,FALSE,4.15797932740972,4.49598253808248,0.733025463915622,0.733025463915622
"t4copula_loggamma",0.005,1000,"0.1",TRUE,0.0231672428226235,-0.00369561850373978,0.00613847686378615,-0.00341110745526,0.197308281612975,0.927754202345347,0.216076473266021,FALSE,3.67903730772358,3.97810719823459,0.648591014264853,0.648591014264853
"t4copula_loggamma",0.005,1000,"0.01",TRUE,0.0308403377608576,-0.00444668992494985,0.00917273161784074,-0.00432600220434181,0.197308281612975,0.927754202345347,0.216076473266021,FALSE,5.42087899846907,5.86154364874105,0.95566669042549,0.95566669042549
"t4copula_loggamma",0.005,1000,"0.05",TRUE,0.0112246567318797,-0.00343158356007147,0.00539107785373461,-0.00343158356007147,0,0.445584566363209,0.430741227250711,FALSE,9.27020131069169,10.217996770061,1.04542841642109,1.04542841642109
"t4copula_loggamma",0.005,1000,"0.1",TRUE,0.0101810262389458,-0.00303432767366554,0.0047226849328971,-0.00303432767366554,0,0.445584566363209,0.430741227250711,FALSE,7.76107142701285,8.55457180654401,0.875239311396104,0.875239311396104
"t4copula_loggamma",0.005,1000,"0.01",TRUE,0.0132741772103891,-0.00398068249602215,0.0067036927957302,-0.00398068249602215,0,0.445584566363209,0.430741227250711,FALSE,12.5170818610707,13.7968419174996,1.41158887813365,1.41158887813365
"t4copula_loggamma",0.005,1000,"0.05",TRUE,0.00802206647583665,-0.00460636645256809,0.00802206647583665,-0.00374226476835296,1.16164755357725,0,0.210638609400377,FALSE,5.30961506716516,5.6572939691005,0.890722124575372,0.890722124575372
"t4copula_loggamma",0.005,1000,"0.1",TRUE,0.00690608940219066,-0.00447596967104204,0.00690608940219066,-0.00332562185951383,1.16164755357725,0,0.210638609400377,FALSE,4.62123556123233,4.92383868503498,0.775242028884365,0.775242028884366
"t4copula_loggamma",0.005,1000,"0.01",TRUE,0.0106897927749917,-0.0047740353983979,0.0106897927749917,-0.00427799944289756,1.16164755357725,0,0.210638609400377,FALSE,6.7599964913025,7.20264781864959,1.13403294978779,1.13403294978779
"t4copula_loggamma",0.005,1000,"0.05",TRUE,0.0257024105337763,-0.00412263977627246,0.0071409855961571,-0.00352609243708853,0.518754705601067,0.927754202345347,0.276936523338701,FALSE,6.4787581323435,6.95955099325127,1.01427424876995,1.01427424876995
"t4copula_loggamma",0.005,1000,"0.1",TRUE,0.0236052376135304,-0.00389232450907625,0.00631167787162697,-0.0031391779121375,0.518754705601067,0.927754202345347,0.276936523338701,FALSE,5.75571416647746,6.18284946372726,0.90107896345049,0.90107896345049
"t4copula_loggamma",0.005,1000,"0.01",TRUE,0.0297648450017997,-0.00445932909482088,0.00874743790736388,-0.00409170838312682,0.518754705601067,0.927754202345347,0.276936523338701,FALSE,8.09336569394957,8.69397963367065,1.26704720898138,1.26704720898138
"t4copula_loggamma",0.005,1000,"0.05",TRUE,0.0153942258455308,-0.00422810246193509,0.0061222102842465,-0.00347716389156377,0.679477917595113,0.606307778357255,0.278327985870489,FALSE,6.18330431726857,6.73199106523935,1.00585472796058,1.00585472796058
"t4copula_loggamma",0.005,1000,"0.1",TRUE,0.0139497976451879,-0.00405009902167108,0.00533447583889954,-0.0031259902540115,0.679477917595113,0.606307778357255,0.278327985870489,FALSE,5.51717216834371,6.00674846925278,0.89749322138369,0.897493221383691
"t4copula_loggamma",0.005,1000,"0.01",TRUE,0.019313883086434,-0.00451943341382677,0.0082598374933248,-0.00405191542420625,0.679477917595113,0.606307778357255,0.278327985870489,FALSE,7.83963479034979,8.5352990335575,1.27529445661199,1.27529445661199
"t4copula_loggamma",0.005,1000,"0.05",TRUE,0.011858727658195,-0.00374623494624096,0.00579716843974905,-0.00347276433122916,0.197308281612975,0.445584566363209,0.28209470798584,FALSE,5.12683107761925,5.87780182423676,0.767569729455735,0.767569729455735
"t4copula_loggamma",0.005,1000,"0.1",TRUE,0.0107476854732762,-0.00341736494844999,0.00508560171553048,-0.00307216137175994,0.197308281612975,0.445584566363209,0.28209470798584,FALSE,4.4072288008427,5.05279325439594,0.659833602296733,0.659833602296734
"t4copula_loggamma",0.005,1000,"0.01",TRUE,0.0139578719685666,-0.00424988510606041,0.00714156495400234,-0.00408627041544502,0.197308281612975,0.445584566363209,0.28209470798584,FALSE,6.81982215595465,7.8187797690918,1.02103794096785,1.02103794096785
"t4copula_loggamma",0.005,1000,"0.05",TRUE,0.0198145396133884,-0.00428918151980635,0.00853287591190184,-0.0039831665784333,0.358031493607021,0.606307778357255,0.258781613084532,FALSE,6.30560115640317,6.75945899755143,0.996068639988852,0.996068639988852
"t4copula_loggamma",0.005,1000,"0.1",TRUE,0.0177524993384865,-0.00401741995276148,0.0074083200829259,-0.00359440875661459,0.358031493607021,0.606307778357255,0.258781613084532,FALSE,5.36774852157955,5.75410260510051,0.847920101045804,0.847920101045804
"t4copula_loggamma",0.005,1000,"0.01",TRUE,0.0235618457752545,-0.00462852719056505,0.0105765096074099,-0.00446860418185269,0.358031493607021,0.606307778357255,0.258781613084532,FALSE,8.37283958797129,8.97549091421612,1.32262138603017,1.32262138603017
"t4copula_loggamma",0.005,1000,"0.05",TRUE,0.0143829027122113,-0.00420565950698492,0.00741377580076649,-0.00386368744776942,0.358031493607021,0.445584566363209,0.299028989328371,FALSE,7.66863703193071,8.19589305640581,1.06659427035109,1.06659427035109
"t4copula_loggamma",0.005,1000,"0.1",TRUE,0.0128550656338984,-0.00397102094015346,0.0064352728782746,-0.00352803447392194,0.358031493607021,0.445584566363209,0.299028989328371,FALSE,6.62128975944532,7.0765355744352,0.920923716998602,0.920923716998602
"t4copula_loggamma",0.005,1000,"0.01",TRUE,0.0171388299882528,-0.00457281387604172,0.00917880882166914,-0.00438890569087065,0.358031493607021,0.445584566363209,0.299028989328371,FALSE,10.395549355201,11.1102938400992,1.44586754246444,1.44586754246444
"t4copula_loggamma",0.005,1000,"0.05",TRUE,0.0184689054980964,-0.00409621077955409,0.00779901988278403,-0.00409621077955409,0,0.606307778357255,0.346476838588058,FALSE,9.31252402372109,10.0615961061045,1.22359515010493,1.22359515010493
"t4copula_loggamma",0.005,1000,"0.1",TRUE,0.0166560311946762,-0.0036501117533638,0.00681034939466323,-0.0036501117533638,0,0.606307778357255,0.346476838588058,FALSE,7.40019018035041,7.99543974473365,0.972328961672062,0.972328961672062
"t4copula_loggamma",0.005,1000,"0.01",TRUE,0.0215525530959699,-0.00458017089134688,0.0094807202466925,-0.00458017089134688,0,0.606307778357255,0.346476838588058,FALSE,13.6881061568775,14.7891372153424,1.79851351416802,1.79851351416802
"t4copula_loggamma",0.005,1000,"0.05",TRUE,0.0236275869884897,-0.00375968710709531,0.00632051572620406,-0.00348915067077277,0.197308281612975,0.927754202345347,0.373791517943116,FALSE,9.29718740492963,10.685337923989,1.16299020148488,1.16299020148488
"t4copula_loggamma",0.005,1000,"0.1",TRUE,0.0215106104776456,-0.0034575694322647,0.00548337685408568,-0.00312113523775042,0.197308281612975,0.927754202345347,0.373791517943116,FALSE,8.12249273496228,9.33525117630722,1.01604700980691,1.01604700980691
"t4copula_loggamma",0.005,1000,"0.01",TRUE,0.0277595308559531,-0.00423979297686598,0.00795445488950902,-0.00407397699600941,0.197308281612975,0.927754202345347,0.373791517943116,FALSE,12.2047363979428,14.0270091378474,1.52669707776217,1.52669707776217
"t4copula_loggamma",0.005,1000,"0.05",TRUE,0.0102749987727884,-0.00448684924264893,0.00648860954695063,-0.00360382167161489,1.00092434158321,0.284861354369163,0.231677699363213,FALSE,5.68092083139736,6.14251797685379,0.922564317526772,0.922564317526772
"t4copula_loggamma",0.005,1000,"0.1",TRUE,0.00917657039196816,-0.00434057349541476,0.00566246121330793,-0.00320583526054355,1.00092434158321,0.284861354369163,0.231677699363213,FALSE,5.00897341617892,5.41597219317237,0.813442094751068,0.813442094751068
"t4copula_loggamma",0.005,1000,"0.01",TRUE,0.01248031113646,-0.0047063245683099,0.00814726582916389,-0.00420096917439733,1.00092434158321,0.284861354369163,0.231677699363213,FALSE,7.26747442034877,7.85798528058997,1.18021580967942,1.18021580967942
"t4copula_loggamma",0.005,1000,"0.05",TRUE,0.0114796139579037,-0.00374321835695384,0.00555436515335325,-0.00320216044761147,0.358031493607021,0.445584566363209,0.318694080833393,FALSE,6.44342319371257,7.08427078675814,0.869038969438023,0.869038969438023
"t4copula_loggamma",0.005,1000,"0.1",TRUE,0.0104213912691636,-0.00351824462751621,0.00487662666390462,-0.00288033312679621,0.358031493607021,0.445584566363209,0.318694080833393,FALSE,5.74640234377561,6.31792589577098,0.775030200667859,0.775030200667859
"t4copula_loggamma",0.005,1000,"0.01",TRUE,0.0135023003954157,-0.00415337471456801,0.00684979423966374,-0.00378889349424881,0.358031493607021,0.445584566363209,0.318694080833393,FALSE,8.17180940357085,8.98455819092593,1.10215030256787,1.10215030256787
"t4copula_loggamma",0.005,1000,"0.05",TRUE,0.0110736248211437,-0.00418766201591346,0.0052943494995518,-0.00311794862152134,0.840201129589159,0.445584566363209,0.247747109770863,FALSE,5.09604787106817,5.6440658588392,0.819881126508151,0.819881126508151
"t4copula_loggamma",0.005,1000,"0.1",TRUE,0.00991814696996543,-0.00405481658550309,0.00455432396260051,-0.00281016795592861,0.840201129589159,0.445584566363209,0.247747109770863,FALSE,4.65013866889213,5.15020454359679,0.748140721345157,0.748140721345158
"t4copula_loggamma",0.005,1000,"0.01",TRUE,0.0131592891053055,-0.00443498116799444,0.00663011273396866,-0.00369094577321995,0.840201129589159,0.445584566363209,0.247747109770863,FALSE,6.15226320592918,6.81386431087413,0.989811048771521,0.989811048771521
"t4copula_loggamma",0.005,1000,"0.05",TRUE,0.00635232863379414,-0.00417213512696858,0.00635232863379414,-0.00336674887612842,0.679477917595113,0,0.277037897435035,FALSE,5.64409516146653,6.40532694564406,0.848983659217044,0.848983659217044
"t4copula_loggamma",0.005,1000,"0.1",TRUE,0.00545332864675835,-0.00397532889739623,0.00545332864675835,-0.00297848020317827,0.679477917595113,0,0.277037897435035,FALSE,4.89388779596877,5.55393742871131,0.736137618158023,0.736137618158023
"t4copula_loggamma",0.005,1000,"0.01",TRUE,0.00877304430585336,-0.00447744185062079,0.00877304430585336,-0.00396907247479087,0.679477917595113,0,0.277037897435035,FALSE,7.40773715564771,8.4068352945683,1.11427033333112,1.11427033333112
"t4copula_loggamma",0.005,1000,"0.05",TRUE,0.0205905205015219,-0.00463761380562555,0.00895606543033452,-0.00401402123285689,1.00092434158321,0.606307778357255,0.214716586710336,FALSE,6.65275495052071,7.23257092394925,1.05257028586817,1.05257028586817
"t4copula_loggamma",0.005,1000,"0.1",TRUE,0.0183390025675079,-0.00450820227274326,0.00772817592324921,-0.00366191890217721,1.00092434158321,0.606307778357255,0.214716586710336,FALSE,5.85916526526218,6.36981651230545,0.927011937772211,0.927011937772211
"t4copula_loggamma",0.005,1000,"0.01",TRUE,0.0251796180207031,-0.0048278358215411,0.0114587790910461,-0.00453157645887661,1.00092434158321,0.606307778357255,0.214716586710336,FALSE,8.73179630897381,9.49280960561885,1.38150727111327,1.38150727111327
"t4copula_loggamma",0.005,1000,"0.05",TRUE,0.010388865037517,-0.00424397982888051,0.00657425047402988,-0.00350848751484153,0.679477917595113,0.284861354369163,0.238026211522636,FALSE,5.27696768500249,5.7727060610741,0.802560059593257,0.802560059593257
"t4copula_loggamma",0.005,1000,"0.1",TRUE,0.00922672610562175,-0.00407442301815406,0.00570018425468331,-0.00317397778903928,0.679477917595113,0.284861354369163,0.238026211522636,FALSE,4.69731186405383,5.13859517189103,0.71440173875944,0.71440173875944
"t4copula_loggamma",0.005,1000,"0.01",TRUE,0.0128108716999728,-0.00456772758440742,0.00839588655262894,-0.00414719245666259,0.679477917595113,0.284861354369163,0.238026211522636,FALSE,6.91608172452343,7.56580469566043,1.05184857901641,1.05184857901641
