"dist","p","n","alpha","is_covered","c_plus_raw","c_minus_raw","b_marg","B_marg1","B_marg2","xi_gpd1","xi_gpd2","fallback_frac","clamp_frac","is_unbounded","width_abs_median","width_abs_max","width_rel_median","width_rel_max"
"t4copula_loggamma",5e-05,1e+05,"0.01",TRUE,5.99810874519753e-05,-3.89401183832997e-05,0.126574527316198,-0.0149626990299302,-0.059737121801297,0.268383696978574,0.313773334222752,0,0,FALSE,19.4050452085133,19.9660753082837,0.742174643814204,0.791556303009244
"t4copula_loggamma",5e-05,1e+05,"0.05",TRUE,4.70455093359808e-05,-3.32757953058957e-05,0.221445207845342,-0.104511544572664,-0.0149626990299302,0.176350513314688,0.2267016691793,0,0,FALSE,10.6045638945,10.7288194761113,0.445352156006825,0.465878955376962
"t4copula_loggamma",5e-05,1e+05,"0.1",TRUE,4.04782219261747e-05,-2.9364602953736e-05,0.221445207845342,-0.104511544572664,-0.0149626990299302,0.176350513314688,0.2267016691793,0,0,FALSE,8.77745516778042,8.87908888608742,0.368554882108795,0.385578358545617
"t4copula_loggamma",5e-05,1e+05,"0.01",TRUE,6.03102987378371e-05,-3.94965158122312e-05,0.221445207845342,-0.104511544572664,-0.0149626990299302,0.176350513314688,0.2267016691793,0,0,FALSE,14.7404299703212,14.9057859041661,0.618799722853099,0.649722962426032
"t4copula_loggamma",5e-05,1e+05,"0.05",TRUE,5.29162803934617e-05,-3.43676694685632e-05,0.0791391870516267,0.0298117237414366,-0.0373499104156136,0.242441998531124,0.20772161397226,0,0,FALSE,11.339070555583,11.5608952498047,0.487177731354323,0.501429979237797
"t4copula_loggamma",5e-05,1e+05,"0.1",TRUE,4.59194122944529e-05,-3.07970357360111e-05,0.0791391870516267,0.0298117237414366,-0.0373499104156136,0.242441998531124,0.20772161397226,0,0,FALSE,9.51333992758033,9.69609474516588,0.408653996382577,0.420593373713842
"t4copula_loggamma",5e-05,1e+05,"0.01",TRUE,6.57932047391166e-05,-4.15464785126302e-05,0.0791391870516267,0.0298117237414366,-0.0373499104156136,0.242441998531124,0.20772161397226,0,0,FALSE,16.7782518130874,17.1103189302375,0.720654274682212,0.745465149067204
"t4copula_loggamma",5e-05,1e+05,"0.05",TRUE,5.13790071673472e-05,-3.23685094951266e-05,0.252908194800376,0.11936056928417,-0.0821243331869804,0.293908396194189,0.302209453172371,0,0,FALSE,13.9932368422487,14.185163150408,0.537047197313228,0.547649876074826
"t4copula_loggamma",5e-05,1e+05,"0.1",TRUE,4.39518772743442e-05,-2.83888689600203e-05,0.252908194800376,0.11936056928417,-0.0821243331869804,0.293908396194189,0.302209453172371,0,0,FALSE,11.4955369402706,11.6547342078037,0.441238111631851,0.449782439174951
"t4copula_loggamma",5e-05,1e+05,"0.01",TRUE,6.35866902010378e-05,-3.88376528933515e-05,0.252908194800376,0.11936056928417,-0.0821243331869804,0.293908396194189,0.302209453172371,0,0,FALSE,19.7085069911492,19.9724256656921,0.756186341745761,0.771872699365232
"t4copula_loggamma",5e-05,1e+05,"0.05",TRUE,4.6356227669562e-05,-3.19889385679458e-05,0.363751228639057,-0.126898755958347,-0.171673178729714,0.174866983386784,0.186410757483119,0,0,FALSE,9.42485600129781,9.55561256140807,0.39481448124564,0.402085552337957
"t4copula_loggamma",5e-05,1e+05,"0.1",TRUE,3.98403264953129e-05,-2.8309605675493e-05,0.363751228639057,-0.126898755958347,-0.171673178729714,0.174866983386784,0.186410757483119,0,0,FALSE,7.89445289408534,8.00465170794726,0.330732585437764,0.336112910698727
"t4copula_loggamma",5e-05,1e+05,"0.01",TRUE,5.71179799268658e-05,-3.86776249193687e-05,0.363751228639057,-0.126898755958347,-0.171673178729714,0.174866983386784,0.186410757483119,0,0,FALSE,13.0868607402545,13.2650318382982,0.5480785700011,0.55786559102848
"t4copula_loggamma",5e-05,1e+05,"0.05",TRUE,4.76033834632107e-05,-3.25922299668504e-05,0.221445207845342,-0.104511544572664,0.00742451235575325,0.289294626175157,0.222806881766731,0,0,FALSE,13.0688857689839,13.4905617259098,0.494503940352942,0.52919086459083
"t4copula_loggamma",5e-05,1e+05,"0.1",TRUE,4.18206043110183e-05,-2.85134236203229e-05,0.221445207845342,-0.104511544572664,0.00742451235575325,0.289294626175157,0.222806881766731,0,0,FALSE,10.7695877264783,11.1038757697875,0.407482892667911,0.434971818126653
"t4copula_loggamma",5e-05,1e+05,"0.01",TRUE,5.97022609636544e-05,-4.04350274450791e-05,0.221445207845342,-0.104511544572664,0.00742451235575325,0.289294626175157,0.222806881766731,0,0,FALSE,19.8732655715329,20.5933274681332,0.75208735739245,0.811352040886204
"t4copula_loggamma",5e-05,1e+05,"0.05",TRUE,4.426240155038e-05,-3.05112525493899e-05,0.126574527316198,0.0521989351271199,-0.059737121801297,0.376096796367548,0.170760229199219,0,0,FALSE,11.0218245339463,13.352995193835,0.457516540417626,0.562277128058926
"t4copula_loggamma",5e-05,1e+05,"0.1",TRUE,3.79661257341091e-05,-2.68501554665077e-05,0.126574527316198,0.0521989351271199,-0.059737121801297,0.376096796367548,0.170760229199219,0,0,FALSE,9.15618669809951,11.0461008777852,0.380073873937086,0.465136831673374
"t4copula_loggamma",5e-05,1e+05,"0.01",TRUE,5.72375632822846e-05,-3.79583784022747e-05,0.126574527316198,0.0521989351271199,-0.059737121801297,0.376096796367548,0.170760229199219,0,0,FALSE,16.3360811319278,20.0631255108595,0.678111255428473,0.844831921855271
"t4copula_loggamma",5e-05,1e+05,"0.05",TRUE,4.40324285182441e-05,-3.19198235298673e-05,0.221445207845342,-0.104511544572664,0.0969733578984868,0.14502779462527,0.266214507432173,0,0,FALSE,10.8426315124372,11.4678481341744,0.431759686274739,0.480643324108866
"t4copula_loggamma",5e-05,1e+05,"0.1",TRUE,3.83619274535115e-05,-2.73528992625963e-05,0.221445207845342,-0.104511544572664,0.0969733578984868,0.14502779462527,0.266214507432173,0,0,FALSE,8.77894945371309,9.26663768649549,0.34961117185396,0.388813991527546
"t4copula_loggamma",5e-05,1e+05,"0.01",TRUE,5.65540696890884e-05,-3.95289471530861e-05,0.221445207845342,-0.104511544572664,0.0969733578984868,0.14502779462527,0.266214507432173,0,0,FALSE,16.0640188904569,17.1090783088294,0.639728977922344,0.717925286477168
"t4copula_loggamma",5e-05,1e+05,"0.05",TRUE,4.60822524662058e-05,-3.19969903567249e-05,0.268880548109914,-0.126898755958347,-0.0149626990299302,0.300500059118437,0.227761773833844,0,0,FALSE,12.512015125763,12.8961440117128,0.48937706207464,0.523417718457054
"t4copula_loggamma",5e-05,1e+05,"0.1",TRUE,3.86291353723517e-05,-2.77119596351807e-05,0.268880548109914,-0.126898755958347,-0.0149626990299302,0.300500059118437,0.227761773833844,0,0,FALSE,10.1068627743178,10.4105190358435,0.395262102688615,0.422255118498269
"t4copula_loggamma",5e-05,1e+05,"0.01",TRUE,5.90930973384034e-05,-3.87958476551235e-05,0.268880548109914,-0.126898755958347,-0.0149626990299302,0.300500059118437,0.227761773833844,0,0,FALSE,17.9822120690126,18.5311302410911,0.701544264321783,0.754714767213016
"t4copula_loggamma",5e-05,1e+05,"0.05",TRUE,4.88276355956024e-05,-3.43821347536538e-05,0.363751228639057,-0.0373499104156136,-0.171673178729714,0.189517549477327,0.255904913780438,0,0,FALSE,12.5425515601319,13.0220929030952,0.496619851406887,0.52767557704902
"t4copula_loggamma",5e-05,1e+05,"0.1",TRUE,4.19274402430577e-05,-2.9979116083292e-05,0.363751228639057,-0.0373499104156136,-0.171673178729714,0.189517549477327,0.255904913780438,0,0,FALSE,10.1301667872098,10.5048586642902,0.4010831051892,0.425980730564771
"t4copula_loggamma",5e-05,1e+05,"0.01",TRUE,6.23015496913711e-05,-4.06927490900625e-05,0.363751228639057,-0.0373499104156136,-0.171673178729714,0.189517549477327,0.255904913780438,0,0,FALSE,17.8187544604674,18.5500876696655,0.705605177334775,0.75320497322113
"t4copula_loggamma",5e-05,1e+05,"0.05",TRUE,5.0315096062418e-05,-3.35410002167226e-05,0.126574527316198,-0.059737121801297,0.0298117237414366,0.327357282835631,0.308910345947692,0,0,FALSE,15.9414844970652,16.2355203369259,0.592677178906215,0.599570436242962
"t4copula_loggamma",5e-05,1e+05,"0.1",TRUE,4.42419825996296e-05,-2.97471357818489e-05,0.126574527316198,-0.059737121801297,0.0298117237414366,0.327357282835631,0.308910345947692,0,0,FALSE,13.2023551051318,13.4490847706756,0.490845476862513,0.49695860984881
"t4copula_loggamma",5e-05,1e+05,"0.01",TRUE,6.60962150184143e-05,-4.01917760061467e-05,0.126574527316198,-0.059737121801297,0.0298117237414366,0.327357282835631,0.308910345947692,0,0,FALSE,23.3849327149717,23.8133260195315,0.869848499797019,0.878546639425049
"t4copula_loggamma",5e-05,1e+05,"0.05",TRUE,5.15258581616393e-05,-3.422392220316e-05,0.411186568903629,-0.194060390115397,0.0298117237414366,0.316990860475427,0.337588014285319,0,0,FALSE,17.1236253655137,17.3587428311259,0.629299251856222,0.654148591528006
"t4copula_loggamma",5e-05,1e+05,"0.1",TRUE,4.38566368166943e-05,-2.99081502427304e-05,0.411186568903629,-0.194060390115397,0.0298117237414366,0.316990860475427,0.337588014285319,0,0,FALSE,13.7325756574794,13.9187216581029,0.504785190796835,0.524141798448088
"t4copula_loggamma",5e-05,1e+05,"0.01",TRUE,6.773526148119e-05,-4.09714641670433e-05,0.411186568903629,-0.194060390115397,0.0298117237414366,0.316990860475427,0.337588014285319,0,0,FALSE,25.6205960429303,25.9957107935243,0.941401138111869,0.981348622304241
"t4copula_loggamma",5e-05,1e+05,"0.05",TRUE,4.71140008326029e-05,-3.21981926997376e-05,0.268880548109914,-0.0149626990299302,-0.126898755958347,0.226314318929108,0.290378542276867,0,0,FALSE,12.1497048705007,12.7013169046843,0.478132580502094,0.515120083099421
"t4copula_loggamma",5e-05,1e+05,"0.1",TRUE,4.07094272919147e-05,-2.83548645589337e-05,0.268880548109914,-0.0149626990299302,-0.126898755958347,0.226314318929108,0.290378542276867,0,0,FALSE,10.0549187360061,10.5151383350869,0.396115474844511,0.425844020782673
"t4copula_loggamma",5e-05,1e+05,"0.01",TRUE,6.0979483084294e-05,-3.87399601836554e-05,0.268880548109914,-0.0149626990299302,-0.126898755958347,0.226314318929108,0.290378542276867,0,0,FALSE,17.2534221912177,18.0391377364514,0.677825574940076,0.734308677948837
"t4copula_loggamma",5e-05,1e+05,"0.05",TRUE,4.48781112247295e-05,-3.11301004923464e-05,0.458621909168201,-0.216447601501081,-0.0373499104156136,0.243165437757687,0.255711928108163,0,0,FALSE,10.4430913673208,10.536375648496,0.434368975327361,0.442032125925365
"t4copula_loggamma",5e-05,1e+05,"0.1",TRUE,3.89695946917618e-05,-2.7292549765252e-05,0.458621909168201,-0.216447601501081,-0.0373499104156136,0.243165437757687,0.255711928108163,0,0,FALSE,8.6813743213996,8.75748786695146,0.361081298954872,0.367129979024848
"t4copula_loggamma",5e-05,1e+05,"0.01",TRUE,5.53499329516844e-05,-3.76765287635341e-05,0.458621909168201,-0.216447601501081,-0.0373499104156136,0.243165437757687,0.255711928108163,0,0,FALSE,14.5176857639942,14.6537527435274,0.603896193772599,0.61534261611209
"t4copula_loggamma",5e-05,1e+05,"0.05",TRUE,4.65936539584561e-05,-3.23267436965299e-05,0.411186568903629,-0.194060390115397,0.0969733578984868,0.203380088921167,0.316960678768938,0,0,FALSE,12.7959442898663,13.5593129699008,0.495861830315707,0.550239824675279
"t4copula_loggamma",5e-05,1e+05,"0.1",TRUE,4.02050783491412e-05,-2.87606518443284e-05,0.411186568903629,-0.194060390115397,0.0969733578984868,0.203380088921167,0.316960678768938,0,0,FALSE,10.7001192845714,11.3143513311508,0.414645506687911,0.458505523606841
"t4copula_loggamma",5e-05,1e+05,"0.01",TRUE,6.10068366868509e-05,-3.92514157967118e-05,0.411186568903629,-0.194060390115397,0.0969733578984868,0.203380088921167,0.316960678768938,0,0,FALSE,18.6178085744116,19.8579869379193,0.721467681105076,0.80923217779771
"t4copula_loggamma",5e-05,1e+05,"0.05",FALSE,3.93453917896289e-05,-2.85487547579231e-05,0.11060217400666,0.0521989351271199,-0.0373499104156136,0.194396766940027,0.121906430749921,0,0,FALSE,7.25204081073462,7.47313891737529,0.319956699775852,0.343405932601049
"t4copula_loggamma",5e-05,1e+05,"0.1",FALSE,3.42050875862449e-05,-2.55861725484405e-05,0.11060217400666,0.0521989351271199,-0.0373499104156136,0.194396766940027,0.121906430749921,0,0,FALSE,6.25343509671294,6.44174407633668,0.275894599095145,0.295939639341896
"t4copula_loggamma",5e-05,1e+05,"0.01",TRUE,5.22009814480136e-05,-3.46001167845978e-05,0.11060217400666,0.0521989351271199,-0.0373499104156136,0.194396766940027,0.121906430749921,0,0,FALSE,9.79501320402871,10.1040131089727,0.432169582640982,0.463178358073903
"t4copula_loggamma",5e-05,1e+05,"0.05",TRUE,4.4169273833838e-05,-3.11667506424012e-05,0.205472854535804,0.0521989351271199,0.0969733578984868,0.142555243951879,0.295978353169773,0,0,FALSE,11.4426838302894,12.5529590091925,0.434108446584807,0.49662581167549
"t4copula_loggamma",5e-05,1e+05,"0.1",TRUE,3.84841390567138e-05,-2.73648065299855e-05,0.205472854535804,0.0521989351271199,0.0969733578984868,0.142555243951879,0.295978353169773,0,0,FALSE,9.53384205254002,10.4355382620269,0.36169150181367,0.412901957992805
"t4copula_loggamma",5e-05,1e+05,"0.01",TRUE,5.37460737865342e-05,-3.70499070562843e-05,0.205472854535804,0.0521989351271199,0.0969733578984868,0.142555243951879,0.295978353169773,0,0,FALSE,15.3689846723789,16.945071468939,0.583063000154145,0.67133475921081
"t4copula_loggamma",5e-05,1e+05,"0.05",TRUE,4.4434722902209e-05,-3.24278147200319e-05,0.11060217400666,0.00742451235575325,0.0521989351271199,0.0772524112661113,0.209837294676243,0,0,FALSE,9.89332543516876,10.4337136310804,0.38909789882714,0.442180541137358
"t4copula_loggamma",5e-05,1e+05,"0.1",TRUE,3.916136473761e-05,-2.81105716442391e-05,0.11060217400666,0.00742451235575325,0.0521989351271199,0.0772524112661113,0.209837294676243,0,0,FALSE,8.15137302904085,8.58273546700824,0.320568834332731,0.364371153355525
"t4copula_loggamma",5e-05,1e+05,"0.01",TRUE,5.65541104060942e-05,-3.9663516966791e-05,0.11060217400666,0.00742451235575325,0.0521989351271199,0.0772524112661113,0.209837294676243,0,0,FALSE,14.2173888099656,15.0541878168313,0.559245607534217,0.639863142074655
"t4copula_loggamma",5e-05,1e+05,"0.05",TRUE,4.3686727271656e-05,-3.06611139876593e-05,0.11060217400666,0.0521989351271199,0.00742451235575325,0.280639091046402,0.352345263178363,0,0,FALSE,12.6352769374416,13.8497849031962,0.498854911635417,0.553937912720803
"t4copula_loggamma",5e-05,1e+05,"0.1",TRUE,3.73672959406248e-05,-2.70386293745711e-05,0.11060217400666,0.0521989351271199,0.00742451235575325,0.280639091046402,0.352345263178363,0,0,FALSE,10.4910345288745,11.4791105562649,0.414197828756947,0.459120093624074
"t4copula_loggamma",5e-05,1e+05,"0.01",TRUE,5.76877121478025e-05,-3.74789069060048e-05,0.11060217400666,0.0521989351271199,0.00742451235575325,0.280639091046402,0.352345263178363,0,0,FALSE,18.2606259372452,20.1184199795545,0.720949934001991,0.804659108326156
"t4copula_loggamma",5e-05,1e+05,"0.05",TRUE,5.07640332369185e-05,-3.5635938887331e-05,0.0791391870516267,-0.0373499104156136,0.0298117237414366,0.182144623517287,0.315784281405801,0,0,FALSE,13.4489497123412,15.2194074963125,0.550421681562196,0.636503489121173
"t4copula_loggamma",5e-05,1e+05,"0.1",TRUE,4.38042846302405e-05,-3.12071963750824e-05,0.0791391870516267,-0.0373499104156136,0.0298117237414366,0.182144623517287,0.315784281405801,0,0,FALSE,10.7598250686799,12.1386836615858,0.440364584262797,0.506642581917413
"t4copula_loggamma",5e-05,1e+05,"0.01",TRUE,6.61072839490121e-05,-4.15751291228576e-05,0.0791391870516267,-0.0373499104156136,0.0298117237414366,0.182144623517287,0.315784281405801,0,0,FALSE,19.3168841520924,22.0374830937597,0.790577076006326,0.923589661745386
"t4copula_loggamma",5e-05,1e+05,"0.05",TRUE,4.61707986817779e-05,-3.12975310213772e-05,0.158037514271232,0.0745861465128035,0.0298117237414366,0.27734193243777,0.266185514034621,0,0,FALSE,11.583644903315,11.8284795289334,0.467200911867052,0.48155747463864
"t4copula_loggamma",5e-05,1e+05,"0.1",TRUE,3.96948944847039e-05,-2.7205061171538e-05,0.158037514271232,0.0745861465128035,0.0298117237414366,0.27734193243777,0.266185514034621,0,0,FALSE,9.49741357682887,9.69915706331284,0.383126431290518,0.394735946426392
"t4copula_loggamma",5e-05,1e+05,"0.01",TRUE,5.9845368423503e-05,-3.84164861187944e-05,0.158037514271232,0.0745861465128035,0.0298117237414366,0.27734193243777,0.266185514034621,0,0,FALSE,16.817264759264,17.1637727963797,0.677790880307741,0.699410731726427
"t4copula_loggamma",5e-05,1e+05,"0.05",TRUE,4.69157653717509e-05,-3.21943665198669e-05,0.158037514271232,0.0745861465128035,-0.0373499104156136,0.229669524812798,0.220646358832413,0,0,FALSE,10.0963813860385,10.2543275343202,0.43059722659975,0.432989791731902
"t4copula_loggamma",5e-05,1e+05,"0.1",TRUE,4.08563067589011e-05,-2.88247947380284e-05,0.158037514271232,0.0745861465128035,-0.0373499104156136,0.229669524812798,0.220646358832413,0,0,FALSE,8.55916510717419,8.69357290565449,0.36506094457412,0.36679608634871
"t4copula_loggamma",5e-05,1e+05,"0.01",TRUE,5.84457769530752e-05,-3.84445002106549e-05,0.158037514271232,0.0745861465128035,-0.0373499104156136,0.229669524812798,0.220646358832413,0,0,FALSE,13.8971563971722,14.1121503438526,0.59258192312196,0.596743878711152
"t4copula_loggamma",5e-05,1e+05,"0.05",TRUE,4.74541819704445e-05,-3.22438418104738e-05,0.158037514271232,-0.0373499104156136,0.0745861465128035,0.332556712628851,0.311912017234004,0,0,FALSE,15.7584996283776,16.2207938517278,0.565916630120019,0.595015162172275
"t4copula_loggamma",5e-05,1e+05,"0.1",FALSE,4.16266211188052e-05,-2.84790504888541e-05,0.158037514271232,-0.0373499104156136,0.0745861465128035,0.332556712628851,0.311912017234004,0,0,FALSE,13.0811566814985,13.4550238107269,0.469768337362902,0.49356050313892
"t4copula_loggamma",5e-05,1e+05,"0.01",TRUE,5.98324547593594e-05,-3.82331205426537e-05,0.158037514271232,-0.0373499104156136,0.0745861465128035,0.332556712628851,0.311912017234004,0,0,FALSE,21.8738631615487,22.5537656460896,0.785530537677864,0.827322796046387
"t4copula_loggamma",5e-05,1e+05,"0.05",TRUE,4.18512061990464e-05,-2.91655257069889e-05,0.205472854535804,0.0969733578984868,0.00742451235575325,0.318703387806444,0.261951256588551,0,0,FALSE,11.1468902938927,11.3801137798739,0.441318709934332,0.472911256480976
"t4copula_loggamma",5e-05,1e+05,"0.1",TRUE,3.61208603277026e-05,-2.57031479071485e-05,0.205472854535804,0.0969733578984868,0.00742451235575325,0.318703387806444,0.261951256588551,0,0,FALSE,9.36292526478029,9.55206974209922,0.370694866612446,0.396655581195592
"t4copula_loggamma",5e-05,1e+05,"0.01",TRUE,5.36869452452552e-05,-3.48337070669696e-05,0.205472854535804,0.0969733578984868,0.00742451235575325,0.318703387806444,0.261951256588551,0,0,FALSE,14.9488784624415,15.2860105343453,0.591824219221068,0.636263054004572
"t4copula_loggamma",5e-05,1e+05,"0.05",TRUE,4.65451661503062e-05,-3.23216896995058e-05,0.347778875329519,0.164134992055537,0.0521989351271199,0.321837706047673,0.202929949630544,0,0,FALSE,12.1576316607434,12.9832153451757,0.489105189819034,0.550897704663856
"t4copula_loggamma",5e-05,1e+05,"0.1",TRUE,4.09185126623554e-05,-2.85392121889194e-05,0.347778875329519,0.164134992055537,0.0521989351271199,0.321837706047673,0.202929949630544,0,0,FALSE,10.1241552213656,10.7851814999827,0.407282954772094,0.456927405503249
"t4copula_loggamma",5e-05,1e+05,"0.01",TRUE,5.93419280463581e-05,-3.82923962247963e-05,0.347778875329519,0.164134992055537,0.0521989351271199,0.321837706047673,0.202929949630544,0,0,FALSE,16.7647786306742,17.9996138728005,0.674489267246412,0.766314639485387
"t4copula_loggamma",5e-05,1e+05,"0.05",TRUE,4.19598278123897e-05,-2.93553792197894e-05,0.11060217400666,0.0298117237414366,0.0521989351271199,0.35891725534549,0.379181040403338,0,0,FALSE,14.9997365681905,15.1984786779898,0.535440489911337,0.55706420138034
"t4copula_loggamma",5e-05,1e+05,"0.1",FALSE,3.70382381023096e-05,-2.62123338046147e-05,0.11060217400666,0.0298117237414366,0.0521989351271199,0.35891725534549,0.379181040403338,0,0,FALSE,12.7797399199873,12.9459976742779,0.456130138866295,0.474258202907144
