"dist","p","n","method","alpha","is_covered","c_plus_raw","c_minus_raw","b_marg","B_marg1","B_marg2","eta_hat","xi_gpd1","xi_gpd2","fallback_frac","clamp_frac","n_truth_pts"
"karachiBetaKDE",0.001,5000,"percoord_interior","0.1",FALSE,0.00217490916990082,-0.000653471133304908,1.07579930304859,-0.0373689160029215,-0.0975333587527388,0.165876351795876,-0.107744062496627,-0.561685214660941,3e-04,0.000120799999999996,16
"karachiBetaKDE",0.001,5000,"percoord_interior","0.01",TRUE,0.00410138138149678,-0.000782410655544965,1.07579930304859,-0.0373689160029215,-0.0975333587527388,0.165876351795876,-0.107744062496627,-0.561685214660941,3e-04,0.000120799999999996,16
"karachiBetaKDE",0.001,5000,"hrv_interior","0.05",FALSE,0.00113756341913163,-0.000621925163954195,1.07579930304859,-0.0373689160029215,-0.0975333587527388,0.165876351795876,-0.107744062496627,-0.561685214660941,3e-04,0.000120799999999996,16
"karachiBetaKDE",0.001,5000,"hrv_interior","0.1",FALSE,0.000985001518931155,-0.00056167953166107,1.07579930304859,-0.0373689160029215,-0.0975333587527388,0.165876351795876,-0.107744062496627,-0.561685214660941,3e-04,0.000120799999999996,16
"karachiBetaKDE",0.001,5000,"hrv_interior","0.01",FALSE,0.00144242590333094,-0.000728237307698491,1.07579930304859,-0.0373689160029215,-0.0975333587527388,0.165876351795876,-0.107744062496627,-0.561685214660941,3e-04,0.000120799999999996,16
"karachiBetaKDE",0.001,5000,"percoord_full","0.05",FALSE,0.00319103506602423,-0.000767480479982431,4.28740248184481,-0.338191129752008,0.0829599694967134,0.144321326175573,-0.256111723711902,-0.504359776086626,0.001,0.00018019999999999,50
"karachiBetaKDE",0.001,5000,"percoord_full","0.1",FALSE,0.00252726620599181,-0.00071681430755919,4.28740248184481,-0.338191129752008,0.0829599694967134,0.144321326175573,-0.256111723711902,-0.504359776086626,0.001,0.00018019999999999,50
"karachiBetaKDE",0.001,5000,"percoord_full","0.01",FALSE,0.00442260226145549,-0.000845946449188309,4.28740248184481,-0.338191129752008,0.0829599694967134,0.144321326175573,-0.256111723711902,-0.504359776086626,0.001,0.00018019999999999,50
"karachiBetaKDE",0.001,5000,"percoord_interior","0.05",FALSE,0.00319103506602423,-0.000767480479982431,4.28740248184481,-0.338191129752008,0.0829599694967134,0.144321326175573,-0.256111723711902,-0.504359776086626,0.001,0.00018019999999999,16
"karachiBetaKDE",0.001,5000,"percoord_interior","0.1",FALSE,0.00252726620599181,-0.00071681430755919,4.28740248184481,-0.338191129752008,0.0829599694967134,0.144321326175573,-0.256111723711902,-0.504359776086626,0.001,0.00018019999999999,16
"karachiBetaKDE",0.001,5000,"percoord_interior","0.01",TRUE,0.00442260226145549,-0.000845946449188309,4.28740248184481,-0.338191129752008,0.0829599694967134,0.144321326175573,-0.256111723711902,-0.504359776086626,0.001,0.00018019999999999,16
"karachiBetaKDE",0.001,5000,"hrv_interior","0.05",FALSE,0.0013620093289667,-0.000677801056524611,4.28740248184481,-0.338191129752008,0.0829599694967134,0.144321326175573,-0.256111723711902,-0.504359776086626,0.001,0.00018019999999999,16
"karachiBetaKDE",0.001,5000,"hrv_interior","0.1",FALSE,0.00115866141863791,-0.000614592587755347,4.28740248184481,-0.338191129752008,0.0829599694967134,0.144321326175573,-0.256111723711902,-0.504359776086626,0.001,0.00018019999999999,16
"karachiBetaKDE",0.001,5000,"hrv_interior","0.01",FALSE,0.00169375551736706,-0.000791876051409346,4.28740248184481,-0.338191129752008,0.0829599694967134,0.144321326175573,-0.256111723711902,-0.504359776086626,0.001,0.00018019999999999,16
"karachiBetaKDE",0.001,5000,"percoord_full","0.05",FALSE,0.00255796441988505,-0.000756111516806916,3.80454562272532,0.0829599694967134,-0.278026687002191,0.133704566951779,-0.228267787938781,-0.700988979755292,0.003,0.000213439999999991,50
"karachiBetaKDE",0.001,5000,"percoord_full","0.1",FALSE,0.00215963577233735,-0.000702032796027169,3.80454562272532,0.0829599694967134,-0.278026687002191,0.133704566951779,-0.228267787938781,-0.700988979755292,0.003,0.000213439999999991,50
"karachiBetaKDE",0.001,5000,"percoord_full","0.01",FALSE,0.00340925874466041,-0.000822768462411422,3.80454562272532,0.0829599694967134,-0.278026687002191,0.133704566951779,-0.228267787938781,-0.700988979755292,0.003,0.000213439999999991,50
"karachiBetaKDE",0.001,5000,"percoord_interior","0.05",FALSE,0.00255796441988505,-0.000756111516806916,3.80454562272532,0.0829599694967134,-0.278026687002191,0.133704566951779,-0.228267787938781,-0.700988979755292,0.003,0.000213439999999991,16
"karachiBetaKDE",0.001,5000,"percoord_interior","0.1",FALSE,0.00215963577233735,-0.000702032796027169,3.80454562272532,0.0829599694967134,-0.278026687002191,0.133704566951779,-0.228267787938781,-0.700988979755292,0.003,0.000213439999999991,16
"karachiBetaKDE",0.001,5000,"percoord_interior","0.01",TRUE,0.00340925874466041,-0.000822768462411422,3.80454562272532,0.0829599694967134,-0.278026687002191,0.133704566951779,-0.228267787938781,-0.700988979755292,0.003,0.000213439999999991,16
"karachiBetaKDE",0.001,5000,"hrv_interior","0.05",FALSE,0.00125965021688551,-0.000659578078078475,3.80454562272532,0.0829599694967134,-0.278026687002191,0.133704566951779,-0.228267787938781,-0.700988979755292,0.003,0.000213439999999991,16
"karachiBetaKDE",0.001,5000,"hrv_interior","0.1",FALSE,0.00110629826556697,-0.000596912302014821,3.80454562272532,0.0829599694967134,-0.278026687002191,0.133704566951779,-0.228267787938781,-0.700988979755292,0.003,0.000213439999999991,16
"karachiBetaKDE",0.001,5000,"hrv_interior","0.01",FALSE,0.00163710580547213,-0.000758847418174056,3.80454562272532,0.0829599694967134,-0.278026687002191,0.133704566951779,-0.228267787938781,-0.700988979755292,0.003,0.000213439999999991,16
"karachiBetaKDE",0.001,5000,"percoord_full","0.05",FALSE,0.00275865098583011,-0.000711008852254246,0.917504906483542,-0.0975333587527388,-0.0975333587527388,0.194494506125507,-0.265015477247533,-0.54128405942619,0.0023,0.000122159999999998,50
"karachiBetaKDE",0.001,5000,"percoord_full","0.1",FALSE,0.00237305905818373,-0.000679900107504731,0.917504906483542,-0.0975333587527388,-0.0975333587527388,0.194494506125507,-0.265015477247533,-0.54128405942619,0.0023,0.000122159999999998,50
"karachiBetaKDE",0.001,5000,"percoord_full","0.01",FALSE,0.0035073449303998,-0.000802481928696638,0.917504906483542,-0.0975333587527388,-0.0975333587527388,0.194494506125507,-0.265015477247533,-0.54128405942619,0.0023,0.000122159999999998,50
"karachiBetaKDE",0.001,5000,"percoord_interior","0.05",FALSE,0.00275865098583011,-0.000711008852254246,0.917504906483542,-0.0975333587527388,-0.0975333587527388,0.194494506125507,-0.265015477247533,-0.54128405942619,0.0023,0.000122159999999998,16
"karachiBetaKDE",0.001,5000,"percoord_interior","0.1",FALSE,0.00237305905818373,-0.000679900107504731,0.917504906483542,-0.0975333587527388,-0.0975333587527388,0.194494506125507,-0.265015477247533,-0.54128405942619,0.0023,0.000122159999999998,16
"karachiBetaKDE",0.001,5000,"percoord_interior","0.01",FALSE,0.0035073449303998,-0.000802481928696638,0.917504906483542,-0.0975333587527388,-0.0975333587527388,0.194494506125507,-0.265015477247533,-0.54128405942619,0.0023,0.000122159999999998,16
"karachiBetaKDE",0.001,5000,"hrv_interior","0.05",FALSE,0.00101176503950842,-0.000580486364574965,0.917504906483542,-0.0975333587527388,-0.0975333587527388,0.194494506125507,-0.265015477247533,-0.54128405942619,0.0023,0.000122159999999998,16
"karachiBetaKDE",0.001,5000,"hrv_interior","0.1",FALSE,0.00085928986881158,-0.000520083979205725,0.917504906483542,-0.0975333587527388,-0.0975333587527388,0.194494506125507,-0.265015477247533,-0.54128405942619,0.0023,0.000122159999999998,16
"karachiBetaKDE",0.001,5000,"hrv_interior","0.01",FALSE,0.00120918138603591,-0.00067760027745538,0.917504906483542,-0.0975333587527388,-0.0975333587527388,0.194494506125507,-0.265015477247533,-0.54128405942619,0.0023,0.000122159999999998,16
"karachiBetaKDE",0.001,5000,"percoord_full","0.05",FALSE,0.00198707992248493,-0.000756043145325698,2.73554345409615,-0.0975333587527388,-0.278026687002191,0.18595395520882,0.0185760494247405,-0.813822975701627,0.0053,0.000288199999999987,50
"karachiBetaKDE",0.001,5000,"percoord_full","0.1",FALSE,0.00173708667288256,-0.000707041703468533,2.73554345409615,-0.0975333587527388,-0.278026687002191,0.18595395520882,0.0185760494247405,-0.813822975701627,0.0053,0.000288199999999987,50
"karachiBetaKDE",0.001,5000,"percoord_full","0.01",FALSE,0.00260445193783203,-0.000838791824309528,2.73554345409615,-0.0975333587527388,-0.278026687002191,0.18595395520882,0.0185760494247405,-0.813822975701627,0.0053,0.000288199999999987,50
"karachiBetaKDE",0.001,5000,"percoord_interior","0.05",FALSE,0.00198707992248493,-0.000756043145325698,2.73554345409615,-0.0975333587527388,-0.278026687002191,0.18595395520882,0.0185760494247405,-0.813822975701627,0.0053,0.000288199999999987,16
"karachiBetaKDE",0.001,5000,"percoord_interior","0.1",FALSE,0.00173708667288256,-0.000707041703468533,2.73554345409615,-0.0975333587527388,-0.278026687002191,0.18595395520882,0.0185760494247405,-0.813822975701627,0.0053,0.000288199999999987,16
"karachiBetaKDE",0.001,5000,"percoord_interior","0.01",FALSE,0.00260445193783203,-0.000838791824309528,2.73554345409615,-0.0975333587527388,-0.278026687002191,0.18595395520882,0.0185760494247405,-0.813822975701627,0.0053,0.000288199999999987,16
"karachiBetaKDE",0.001,5000,"hrv_interior","0.05",FALSE,0.00120116531207015,-0.000660180306085761,2.73554345409615,-0.0975333587527388,-0.278026687002191,0.18595395520882,0.0185760494247405,-0.813822975701627,0.0053,0.000288199999999987,16
"karachiBetaKDE",0.001,5000,"hrv_interior","0.1",FALSE,0.00105036172943566,-0.000595326919111292,2.73554345409615,-0.0975333587527388,-0.278026687002191,0.18595395520882,0.0185760494247405,-0.813822975701627,0.0053,0.000288199999999987,16
"karachiBetaKDE",0.001,5000,"hrv_interior","0.01",FALSE,0.00151760961679046,-0.000761330399654663,2.73554345409615,-0.0975333587527388,-0.278026687002191,0.18595395520882,0.0185760494247405,-0.813822975701627,0.0053,0.000288199999999987,16
"karachiBetaKDE",0.001,5000,"percoord_full","0.05",FALSE,0.0016925970967047,-0.00075741167014171,2.54535961239175,-0.157697801502556,-0.278026687002191,0.19984803815473,-0.173520882764928,-1.09343472292663,0.0103,0.000418059999999978,50
"karachiBetaKDE",0.001,5000,"percoord_full","0.1",FALSE,0.00136359713669232,-0.000679653700781229,2.54535961239175,-0.157697801502556,-0.278026687002191,0.19984803815473,-0.173520882764928,-1.09343472292663,0.0103,0.000418059999999978,50
"karachiBetaKDE",0.001,5000,"percoord_full","0.01",FALSE,0.0024120413350014,-0.000850768777467544,2.54535961239175,-0.157697801502556,-0.278026687002191,0.19984803815473,-0.173520882764928,-1.09343472292663,0.0103,0.000418059999999978,50
"karachiBetaKDE",0.001,5000,"percoord_interior","0.05",FALSE,0.0016925970967047,-0.00075741167014171,2.54535961239175,-0.157697801502556,-0.278026687002191,0.19984803815473,-0.173520882764928,-1.09343472292663,0.0103,0.000418059999999978,16
"karachiBetaKDE",0.001,5000,"percoord_interior","0.1",FALSE,0.00136359713669232,-0.000679653700781229,2.54535961239175,-0.157697801502556,-0.278026687002191,0.19984803815473,-0.173520882764928,-1.09343472292663,0.0103,0.000418059999999978,16
"karachiBetaKDE",0.001,5000,"percoord_interior","0.01",FALSE,0.0024120413350014,-0.000850768777467544,2.54535961239175,-0.157697801502556,-0.278026687002191,0.19984803815473,-0.173520882764928,-1.09343472292663,0.0103,0.000418059999999978,16
"karachiBetaKDE",0.001,5000,"hrv_interior","0.05",FALSE,0.00113890494577862,-0.000632398641153241,2.54535961239175,-0.157697801502556,-0.278026687002191,0.19984803815473,-0.173520882764928,-1.09343472292663,0.0103,0.000418059999999978,16
"karachiBetaKDE",0.001,5000,"hrv_interior","0.1",FALSE,0.000968768587394427,-0.000569192261966617,2.54535961239175,-0.157697801502556,-0.278026687002191,0.19984803815473,-0.173520882764928,-1.09343472292663,0.0103,0.000418059999999978,16
"karachiBetaKDE",0.001,5000,"hrv_interior","0.01",FALSE,0.00149779212245782,-0.000740119403254771,2.54535961239175,-0.157697801502556,-0.278026687002191,0.19984803815473,-0.173520882764928,-1.09343472292663,0.0103,0.000418059999999978,16
"karachiBetaKDE",0.001,5000,"percoord_full","0.05",FALSE,0.00241227723184186,-0.000692804540760054,1.65672831097589,-0.0975333587527388,-0.157697801502556,0.174155381323688,-0.307900122696938,-0.61784933523122,9e-04,0.000163459999999992,50
"karachiBetaKDE",0.001,5000,"percoord_full","0.1",FALSE,0.00191272865667742,-0.000640796279466029,1.65672831097589,-0.0975333587527388,-0.157697801502556,0.174155381323688,-0.307900122696938,-0.61784933523122,9e-04,0.000163459999999992,50
"karachiBetaKDE",0.001,5000,"percoord_full","0.01",FALSE,0.00327888686119096,-0.000777984630051986,1.65672831097589,-0.0975333587527388,-0.157697801502556,0.174155381323688,-0.307900122696938,-0.61784933523122,9e-04,0.000163459999999992,50
"karachiBetaKDE",0.001,5000,"percoord_interior","0.05",FALSE,0.00241227723184186,-0.000692804540760054,1.65672831097589,-0.0975333587527388,-0.157697801502556,0.174155381323688,-0.307900122696938,-0.61784933523122,9e-04,0.000163459999999992,16
"karachiBetaKDE",0.001,5000,"percoord_interior","0.1",FALSE,0.00191272865667742,-0.000640796279466029,1.65672831097589,-0.0975333587527388,-0.157697801502556,0.174155381323688,-0.307900122696938,-0.61784933523122,9e-04,0.000163459999999992,16
"karachiBetaKDE",0.001,5000,"percoord_interior","0.01",FALSE,0.00327888686119096,-0.000777984630051986,1.65672831097589,-0.0975333587527388,-0.157697801502556,0.174155381323688,-0.307900122696938,-0.61784933523122,9e-04,0.000163459999999992,16
"karachiBetaKDE",0.001,5000,"hrv_interior","0.05",FALSE,0.00100672753180188,-0.0005918478197027,1.65672831097589,-0.0975333587527388,-0.157697801502556,0.174155381323688,-0.307900122696938,-0.61784933523122,9e-04,0.000163459999999992,16
"karachiBetaKDE",0.001,5000,"hrv_interior","0.1",FALSE,0.000879907090798611,-0.000537989122036716,1.65672831097589,-0.0975333587527388,-0.157697801502556,0.174155381323688,-0.307900122696938,-0.61784933523122,9e-04,0.000163459999999992,16
"karachiBetaKDE",0.001,5000,"hrv_interior","0.01",FALSE,0.00123656281963247,-0.000671285841804971,1.65672831097589,-0.0975333587527388,-0.157697801502556,0.174155381323688,-0.307900122696938,-0.61784933523122,9e-04,0.000163459999999992,16
"karachiBetaKDE",0.001,5000,"percoord_full","0.05",FALSE,0.00194524318928672,-0.000794237603227497,3.17264915163498,0.143124412246531,-0.278026687002191,0.160334503004416,-0.223591755405183,-1.01614473810226,0.0064,0.000221259999999988,50
"karachiBetaKDE",0.001,5000,"percoord_full","0.1",FALSE,0.00163543147747128,-0.0007378458731775,3.17264915163498,0.143124412246531,-0.278026687002191,0.160334503004416,-0.223591755405183,-1.01614473810226,0.0064,0.000221259999999988,50
"karachiBetaKDE",0.001,5000,"percoord_full","0.01",FALSE,0.00273108821781664,-0.000837986015157462,3.17264915163498,0.143124412246531,-0.278026687002191,0.160334503004416,-0.223591755405183,-1.01614473810226,0.0064,0.000221259999999988,50
"karachiBetaKDE",0.001,5000,"percoord_interior","0.05",FALSE,0.00194524318928672,-0.000794237603227497,3.17264915163498,0.143124412246531,-0.278026687002191,0.160334503004416,-0.223591755405183,-1.01614473810226,0.0064,0.000221259999999988,16
"karachiBetaKDE",0.001,5000,"percoord_interior","0.1",FALSE,0.00163543147747128,-0.0007378458731775,3.17264915163498,0.143124412246531,-0.278026687002191,0.160334503004416,-0.223591755405183,-1.01614473810226,0.0064,0.000221259999999988,16
"karachiBetaKDE",0.001,5000,"percoord_interior","0.01",FALSE,0.00273108821781664,-0.000837986015157462,3.17264915163498,0.143124412246531,-0.278026687002191,0.160334503004416,-0.223591755405183,-1.01614473810226,0.0064,0.000221259999999988,16
"karachiBetaKDE",0.001,5000,"hrv_interior","0.05",FALSE,0.00126182407621569,-0.00066112103794666,3.17264915163498,0.143124412246531,-0.278026687002191,0.160334503004416,-0.223591755405183,-1.01614473810226,0.0064,0.000221259999999988,16
"karachiBetaKDE",0.001,5000,"hrv_interior","0.1",FALSE,0.0010941013226422,-0.00060417067643126,3.17264915163498,0.143124412246531,-0.278026687002191,0.160334503004416,-0.223591755405183,-1.01614473810226,0.0064,0.000221259999999988,16
"karachiBetaKDE",0.001,5000,"hrv_interior","0.01",FALSE,0.00165540928459686,-0.000758504946429757,3.17264915163498,0.143124412246531,-0.278026687002191,0.160334503004416,-0.223591755405183,-1.01614473810226,0.0064,0.000221259999999988,16
"karachiBetaKDE",0.001,5000,"percoord_full","0.05",FALSE,0.00232323139463091,-0.0007721745062009,1.69263375358508,-0.0373689160029215,-0.157697801502556,0.170461064088223,-0.280912318123116,-0.748659081749407,0.0046,0.000179939999999993,50
"karachiBetaKDE",0.001,5000,"percoord_full","0.1",FALSE,0.0019600990375903,-0.000717921733886794,1.69263375358508,-0.0373689160029215,-0.157697801502556,0.170461064088223,-0.280912318123116,-0.748659081749407,0.0046,0.000179939999999993,50
"karachiBetaKDE",0.001,5000,"percoord_full","0.01",FALSE,0.00307751246032067,-0.000857510188081918,1.69263375358508,-0.0373689160029215,-0.157697801502556,0.170461064088223,-0.280912318123116,-0.748659081749407,0.0046,0.000179939999999993,50
"karachiBetaKDE",0.001,5000,"percoord_interior","0.05",FALSE,0.00232323139463091,-0.0007721745062009,1.69263375358508,-0.0373689160029215,-0.157697801502556,0.170461064088223,-0.280912318123116,-0.748659081749407,0.0046,0.000179939999999993,16
"karachiBetaKDE",0.001,5000,"percoord_interior","0.1",FALSE,0.0019600990375903,-0.000717921733886794,1.69263375358508,-0.0373689160029215,-0.157697801502556,0.170461064088223,-0.280912318123116,-0.748659081749407,0.0046,0.000179939999999993,16
"karachiBetaKDE",0.001,5000,"percoord_interior","0.01",FALSE,0.00307751246032067,-0.000857510188081918,1.69263375358508,-0.0373689160029215,-0.157697801502556,0.170461064088223,-0.280912318123116,-0.748659081749407,0.0046,0.000179939999999993,16
