"dist","p","n","alpha","is_covered","c_plus_adj","c_minus_adj","c_plus_raw","c_minus_raw","beta_frac_pos","beta_frac_neg","xi_hat","xi_marg_hat","is_unbounded","width_abs_median","width_abs_max","width_rel_median","width_rel_max"
"gauss_copula_t4",0.005,1000,"0.01",TRUE,0.00883895432176283,-0.00433841252481328,0.00883895432176283,-0.00319995570121554,1.00092434158321,0,0.2125,0.25,FALSE,2.86745139762588,3.58389631603257,0.732206738947163,0.882748128688198
"gauss_copula_t4",0.005,1000,"0.05",TRUE,0.010621414202541,-0.00461862740732013,0.010621414202541,-0.00302644054690254,1.64381718955939,0,0.2125,0.25,FALSE,3.47359608016855,4.4130494510608,0.943808600731446,1.15068875067129
"gauss_copula_t4",0.005,1000,"0.1",TRUE,0.00878462083415002,-0.00458058302396519,0.00878462083415002,-0.00282956522379713,1.64381718955939,0,0.2125,0.25,FALSE,3.2681801650451,4.14998697167624,0.888039273355233,1.08209367350207
"gauss_copula_t4",0.005,1000,"0.01",TRUE,0.0130474212484344,-0.0046961182478567,0.0130474212484344,-0.00342744676445681,1.64381718955939,0,0.2125,0.25,FALSE,3.87718845288877,4.94162579977925,1.05309840327804,1.2885297387721
"gauss_copula_t4",0.005,1000,"0.05",TRUE,0.00965474968331239,-0.00467613925311839,0.00965474968331239,-0.00303184067653073,1.80454040155344,0,0.2125,0.25,FALSE,3.89423547486926,5.02190754057592,0.994228573763733,1.21795296591915
"gauss_copula_t4",0.005,1000,"0.1",TRUE,0.00762934610326808,-0.00464396999840346,0.00762934610326808,-0.00283634239769982,1.80454040155344,0,0.2125,0.25,FALSE,3.65429519306221,4.7112958257465,0.932969592664533,1.14261957944929
"gauss_copula_t4",0.005,1000,"0.01",TRUE,0.0164856153816096,-0.00473120658911546,0.0164856153816096,-0.00336649466533556,1.80454040155344,0,0.2125,0.25,FALSE,4.42123981915847,5.69919804605754,1.12877502859107,1.38221408934172
"gauss_copula_t4",0.005,1000,"0.05",TRUE,0.0078846104200573,-0.0045644328537362,0.0078846104200573,-0.00308064793104993,1.48309397756534,0,0.2125,0.25,FALSE,3.40780460441256,4.31453131115107,0.862822653903793,1.05141348547214
"gauss_copula_t4",0.005,1000,"0.1",TRUE,0.00681402118358911,-0.00449861770589761,0.00681402118358911,-0.00279062963821995,1.48309397756534,0,0.2125,0.25,FALSE,3.15199903215209,3.9824207888026,0.79804730339136,0.970480619177825
"gauss_copula_t4",0.005,1000,"0.01",TRUE,0.0115945754616054,-0.00465541466997117,0.0115945754616054,-0.00348156461800697,1.48309397756534,0,0.2125,0.25,FALSE,3.91611003839972,4.96873701750759,0.991530246065213,1.21083828436148
"gauss_copula_t4",0.005,1000,"0.05",TRUE,0.00877585865178256,-0.00462201940259981,0.00877585865178256,-0.00304399373367465,1.64381718955939,0,0.2125,0.25,FALSE,3.45116912887688,4.89074891974226,0.925826990560098,1.13092659586857
"gauss_copula_t4",0.005,1000,"0.1",TRUE,0.00715284578578064,-0.00458093156021949,0.00715284578578064,-0.0028313688589629,1.64381718955939,0,0.2125,0.25,FALSE,3.22981264087201,4.57384827113483,0.866449304186881,1.05764697149723
"gauss_copula_t4",0.005,1000,"0.01",TRUE,0.011584097465537,-0.00466037394398709,0.011584097465537,-0.00324247408904627,1.64381718955939,0,0.2125,0.25,FALSE,3.71603144321932,5.26646931759783,0.996880569701851,1.21780744708634
"gauss_copula_t4",0.005,1000,"0.05",TRUE,0.0105734970226824,-0.00473130636448247,0.0105734970226824,-0.00274803453320733,2.12598682554153,0,0.2125,0.25,FALSE,4.42437021451783,5.7396943723874,1.07696757961716,1.32421843117262
"gauss_copula_t4",0.005,1000,"0.1",TRUE,0.00982466019895303,-0.00471703874910203,0.00982466019895303,-0.00262845530659729,2.12598682554153,0,0.2125,0.25,FALSE,4.30666339080746,5.58357138877736,1.04831273621787,1.28819605245608
"gauss_copula_t4",0.005,1000,"0.01",TRUE,0.0122612254616016,-0.00478395484317866,0.0122612254616016,-0.00318929007569395,2.12598682554153,0,0.2125,0.25,FALSE,4.85733765352839,6.32690623839894,1.18238231977376,1.45971626482109
"gauss_copula_t4",0.005,1000,"0.05",TRUE,0.010306718011664,-0.00440824204220403,0.00651246617410901,-0.00277954266195731,1.3223707655713,0.284861354369163,0.2125,0.25,FALSE,2.73982963882022,3.43214406815213,0.786200947520694,0.948929370066585
"gauss_copula_t4",0.005,1000,"0.1",TRUE,0.00967695941873399,-0.00437566533169354,0.00603881307006437,-0.00265730485349298,1.3223707655713,0.284861354369163,0.2125,0.25,FALSE,2.65300187244357,3.32121036378398,0.761283160299131,0.918258090506371
"gauss_copula_t4",0.005,1000,"0.01",TRUE,0.0127784262065447,-0.00452160121944428,0.00837148369596764,-0.00320490105996703,1.3223707655713,0.284861354369163,0.2125,0.25,FALSE,3.07971859447698,3.86928327961027,0.883745276722955,1.06979091559714
"gauss_copula_t4",0.005,1000,"0.05",TRUE,0.0135861888854671,-0.00423593020690929,0.00690352060476105,-0.00255864939744831,1.16164755357725,0.445584566363209,0.2125,0.25,FALSE,2.74497688967192,3.39636812402623,0.73478959491994,0.879221526819573
"gauss_copula_t4",0.005,1000,"0.1",TRUE,0.012621986592562,-0.00417114585807349,0.0062859974572519,-0.00235165088697661,1.16164755357725,0.445584566363209,0.2125,0.25,FALSE,2.61720265823531,3.23464547547359,0.700582567116333,0.837352881254055
"gauss_copula_t4",0.005,1000,"0.01",TRUE,0.0177529186655402,-0.00433525878318433,0.00957210178066602,-0.00287602338832255,1.16164755357725,0.445584566363209,0.2125,0.25,FALSE,3.031411573946,3.75243751692925,0.811465199104123,0.971399481265752
"gauss_copula_t4",0.005,1000,"0.05",TRUE,0.01086368253903,-0.00468118126301538,0.0090117216109388,-0.00335014958002306,1.64381718955939,0.124138142375117,0.2125,0.25,FALSE,4.05761834047409,5.14601570482797,1.01351164189997,1.24074043721238
"gauss_copula_t4",0.005,1000,"0.1",TRUE,0.00900001073974822,-0.00461759762434467,0.00736561892567346,-0.00302111153804124,1.64381718955939,0.124138142375117,0.2125,0.25,FALSE,3.70012121032001,4.68060192758563,0.924310559674058,1.12851514121693
"gauss_copula_t4",0.005,1000,"0.01",TRUE,0.0137920764622897,-0.00471522851676912,0.0115982484352702,-0.00352634021560471,1.64381718955939,0.124138142375117,0.2125,0.25,FALSE,4.34330280055795,5.51122049967988,1.08485114923066,1.32879688224933
"gauss_copula_t4",0.005,1000,"0.05",TRUE,0.0103136397581868,-0.00429298669188198,0.00651767214789443,-0.00307636129434976,1.00092434158321,0.284861354369163,0.2125,0.25,FALSE,2.90405989178457,3.71326060345188,0.727801259623179,0.874828423851123
"gauss_copula_t4",0.005,1000,"0.1",TRUE,0.00868709616079864,-0.0042234673021802,0.00529431857651648,-0.00288721324396936,1.00092434158321,0.284861354369163,0.2125,0.25,FALSE,2.7085308312747,3.46150340336113,0.678811183143043,0.815515497000845
"gauss_copula_t4",0.005,1000,"0.01",TRUE,0.0130447187928308,-0.0043614458057611,0.00857176728319375,-0.00326262455092542,1.00092434158321,0.284861354369163,0.2125,0.25,FALSE,3.14438269345256,4.02073030464058,0.788031094641205,0.947266979287507
"gauss_copula_t4",0.005,1000,"0.05",TRUE,0.00743381376621645,-0.00444747495420037,0.00743381376621645,-0.00292675657972112,1.3223707655713,0,0.2125,0.25,FALSE,2.85628572122642,3.78885093320462,0.773709627531016,0.938093996315188
"gauss_copula_t4",0.005,1000,"0.1",TRUE,0.00662800466825356,-0.0044015702105116,0.00662800466825356,-0.00275450790332926,1.3223707655713,0,0.2125,0.25,FALSE,2.71337747637776,3.59614797329456,0.734995674385294,0.890379248594825
"gauss_copula_t4",0.005,1000,"0.01",TRUE,0.00957933329303659,-0.00460188076311186,0.00957933329303659,-0.00350613452794661,1.3223707655713,0,0.2125,0.25,FALSE,3.38322779229178,4.51239451357412,0.916471676029066,1.11725995185965
"gauss_copula_t4",0.005,1000,"0.05",TRUE,0.00921607243351146,-0.00471936629271547,0.00921607243351146,-0.00329453907955784,1.80454040155344,0,0.2125,0.25,FALSE,4.14135439136972,5.75012529158647,1.04444417999758,1.284405774446
"gauss_copula_t4",0.005,1000,"0.1",TRUE,0.00789623877939813,-0.00467682205439329,0.00789623877939813,-0.0030359901812429,1.80454040155344,0,0.2125,0.25,FALSE,3.85852843685783,5.3462386380297,0.973106147831937,1.19418069401865
"gauss_copula_t4",0.005,1000,"0.01",TRUE,0.0133678114205982,-0.00478840974572215,0.0133678114205982,-0.00371412841561677,1.80454040155344,0,0.2125,0.25,FALSE,4.76256646712059,6.63678848092931,1.20113348419341,1.48247936289316
"gauss_copula_t4",0.005,1000,"0.05",TRUE,0.00841425333322462,-0.00459088885009643,0.00841425333322462,-0.00319722782415184,1.48309397756534,0,0.2125,0.25,FALSE,3.50874718633267,4.38508778205739,0.892344386403156,1.08838464174096
"gauss_copula_t4",0.005,1000,"0.1",TRUE,0.00647530476934522,-0.00454201862074414,0.00647530476934522,-0.00298187830428566,1.48309397756534,0,0.2125,0.25,FALSE,3.24233455259196,4.05024380625219,0.824588830298299,1.00527591991855
"gauss_copula_t4",0.005,1000,"0.01",TRUE,0.0113036476507595,-0.00468070420636362,0.0113036476507595,-0.00359300443713477,1.48309397756534,0,0.2125,0.25,FALSE,4.00072068652354,5.01650648624202,1.01747891963127,1.24510360708402
"gauss_copula_t4",0.005,1000,"0.05",TRUE,0.0158180773599224,-0.00487499676350425,0.0133877295656003,-0.00330320562113906,2.60815646152367,0.124138142375117,0.2125,0.25,FALSE,5.89067256877685,8.20454568342087,1.45314146647667,1.81479528309244
"gauss_copula_t4",0.005,1000,"0.1",TRUE,0.0147292607015043,-0.00486665863149391,0.01242602374064,-0.00319002378743649,2.60815646152367,0.124138142375117,0.2125,0.25,FALSE,5.73506286158676,7.97969131309311,1.41476611788223,1.76505846554055
"gauss_copula_t4",0.005,1000,"0.01",TRUE,0.0195613229969864,-0.00489914422876328,0.0166939805359446,-0.00363098340085005,2.60815646152367,0.124138142375117,0.2125,0.25,FALSE,6.40924814591304,8.9594747668286,1.58102099956445,1.98178260990161
"gauss_copula_t4",0.005,1000,"0.05",TRUE,0.00881567033752362,-0.00458008928309085,0.00881567033752362,-0.00314963890140197,1.48309397756534,0,0.2125,0.25,FALSE,3.243788180169,4.35866687712726,0.888001030138068,1.08198361619909
"gauss_copula_t4",0.005,1000,"0.1",TRUE,0.00757701416250299,-0.0045424253799463,0.00757701416250299,-0.00298367071246642,1.48309397756534,0,0.2125,0.25,FALSE,3.07238547484707,4.12545193074218,0.841084666322836,1.02408825191695
"gauss_copula_t4",0.005,1000,"0.01",TRUE,0.0114206434485719,-0.00463711961090792,0.0114206434485719,-0.003400946371737,1.48309397756534,0,0.2125,0.25,FALSE,3.54505754798998,4.76882493416797,0.970464227274658,1.18380522736549
"gauss_copula_t4",0.005,1000,"0.05",TRUE,0.0100153043387194,-0.00466563553060391,0.0100153043387194,-0.00296800768782469,1.80454040155344,0,0.2125,0.25,FALSE,4.19029530199381,5.2030973948883,0.98622167578218,1.20682866201763
"gauss_copula_t4",0.005,1000,"0.1",TRUE,0.00715384322041879,-0.00464301138090545,0.00715384322041879,-0.00283051670877481,1.80454040155344,0,0.2125,0.25,FALSE,3.9317378399863,4.88766927626346,0.925236862308183,1.13367150687997
"gauss_copula_t4",0.005,1000,"0.01",TRUE,0.0156112329894393,-0.00470206157869688,0.0156112329894393,-0.00318937525663826,1.80454040155344,0,0.2125,0.25,FALSE,4.59628100170401,5.70051480183587,1.0819372548086,1.3221966197352
"gauss_copula_t4",0.005,1000,"0.05",TRUE,0.00828183254900247,-0.00452337940532215,0.00828183254900247,-0.00289974351292073,1.48309397756534,0,0.2125,0.25,FALSE,3.02977533751644,4.04199273773305,0.836199484115008,1.01639684248843
"gauss_copula_t4",0.005,1000,"0.1",TRUE,0.00718790874706455,-0.00449237337069055,0.00718790874706455,-0.00276311361043479,1.48309397756534,0,0.2125,0.25,FALSE,2.89593856690841,3.86244800125515,0.799260541261624,0.971248576945737
"gauss_copula_t4",0.005,1000,"0.01",TRUE,0.0104041018806141,-0.00457751983319482,0.0104041018806141,-0.00313831647036853,1.48309397756534,0,0.2125,0.25,FALSE,3.27628561603345,4.37434855607306,0.904237949304086,1.09997102792869
"gauss_copula_t4",0.005,1000,"0.05",TRUE,0.00658479206763172,-0.00416548103046527,0.00658479206763172,-0.00272944445038879,1.00092434158321,0,0.2125,0.25,FALSE,2.40460015353853,2.94964749107709,0.627079868777938,0.753995875570596
"gauss_copula_t4",0.005,1000,"0.1",TRUE,0.00547494323614093,-0.004104005605193,0.00547494323614093,-0.00256218238312327,1.00092434158321,0,0.2125,0.25,FALSE,2.25096862789105,2.76100497039427,0.587015880700306,0.70577461011129
"gauss_copula_t4",0.005,1000,"0.01",TRUE,0.00969911268328003,-0.00425353557754606,0.00969911268328003,-0.00296902287561531,1.00092434158321,0,0.2125,0.25,FALSE,2.69752307510383,3.30589892882837,0.703499277375473,0.845061556846713
"gauss_copula_t4",0.005,1000,"0.05",TRUE,0.00712014088433444,-0.00446076903881665,0.00712014088433444,-0.00297664006223264,1.3223707655713,0,0.2125,0.25,FALSE,3.02785737633554,3.90627568469806,0.777517061315359,0.943583540448207
"gauss_copula_t4",0.005,1000,"0.1",TRUE,0.00644544978850033,-0.00440357081197457,0.00644544978850033,-0.00276201477356299,1.3223707655713,0,0.2125,0.25,FALSE,2.85562044248961,3.67862668367297,0.733297437797383,0.888593312748671
"gauss_copula_t4",0.005,1000,"0.01",TRUE,0.00997715992598401,-0.0045371985233034,0.00997715992598401,-0.0032634269274292,1.3223707655713,0,0.2125,0.25,FALSE,3.37650289528837,4.35865334257041,0.867041635427928,1.05285814964392
"gauss_copula_t4",0.005,1000,"0.05",TRUE,0.0141396395368063,-0.00478443970332722,0.0141396395368063,-0.00346159063322941,1.96526361354748,0,0.2125,0.25,FALSE,4.73897995234917,6.14776598463272,1.20001126886667,1.47965173572093
"gauss_copula_t4",0.005,1000,"0.1",TRUE,0.008276455789875,-0.00476294001613293,0.008276455789875,-0.00330815180115845,1.96526361354748,0,0.2125,0.25,FALSE,4.34453572672533,5.64913072185421,1.10013574177142,1.35964939165173
"gauss_copula_t4",0.005,1000,"0.01",TRUE,0.0170017141126083,-0.00485181389997334,0.0170017141126083,-0.00394242637524167,1.96526361354748,0,0.2125,0.25,FALSE,5.46506680185574,7.14488722827715,1.38389521608064,1.71968705785598
"gauss_copula_t4",0.005,1000,"0.05",TRUE,0.00675310084702344,-0.00452648295090362,0.00675310084702344,-0.00291341946778549,1.48309397756534,0,0.2125,0.25,FALSE,3.04258895562222,3.92599523799189,0.817086701543666,0.995023291168179
"gauss_copula_t4",0.005,1000,"0.1",TRUE,0.00594831384912824,-0.00448388033322005,0.00594831384912824,-0.00272568854479223,1.48309397756534,0,0.2125,0.25,FALSE,2.88379480515081,3.71744761608778,0.774438975606821,0.942164649526547
"gauss_copula_t4",0.005,1000,"0.01",TRUE,0.0108811409021654,-0.00459868385535906,0.0108811409021654,-0.00323157697010246,1.48309397756534,0,0.2125,0.25,FALSE,3.45529577316361,4.45733619142175,0.927916986435917,1.12968856676315
"gauss_copula_t4",0.005,1000,"0.05",TRUE,0.00699141775970386,-0.00446270862841325,0.00699141775970386,-0.00298391799723265,1.3223707655713,0,0.2125,0.25,FALSE,3.21304632343472,4.18205528556941,0.776865004091702,0.943014107108785
"gauss_copula_t4",0.005,1000,"0.1",TRUE,0.00575700970413328,-0.00440256400443777,0.00575700970413328,-0.0027582369229171,1.3223707655713,0,0.2125,0.25,FALSE,2.98447479929964,3.88117978886191,0.721597228172062,0.875169340330379
"gauss_copula_t4",0.005,1000,"0.01",TRUE,0.00938030340345646,-0.00456909885178661,0.00938030340345646,-0.00338312674309428,1.3223707655713,0,0.2125,0.25,FALSE,3.66253235591551,4.77958489069256,0.885554099039417,1.0777520392022
"gauss_copula_t4",0.005,1000,"0.05",TRUE,0.00952571118448898,-0.00463378964021794,0.00782994795295521,-0.00310490336421006,1.64381718955939,0.124138142375117,0.2125,0.25,FALSE,3.42288166938615,4.70993847242049,0.946555268302943,1.15628625726712
"gauss_copula_t4",0.005,1000,"0.1",TRUE,0.00844260089755595,-0.00461933792740526,0.00687328232521644,-0.00303011740690123,1.64381718955939,0.124138142375117,0.2125,0.25,FALSE,3.32329093664916,4.57350646660134,0.919015508469664,1.12279263743253
"gauss_copula_t4",0.005,1000,"0.01",TRUE,0.013443454694817,-0.00468036018183433,0.0112903255339311,-0.00334590057902579,1.64381718955939,0.124138142375117,0.2125,0.25,FALSE,3.75067153319891,5.16156312530279,1.03720124694597,1.26716091745133
"gauss_copula_t4",0.005,1000,"0.05",TRUE,0.00581683236682144,-0.00421836268947023,0.00581683236682144,-0.00250251778529321,1.16164755357725,0,0.2125,0.25,FALSE,2.30710352160601,2.95493051383318,0.635308184716856,0.76579347611264
"gauss_copula_t4",0.005,1000,"0.1",TRUE,0.00489834075489002,-0.00416429030574864,0.00489834075489002,-0.00232974607284778,1.16164755357725,0,0.2125,0.25,FALSE,2.17226574294269,2.78179320807321,0.598177506861588,0.72092358201462
"gauss_copula_t4",0.005,1000,"0.01",TRUE,0.00762584818227909,-0.00436882181084157,0.00762584818227909,-0.00298326374585982,1.16164755357725,0,0.2125,0.25,FALSE,2.65749062399139,3.41251689015571,0.731803446791109,0.884380583357762
"gauss_copula_t4",0.005,1000,"0.05",TRUE,0.00647297883419492,-0.00430407179480091,0.00647297883419492,-0.00238866394675846,1.3223707655713,0,0.2125,0.25,FALSE,2.59497576639784,3.2176938078776,0.682984862509464,0.824698545505284
"gauss_copula_t4",0.005,1000,"0.1",TRUE,0.00588051641679796,-0.0042502536829279,0.00588051641679796,-0.00218672188606679,1.3223707655713,0,0.2125,0.25,FALSE,2.46803822904917,3.05755004527276,0.649572740240804,0.783651020970945
"gauss_copula_t4",0.005,1000,"0.01",TRUE,0.00917630920942093,-0.00441310240490806,0.00917630920942093,-0.00279778023339935,1.3223707655713,0,0.2125,0.25,FALSE,2.94836444117759,3.6589975868447,0.775997833244246,0.937808322367828
"gauss_copula_t4",0.005,1000,"0.05",TRUE,0.010843994821881,-0.00473883038141201,0.010843994821881,-0.00341282580621364,1.80454040155344,0,0.2125,0.25,FALSE,4.36359383614919,5.79001155519119,1.09112222948411,1.34225182491352
"gauss_copula_t4",0.005,1000,"0.1",TRUE,0.00892302014498425,-0.00469016144261492,0.00892302014498425,-0.00311705601447696,1.80454040155344,0,0.2125,0.25,FALSE,4.00897023374234,5.30648726008353,1.00244297436079,1.23015960488208
"gauss_copula_t4",0.005,1000,"0.01",TRUE,0.0144929247060123,-0.00479880614458032,0.0144929247060123,-0.00377730917938715,1.80454040155344,0,0.2125,0.25,FALSE,4.9260301676685,6.56141896200663,1.23177008715952,1.52108230772368
"gauss_copula_t4",0.005,1000,"0.05",TRUE,0.00844539245217086,-0.00432451501085822,0.00687574798765199,-0.00284169496010931,1.16164755357725,0.124138142375117,0.2125,0.25,FALSE,2.69539090139073,3.44633414587014,0.720466875175939,0.86854113164759
"gauss_copula_t4",0.005,1000,"0.1",TRUE,0.00714635949986529,-0.00425704942096098,0.00572836697782912,-0.00262612936644687,1.16164755357725,0.124138142375117,0.2125,0.25,FALSE,2.51436971013735,3.2126882479214,0.672084149763628,0.809657834494805
"gauss_copula_t4",0.005,1000,"0.01",TRUE,0.0111702636275418,-0.00445991317790888,0.00928251175394854,-0.00327431826193678,1.16164755357725,0.124138142375117,0.2125,0.25,FALSE,3.09213559664743,3.96249260577117,0.826242921095255,0.998623364170874
"gauss_copula_t4",0.005,1000,"0.05",TRUE,0.0132679782719291,-0.00468684356174495,0.0111353346116948,-0.00309689266269302,1.80454040155344,0.124138142375117,0.2125,0.25,FALSE,4.12719870433506,5.49793363691025,1.04349872648374,1.27564871992322
"gauss_copula_t4",0.005,1000,"0.1",TRUE,0.00982700524531227,-0.00466424213703699,0.00809606828742978,-0.00295953978744962,1.80454040155344,0.124138142375117,0.2125,0.25,FALSE,3.88600676856061,5.18215610433037,0.982522861856789,1.20238485616128
"gauss_copula_t4",0.005,1000,"0.01",TRUE,0.0186717179432355,-0.00472700101206646,0.015908229918068,-0.00334093662608795,1.80454040155344,0.124138142375117,0.2125,0.25,FALSE,4.4993696688735,5.99418663896051,1.13759586759779,1.39079220012693
"gauss_copula_t4",0.005,1000,"0.05",TRUE,0.0107641877276239,-0.00478749545103141,0.0107641877276239,-0.00321896449131787,2.12598682554153,0,0.2125,0.25,FALSE,4.55286956000453,6.26198121400766,1.17428076108116,1.45196662005991
"gauss_copula_t4",0.005,1000,"0.1",TRUE,0.00916581281350768,-0.00476646105699654,0.00916581281350768,-0.0030426717820016,2.12598682554153,0,0.2125,0.25,FALSE,4.33214621682847,5.95280439726379,1.1173598350857,1.380277740412
"gauss_copula_t4",0.005,1000,"0.01",TRUE,0.0153898213205669,-0.00482214796568069,0.0153898213205669,-0.00350939290499203,2.12598682554153,0,0.2125,0.25,FALSE,5.00802411015825,6.8958706945572,1.29153075618445,1.59894667878417
"gauss_copula_t4",0.005,1000,"0.05",TRUE,0.00989643794874764,-0.0046654416794115,0.00989643794874764,-0.00296682961967236,1.80454040155344,0,0.2125,0.25,FALSE,4.0702828400838,5.16804162612471,0.984663536110355,1.20503286428929
